(iter 10) [0.0, 1.1612] = 113.2975, sampling [1.0, 1.1805]. Recommendation = [0.0, 1.1612], Current Cost = 75.44, Rho = 0.994
(iter 10) [0.0, 1.1612] = 113.2975, sampling [1.0, 1.1689]. Recommendation = [0.0, 1.1612], Current Cost = 78.98, Rho = 0.994
(iter 10) [0.0, 1.1612] = 113.2975, sampling [1.0, 1.2034]. Recommendation = [0.0, 1.1612], Current Cost = 82.51, Rho = 0.994
(iter 10) [0.0, 1.1612] = 113.2975, sampling [1.0, 1.1901]. Recommendation = [0.0, 1.1612], Current Cost = 86.05, Rho = 0.994
(iter 10) [0.0, 1.1612] = 113.2975, sampling [1.0, 1.2328]. Recommendation = [0.0, 1.1612], Current Cost = 89.59, Rho = 0.994
(iter 10) [0.0, 1.1612] = 113.2975, sampling [1.0, 1.1728]. Recommendation = [0.0, 1.1612], Current Cost = 93.13, Rho = 0.994
(iter 10) [0.0, 1.1612] = 113.2975, sampling [1.0, 1.1643]. Recommendation = [0.0, 1.1612], Current Cost = 96.67, Rho = 0.994
(iter 10) [0.0, 1.1612] = 113.2975, sampling [1.0, 1.2169]. Recommendation = [0.0, 1.1612], Current Cost = 100.21, Rho = 0.994
(iter 10) [0.0, 1.1612] = 113.2975, sampling [1.0, 1.2634]. Recommendation = [0.0, 1.1612], Current Cost = 103.75, Rho = 0.994
(iter 10) [0.0, 1.1612] = 113.2975, sampling [1.0, 1.1974]. Recommendation = [0.0, 1.1612], Current Cost = 107.29, Rho = 0.994
(iter 10) [0.0, 1.1612] = 113.2975, sampling [1.0, 1.1785]. Recommendation = [0.0, 1.1612], Current Cost = 110.83, Rho = 0.994
(iter 10) [0.0, 1.1612] = 113.2975, sampling [1.0, 1.1575]. Recommendation = [0.0, 1.1612], Current Cost = 114.37, Rho = 0.994
(iter 10) [0.0, 1.1612] = 113.2975, sampling [1.0, 1.1538]. Recommendation = [0.0, 1.1612], Current Cost = 117.91, Rho = 0.994
(iter 10) [0.0, 1.1612] = 113.2975, sampling [1.0, 1.1876]. Recommendation = [0.0, 1.1612], Current Cost = 121.45, Rho = 0.994
(iter 10) [0.0, 1.1612] = 113.2975, sampling [1.0, 1.1482]. Recommendation = [0.0, 1.1612], Current Cost = 124.99, Rho = 0.994
(iter 10) [0.0, 1.1612] = 113.2975, sampling [1.0, 1.1461]. Recommendation = [0.0, 1.1612], Current Cost = 128.53, Rho = 0.994
(iter 10) [0.0, 1.1612] = 113.2975, sampling [1.0, 1.1417]. Recommendation = [0.0, 1.1612], Current Cost = 132.07, Rho = 0.994
(iter 10) [0.0, 1.1612] = 113.2975, sampling [1.0, 1.1366]. Recommendation = [0.0, 1.1612], Current Cost = 135.61, Rho = 0.994
(iter 10) [0.0, 1.1612] = 113.2975, sampling [1.0, 1.2092]. Recommendation = [0.0, 1.1612], Current Cost = 139.15, Rho = 0.994
(iter 10) [0.0, 1.1612] = 113.2975, sampling [1.0, 1.1324]. Recommendation = [0.0, 1.1612], Current Cost = 142.69, Rho = 0.994
(iter 10) [0.0, 1.1612] = 113.2975, sampling [1.0, 1.2470]. Recommendation = [0.0, 1.1612], Current Cost = 146.23, Rho = 0.994
(iter 10) [0.0, 1.1612] = 113.2975, sampling [1.0, 1.1284]. Recommendation = [0.0, 1.1612], Current Cost = 149.77, Rho = 0.994
(iter 10) [0.0, 1.1612] = 113.2975, sampling [1.0, 1.2888]. Recommendation = [0.0, 1.1612], Current Cost = 153.31, Rho = 0.994
(iter 10) [0.0, 1.1612] = 113.2975, sampling [1.0, 1.1935]. Recommendation = [0.0, 1.1612], Current Cost = 156.85, Rho = 0.994
