(iter 10) [0.0, 1.4685] = 113.1818, sampling [1.0, 1.5615]. Recommendation = [0.0, 1.4685], Current Cost = 75.44, Rho = 1.000
(iter 10) [0.0, 1.4685] = 113.1818, sampling [1.0, 1.5085]. Recommendation = [0.0, 1.4685], Current Cost = 78.98, Rho = 1.000
(iter 10) [0.0, 1.4685] = 113.1818, sampling [1.0, 1.6355]. Recommendation = [0.0, 1.4685], Current Cost = 82.51, Rho = 1.000
(iter 10) [0.0, 1.4685] = 113.1818, sampling [1.0, 1.3758]. Recommendation = [0.0, 1.4685], Current Cost = 86.05, Rho = 1.000
(iter 10) [0.0, 1.4685] = 113.1818, sampling [1.0, 1.2541]. Recommendation = [0.0, 1.3758], Current Cost = 89.59, Rho = 1.000
(iter 10) [0.0, 1.4685] = 113.1818, sampling [1.0, 1.1418]. Recommendation = [0.0, 1.2541], Current Cost = 93.13, Rho = 1.000
(iter 10) [0.0, 1.4685] = 113.1818, sampling [1.0, 1.1941]. Recommendation = [0.0, 1.1418], Current Cost = 96.67, Rho = 1.000
(iter 10) [0.0, 1.4685] = 113.1818, sampling [1.0, 1.0665]. Recommendation = [0.0, 1.1418], Current Cost = 100.21, Rho = 1.000
(iter 10) [0.0, 1.4685] = 113.1818, sampling [1.0, 1.1070]. Recommendation = [0.0, 1.1418], Current Cost = 103.75, Rho = 1.000
(iter 10) [0.0, 1.4685] = 113.1818, sampling [1.0, 1.3080]. Recommendation = [0.0, 1.1070], Current Cost = 107.29, Rho = 1.000
(iter 10) [0.0, 1.4685] = 113.1818, sampling [1.0, 1.0125]. Recommendation = [0.0, 1.1070], Current Cost = 110.83, Rho = 1.000
(iter 10) [0.0, 1.4685] = 113.1818, sampling [1.0, 1.1693]. Recommendation = [0.0, 1.1070], Current Cost = 114.37, Rho = 1.000
(iter 10) [0.0, 1.4685] = 113.1818, sampling [1.0, 1.2232]. Recommendation = [0.0, 1.1070], Current Cost = 117.91, Rho = 1.000
(iter 10) [0.0, 1.4685] = 113.1818, sampling [1.0, 1.0421]. Recommendation = [0.0, 1.1070], Current Cost = 121.45, Rho = 1.000
(iter 10) [0.0, 1.4685] = 113.1818, sampling [1.0, 1.0896]. Recommendation = [0.0, 1.1070], Current Cost = 124.99, Rho = 1.000
(iter 10) [0.0, 1.4685] = 113.1818, sampling [1.0, 1.1244]. Recommendation = [0.0, 1.1070], Current Cost = 128.53, Rho = 1.000
(iter 10) [0.0, 1.4685] = 113.1818, sampling [1.0, 1.2798]. Recommendation = [0.0, 1.1244], Current Cost = 132.07, Rho = 1.000
(iter 10) [0.0, 1.4685] = 113.1818, sampling [1.0, 0.9799]. Recommendation = [0.0, 1.1244], Current Cost = 135.61, Rho = 1.000
(iter 10) [0.0, 1.4685] = 113.1818, sampling [1.0, 1.4184]. Recommendation = [0.0, 1.1244], Current Cost = 139.15, Rho = 1.000
(iter 10) [0.0, 1.4685] = 113.1818, sampling [1.0, 1.3396]. Recommendation = [0.0, 1.1244], Current Cost = 142.69, Rho = 1.000
(iter 10) [0.0, 1.4685] = 113.1818, sampling [1.0, 1.1548]. Recommendation = [0.0, 1.1244], Current Cost = 146.23, Rho = 1.000
(iter 10) [0.0, 1.4685] = 113.1818, sampling [1.0, 1.2108]. Recommendation = [0.0, 1.1244], Current Cost = 149.77, Rho = 1.000
(iter 10) [0.0, 1.4685] = 113.1818, sampling [1.0, 1.1822]. Recommendation = [0.0, 1.1244], Current Cost = 153.31, Rho = 1.000
(iter 10) [0.0, 1.4685] = 113.1818, sampling [1.0, 1.0791]. Recommendation = [0.0, 1.1244], Current Cost = 156.85, Rho = 1.000
(iter 10) [0.0, 1.4685] = 113.1818, sampling [1.0, 1.2399]. Recommendation = [0.0, 1.1244], Current Cost = 160.39, Rho = 1.000
(iter 10) [0.0, 1.4685] = 113.1818, sampling [1.0, 1.0534]. Recommendation = [0.0, 1.1244], Current Cost = 163.93, Rho = 1.000
(iter 10) [0.0, 1.4685] = 113.1818, sampling [1.0, 1.0280]. Recommendation = [0.0, 1.1244], Current Cost = 167.47, Rho = 1.000
(iter 10) [0.0, 1.4685] = 113.1818, sampling [1.0, 1.1155]. Recommendation = [0.0, 1.1244], Current Cost = 171.01, Rho = 1.000
(iter 10) [0.0, 1.4685] = 113.1818, sampling [1.0, 1.1337]. Recommendation = [0.0, 1.1244], Current Cost = 174.55, Rho = 1.000
(iter 10) [0.0, 1.4685] = 113.1818, sampling [1.0, 1.0981]. Recommendation = [0.0, 1.1244], Current Cost = 178.08, Rho = 1.000
(iter 10) [0.0, 1.4685] = 113.1818, sampling [1.0, 1.1618]. Recommendation = [0.0, 1.1244], Current Cost = 181.62, Rho = 1.000
(iter 10) [0.0, 1.4685] = 113.1818, sampling [1.0, 1.2673]. Recommendation = [0.0, 1.1244], Current Cost = 185.16, Rho = 1.000
(iter 10) [0.0, 1.4685] = 113.1818, sampling [1.0, 0.9998]. Recommendation = [0.0, 1.1244], Current Cost = 188.70, Rho = 1.000
(iter 10) [0.0, 1.4685] = 113.1818, sampling [1.0, 1.2007]. Recommendation = [0.0, 1.1244], Current Cost = 192.24, Rho = 1.000
(iter 10) [0.0, 1.4685] = 113.1818, sampling [1.0, 1.2927]. Recommendation = [0.0, 1.1244], Current Cost = 195.78, Rho = 1.000
(iter 10) [0.0, 1.4685] = 113.1818, sampling [1.0, 1.8680]. Recommendation = [0.0, 1.1244], Current Cost = 199.32, Rho = 1.000
(iter 10) [0.0, 1.4685] = 113.1818, sampling [1.0, 0.9576]. Recommendation = [0.0, 1.1244], Current Cost = 202.86, Rho = 1.000
(iter 10) [0.0, 1.4685] = 113.1818, sampling [1.0, 1.1761]. Recommendation = [0.0, 1.1244], Current Cost = 206.40, Rho = 1.000
(iter 10) [0.0, 1.4685] = 113.1818, sampling [1.0, 1.0725]. Recommendation = [0.0, 1.1244], Current Cost = 209.94, Rho = 1.000
(iter 10) [0.0, 1.4685] = 113.1818, sampling [1.0, 1.1509]. Recommendation = [0.0, 1.1244], Current Cost = 213.48, Rho = 1.000
(iter 10) [0.0, 1.4685] = 113.1818, sampling [1.0, 1.3565]. Recommendation = [0.0, 1.1244], Current Cost = 217.02, Rho = 1.000
(iter 10) [0.0, 1.4685] = 113.1818, sampling [1.0, 1.3201]. Recommendation = [0.0, 1.1244], Current Cost = 220.56, Rho = 1.000
(iter 10) [0.0, 1.4685] = 113.1818, sampling [1.0, 1.3977]. Recommendation = [0.0, 1.1244], Current Cost = 224.10, Rho = 1.000
(iter 10) [0.0, 1.4685] = 113.1818, sampling [1.0, 1.2304]. Recommendation = [0.0, 1.1244], Current Cost = 227.64, Rho = 1.000
(iter 10) [0.0, 1.4685] = 113.1818, sampling [1.0, 1.0844]. Recommendation = [0.0, 1.1244], Current Cost = 231.18, Rho = 1.000
(iter 10) [0.0, 1.4685] = 113.1818, sampling [1.0, 1.4417]. Recommendation = [0.0, 1.1244], Current Cost = 234.72, Rho = 1.000
(iter 10) [0.0, 1.4685] = 113.1818, sampling [1.0, 1.0584]. Recommendation = [0.0, 1.1244], Current Cost = 238.26, Rho = 1.000
(iter 10) [0.0, 1.4685] = 113.1818, sampling [1.0, 1.1895]. Recommendation = [0.0, 1.1244], Current Cost = 241.80, Rho = 1.000
(iter 10) [0.0, 1.4685] = 113.1818, sampling [1.0, 1.1106]. Recommendation = [0.0, 1.1244], Current Cost = 245.34, Rho = 1.000
(iter 10) [0.0, 1.4685] = 113.1818, sampling [1.0, 1.1308]. Recommendation = [0.0, 1.1244], Current Cost = 248.88, Rho = 1.000
(iter 10) [0.0, 1.4685] = 113.1818, sampling [1.0, 1.1184]. Recommendation = [0.0, 1.1244], Current Cost = 252.42, Rho = 1.000
(iter 10) [0.0, 1.4685] = 113.1818, sampling [1.0, 1.1011]. Recommendation = [0.0, 1.1184], Current Cost = 255.96, Rho = 1.000
(iter 10) [0.0, 1.4685] = 113.1818, sampling [1.0, 1.0929]. Recommendation = [0.0, 1.1184], Current Cost = 259.50, Rho = 1.000
(iter 10) [0.0, 1.4685] = 113.1818, sampling [1.0, 1.0367]. Recommendation = [0.0, 1.1184], Current Cost = 263.04, Rho = 1.000
(iter 10) [0.0, 1.4685] = 113.1818, sampling [1.0, 1.1363]. Recommendation = [0.0, 1.1184], Current Cost = 266.58, Rho = 1.000
(iter 10) [0.0, 1.4685] = 113.1818, sampling [1.0, 1.1442]. Recommendation = [0.0, 1.1184], Current Cost = 270.12, Rho = 1.000
(iter 10) [0.0, 1.4685] = 113.1818, sampling [1.0, 1.2475]. Recommendation = [0.0, 1.1184], Current Cost = 273.65, Rho = 1.000
(iter 10) [0.0, 1.4685] = 113.1818, sampling [1.0, 1.2055]. Recommendation = [0.0, 1.1184], Current Cost = 277.19, Rho = 1.000
(iter 10) [0.0, 1.4685] = 113.1818, sampling [1.0, 1.0193]. Recommendation = [0.0, 1.1184], Current Cost = 280.73, Rho = 1.000
(iter 10) [0.0, 1.4685] = 113.1818, sampling [1.0, 1.0462]. Recommendation = [0.0, 1.1184], Current Cost = 284.27, Rho = 1.000
(iter 10) [0.0, 1.4685] = 113.1818, sampling [1.0, 1.2192]. Recommendation = [0.0, 1.1184], Current Cost = 287.81, Rho = 1.000
(iter 10) [0.0, 1.4685] = 113.1818, sampling [1.0, 1.1583]. Recommendation = [0.0, 1.1184], Current Cost = 291.35, Rho = 1.000
(iter 10) [0.0, 1.4685] = 113.1818, sampling [1.0, 1.7865]. Recommendation = [0.0, 1.1184], Current Cost = 294.89, Rho = 1.000
(iter 10) [0.0, 1.4685] = 113.1818, sampling [1.0, 1.9878]. Recommendation = [0.0, 1.1184], Current Cost = 298.43, Rho = 1.000
(iter 10) [0.0, 1.4685] = 113.1818, sampling [1.0, 1.1640]. Recommendation = [0.0, 1.1184], Current Cost = 301.97, Rho = 1.000
(iter 10) [0.0, 1.4685] = 113.1818, sampling [1.0, 1.0636]. Recommendation = [0.0, 1.1184], Current Cost = 305.51, Rho = 1.000
(iter 10) [0.0, 1.4685] = 113.1818, sampling [1.0, 1.5971]. Recommendation = [0.0, 1.1184], Current Cost = 309.05, Rho = 1.000
(iter 10) [0.0, 1.4685] = 113.1818, sampling [1.0, 1.1863]. Recommendation = [0.0, 1.1184], Current Cost = 312.59, Rho = 1.000
(iter 10) [0.0, 1.4685] = 113.1818, sampling [1.0, 1.6765]. Recommendation = [0.0, 1.1184], Current Cost = 316.13, Rho = 1.000
(iter 10) [0.0, 1.4685] = 113.1818, sampling [1.0, 1.2346]. Recommendation = [0.0, 1.1184], Current Cost = 319.67, Rho = 1.000
(iter 10) [0.0, 1.4685] = 113.1818, sampling [1.0, 1.0813]. Recommendation = [0.0, 1.1184], Current Cost = 323.21, Rho = 1.000
(iter 10) [0.0, 1.4685] = 113.1818, sampling [1.0, 0.9884]. Recommendation = [0.0, 1.1184], Current Cost = 326.75, Rho = 1.000
(iter 10) [0.0, 1.4685] = 113.1818, sampling [1.0, 1.5335]. Recommendation = [0.0, 1.1184], Current Cost = 330.29, Rho = 1.000
(iter 10) [0.0, 1.4685] = 113.1818, sampling [1.0, 1.3315]. Recommendation = [0.0, 1.1184], Current Cost = 333.83, Rho = 1.000
(iter 10) [0.0, 1.4685] = 113.1818, sampling [1.0, 1.1231]. Recommendation = [0.0, 1.1184], Current Cost = 337.37, Rho = 1.000
(iter 10) [0.0, 1.4685] = 113.1818, sampling [1.0, 1.0507]. Recommendation = [0.0, 1.1184], Current Cost = 340.91, Rho = 1.000
(iter 10) [0.0, 1.4685] = 113.1818, sampling [1.0, 1.4878]. Recommendation = [0.0, 1.1184], Current Cost = 344.45, Rho = 1.000
(iter 10) [0.0, 1.4685] = 113.1818, sampling [1.0, 1.2577]. Recommendation = [0.0, 1.1184], Current Cost = 347.99, Rho = 1.000
(iter 10) [0.0, 1.4685] = 113.1818, sampling [1.0, 1.3019]. Recommendation = [0.0, 1.1184], Current Cost = 351.53, Rho = 1.000
(iter 10) [0.0, 1.4685] = 113.1818, sampling [1.0, 1.1963]. Recommendation = [0.0, 1.1184], Current Cost = 355.07, Rho = 1.000
(iter 10) [0.0, 1.4685] = 113.1818, sampling [1.0, 1.2851]. Recommendation = [0.0, 1.1184], Current Cost = 358.61, Rho = 1.000
(iter 10) [0.0, 1.4685] = 113.1818, sampling [1.0, 1.2130]. Recommendation = [0.0, 1.1184], Current Cost = 362.15, Rho = 1.000
(iter 10) [0.0, 1.4685] = 113.1818, sampling [1.0, 1.0053]. Recommendation = [0.0, 1.1184], Current Cost = 365.69, Rho = 1.000
(iter 10) [0.0, 1.4685] = 113.1818, sampling [1.0, 1.2269]. Recommendation = [0.0, 1.1184], Current Cost = 369.22, Rho = 1.000
(iter 10) [0.0, 1.4685] = 113.1818, sampling [1.0, 1.0240]. Recommendation = [0.0, 1.1184], Current Cost = 372.76, Rho = 1.000
(iter 10) [0.0, 1.4685] = 113.1818, sampling [1.0, 1.0340]. Recommendation = [0.0, 1.1184], Current Cost = 376.30, Rho = 1.000
(iter 10) [0.0, 1.4685] = 113.1818, sampling [1.0, 1.2760]. Recommendation = [0.0, 1.1184], Current Cost = 379.84, Rho = 1.000
(iter 10) [0.0, 1.4685] = 113.1818, sampling [1.0, 0.9684]. Recommendation = [0.0, 1.1184], Current Cost = 383.38, Rho = 1.000
(iter 10) [0.0, 1.4685] = 113.1818, sampling [1.0, 1.3854]. Recommendation = [0.0, 1.1184], Current Cost = 386.92, Rho = 1.000
(iter 10) [0.0, 1.4685] = 113.1818, sampling [1.0, 1.2635]. Recommendation = [0.0, 1.1184], Current Cost = 390.46, Rho = 1.000
(iter 10) [0.0, 1.4685] = 113.1818, sampling [1.0, 1.2432]. Recommendation = [0.0, 1.1184], Current Cost = 394.00, Rho = 1.000
(iter 10) [0.0, 1.4685] = 113.1818, sampling [1.0, 0.9402]. Recommendation = [0.0, 1.1184], Current Cost = 397.54, Rho = 1.000
(iter 10) [0.0, 1.4685] = 113.1818, sampling [1.0, 1.3479]. Recommendation = [0.0, 1.1184], Current Cost = 401.08, Rho = 1.000
(iter 10) [0.0, 1.4685] = 113.1818, sampling [1.0, 1.3679]. Recommendation = [0.0, 1.1184], Current Cost = 404.62, Rho = 1.000
(iter 10) [0.0, 1.4685] = 113.1818, sampling [1.0, 1.0715]. Recommendation = [0.0, 1.1184], Current Cost = 408.16, Rho = 1.000
(iter 10) [0.0, 1.4685] = 113.1818, sampling [1.0, 1.1751]. Recommendation = [0.0, 1.1184], Current Cost = 411.70, Rho = 1.000
(iter 10) [0.0, 1.4685] = 113.1818, sampling [1.0, 1.4550]. Recommendation = [0.0, 1.1184], Current Cost = 415.24, Rho = 1.000
(iter 10) [0.0, 1.4685] = 113.1818, sampling [1.0, 1.4282]. Recommendation = [0.0, 1.1184], Current Cost = 418.78, Rho = 1.000
(iter 10) [0.0, 1.4685] = 113.1818, sampling [1.0, 1.3151]. Recommendation = [0.0, 1.1184], Current Cost = 422.32, Rho = 1.000
(iter 10) [0.0, 1.4685] = 113.1818, sampling [1.0, 1.2512]. Recommendation = [0.0, 1.1184], Current Cost = 425.86, Rho = 1.000
(iter 10) [0.0, 1.4685] = 113.1818, sampling [1.0, 0.9936]. Recommendation = [0.0, 1.1184], Current Cost = 429.40, Rho = 1.000
(iter 10) [0.0, 1.4685] = 113.1818, sampling [1.0, 1.4056]. Recommendation = [0.0, 1.1184], Current Cost = 432.94, Rho = 1.000
(iter 10) [0.0, 1.4685] = 113.1818, sampling [1.0, 1.2975]. Recommendation = [0.0, 1.1184], Current Cost = 436.48, Rho = 1.000
(iter 10) [0.0, 1.4685] = 113.1818, sampling [1.0, 1.3271]. Recommendation = [0.0, 1.1184], Current Cost = 440.02, Rho = 1.000
(iter 10) [0.0, 1.4685] = 113.1818, sampling [1.0, 1.0098]. Recommendation = [0.0, 1.1184], Current Cost = 443.56, Rho = 1.000
