(iter 10) [0.0, 0.9313] = 113.1576, sampling [1.0, 0.9335]. Recommendation = [0.0, 0.9313], Current Cost = 75.44, Rho = 0.994
(iter 10) [0.0, 0.9313] = 113.1576, sampling [1.0, 0.9373]. Recommendation = [0.0, 0.9335], Current Cost = 78.98, Rho = 0.994
(iter 10) [0.0, 0.9313] = 113.1576, sampling [1.0, 0.9425]. Recommendation = [0.0, 0.9373], Current Cost = 82.51, Rho = 0.994
(iter 10) [0.0, 0.9313] = 113.1576, sampling [1.0, 0.9472]. Recommendation = [0.0, 0.9425], Current Cost = 86.05, Rho = 0.994
(iter 10) [0.0, 0.9313] = 113.1576, sampling [1.0, 0.9486]. Recommendation = [0.0, 0.9472], Current Cost = 89.59, Rho = 0.994
(iter 10) [0.0, 0.9313] = 113.1576, sampling [1.0, 0.9539]. Recommendation = [0.0, 0.9486], Current Cost = 93.13, Rho = 0.994
(iter 10) [0.0, 0.9313] = 113.1576, sampling [1.0, 0.9564]. Recommendation = [0.0, 0.9539], Current Cost = 96.67, Rho = 0.994
(iter 10) [0.0, 0.9313] = 113.1576, sampling [1.0, 0.9623]. Recommendation = [0.0, 0.9564], Current Cost = 100.21, Rho = 0.994
(iter 10) [0.0, 0.9313] = 113.1576, sampling [1.0, 0.9672]. Recommendation = [0.0, 0.9623], Current Cost = 103.75, Rho = 0.994
(iter 10) [0.0, 0.9313] = 113.1576, sampling [1.0, 0.9681]. Recommendation = [0.0, 0.9672], Current Cost = 107.29, Rho = 0.994
(iter 10) [0.0, 0.9313] = 113.1576, sampling [1.0, 0.9742]. Recommendation = [0.0, 0.9681], Current Cost = 110.83, Rho = 0.994
(iter 10) [0.0, 0.9313] = 113.1576, sampling [1.0, 0.9785]. Recommendation = [0.0, 0.9742], Current Cost = 114.37, Rho = 0.994
(iter 10) [0.0, 0.9313] = 113.1576, sampling [1.0, 0.9808]. Recommendation = [0.0, 0.9785], Current Cost = 117.91, Rho = 0.994
(iter 10) [0.0, 0.9313] = 113.1576, sampling [1.0, 0.9864]. Recommendation = [0.0, 0.9808], Current Cost = 121.45, Rho = 0.994
(iter 10) [0.0, 0.9313] = 113.1576, sampling [1.0, 0.9902]. Recommendation = [0.0, 0.9864], Current Cost = 124.99, Rho = 0.994
(iter 10) [0.0, 0.9313] = 113.1576, sampling [1.0, 0.9937]. Recommendation = [0.0, 0.9902], Current Cost = 128.53, Rho = 0.994
(iter 10) [0.0, 0.9313] = 113.1576, sampling [1.0, 1.0000]. Recommendation = [0.0, 0.9937], Current Cost = 132.07, Rho = 0.994
(iter 10) [0.0, 0.9313] = 113.1576, sampling [1.0, 1.0010]. Recommendation = [0.0, 1.0000], Current Cost = 135.61, Rho = 0.994
(iter 10) [0.0, 0.9313] = 113.1576, sampling [1.0, 1.0063]. Recommendation = [0.0, 1.0010], Current Cost = 139.15, Rho = 0.994
(iter 10) [0.0, 0.9313] = 113.1576, sampling [1.0, 1.0120]. Recommendation = [0.0, 1.0063], Current Cost = 142.69, Rho = 0.994
(iter 10) [0.0, 0.9313] = 113.1576, sampling [1.0, 1.0135]. Recommendation = [0.0, 1.0120], Current Cost = 146.23, Rho = 0.994
(iter 10) [0.0, 0.9313] = 113.1576, sampling [1.0, 1.0195]. Recommendation = [0.0, 1.0135], Current Cost = 149.77, Rho = 0.994
(iter 10) [0.0, 0.9313] = 113.1576, sampling [1.0, 1.0220]. Recommendation = [0.0, 1.0195], Current Cost = 153.31, Rho = 0.994
(iter 10) [0.0, 0.9313] = 113.1576, sampling [1.0, 1.0253]. Recommendation = [0.0, 1.0220], Current Cost = 156.85, Rho = 0.994
(iter 10) [0.0, 0.9313] = 113.1576, sampling [1.0, 1.0299]. Recommendation = [0.0, 1.0253], Current Cost = 160.39, Rho = 0.994
(iter 10) [0.0, 0.9313] = 113.1576, sampling [1.0, 1.0357]. Recommendation = [0.0, 1.0299], Current Cost = 163.93, Rho = 0.994
(iter 10) [0.0, 0.9313] = 113.1576, sampling [1.0, 1.0382]. Recommendation = [0.0, 1.0357], Current Cost = 167.47, Rho = 0.994
(iter 10) [0.0, 0.9313] = 113.1576, sampling [1.0, 1.0428]. Recommendation = [0.0, 1.0382], Current Cost = 171.01, Rho = 0.994
(iter 10) [0.0, 0.9313] = 113.1576, sampling [1.0, 1.0464]. Recommendation = [0.0, 1.0428], Current Cost = 174.55, Rho = 0.994
(iter 10) [0.0, 0.9313] = 113.1576, sampling [1.0, 1.0482]. Recommendation = [0.0, 1.0464], Current Cost = 178.08, Rho = 0.994
(iter 10) [0.0, 0.9313] = 113.1576, sampling [1.0, 1.0551]. Recommendation = [0.0, 1.0482], Current Cost = 181.62, Rho = 0.994
(iter 10) [0.0, 0.9313] = 113.1576, sampling [1.0, 1.0576]. Recommendation = [0.0, 1.0551], Current Cost = 185.16, Rho = 0.994
(iter 10) [0.0, 0.9313] = 113.1576, sampling [1.0, 1.0610]. Recommendation = [0.0, 1.0576], Current Cost = 188.70, Rho = 0.994
(iter 10) [0.0, 0.9313] = 113.1576, sampling [1.0, 1.0677]. Recommendation = [0.0, 1.0610], Current Cost = 192.24, Rho = 0.994
(iter 10) [0.0, 0.9313] = 113.1576, sampling [1.0, 1.0757]. Recommendation = [0.0, 1.0677], Current Cost = 195.78, Rho = 0.994
(iter 10) [0.0, 0.9313] = 113.1576, sampling [1.0, 1.0816]. Recommendation = [0.0, 1.0757], Current Cost = 199.32, Rho = 0.994
(iter 10) [0.0, 0.9313] = 113.1576, sampling [1.0, 1.0860]. Recommendation = [0.0, 1.0816], Current Cost = 202.86, Rho = 0.994
(iter 10) [0.0, 0.9313] = 113.1576, sampling [1.0, 1.0894]. Recommendation = [0.0, 1.0860], Current Cost = 206.40, Rho = 0.994
(iter 10) [0.0, 0.9313] = 113.1576, sampling [1.0, 1.0933]. Recommendation = [0.0, 1.0894], Current Cost = 209.94, Rho = 0.994
(iter 10) [0.0, 0.9313] = 113.1576, sampling [1.0, 1.0997]. Recommendation = [0.0, 1.0933], Current Cost = 213.48, Rho = 0.994
(iter 10) [0.0, 0.9313] = 113.1576, sampling [1.0, 1.1027]. Recommendation = [0.0, 1.0933], Current Cost = 217.02, Rho = 0.994
(iter 10) [0.0, 0.9313] = 113.1576, sampling [1.0, 1.1055]. Recommendation = [0.0, 1.0933], Current Cost = 220.56, Rho = 0.994
