(iter 10) [0.0, 0.9189] = 113.1326, sampling [1.0, 1.6495]. Recommendation = [0.0, 0.9189], Current Cost = 75.44, Rho = 1.000
(iter 10) [0.0, 0.9189] = 113.1326, sampling [1.0, 1.6314]. Recommendation = [0.0, 0.9189], Current Cost = 78.98, Rho = 1.000
(iter 10) [0.0, 0.9189] = 113.1326, sampling [1.0, 1.6741]. Recommendation = [0.0, 0.9189], Current Cost = 82.51, Rho = 1.000
(iter 10) [0.0, 0.9189] = 113.1326, sampling [1.0, 0.9264]. Recommendation = [0.0, 0.9189], Current Cost = 86.05, Rho = 1.000
(iter 10) [0.0, 0.9189] = 113.1326, sampling [1.0, 0.9218]. Recommendation = [0.0, 0.9264], Current Cost = 89.59, Rho = 1.000
(iter 10) [0.0, 0.9189] = 113.1326, sampling [1.0, 0.9313]. Recommendation = [0.0, 0.9264], Current Cost = 93.13, Rho = 1.000
(iter 10) [0.0, 0.9189] = 113.1326, sampling [1.0, 0.9397]. Recommendation = [0.0, 0.9313], Current Cost = 96.67, Rho = 1.000
(iter 10) [0.0, 0.9189] = 113.1326, sampling [1.0, 0.9464]. Recommendation = [0.0, 0.9397], Current Cost = 100.21, Rho = 1.000
(iter 10) [0.0, 0.9189] = 113.1326, sampling [1.0, 0.9549]. Recommendation = [0.0, 0.9464], Current Cost = 103.75, Rho = 1.000
(iter 10) [0.0, 0.9189] = 113.1326, sampling [1.0, 0.9490]. Recommendation = [0.0, 0.9549], Current Cost = 107.29, Rho = 1.000
(iter 10) [0.0, 0.9189] = 113.1326, sampling [1.0, 0.9612]. Recommendation = [0.0, 0.9549], Current Cost = 110.83, Rho = 1.000
(iter 10) [0.0, 0.9189] = 113.1326, sampling [1.0, 0.9588]. Recommendation = [0.0, 0.9612], Current Cost = 114.37, Rho = 1.000
(iter 10) [0.0, 0.9189] = 113.1326, sampling [1.0, 0.9696]. Recommendation = [0.0, 0.9612], Current Cost = 117.91, Rho = 1.000
(iter 10) [0.0, 0.9189] = 113.1326, sampling [1.0, 0.9647]. Recommendation = [0.0, 0.9696], Current Cost = 121.45, Rho = 1.000
(iter 10) [0.0, 0.9189] = 113.1326, sampling [1.0, 0.9795]. Recommendation = [0.0, 0.9696], Current Cost = 124.99, Rho = 1.000
(iter 10) [0.0, 0.9189] = 113.1326, sampling [1.0, 0.9722]. Recommendation = [0.0, 0.9795], Current Cost = 128.53, Rho = 1.000
(iter 10) [0.0, 0.9189] = 113.1326, sampling [1.0, 0.9867]. Recommendation = [0.0, 0.9795], Current Cost = 132.07, Rho = 1.000
(iter 10) [0.0, 0.9189] = 113.1326, sampling [1.0, 0.9929]. Recommendation = [0.0, 0.9867], Current Cost = 135.61, Rho = 1.000
(iter 10) [0.0, 0.9189] = 113.1326, sampling [1.0, 0.9898]. Recommendation = [0.0, 0.9929], Current Cost = 139.15, Rho = 1.000
(iter 10) [0.0, 0.9189] = 113.1326, sampling [1.0, 0.9975]. Recommendation = [0.0, 0.9929], Current Cost = 142.69, Rho = 1.000
(iter 10) [0.0, 0.9189] = 113.1326, sampling [1.0, 1.0026]. Recommendation = [0.0, 0.9975], Current Cost = 146.23, Rho = 1.000
(iter 10) [0.0, 0.9189] = 113.1326, sampling [1.0, 1.0102]. Recommendation = [0.0, 1.0026], Current Cost = 149.77, Rho = 1.000
(iter 10) [0.0, 0.9189] = 113.1326, sampling [1.0, 1.0070]. Recommendation = [0.0, 1.0102], Current Cost = 153.31, Rho = 1.000
(iter 10) [0.0, 0.9189] = 113.1326, sampling [1.0, 1.0197]. Recommendation = [0.0, 1.0102], Current Cost = 156.85, Rho = 1.000
(iter 10) [0.0, 0.9189] = 113.1326, sampling [1.0, 1.0140]. Recommendation = [0.0, 1.0102], Current Cost = 160.39, Rho = 1.000
(iter 10) [0.0, 0.9189] = 113.1326, sampling [1.0, 1.0287]. Recommendation = [0.0, 1.0102], Current Cost = 163.93, Rho = 1.000
(iter 10) [0.0, 0.9189] = 113.1326, sampling [1.0, 1.0240]. Recommendation = [0.0, 1.0102], Current Cost = 167.47, Rho = 1.000
(iter 10) [0.0, 0.9189] = 113.1326, sampling [1.0, 1.0385]. Recommendation = [0.0, 1.0102], Current Cost = 171.01, Rho = 1.000
(iter 10) [0.0, 0.9189] = 113.1326, sampling [1.0, 1.0340]. Recommendation = [0.0, 1.0102], Current Cost = 174.55, Rho = 1.000
(iter 10) [0.0, 0.9189] = 113.1326, sampling [0.0, 1.0385]. Recommendation = [0.0, 1.0102], Current Cost = 178.08, Rho = 1.000
(iter 39) [0.0, 1.0385] = 113.2768, sampling [1.0, 1.0456]. Recommendation = [0.0, 1.0385], Current Cost = 189.63, Rho = 1.000
(iter 39) [0.0, 1.0385] = 113.2768, sampling [1.0, 1.0418]. Recommendation = [0.0, 1.0385], Current Cost = 193.17, Rho = 1.000
(iter 39) [0.0, 1.0385] = 113.2768, sampling [1.0, 1.0545]. Recommendation = [0.0, 1.0385], Current Cost = 196.71, Rho = 1.000
(iter 39) [0.0, 1.0385] = 113.2768, sampling [1.0, 1.0519]. Recommendation = [0.0, 1.0385], Current Cost = 200.25, Rho = 1.000
(iter 39) [0.0, 1.0385] = 113.2768, sampling [1.0, 1.0634]. Recommendation = [0.0, 1.0385], Current Cost = 203.79, Rho = 1.000
(iter 39) [0.0, 1.0385] = 113.2768, sampling [1.0, 1.0599]. Recommendation = [0.0, 1.0385], Current Cost = 207.33, Rho = 1.000
(iter 39) [0.0, 1.0385] = 113.2768, sampling [1.0, 1.0748]. Recommendation = [0.0, 1.0385], Current Cost = 210.87, Rho = 1.000
(iter 39) [0.0, 1.0385] = 113.2768, sampling [1.0, 1.0688]. Recommendation = [0.0, 1.0385], Current Cost = 214.41, Rho = 1.000
(iter 39) [0.0, 1.0385] = 113.2768, sampling [0.0, 1.0665]. Recommendation = [0.0, 1.0385], Current Cost = 217.95, Rho = 1.000
(iter 48) [0.0, 1.0665] = 113.2893, sampling [1.0, 1.0880]. Recommendation = [0.0, 1.0665], Current Cost = 229.50, Rho = 1.000
(iter 48) [0.0, 1.0665] = 113.2893, sampling [1.0, 1.0824]. Recommendation = [0.0, 1.0665], Current Cost = 233.04, Rho = 1.000
(iter 48) [0.0, 1.0665] = 113.2893, sampling [1.0, 1.0665]. Recommendation = [0.0, 1.0665], Current Cost = 236.58, Rho = 1.000
(iter 48) [0.0, 1.0665] = 113.2893, sampling [1.0, 1.0773]. Recommendation = [0.0, 1.0665], Current Cost = 240.12, Rho = 1.000
(iter 48) [0.0, 1.0665] = 113.2893, sampling [1.0, 1.1005]. Recommendation = [0.0, 1.0665], Current Cost = 243.66, Rho = 1.000
(iter 48) [0.0, 1.0665] = 113.2893, sampling [1.0, 1.0956]. Recommendation = [0.0, 1.0665], Current Cost = 247.20, Rho = 1.000
(iter 48) [0.0, 1.0665] = 113.2893, sampling [1.0, 1.1145]. Recommendation = [0.0, 1.0665], Current Cost = 250.73, Rho = 1.000
(iter 48) [0.0, 1.0665] = 113.2893, sampling [0.0, 1.1082]. Recommendation = [0.0, 1.0665], Current Cost = 254.27, Rho = 1.000
(iter 56) [0.0, 1.1082] = 113.2985, sampling [1.0, 1.1065]. Recommendation = [0.0, 1.1082], Current Cost = 265.82, Rho = 1.000
(iter 56) [0.0, 1.1082] = 113.2985, sampling [1.0, 1.1257]. Recommendation = [0.0, 1.1082], Current Cost = 269.36, Rho = 1.000
(iter 56) [0.0, 1.1082] = 113.2985, sampling [1.0, 1.1192]. Recommendation = [0.0, 1.1082], Current Cost = 272.90, Rho = 1.000
(iter 56) [0.0, 1.1082] = 113.2985, sampling [1.0, 1.0899]. Recommendation = [0.0, 1.1082], Current Cost = 276.44, Rho = 1.000
(iter 56) [0.0, 1.1082] = 113.2985, sampling [1.0, 1.1082]. Recommendation = [0.0, 1.1082], Current Cost = 279.98, Rho = 1.000
(iter 56) [0.0, 1.1082] = 113.2985, sampling [1.0, 1.0982]. Recommendation = [0.0, 1.1082], Current Cost = 283.52, Rho = 1.000
(iter 56) [0.0, 1.1082] = 113.2985, sampling [1.0, 1.1369]. Recommendation = [0.0, 1.1082], Current Cost = 287.06, Rho = 1.000
(iter 56) [0.0, 1.1082] = 113.2985, sampling [1.0, 1.1295]. Recommendation = [0.0, 1.1082], Current Cost = 290.60, Rho = 1.000
(iter 56) [0.0, 1.1082] = 113.2985, sampling [1.0, 1.1520]. Recommendation = [0.0, 1.1082], Current Cost = 294.14, Rho = 1.000
(iter 56) [0.0, 1.1082] = 113.2985, sampling [1.0, 1.1223]. Recommendation = [0.0, 1.1082], Current Cost = 297.68, Rho = 1.000
(iter 56) [0.0, 1.1082] = 113.2985, sampling [0.0, 1.1426]. Recommendation = [0.0, 1.1082], Current Cost = 301.22, Rho = 1.000
(iter 67) [0.0, 1.1426] = 113.2992, sampling [1.0, 1.1328]. Recommendation = [0.0, 1.1426], Current Cost = 312.77, Rho = 1.000
(iter 67) [0.0, 1.1426] = 113.2992, sampling [1.0, 1.1426]. Recommendation = [0.0, 1.1426], Current Cost = 316.31, Rho = 1.000
(iter 67) [0.0, 1.1426] = 113.2992, sampling [1.0, 1.1472]. Recommendation = [0.0, 1.1426], Current Cost = 319.84, Rho = 1.000
(iter 67) [0.0, 1.1426] = 113.2992, sampling [1.0, 1.1631]. Recommendation = [0.0, 1.1426], Current Cost = 323.38, Rho = 1.000
(iter 67) [0.0, 1.1426] = 113.2992, sampling [1.0, 1.1563]. Recommendation = [0.0, 1.1426], Current Cost = 326.92, Rho = 1.000
(iter 67) [0.0, 1.1426] = 113.2992, sampling [1.0, 1.1792]. Recommendation = [0.0, 1.1426], Current Cost = 330.46, Rho = 1.000
(iter 67) [0.0, 1.1426] = 113.2992, sampling [1.0, 1.1490]. Recommendation = [0.0, 1.1426], Current Cost = 334.00, Rho = 1.000
(iter 67) [0.0, 1.1426] = 113.2992, sampling [1.0, 1.1718]. Recommendation = [0.0, 1.1426], Current Cost = 337.54, Rho = 1.000
(iter 67) [0.0, 1.1426] = 113.2992, sampling [1.0, 1.2033]. Recommendation = [0.0, 1.1426], Current Cost = 341.08, Rho = 1.000
(iter 67) [0.0, 1.1426] = 113.2992, sampling [0.0, 1.1894]. Recommendation = [0.0, 1.1426], Current Cost = 344.62, Rho = 1.000
(iter 67) [0.0, 1.1426] = 113.2992, sampling [1.0, 1.1675]. Recommendation = [0.0, 1.1426], Current Cost = 356.17, Rho = 1.000
(iter 67) [0.0, 1.1426] = 113.2992, sampling [1.0, 1.1894]. Recommendation = [0.0, 1.1426], Current Cost = 359.71, Rho = 1.000
(iter 67) [0.0, 1.1426] = 113.2992, sampling [1.0, 1.1853]. Recommendation = [0.0, 1.1426], Current Cost = 363.25, Rho = 1.000
(iter 67) [0.0, 1.1426] = 113.2992, sampling [1.0, 1.1960]. Recommendation = [0.0, 1.1426], Current Cost = 366.79, Rho = 1.000
(iter 67) [0.0, 1.1426] = 113.2992, sampling [1.0, 1.2228]. Recommendation = [0.0, 1.1426], Current Cost = 370.33, Rho = 1.000
(iter 67) [0.0, 1.1426] = 113.2992, sampling [1.0, 1.1828]. Recommendation = [0.0, 1.1426], Current Cost = 373.87, Rho = 1.000
(iter 67) [0.0, 1.1426] = 113.2992, sampling [1.0, 1.2091]. Recommendation = [0.0, 1.1426], Current Cost = 377.41, Rho = 1.000
(iter 67) [0.0, 1.1426] = 113.2992, sampling [1.0, 1.2514]. Recommendation = [0.0, 1.1426], Current Cost = 380.95, Rho = 1.000
(iter 67) [0.0, 1.1426] = 113.2992, sampling [1.0, 1.1726]. Recommendation = [0.0, 1.1426], Current Cost = 384.49, Rho = 1.000
(iter 67) [0.0, 1.1426] = 113.2992, sampling [0.0, 1.2337]. Recommendation = [0.0, 1.1426], Current Cost = 388.03, Rho = 1.000
(iter 67) [0.0, 1.1426] = 113.2992, sampling [1.0, 1.2165]. Recommendation = [0.0, 1.1426], Current Cost = 399.57, Rho = 1.000
(iter 67) [0.0, 1.1426] = 113.2992, sampling [1.0, 1.1992]. Recommendation = [0.0, 1.1426], Current Cost = 403.11, Rho = 1.000
(iter 67) [0.0, 1.1426] = 113.2992, sampling [1.0, 1.2842]. Recommendation = [0.0, 1.1426], Current Cost = 406.65, Rho = 1.000
(iter 67) [0.0, 1.1426] = 113.2992, sampling [0.0, 1.1631]. Recommendation = [0.0, 1.1426], Current Cost = 410.19, Rho = 1.000
(iter 67) [0.0, 1.1426] = 113.2992, sampling [0.0, 1.1257]. Recommendation = [0.0, 1.1426], Current Cost = 421.74, Rho = 1.000
(iter 92) [0.0, 1.1257] = 113.2995, sampling [0.0, 1.2643]. Recommendation = [0.0, 1.1257], Current Cost = 433.29, Rho = 1.000
