(iter 10) [0.0, 1.6112] = 113.1188, sampling [1.0, 1.6635]. Recommendation = [0.0, 1.6112], Current Cost = 75.44, Rho = 0.998
(iter 10) [0.0, 1.6112] = 113.1188, sampling [1.0, 1.6318]. Recommendation = [0.0, 1.6112], Current Cost = 78.98, Rho = 0.998
(iter 10) [0.0, 1.6112] = 113.1188, sampling [1.0, 1.7147]. Recommendation = [0.0, 1.6112], Current Cost = 82.51, Rho = 0.998
(iter 10) [0.0, 1.6112] = 113.1188, sampling [1.0, 1.6195]. Recommendation = [0.0, 1.6112], Current Cost = 86.05, Rho = 0.998
(iter 10) [0.0, 1.6112] = 113.1188, sampling [1.0, 1.6440]. Recommendation = [0.0, 1.6112], Current Cost = 89.59, Rho = 0.998
(iter 10) [0.0, 1.6112] = 113.1188, sampling [1.0, 1.6866]. Recommendation = [0.0, 1.6112], Current Cost = 93.13, Rho = 0.998
(iter 10) [0.0, 1.6112] = 113.1188, sampling [1.0, 1.7527]. Recommendation = [0.0, 1.6112], Current Cost = 96.67, Rho = 0.998
(iter 10) [0.0, 1.6112] = 113.1188, sampling [1.0, 1.6252]. Recommendation = [0.0, 1.6112], Current Cost = 100.21, Rho = 0.998
(iter 10) [0.0, 1.6112] = 113.1188, sampling [1.0, 1.6014]. Recommendation = [0.0, 1.6112], Current Cost = 103.75, Rho = 0.998
(iter 10) [0.0, 1.6112] = 113.1188, sampling [1.0, 1.6062]. Recommendation = [0.0, 1.6014], Current Cost = 107.29, Rho = 0.998
(iter 10) [0.0, 1.6112] = 113.1188, sampling [1.0, 1.5919]. Recommendation = [0.0, 1.6014], Current Cost = 110.83, Rho = 0.998
(iter 10) [0.0, 1.6112] = 113.1188, sampling [1.0, 1.5776]. Recommendation = [0.0, 1.5919], Current Cost = 114.37, Rho = 0.998
(iter 10) [0.0, 1.6112] = 113.1188, sampling [1.0, 1.5832]. Recommendation = [0.0, 1.5776], Current Cost = 117.91, Rho = 0.998
(iter 10) [0.0, 1.6112] = 113.1188, sampling [1.0, 1.5654]. Recommendation = [0.0, 1.5776], Current Cost = 121.45, Rho = 0.998
(iter 10) [0.0, 1.6112] = 113.1188, sampling [1.0, 1.5730]. Recommendation = [0.0, 1.5654], Current Cost = 124.99, Rho = 0.998
(iter 10) [0.0, 1.6112] = 113.1188, sampling [1.0, 1.5544]. Recommendation = [0.0, 1.5654], Current Cost = 128.53, Rho = 0.998
(iter 10) [0.0, 1.6112] = 113.1188, sampling [1.0, 1.5595]. Recommendation = [0.0, 1.5544], Current Cost = 132.07, Rho = 0.998
(iter 10) [0.0, 1.6112] = 113.1188, sampling [1.0, 1.5416]. Recommendation = [0.0, 1.5544], Current Cost = 135.61, Rho = 0.998
(iter 10) [0.0, 1.6112] = 113.1188, sampling [1.0, 1.5306]. Recommendation = [0.0, 1.5416], Current Cost = 139.15, Rho = 0.998
(iter 10) [0.0, 1.6112] = 113.1188, sampling [1.0, 1.5162]. Recommendation = [0.0, 1.5306], Current Cost = 142.69, Rho = 0.998
(iter 10) [0.0, 1.6112] = 113.1188, sampling [1.0, 1.5205]. Recommendation = [0.0, 1.5162], Current Cost = 146.23, Rho = 0.998
(iter 10) [0.0, 1.6112] = 113.1188, sampling [1.0, 1.5010]. Recommendation = [0.0, 1.5162], Current Cost = 149.77, Rho = 0.998
