(iter 10) [0.0, 1.0158] = 113.2617, sampling [1.0, 1.0655]. Recommendation = [0.0, 1.0158], Current Cost = 75.44, Rho = 1.000
(iter 10) [0.0, 1.0158] = 113.2617, sampling [1.0, 1.0428]. Recommendation = [0.0, 1.0655], Current Cost = 78.98, Rho = 1.000
(iter 10) [0.0, 1.0158] = 113.2617, sampling [1.0, 1.1265]. Recommendation = [0.0, 1.0655], Current Cost = 82.51, Rho = 1.000
(iter 10) [0.0, 1.0158] = 113.2617, sampling [1.0, 1.0979]. Recommendation = [0.0, 1.1265], Current Cost = 86.05, Rho = 1.000
(iter 10) [0.0, 1.0158] = 113.2617, sampling [1.0, 1.1987]. Recommendation = [0.0, 1.0979], Current Cost = 89.59, Rho = 1.000
(iter 10) [0.0, 1.0158] = 113.2617, sampling [1.0, 1.1614]. Recommendation = [0.0, 1.0979], Current Cost = 93.13, Rho = 1.000
(iter 10) [0.0, 1.0158] = 113.2617, sampling [1.0, 1.2949]. Recommendation = [0.0, 1.0979], Current Cost = 96.67, Rho = 1.000
(iter 10) [0.0, 1.0158] = 113.2617, sampling [1.0, 1.2418]. Recommendation = [0.0, 1.0979], Current Cost = 100.21, Rho = 1.000
(iter 10) [0.0, 1.0158] = 113.2617, sampling [1.0, 1.4059]. Recommendation = [0.0, 1.0979], Current Cost = 103.75, Rho = 1.000
(iter 10) [0.0, 1.0158] = 113.2617, sampling [1.0, 1.3463]. Recommendation = [0.0, 1.0979], Current Cost = 107.29, Rho = 1.000
(iter 10) [0.0, 1.0158] = 113.2617, sampling [1.0, 1.4948]. Recommendation = [0.0, 1.0979], Current Cost = 110.83, Rho = 1.000
(iter 10) [0.0, 1.0158] = 113.2617, sampling [1.0, 1.1431]. Recommendation = [0.0, 1.0979], Current Cost = 114.37, Rho = 1.000
(iter 10) [0.0, 1.0158] = 113.2617, sampling [1.0, 1.0838]. Recommendation = [0.0, 1.0979], Current Cost = 117.91, Rho = 1.000
(iter 10) [0.0, 1.0158] = 113.2617, sampling [1.0, 1.1770]. Recommendation = [0.0, 1.0979], Current Cost = 121.45, Rho = 1.000
(iter 10) [0.0, 1.0158] = 113.2617, sampling [1.0, 1.1124]. Recommendation = [0.0, 1.0979], Current Cost = 124.99, Rho = 1.000
(iter 10) [0.0, 1.0158] = 113.2617, sampling [1.0, 1.2185]. Recommendation = [0.0, 1.0979], Current Cost = 128.53, Rho = 1.000
(iter 10) [0.0, 1.0158] = 113.2617, sampling [1.0, 1.2660]. Recommendation = [0.0, 1.0979], Current Cost = 132.07, Rho = 1.000
(iter 10) [0.0, 1.0158] = 113.2617, sampling [1.0, 1.0539]. Recommendation = [0.0, 1.0979], Current Cost = 135.61, Rho = 1.000
(iter 10) [0.0, 1.0158] = 113.2617, sampling [1.0, 1.0296]. Recommendation = [0.0, 1.0979], Current Cost = 139.15, Rho = 1.000
(iter 10) [0.0, 1.0158] = 113.2617, sampling [1.0, 1.0751]. Recommendation = [0.0, 1.0979], Current Cost = 142.69, Rho = 1.000
(iter 10) [0.0, 1.0158] = 113.2617, sampling [1.0, 1.1538]. Recommendation = [0.0, 1.0979], Current Cost = 146.23, Rho = 1.000
(iter 10) [0.0, 1.0158] = 113.2617, sampling [1.0, 1.1361]. Recommendation = [0.0, 1.0979], Current Cost = 149.77, Rho = 1.000
(iter 10) [0.0, 1.0158] = 113.2617, sampling [1.0, 1.1885]. Recommendation = [0.0, 1.0979], Current Cost = 153.31, Rho = 1.000
(iter 10) [0.0, 1.0158] = 113.2617, sampling [1.0, 1.1054]. Recommendation = [0.0, 1.0979], Current Cost = 156.85, Rho = 1.000
(iter 10) [0.0, 1.0158] = 113.2617, sampling [1.0, 1.3180]. Recommendation = [0.0, 1.1054], Current Cost = 160.39, Rho = 1.000
(iter 10) [0.0, 1.0158] = 113.2617, sampling [1.0, 1.0916]. Recommendation = [0.0, 1.1054], Current Cost = 163.93, Rho = 1.000
(iter 10) [0.0, 1.0158] = 113.2617, sampling [1.0, 1.1199]. Recommendation = [0.0, 1.1054], Current Cost = 167.47, Rho = 1.000
(iter 10) [0.0, 1.0158] = 113.2617, sampling [1.0, 1.4471]. Recommendation = [0.0, 1.1054], Current Cost = 171.01, Rho = 1.000
(iter 10) [0.0, 1.0158] = 113.2617, sampling [1.0, 1.5456]. Recommendation = [0.0, 1.1054], Current Cost = 174.55, Rho = 1.000
(iter 10) [0.0, 1.0158] = 113.2617, sampling [1.0, 1.3730]. Recommendation = [0.0, 1.1054], Current Cost = 178.08, Rho = 1.000
(iter 10) [0.0, 1.0158] = 113.2617, sampling [1.0, 1.1674]. Recommendation = [0.0, 1.1054], Current Cost = 181.62, Rho = 1.000
(iter 10) [0.0, 1.0158] = 113.2617, sampling [1.0, 1.2300]. Recommendation = [0.0, 1.1054], Current Cost = 185.16, Rho = 1.000
(iter 10) [0.0, 1.0158] = 113.2617, sampling [1.0, 1.2064]. Recommendation = [0.0, 1.1054], Current Cost = 188.70, Rho = 1.000
(iter 10) [0.0, 1.0158] = 113.2617, sampling [1.0, 1.0595]. Recommendation = [0.0, 1.1054], Current Cost = 192.24, Rho = 1.000
(iter 10) [0.0, 1.0158] = 113.2617, sampling [1.0, 1.1483]. Recommendation = [0.0, 1.1054], Current Cost = 195.78, Rho = 1.000
(iter 10) [0.0, 1.0158] = 113.2617, sampling [1.0, 1.1309]. Recommendation = [0.0, 1.1054], Current Cost = 199.32, Rho = 1.000
(iter 10) [0.0, 1.0158] = 113.2617, sampling [1.0, 1.2528]. Recommendation = [0.0, 1.1054], Current Cost = 202.86, Rho = 1.000
(iter 10) [0.0, 1.0158] = 113.2617, sampling [1.0, 1.0710]. Recommendation = [0.0, 1.1054], Current Cost = 206.40, Rho = 1.000
(iter 10) [0.0, 1.0158] = 113.2617, sampling [1.0, 1.0373]. Recommendation = [0.0, 1.1054], Current Cost = 209.94, Rho = 1.000
(iter 10) [0.0, 1.0158] = 113.2617, sampling [1.0, 1.2781]. Recommendation = [0.0, 1.1054], Current Cost = 213.48, Rho = 1.000
(iter 10) [0.0, 1.0158] = 113.2617, sampling [1.0, 1.0795]. Recommendation = [0.0, 1.1054], Current Cost = 217.02, Rho = 1.000
(iter 10) [0.0, 1.0158] = 113.2617, sampling [1.0, 1.0480]. Recommendation = [0.0, 1.1054], Current Cost = 220.56, Rho = 1.000
(iter 10) [0.0, 1.0158] = 113.2617, sampling [1.0, 1.0876]. Recommendation = [0.0, 1.1054], Current Cost = 224.10, Rho = 1.000
(iter 10) [0.0, 1.0158] = 113.2617, sampling [1.0, 1.7267]. Recommendation = [0.0, 1.1054], Current Cost = 227.64, Rho = 1.000
(iter 10) [0.0, 1.0158] = 113.2617, sampling [1.0, 1.1094]. Recommendation = [0.0, 1.1054], Current Cost = 231.18, Rho = 1.000
(iter 10) [0.0, 1.0158] = 113.2617, sampling [1.0, 1.1005]. Recommendation = [0.0, 1.1054], Current Cost = 234.72, Rho = 1.000
(iter 10) [0.0, 1.0158] = 113.2617, sampling [1.0, 1.1840]. Recommendation = [0.0, 1.1005], Current Cost = 238.26, Rho = 1.000
(iter 10) [0.0, 1.0158] = 113.2617, sampling [1.0, 1.0249]. Recommendation = [0.0, 1.1005], Current Cost = 241.80, Rho = 1.000
(iter 10) [0.0, 1.0158] = 113.2617, sampling [1.0, 1.1711]. Recommendation = [0.0, 1.1005], Current Cost = 245.34, Rho = 1.000
(iter 10) [0.0, 1.0158] = 113.2617, sampling [1.0, 1.0943]. Recommendation = [0.0, 1.1005], Current Cost = 248.88, Rho = 1.000
(iter 10) [0.0, 1.0158] = 113.2617, sampling [1.0, 1.1222]. Recommendation = [0.0, 1.1005], Current Cost = 252.42, Rho = 1.000
(iter 10) [0.0, 1.0158] = 113.2617, sampling [1.0, 1.1576]. Recommendation = [0.0, 1.1005], Current Cost = 255.96, Rho = 1.000
(iter 10) [0.0, 1.0158] = 113.2617, sampling [1.0, 1.2122]. Recommendation = [0.0, 1.1005], Current Cost = 259.50, Rho = 1.000
(iter 10) [0.0, 1.0158] = 113.2617, sampling [1.0, 1.8758]. Recommendation = [0.0, 1.1005], Current Cost = 263.04, Rho = 1.000
(iter 10) [0.0, 1.0158] = 113.2617, sampling [1.0, 1.6597]. Recommendation = [0.0, 1.1005], Current Cost = 266.58, Rho = 1.000
(iter 10) [0.0, 1.0158] = 113.2617, sampling [1.0, 1.0631]. Recommendation = [0.0, 1.1005], Current Cost = 270.12, Rho = 1.000
(iter 10) [0.0, 1.0158] = 113.2617, sampling [1.0, 1.1951]. Recommendation = [0.0, 1.1005], Current Cost = 273.65, Rho = 1.000
(iter 10) [0.0, 1.0158] = 113.2617, sampling [1.0, 1.1329]. Recommendation = [0.0, 1.1005], Current Cost = 277.19, Rho = 1.000
(iter 10) [0.0, 1.0158] = 113.2617, sampling [1.0, 1.3291]. Recommendation = [0.0, 1.1005], Current Cost = 280.73, Rho = 1.000
(iter 10) [0.0, 1.0158] = 113.2617, sampling [1.0, 1.3051]. Recommendation = [0.0, 1.1005], Current Cost = 284.27, Rho = 1.000
