(iter 10) [0.0, 1.2387] = 113.2797, sampling [1.0, 1.2472]. Recommendation = [0.0, 1.2387], Current Cost = 75.44, Rho = 0.990
(iter 10) [0.0, 1.2387] = 113.2797, sampling [1.0, 1.2415]. Recommendation = [0.0, 1.2387], Current Cost = 78.98, Rho = 0.990
(iter 10) [0.0, 1.2387] = 113.2797, sampling [1.0, 1.2555]. Recommendation = [0.0, 1.2387], Current Cost = 82.51, Rho = 0.990
(iter 10) [0.0, 1.2387] = 113.2797, sampling [1.0, 1.2512]. Recommendation = [0.0, 1.2387], Current Cost = 86.05, Rho = 0.990
(iter 10) [0.0, 1.2387] = 113.2797, sampling [1.0, 1.2656]. Recommendation = [0.0, 1.2387], Current Cost = 89.59, Rho = 0.990
(iter 10) [0.0, 1.2387] = 113.2797, sampling [1.0, 1.2612]. Recommendation = [0.0, 1.2387], Current Cost = 93.13, Rho = 0.990
(iter 10) [0.0, 1.2387] = 113.2797, sampling [1.0, 1.2777]. Recommendation = [0.0, 1.2387], Current Cost = 96.67, Rho = 0.990
(iter 10) [0.0, 1.2387] = 113.2797, sampling [1.0, 1.2692]. Recommendation = [0.0, 1.2387], Current Cost = 100.21, Rho = 0.990
(iter 10) [0.0, 1.2387] = 113.2797, sampling [1.0, 1.2928]. Recommendation = [0.0, 1.2387], Current Cost = 103.75, Rho = 0.990
(iter 10) [0.0, 1.2387] = 113.2797, sampling [1.0, 1.2841]. Recommendation = [0.0, 1.2387], Current Cost = 107.29, Rho = 0.990
(iter 10) [0.0, 1.2387] = 113.2797, sampling [1.0, 1.3136]. Recommendation = [0.0, 1.2387], Current Cost = 110.83, Rho = 0.990
(iter 10) [0.0, 1.2387] = 113.2797, sampling [1.0, 1.2589]. Recommendation = [0.0, 1.2387], Current Cost = 114.37, Rho = 0.990
(iter 10) [0.0, 1.2387] = 113.2797, sampling [1.0, 1.3019]. Recommendation = [0.0, 1.2387], Current Cost = 117.91, Rho = 0.990
(iter 10) [0.0, 1.2387] = 113.2797, sampling [1.0, 1.2328]. Recommendation = [0.0, 1.2387], Current Cost = 121.45, Rho = 0.990
(iter 10) [0.0, 1.2387] = 113.2797, sampling [1.0, 1.2300]. Recommendation = [0.0, 1.2328], Current Cost = 124.99, Rho = 0.990
(iter 10) [0.0, 1.2387] = 113.2797, sampling [1.0, 1.2264]. Recommendation = [0.0, 1.2300], Current Cost = 128.53, Rho = 0.990
(iter 10) [0.0, 1.2387] = 113.2797, sampling [1.0, 1.2237]. Recommendation = [0.0, 1.2264], Current Cost = 132.07, Rho = 0.990
(iter 10) [0.0, 1.2387] = 113.2797, sampling [1.0, 1.2184]. Recommendation = [0.0, 1.2237], Current Cost = 135.61, Rho = 0.990
(iter 10) [0.0, 1.2387] = 113.2797, sampling [1.0, 1.2121]. Recommendation = [0.0, 1.2184], Current Cost = 139.15, Rho = 0.990
(iter 10) [0.0, 1.2387] = 113.2797, sampling [1.0, 1.2112]. Recommendation = [0.0, 1.2121], Current Cost = 142.69, Rho = 0.990
(iter 10) [0.0, 1.2387] = 113.2797, sampling [1.0, 1.2064]. Recommendation = [0.0, 1.2112], Current Cost = 146.23, Rho = 0.990
(iter 10) [0.0, 1.2387] = 113.2797, sampling [1.0, 1.2021]. Recommendation = [0.0, 1.2064], Current Cost = 149.77, Rho = 0.990
(iter 10) [0.0, 1.2387] = 113.2797, sampling [1.0, 1.1992]. Recommendation = [0.0, 1.2021], Current Cost = 153.31, Rho = 0.990
(iter 10) [0.0, 1.2387] = 113.2797, sampling [1.0, 1.1926]. Recommendation = [0.0, 1.1992], Current Cost = 156.85, Rho = 0.990
(iter 10) [0.0, 1.2387] = 113.2797, sampling [1.0, 1.1903]. Recommendation = [0.0, 1.1926], Current Cost = 160.39, Rho = 0.990
