(iter 10) [0.0, 1.1527] = 113.2985, sampling [1.0, 1.2395]. Recommendation = [0.0, 1.1527], Current Cost = 75.44, Rho = 1.000
(iter 10) [0.0, 1.1527] = 113.2985, sampling [1.0, 1.1943]. Recommendation = [0.0, 1.1527], Current Cost = 78.98, Rho = 1.000
(iter 10) [0.0, 1.1527] = 113.2985, sampling [1.0, 1.3286]. Recommendation = [0.0, 1.1527], Current Cost = 82.51, Rho = 1.000
(iter 10) [0.0, 1.1527] = 113.2985, sampling [1.0, 1.2792]. Recommendation = [0.0, 1.1527], Current Cost = 86.05, Rho = 1.000
(iter 10) [0.0, 1.1527] = 113.2985, sampling [1.0, 1.1725]. Recommendation = [0.0, 1.1527], Current Cost = 89.59, Rho = 1.000
(iter 10) [0.0, 1.1527] = 113.2985, sampling [1.0, 1.3984]. Recommendation = [0.0, 1.1527], Current Cost = 93.13, Rho = 1.000
(iter 10) [0.0, 1.1527] = 113.2985, sampling [1.0, 1.2123]. Recommendation = [0.0, 1.1527], Current Cost = 96.67, Rho = 1.000
(iter 10) [0.0, 1.1527] = 113.2985, sampling [1.0, 1.1636]. Recommendation = [0.0, 1.1527], Current Cost = 100.21, Rho = 1.000
(iter 10) [0.0, 1.1527] = 113.2985, sampling [1.0, 1.2590]. Recommendation = [0.0, 1.1527], Current Cost = 103.75, Rho = 1.000
(iter 10) [0.0, 1.1527] = 113.2985, sampling [1.0, 1.1844]. Recommendation = [0.0, 1.1527], Current Cost = 107.29, Rho = 1.000
(iter 10) [0.0, 1.1527] = 113.2985, sampling [1.0, 1.3025]. Recommendation = [0.0, 1.1527], Current Cost = 110.83, Rho = 1.000
(iter 10) [0.0, 1.1527] = 113.2985, sampling [1.0, 1.3603]. Recommendation = [0.0, 1.1527], Current Cost = 114.37, Rho = 1.000
(iter 10) [0.0, 1.1527] = 113.2985, sampling [1.0, 1.2263]. Recommendation = [0.0, 1.1527], Current Cost = 117.91, Rho = 1.000
(iter 10) [0.0, 1.1527] = 113.2985, sampling [1.0, 1.4411]. Recommendation = [0.0, 1.1527], Current Cost = 121.45, Rho = 1.000
(iter 10) [0.0, 1.1527] = 113.2985, sampling [1.0, 1.2020]. Recommendation = [0.0, 1.1527], Current Cost = 124.99, Rho = 1.000
(iter 10) [0.0, 1.1527] = 113.2985, sampling [1.0, 1.1590]. Recommendation = [0.0, 1.1527], Current Cost = 128.53, Rho = 1.000
(iter 10) [0.0, 1.1527] = 113.2985, sampling [1.0, 1.1769]. Recommendation = [0.0, 1.1527], Current Cost = 132.07, Rho = 1.000
(iter 10) [0.0, 1.1527] = 113.2985, sampling [1.0, 1.1676]. Recommendation = [0.0, 1.1527], Current Cost = 135.61, Rho = 1.000
(iter 10) [0.0, 1.1527] = 113.2985, sampling [1.0, 1.2481]. Recommendation = [0.0, 1.1527], Current Cost = 139.15, Rho = 1.000
(iter 10) [0.0, 1.1527] = 113.2985, sampling [1.0, 1.2199]. Recommendation = [0.0, 1.1527], Current Cost = 142.69, Rho = 1.000
(iter 10) [0.0, 1.1527] = 113.2985, sampling [1.0, 1.1882]. Recommendation = [0.0, 1.1527], Current Cost = 146.23, Rho = 1.000
(iter 10) [0.0, 1.1527] = 113.2985, sampling [1.0, 1.2685]. Recommendation = [0.0, 1.1527], Current Cost = 149.77, Rho = 1.000
(iter 10) [0.0, 1.1527] = 113.2985, sampling [1.0, 1.2071]. Recommendation = [0.0, 1.1527], Current Cost = 153.31, Rho = 1.000
(iter 10) [0.0, 1.1527] = 113.2985, sampling [1.0, 1.1804]. Recommendation = [0.0, 1.1527], Current Cost = 156.85, Rho = 1.000
(iter 10) [0.0, 1.1527] = 113.2985, sampling [1.0, 1.2910]. Recommendation = [0.0, 1.1527], Current Cost = 160.39, Rho = 1.000
(iter 10) [0.0, 1.1527] = 113.2985, sampling [1.0, 1.2328]. Recommendation = [0.0, 1.1527], Current Cost = 163.93, Rho = 1.000
(iter 10) [0.0, 1.1527] = 113.2985, sampling [1.0, 1.5708]. Recommendation = [0.0, 1.1527], Current Cost = 167.47, Rho = 1.000
(iter 10) [0.0, 1.1527] = 113.2985, sampling [1.0, 1.3138]. Recommendation = [0.0, 1.1527], Current Cost = 171.01, Rho = 1.000
(iter 10) [0.0, 1.1527] = 113.2985, sampling [1.0, 1.3415]. Recommendation = [0.0, 1.1527], Current Cost = 174.55, Rho = 1.000
(iter 10) [0.0, 1.1527] = 113.2985, sampling [1.0, 1.1981]. Recommendation = [0.0, 1.1527], Current Cost = 178.08, Rho = 1.000
(iter 10) [0.0, 1.1527] = 113.2985, sampling [1.0, 1.3790]. Recommendation = [0.0, 1.1527], Current Cost = 181.62, Rho = 1.000
(iter 10) [0.0, 1.1527] = 113.2985, sampling [1.0, 1.1701]. Recommendation = [0.0, 1.1527], Current Cost = 185.16, Rho = 1.000
(iter 10) [0.0, 1.1527] = 113.2985, sampling [1.0, 1.5253]. Recommendation = [0.0, 1.1527], Current Cost = 188.70, Rho = 1.000
(iter 10) [0.0, 1.1527] = 113.2985, sampling [1.0, 1.1443]. Recommendation = [0.0, 1.1527], Current Cost = 192.24, Rho = 1.000
(iter 10) [0.0, 1.1527] = 113.2985, sampling [1.0, 1.1496]. Recommendation = [0.0, 1.1527], Current Cost = 195.78, Rho = 1.000
(iter 10) [0.0, 1.1527] = 113.2985, sampling [1.0, 1.1398]. Recommendation = [0.0, 1.1527], Current Cost = 199.32, Rho = 1.000
(iter 10) [0.0, 1.1527] = 113.2985, sampling [1.0, 1.1346]. Recommendation = [0.0, 1.1527], Current Cost = 202.86, Rho = 1.000
(iter 10) [0.0, 1.1527] = 113.2985, sampling [1.0, 1.6983]. Recommendation = [0.0, 1.1527], Current Cost = 206.40, Rho = 1.000
(iter 10) [0.0, 1.1527] = 113.2985, sampling [1.0, 1.4209]. Recommendation = [0.0, 1.1527], Current Cost = 209.94, Rho = 1.000
(iter 10) [0.0, 1.1527] = 113.2985, sampling [1.0, 1.1295]. Recommendation = [0.0, 1.1527], Current Cost = 213.48, Rho = 1.000
(iter 10) [0.0, 1.1527] = 113.2985, sampling [1.0, 1.1251]. Recommendation = [0.0, 1.1527], Current Cost = 217.02, Rho = 1.000
(iter 10) [0.0, 1.1527] = 113.2985, sampling [1.0, 1.1202]. Recommendation = [0.0, 1.1527], Current Cost = 220.56, Rho = 1.000
(iter 10) [0.0, 1.1527] = 113.2985, sampling [1.0, 1.4638]. Recommendation = [0.0, 1.1527], Current Cost = 224.10, Rho = 1.000
(iter 10) [0.0, 1.1527] = 113.2985, sampling [1.0, 1.1144]. Recommendation = [0.0, 1.1527], Current Cost = 227.64, Rho = 1.000
(iter 10) [0.0, 1.1527] = 113.2985, sampling [1.0, 1.1168]. Recommendation = [0.0, 1.1527], Current Cost = 231.18, Rho = 1.000
(iter 10) [0.0, 1.1527] = 113.2985, sampling [1.0, 1.8558]. Recommendation = [0.0, 1.1527], Current Cost = 234.72, Rho = 1.000
(iter 10) [0.0, 1.1527] = 113.2985, sampling [1.0, 1.1077]. Recommendation = [0.0, 1.1527], Current Cost = 238.26, Rho = 1.000
(iter 10) [0.0, 1.1527] = 113.2985, sampling [1.0, 1.1112]. Recommendation = [0.0, 1.1527], Current Cost = 241.80, Rho = 1.000
(iter 10) [0.0, 1.1527] = 113.2985, sampling [1.0, 1.1435]. Recommendation = [0.0, 1.1527], Current Cost = 245.34, Rho = 1.000
(iter 10) [0.0, 1.1527] = 113.2985, sampling [1.0, 1.1001]. Recommendation = [0.0, 1.1527], Current Cost = 248.88, Rho = 1.000
(iter 10) [0.0, 1.1527] = 113.2985, sampling [1.0, 1.6265]. Recommendation = [0.0, 1.1527], Current Cost = 252.42, Rho = 1.000
(iter 10) [0.0, 1.1527] = 113.2985, sampling [1.0, 1.0957]. Recommendation = [0.0, 1.1527], Current Cost = 255.96, Rho = 1.000
(iter 10) [0.0, 1.1527] = 113.2985, sampling [1.0, 1.0891]. Recommendation = [0.0, 1.1527], Current Cost = 259.50, Rho = 1.000
(iter 10) [0.0, 1.1527] = 113.2985, sampling [1.0, 1.2556]. Recommendation = [0.0, 1.1527], Current Cost = 263.04, Rho = 1.000
(iter 10) [0.0, 1.1527] = 113.2985, sampling [1.0, 1.0832]. Recommendation = [0.0, 1.1527], Current Cost = 266.58, Rho = 1.000
(iter 10) [0.0, 1.1527] = 113.2985, sampling [1.0, 1.0859]. Recommendation = [0.0, 1.1527], Current Cost = 270.12, Rho = 1.000
(iter 10) [0.0, 1.1527] = 113.2985, sampling [1.0, 1.2635]. Recommendation = [0.0, 1.1527], Current Cost = 273.65, Rho = 1.000
(iter 10) [0.0, 1.1527] = 113.2985, sampling [1.0, 1.0763]. Recommendation = [0.0, 1.1527], Current Cost = 277.19, Rho = 1.000
(iter 10) [0.0, 1.1527] = 113.2985, sampling [1.0, 1.2731]. Recommendation = [0.0, 1.1527], Current Cost = 280.73, Rho = 1.000
(iter 10) [0.0, 1.1527] = 113.2985, sampling [1.0, 1.2455]. Recommendation = [0.0, 1.1527], Current Cost = 284.27, Rho = 1.000
(iter 10) [0.0, 1.1527] = 113.2985, sampling [1.0, 1.2085]. Recommendation = [0.0, 1.1527], Current Cost = 287.81, Rho = 1.000
(iter 10) [0.0, 1.1527] = 113.2985, sampling [1.0, 1.2863]. Recommendation = [0.0, 1.1527], Current Cost = 291.35, Rho = 1.000
(iter 10) [0.0, 1.1527] = 113.2985, sampling [1.0, 1.0700]. Recommendation = [0.0, 1.1527], Current Cost = 294.89, Rho = 1.000
(iter 10) [0.0, 1.1527] = 113.2985, sampling [0.0, 1.0724]. Recommendation = [0.0, 1.1527], Current Cost = 298.43, Rho = 1.000
(iter 10) [0.0, 1.1527] = 113.2985, sampling [1.0, 1.0724]. Recommendation = [0.0, 1.1527], Current Cost = 309.98, Rho = 1.000
(iter 10) [0.0, 1.1527] = 113.2985, sampling [1.0, 1.0650]. Recommendation = [0.0, 1.1346], Current Cost = 313.52, Rho = 1.000
(iter 10) [0.0, 1.1527] = 113.2985, sampling [1.0, 1.0562]. Recommendation = [0.0, 1.1346], Current Cost = 317.06, Rho = 1.000
(iter 10) [0.0, 1.1527] = 113.2985, sampling [1.0, 1.0624]. Recommendation = [0.0, 1.1346], Current Cost = 320.60, Rho = 1.000
(iter 10) [0.0, 1.1527] = 113.2985, sampling [1.0, 1.0963]. Recommendation = [0.0, 1.1346], Current Cost = 324.14, Rho = 1.000
(iter 10) [0.0, 1.1527] = 113.2985, sampling [1.0, 1.0515]. Recommendation = [0.0, 1.1346], Current Cost = 327.68, Rho = 1.000
(iter 10) [0.0, 1.1527] = 113.2985, sampling [1.0, 1.0440]. Recommendation = [0.0, 1.1346], Current Cost = 331.22, Rho = 1.000
(iter 10) [0.0, 1.1527] = 113.2985, sampling [1.0, 1.3501]. Recommendation = [0.0, 1.1346], Current Cost = 334.76, Rho = 1.000
(iter 10) [0.0, 1.1527] = 113.2985, sampling [1.0, 1.3213]. Recommendation = [0.0, 1.1346], Current Cost = 338.30, Rho = 1.000
(iter 10) [0.0, 1.1527] = 113.2985, sampling [1.0, 1.0378]. Recommendation = [0.0, 1.1346], Current Cost = 341.84, Rho = 1.000
(iter 10) [0.0, 1.1527] = 113.2985, sampling [0.0, 1.2415]. Recommendation = [0.0, 1.1346], Current Cost = 345.38, Rho = 1.000
(iter 10) [0.0, 1.1527] = 113.2985, sampling [1.0, 1.2211]. Recommendation = [0.0, 1.1346], Current Cost = 356.92, Rho = 1.000
(iter 10) [0.0, 1.1527] = 113.2985, sampling [1.0, 1.2949]. Recommendation = [0.0, 1.1346], Current Cost = 360.46, Rho = 1.000
(iter 10) [0.0, 1.1527] = 113.2985, sampling [1.0, 1.0295]. Recommendation = [0.0, 1.1346], Current Cost = 364.00, Rho = 1.000
(iter 10) [0.0, 1.1527] = 113.2985, sampling [1.0, 1.0355]. Recommendation = [0.0, 1.1346], Current Cost = 367.54, Rho = 1.000
(iter 10) [0.0, 1.1527] = 113.2985, sampling [1.0, 1.3692]. Recommendation = [0.0, 1.1346], Current Cost = 371.08, Rho = 1.000
(iter 10) [0.0, 1.1527] = 113.2985, sampling [1.0, 1.2415]. Recommendation = [0.0, 1.1346], Current Cost = 374.62, Rho = 1.000
(iter 10) [0.0, 1.1527] = 113.2985, sampling [1.0, 1.2317]. Recommendation = [0.0, 1.1346], Current Cost = 378.16, Rho = 1.000
(iter 10) [0.0, 1.1527] = 113.2985, sampling [1.0, 1.3065]. Recommendation = [0.0, 1.1346], Current Cost = 381.70, Rho = 1.000
(iter 10) [0.0, 1.1527] = 113.2985, sampling [1.0, 1.7681]. Recommendation = [0.0, 1.1346], Current Cost = 385.24, Rho = 1.000
(iter 10) [0.0, 1.1527] = 113.2985, sampling [1.0, 1.9571]. Recommendation = [0.0, 1.1346], Current Cost = 388.78, Rho = 1.000
(iter 10) [0.0, 1.1527] = 113.2985, sampling [1.0, 1.0220]. Recommendation = [0.0, 1.1346], Current Cost = 392.32, Rho = 1.000
(iter 10) [0.0, 1.1527] = 113.2985, sampling [1.0, 1.4081]. Recommendation = [0.0, 1.1346], Current Cost = 395.86, Rho = 1.000
