(iter 10) [0.0, 1.2738] = 113.2675, sampling [1.0, 1.3072]. Recommendation = [0.0, 1.2738], Current Cost = 75.44, Rho = 0.998
(iter 10) [0.0, 1.2738] = 113.2675, sampling [1.0, 1.2852]. Recommendation = [0.0, 1.2738], Current Cost = 78.98, Rho = 0.998
(iter 10) [0.0, 1.2738] = 113.2675, sampling [1.0, 1.3438]. Recommendation = [0.0, 1.2738], Current Cost = 82.51, Rho = 0.998
(iter 10) [0.0, 1.2738] = 113.2675, sampling [1.0, 1.2948]. Recommendation = [0.0, 1.2738], Current Cost = 86.05, Rho = 0.998
(iter 10) [0.0, 1.2738] = 113.2675, sampling [1.0, 1.2793]. Recommendation = [0.0, 1.2738], Current Cost = 89.59, Rho = 0.998
(iter 10) [0.0, 1.2738] = 113.2675, sampling [1.0, 1.3202]. Recommendation = [0.0, 1.2738], Current Cost = 93.13, Rho = 0.998
(iter 10) [0.0, 1.2738] = 113.2675, sampling [1.0, 1.3736]. Recommendation = [0.0, 1.2738], Current Cost = 96.67, Rho = 0.998
(iter 10) [0.0, 1.2738] = 113.2675, sampling [1.0, 1.2915]. Recommendation = [0.0, 1.2738], Current Cost = 100.21, Rho = 0.998
(iter 10) [0.0, 1.2738] = 113.2675, sampling [1.0, 1.2820]. Recommendation = [0.0, 1.2738], Current Cost = 103.75, Rho = 0.998
(iter 10) [0.0, 1.2738] = 113.2675, sampling [1.0, 1.3030]. Recommendation = [0.0, 1.2738], Current Cost = 107.29, Rho = 0.998
(iter 10) [0.0, 1.2738] = 113.2675, sampling [1.0, 1.3282]. Recommendation = [0.0, 1.2738], Current Cost = 110.83, Rho = 0.998
(iter 10) [0.0, 1.2738] = 113.2675, sampling [1.0, 1.3126]. Recommendation = [0.0, 1.2738], Current Cost = 114.37, Rho = 0.998
(iter 10) [0.0, 1.2738] = 113.2675, sampling [1.0, 1.2975]. Recommendation = [0.0, 1.2738], Current Cost = 117.91, Rho = 0.998
(iter 10) [0.0, 1.2738] = 113.2675, sampling [1.0, 1.2715]. Recommendation = [0.0, 1.2738], Current Cost = 121.45, Rho = 0.998
(iter 10) [0.0, 1.2738] = 113.2675, sampling [1.0, 1.2658]. Recommendation = [0.0, 1.2715], Current Cost = 124.99, Rho = 0.998
(iter 10) [0.0, 1.2738] = 113.2675, sampling [1.0, 1.2616]. Recommendation = [0.0, 1.2658], Current Cost = 128.53, Rho = 0.998
(iter 10) [0.0, 1.2738] = 113.2675, sampling [1.0, 1.2595]. Recommendation = [0.0, 1.2616], Current Cost = 132.07, Rho = 0.998
(iter 10) [0.0, 1.2738] = 113.2675, sampling [1.0, 1.2523]. Recommendation = [0.0, 1.2595], Current Cost = 135.61, Rho = 0.998
(iter 10) [0.0, 1.2738] = 113.2675, sampling [1.0, 1.2500]. Recommendation = [0.0, 1.2523], Current Cost = 139.15, Rho = 0.998
(iter 10) [0.0, 1.2738] = 113.2675, sampling [1.0, 1.2461]. Recommendation = [0.0, 1.2500], Current Cost = 142.69, Rho = 0.998
(iter 10) [0.0, 1.2738] = 113.2675, sampling [1.0, 1.2430]. Recommendation = [0.0, 1.2461], Current Cost = 146.23, Rho = 0.998
(iter 10) [0.0, 1.2738] = 113.2675, sampling [1.0, 1.2368]. Recommendation = [0.0, 1.2430], Current Cost = 149.77, Rho = 0.998
(iter 10) [0.0, 1.2738] = 113.2675, sampling [1.0, 1.2320]. Recommendation = [0.0, 1.2368], Current Cost = 153.31, Rho = 0.998
(iter 10) [0.0, 1.2738] = 113.2675, sampling [1.0, 1.2301]. Recommendation = [0.0, 1.2320], Current Cost = 156.85, Rho = 0.998
