(iter 10) [0.0, 1.0341] = 113.2745, sampling [1.0, 1.0558]. Recommendation = [0.0, 1.0341], Current Cost = 75.44, Rho = 0.999
(iter 10) [0.0, 1.0341] = 113.2745, sampling [1.0, 1.0452]. Recommendation = [0.0, 1.0558], Current Cost = 78.98, Rho = 0.999
(iter 10) [0.0, 1.0341] = 113.2745, sampling [1.0, 1.0779]. Recommendation = [0.0, 1.0558], Current Cost = 82.51, Rho = 0.999
(iter 10) [0.0, 1.0341] = 113.2745, sampling [1.0, 1.0652]. Recommendation = [0.0, 1.0779], Current Cost = 86.05, Rho = 0.999
(iter 10) [0.0, 1.0341] = 113.2745, sampling [1.0, 1.1021]. Recommendation = [0.0, 1.0779], Current Cost = 89.59, Rho = 0.999
(iter 10) [0.0, 1.0341] = 113.2745, sampling [1.0, 1.0916]. Recommendation = [0.0, 1.1021], Current Cost = 93.13, Rho = 0.999
(iter 10) [0.0, 1.0341] = 113.2745, sampling [1.0, 1.1277]. Recommendation = [0.0, 1.1021], Current Cost = 96.67, Rho = 0.999
(iter 10) [0.0, 1.0341] = 113.2745, sampling [1.0, 1.1172]. Recommendation = [0.0, 1.1277], Current Cost = 100.21, Rho = 0.999
(iter 10) [0.0, 1.0341] = 113.2745, sampling [1.0, 1.1562]. Recommendation = [0.0, 1.1277], Current Cost = 103.75, Rho = 0.999
(iter 10) [0.0, 1.0341] = 113.2745, sampling [1.0, 1.1415]. Recommendation = [0.0, 1.1277], Current Cost = 107.29, Rho = 0.999
(iter 10) [0.0, 1.0341] = 113.2745, sampling [1.0, 1.1851]. Recommendation = [0.0, 1.1415], Current Cost = 110.83, Rho = 0.999
(iter 10) [0.0, 1.0341] = 113.2745, sampling [1.0, 1.1711]. Recommendation = [0.0, 1.1415], Current Cost = 114.37, Rho = 0.999
(iter 10) [0.0, 1.0341] = 113.2745, sampling [1.0, 1.2190]. Recommendation = [0.0, 1.1415], Current Cost = 117.91, Rho = 0.999
(iter 10) [0.0, 1.0341] = 113.2745, sampling [1.0, 1.2011]. Recommendation = [0.0, 1.1415], Current Cost = 121.45, Rho = 0.999
(iter 10) [0.0, 1.0341] = 113.2745, sampling [1.0, 1.2634]. Recommendation = [0.0, 1.1415], Current Cost = 124.99, Rho = 0.999
(iter 10) [0.0, 1.0341] = 113.2745, sampling [1.0, 1.2371]. Recommendation = [0.0, 1.1415], Current Cost = 128.53, Rho = 0.999
(iter 10) [0.0, 1.0341] = 113.2745, sampling [1.0, 1.3177]. Recommendation = [0.0, 1.1415], Current Cost = 132.07, Rho = 0.999
(iter 10) [0.0, 1.0341] = 113.2745, sampling [1.0, 1.2906]. Recommendation = [0.0, 1.1415], Current Cost = 135.61, Rho = 0.999
(iter 10) [0.0, 1.0341] = 113.2745, sampling [1.0, 1.3910]. Recommendation = [0.0, 1.1415], Current Cost = 139.15, Rho = 0.999
(iter 10) [0.0, 1.0341] = 113.2745, sampling [1.0, 1.1474]. Recommendation = [0.0, 1.1415], Current Cost = 142.69, Rho = 0.999
(iter 10) [0.0, 1.0341] = 113.2745, sampling [1.0, 1.1634]. Recommendation = [0.0, 1.1415], Current Cost = 146.23, Rho = 0.999
(iter 10) [0.0, 1.0341] = 113.2745, sampling [1.0, 1.1094]. Recommendation = [0.0, 1.1415], Current Cost = 149.77, Rho = 0.999
(iter 10) [0.0, 1.0341] = 113.2745, sampling [1.0, 1.3516]. Recommendation = [0.0, 1.1415], Current Cost = 153.31, Rho = 0.999
(iter 10) [0.0, 1.0341] = 113.2745, sampling [1.0, 1.1358]. Recommendation = [0.0, 1.1415], Current Cost = 156.85, Rho = 0.999
(iter 10) [0.0, 1.0341] = 113.2745, sampling [1.0, 1.4802]. Recommendation = [0.0, 1.1358], Current Cost = 160.39, Rho = 0.999
(iter 10) [0.0, 1.0341] = 113.2745, sampling [1.0, 1.1922]. Recommendation = [0.0, 1.1358], Current Cost = 163.93, Rho = 0.999
(iter 10) [0.0, 1.0341] = 113.2745, sampling [1.0, 1.1789]. Recommendation = [0.0, 1.1358], Current Cost = 167.47, Rho = 0.999
