(iter 10) [0.0, 1.1908] = 113.2926, sampling [1.0, 1.2004]. Recommendation = [0.0, 1.1908], Current Cost = 75.44, Rho = 0.994
(iter 10) [0.0, 1.1908] = 113.2926, sampling [1.0, 1.1960]. Recommendation = [0.0, 1.1908], Current Cost = 78.98, Rho = 0.994
(iter 10) [0.0, 1.1908] = 113.2926, sampling [1.0, 1.2132]. Recommendation = [0.0, 1.1908], Current Cost = 82.51, Rho = 0.994
(iter 10) [0.0, 1.1908] = 113.2926, sampling [1.0, 1.2065]. Recommendation = [0.0, 1.1908], Current Cost = 86.05, Rho = 0.994
(iter 10) [0.0, 1.1908] = 113.2926, sampling [1.0, 1.2292]. Recommendation = [0.0, 1.1908], Current Cost = 89.59, Rho = 0.994
(iter 10) [0.0, 1.1908] = 113.2926, sampling [1.0, 1.1853]. Recommendation = [0.0, 1.1908], Current Cost = 93.13, Rho = 0.994
(iter 10) [0.0, 1.1908] = 113.2926, sampling [1.0, 1.1812]. Recommendation = [0.0, 1.1853], Current Cost = 96.67, Rho = 0.994
(iter 10) [0.0, 1.1908] = 113.2926, sampling [1.0, 1.1758]. Recommendation = [0.0, 1.1812], Current Cost = 100.21, Rho = 0.994
(iter 10) [0.0, 1.1908] = 113.2926, sampling [1.0, 1.1697]. Recommendation = [0.0, 1.1758], Current Cost = 103.75, Rho = 0.994
(iter 10) [0.0, 1.1908] = 113.2926, sampling [1.0, 1.1621]. Recommendation = [0.0, 1.1697], Current Cost = 107.29, Rho = 0.994
(iter 10) [0.0, 1.1908] = 113.2926, sampling [1.0, 1.1676]. Recommendation = [0.0, 1.1621], Current Cost = 110.83, Rho = 0.994
(iter 10) [0.0, 1.1908] = 113.2926, sampling [1.0, 1.1564]. Recommendation = [0.0, 1.1621], Current Cost = 114.37, Rho = 0.994
(iter 10) [0.0, 1.1908] = 113.2926, sampling [1.0, 1.1499]. Recommendation = [0.0, 1.1564], Current Cost = 117.91, Rho = 0.994
(iter 10) [0.0, 1.1908] = 113.2926, sampling [1.0, 1.1526]. Recommendation = [0.0, 1.1499], Current Cost = 121.45, Rho = 0.994
(iter 10) [0.0, 1.1908] = 113.2926, sampling [1.0, 1.1465]. Recommendation = [0.0, 1.1499], Current Cost = 124.99, Rho = 0.994
(iter 10) [0.0, 1.1908] = 113.2926, sampling [1.0, 1.1411]. Recommendation = [0.0, 1.1499], Current Cost = 128.53, Rho = 0.994
(iter 10) [0.0, 1.1908] = 113.2926, sampling [1.0, 1.1340]. Recommendation = [0.0, 1.1499], Current Cost = 132.07, Rho = 0.994
(iter 10) [0.0, 1.1908] = 113.2926, sampling [1.0, 1.1391]. Recommendation = [0.0, 1.1499], Current Cost = 135.61, Rho = 0.994
(iter 10) [0.0, 1.1908] = 113.2926, sampling [1.0, 1.1295]. Recommendation = [0.0, 1.1499], Current Cost = 139.15, Rho = 0.994
(iter 10) [0.0, 1.1908] = 113.2926, sampling [1.0, 1.1233]. Recommendation = [0.0, 1.1499], Current Cost = 142.69, Rho = 0.994
(iter 10) [0.0, 1.1908] = 113.2926, sampling [1.0, 1.1252]. Recommendation = [0.0, 1.1499], Current Cost = 146.23, Rho = 0.994
(iter 10) [0.0, 1.1908] = 113.2926, sampling [1.0, 1.1184]. Recommendation = [0.0, 1.1499], Current Cost = 149.77, Rho = 0.994
(iter 10) [0.0, 1.1908] = 113.2926, sampling [1.0, 1.1114]. Recommendation = [0.0, 1.1499], Current Cost = 153.31, Rho = 0.994
(iter 10) [0.0, 1.1908] = 113.2926, sampling [1.0, 1.1137]. Recommendation = [0.0, 1.1499], Current Cost = 156.85, Rho = 0.994
(iter 10) [0.0, 1.1908] = 113.2926, sampling [1.0, 1.1054]. Recommendation = [0.0, 1.1499], Current Cost = 160.39, Rho = 0.994
(iter 10) [0.0, 1.1908] = 113.2926, sampling [1.0, 1.0979]. Recommendation = [0.0, 1.1499], Current Cost = 163.93, Rho = 0.994
