(iter 10) [0.0, 1.2280] = 113.2831, sampling [1.0, 1.2836]. Recommendation = [0.0, 1.2280], Current Cost = 75.44, Rho = 1.000
(iter 10) [0.0, 1.2280] = 113.2831, sampling [1.0, 1.2515]. Recommendation = [0.0, 1.2280], Current Cost = 78.98, Rho = 1.000
(iter 10) [0.0, 1.2280] = 113.2831, sampling [1.0, 1.3227]. Recommendation = [0.0, 1.2280], Current Cost = 82.51, Rho = 1.000
(iter 10) [0.0, 1.2280] = 113.2831, sampling [1.0, 1.2371]. Recommendation = [0.0, 1.2280], Current Cost = 86.05, Rho = 1.000
(iter 10) [0.0, 1.2280] = 113.2831, sampling [1.0, 1.2658]. Recommendation = [0.0, 1.2280], Current Cost = 89.59, Rho = 1.000
(iter 10) [0.0, 1.2280] = 113.2831, sampling [1.0, 1.3009]. Recommendation = [0.0, 1.2280], Current Cost = 93.13, Rho = 1.000
(iter 10) [0.0, 1.2280] = 113.2831, sampling [1.0, 1.3477]. Recommendation = [0.0, 1.2280], Current Cost = 96.67, Rho = 1.000
(iter 10) [0.0, 1.2280] = 113.2831, sampling [1.0, 1.2441]. Recommendation = [0.0, 1.2280], Current Cost = 100.21, Rho = 1.000
(iter 10) [0.0, 1.2280] = 113.2831, sampling [1.0, 1.2744]. Recommendation = [0.0, 1.2280], Current Cost = 103.75, Rho = 1.000
(iter 10) [0.0, 1.2280] = 113.2831, sampling [1.0, 1.2311]. Recommendation = [0.0, 1.2280], Current Cost = 107.29, Rho = 1.000
(iter 10) [0.0, 1.2280] = 113.2831, sampling [1.0, 1.2597]. Recommendation = [0.0, 1.2280], Current Cost = 110.83, Rho = 1.000
(iter 10) [0.0, 1.2280] = 113.2831, sampling [1.0, 1.2921]. Recommendation = [0.0, 1.2280], Current Cost = 114.37, Rho = 1.000
(iter 10) [0.0, 1.2280] = 113.2831, sampling [1.0, 1.3101]. Recommendation = [0.0, 1.2280], Current Cost = 117.91, Rho = 1.000
(iter 10) [0.0, 1.2280] = 113.2831, sampling [1.0, 1.2346]. Recommendation = [0.0, 1.2280], Current Cost = 121.45, Rho = 1.000
(iter 10) [0.0, 1.2280] = 113.2831, sampling [1.0, 1.3336]. Recommendation = [0.0, 1.2280], Current Cost = 124.99, Rho = 1.000
(iter 10) [0.0, 1.2280] = 113.2831, sampling [1.0, 1.2420]. Recommendation = [0.0, 1.2280], Current Cost = 128.53, Rho = 1.000
(iter 10) [0.0, 1.2280] = 113.2831, sampling [1.0, 1.4078]. Recommendation = [0.0, 1.2280], Current Cost = 132.07, Rho = 1.000
(iter 10) [0.0, 1.2280] = 113.2831, sampling [1.0, 1.2212]. Recommendation = [0.0, 1.2280], Current Cost = 135.61, Rho = 1.000
(iter 10) [0.0, 1.2280] = 113.2831, sampling [1.0, 1.2695]. Recommendation = [0.0, 1.2280], Current Cost = 139.15, Rho = 1.000
(iter 10) [0.0, 1.2280] = 113.2831, sampling [1.0, 1.2163]. Recommendation = [0.0, 1.2280], Current Cost = 142.69, Rho = 1.000
(iter 10) [0.0, 1.2280] = 113.2831, sampling [1.0, 1.3594]. Recommendation = [0.0, 1.2280], Current Cost = 146.23, Rho = 1.000
(iter 10) [0.0, 1.2280] = 113.2831, sampling [1.0, 1.2792]. Recommendation = [0.0, 1.2280], Current Cost = 149.77, Rho = 1.000
(iter 10) [0.0, 1.2280] = 113.2831, sampling [1.0, 1.3862]. Recommendation = [0.0, 1.2280], Current Cost = 153.31, Rho = 1.000
(iter 10) [0.0, 1.2280] = 113.2831, sampling [1.0, 1.2082]. Recommendation = [0.0, 1.2280], Current Cost = 156.85, Rho = 1.000
(iter 10) [0.0, 1.2280] = 113.2831, sampling [1.0, 1.2139]. Recommendation = [0.0, 1.2280], Current Cost = 160.39, Rho = 1.000
(iter 10) [0.0, 1.2280] = 113.2831, sampling [1.0, 1.2040]. Recommendation = [0.0, 1.2280], Current Cost = 163.93, Rho = 1.000
(iter 10) [0.0, 1.2280] = 113.2831, sampling [1.0, 1.2067]. Recommendation = [0.0, 1.2280], Current Cost = 167.47, Rho = 1.000
(iter 10) [0.0, 1.2280] = 113.2831, sampling [1.0, 1.1992]. Recommendation = [0.0, 1.2280], Current Cost = 171.01, Rho = 1.000
(iter 10) [0.0, 1.2280] = 113.2831, sampling [1.0, 1.1924]. Recommendation = [0.0, 1.2280], Current Cost = 174.55, Rho = 1.000
(iter 10) [0.0, 1.2280] = 113.2831, sampling [1.0, 1.2530]. Recommendation = [0.0, 1.2280], Current Cost = 178.08, Rho = 1.000
(iter 10) [0.0, 1.2280] = 113.2831, sampling [1.0, 1.2621]. Recommendation = [0.0, 1.2280], Current Cost = 181.62, Rho = 1.000
(iter 10) [0.0, 1.2280] = 113.2831, sampling [1.0, 1.1883]. Recommendation = [0.0, 1.2280], Current Cost = 185.16, Rho = 1.000
