(iter 10) [0.0, 1.2207] = 113.2851, sampling [1.0, 1.2576]. Recommendation = [0.0, 1.2207], Current Cost = 75.44, Rho = 1.000
(iter 10) [0.0, 1.2207] = 113.2851, sampling [1.0, 1.2390]. Recommendation = [0.0, 1.2207], Current Cost = 78.98, Rho = 1.000
(iter 10) [0.0, 1.2207] = 113.2851, sampling [1.0, 1.2785]. Recommendation = [0.0, 1.2207], Current Cost = 82.51, Rho = 1.000
(iter 10) [0.0, 1.2207] = 113.2851, sampling [1.0, 1.2292]. Recommendation = [0.0, 1.2207], Current Cost = 86.05, Rho = 1.000
(iter 10) [0.0, 1.2207] = 113.2851, sampling [1.0, 1.2474]. Recommendation = [0.0, 1.2207], Current Cost = 89.59, Rho = 1.000
(iter 10) [0.0, 1.2207] = 113.2851, sampling [1.0, 1.2663]. Recommendation = [0.0, 1.2207], Current Cost = 93.13, Rho = 1.000
(iter 10) [0.0, 1.2207] = 113.2851, sampling [1.0, 1.2891]. Recommendation = [0.0, 1.2207], Current Cost = 96.67, Rho = 1.000
(iter 10) [0.0, 1.2207] = 113.2851, sampling [1.0, 1.3332]. Recommendation = [0.0, 1.2207], Current Cost = 100.21, Rho = 1.000
(iter 10) [0.0, 1.2207] = 113.2851, sampling [1.0, 1.3126]. Recommendation = [0.0, 1.2207], Current Cost = 103.75, Rho = 1.000
(iter 10) [0.0, 1.2207] = 113.2851, sampling [1.0, 1.2327]. Recommendation = [0.0, 1.2207], Current Cost = 107.29, Rho = 1.000
(iter 10) [0.0, 1.2207] = 113.2851, sampling [1.0, 1.2263]. Recommendation = [0.0, 1.2207], Current Cost = 110.83, Rho = 1.000
(iter 10) [0.0, 1.2207] = 113.2851, sampling [1.0, 1.3762]. Recommendation = [0.0, 1.2207], Current Cost = 114.37, Rho = 1.000
(iter 10) [0.0, 1.2207] = 113.2851, sampling [1.0, 1.3493]. Recommendation = [0.0, 1.2207], Current Cost = 117.91, Rho = 1.000
(iter 10) [0.0, 1.2207] = 113.2851, sampling [1.0, 1.2539]. Recommendation = [0.0, 1.2207], Current Cost = 121.45, Rho = 1.000
(iter 10) [0.0, 1.2207] = 113.2851, sampling [1.0, 1.2719]. Recommendation = [0.0, 1.2207], Current Cost = 124.99, Rho = 1.000
(iter 10) [0.0, 1.2207] = 113.2851, sampling [1.0, 1.4358]. Recommendation = [0.0, 1.2207], Current Cost = 128.53, Rho = 1.000
(iter 10) [0.0, 1.2207] = 113.2851, sampling [1.0, 1.2412]. Recommendation = [0.0, 1.2207], Current Cost = 132.07, Rho = 1.000
(iter 10) [0.0, 1.2207] = 113.2851, sampling [1.0, 1.2953]. Recommendation = [0.0, 1.2207], Current Cost = 135.61, Rho = 1.000
(iter 10) [0.0, 1.2207] = 113.2851, sampling [1.0, 1.4038]. Recommendation = [0.0, 1.2207], Current Cost = 139.15, Rho = 1.000
(iter 10) [0.0, 1.2207] = 113.2851, sampling [1.0, 1.2147]. Recommendation = [0.0, 1.2207], Current Cost = 142.69, Rho = 1.000
(iter 10) [0.0, 1.2207] = 113.2851, sampling [1.0, 1.2182]. Recommendation = [0.0, 1.2207], Current Cost = 146.23, Rho = 1.000
(iter 10) [0.0, 1.2207] = 113.2851, sampling [1.0, 1.2632]. Recommendation = [0.0, 1.2207], Current Cost = 149.77, Rho = 1.000
(iter 10) [0.0, 1.2207] = 113.2851, sampling [1.0, 1.3232]. Recommendation = [0.0, 1.2207], Current Cost = 153.31, Rho = 1.000
(iter 10) [0.0, 1.2207] = 113.2851, sampling [1.0, 1.2841]. Recommendation = [0.0, 1.2207], Current Cost = 156.85, Rho = 1.000
(iter 10) [0.0, 1.2207] = 113.2851, sampling [1.0, 1.2114]. Recommendation = [0.0, 1.2207], Current Cost = 160.39, Rho = 1.000
(iter 10) [0.0, 1.2207] = 113.2851, sampling [1.0, 1.2055]. Recommendation = [0.0, 1.2207], Current Cost = 163.93, Rho = 1.000
(iter 10) [0.0, 1.2207] = 113.2851, sampling [1.0, 1.2007]. Recommendation = [0.0, 1.2207], Current Cost = 167.47, Rho = 1.000
(iter 10) [0.0, 1.2207] = 113.2851, sampling [1.0, 1.5257]. Recommendation = [0.0, 1.2207], Current Cost = 171.01, Rho = 1.000
