(iter 10) [0.0, 1.1419] = 113.2992, sampling [1.0, 1.1383]. Recommendation = [0.0, 1.1419], Current Cost = 75.44, Rho = 0.946
(iter 10) [0.0, 1.1419] = 113.2992, sampling [1.0, 1.1334]. Recommendation = [0.0, 1.1419], Current Cost = 78.98, Rho = 0.946
(iter 10) [0.0, 1.1419] = 113.2992, sampling [1.0, 1.1300]. Recommendation = [0.0, 1.1419], Current Cost = 82.51, Rho = 0.946
(iter 10) [0.0, 1.1419] = 113.2992, sampling [1.0, 1.1262]. Recommendation = [0.0, 1.1419], Current Cost = 86.05, Rho = 0.946
(iter 10) [0.0, 1.1419] = 113.2992, sampling [1.0, 1.1236]. Recommendation = [0.0, 1.1419], Current Cost = 89.59, Rho = 0.946
(iter 10) [0.0, 1.1419] = 113.2992, sampling [1.0, 1.1164]. Recommendation = [0.0, 1.1419], Current Cost = 93.13, Rho = 0.946
(iter 10) [0.0, 1.1419] = 113.2992, sampling [1.0, 1.1115]. Recommendation = [0.0, 1.1419], Current Cost = 96.67, Rho = 0.946
(iter 10) [0.0, 1.1419] = 113.2992, sampling [1.0, 1.1145]. Recommendation = [0.0, 1.1419], Current Cost = 100.21, Rho = 0.946
(iter 10) [0.0, 1.1419] = 113.2992, sampling [1.0, 1.1475]. Recommendation = [0.0, 1.1419], Current Cost = 103.75, Rho = 0.946
(iter 10) [0.0, 1.1419] = 113.2992, sampling [1.0, 1.1066]. Recommendation = [0.0, 1.1419], Current Cost = 107.29, Rho = 0.946
(iter 10) [0.0, 1.1419] = 113.2992, sampling [1.0, 1.1002]. Recommendation = [0.0, 1.1419], Current Cost = 110.83, Rho = 0.946
(iter 10) [0.0, 1.1419] = 113.2992, sampling [1.0, 1.1494]. Recommendation = [0.0, 1.1419], Current Cost = 114.37, Rho = 0.946
(iter 10) [0.0, 1.1419] = 113.2992, sampling [1.0, 1.1556]. Recommendation = [0.0, 1.1419], Current Cost = 117.91, Rho = 0.946
(iter 10) [0.0, 1.1419] = 113.2992, sampling [1.0, 1.0944]. Recommendation = [0.0, 1.1419], Current Cost = 121.45, Rho = 0.946
(iter 10) [0.0, 1.1419] = 113.2992, sampling [1.0, 1.1607]. Recommendation = [0.0, 1.1419], Current Cost = 124.99, Rho = 0.946
(iter 10) [0.0, 1.1419] = 113.2992, sampling [1.0, 1.1575]. Recommendation = [0.0, 1.1419], Current Cost = 128.53, Rho = 0.946
(iter 10) [0.0, 1.1419] = 113.2992, sampling [1.0, 1.1653]. Recommendation = [0.0, 1.1419], Current Cost = 132.07, Rho = 0.946
(iter 10) [0.0, 1.1419] = 113.2992, sampling [1.0, 1.0896]. Recommendation = [0.0, 1.1419], Current Cost = 135.61, Rho = 0.946
(iter 10) [0.0, 1.1419] = 113.2992, sampling [0.0, 1.0999]. Recommendation = [0.0, 1.1419], Current Cost = 139.15, Rho = 0.946
(iter 10) [0.0, 1.1419] = 113.2992, sampling [1.0, 1.0810]. Recommendation = [0.0, 1.1300], Current Cost = 150.70, Rho = 0.946
(iter 10) [0.0, 1.1419] = 113.2992, sampling [1.0, 1.0876]. Recommendation = [0.0, 1.1300], Current Cost = 154.24, Rho = 0.946
(iter 10) [0.0, 1.1419] = 113.2992, sampling [1.0, 1.1695]. Recommendation = [0.0, 1.1300], Current Cost = 157.78, Rho = 0.946
(iter 10) [0.0, 1.1419] = 113.2992, sampling [1.0, 1.0737]. Recommendation = [0.0, 1.1300], Current Cost = 161.32, Rho = 0.946
(iter 10) [0.0, 1.1419] = 113.2992, sampling [1.0, 1.0779]. Recommendation = [0.0, 1.1300], Current Cost = 164.86, Rho = 0.946
(iter 10) [0.0, 1.1419] = 113.2992, sampling [1.0, 1.1771]. Recommendation = [0.0, 1.1300], Current Cost = 168.39, Rho = 0.946
(iter 10) [0.0, 1.1419] = 113.2992, sampling [1.0, 1.1737]. Recommendation = [0.0, 1.1300], Current Cost = 171.93, Rho = 0.946
(iter 10) [0.0, 1.1419] = 113.2992, sampling [1.0, 1.1835]. Recommendation = [0.0, 1.1300], Current Cost = 175.47, Rho = 0.946
(iter 10) [0.0, 1.1419] = 113.2992, sampling [1.0, 1.0677]. Recommendation = [0.0, 1.1300], Current Cost = 179.01, Rho = 0.946
(iter 10) [0.0, 1.1419] = 113.2992, sampling [1.0, 1.1914]. Recommendation = [0.0, 1.1300], Current Cost = 182.55, Rho = 0.946
(iter 10) [0.0, 1.1419] = 113.2992, sampling [0.0, 1.1876]. Recommendation = [0.0, 1.1300], Current Cost = 186.09, Rho = 0.946
(iter 10) [0.0, 1.1419] = 113.2992, sampling [1.0, 1.1876]. Recommendation = [0.0, 1.1300], Current Cost = 197.64, Rho = 0.946
(iter 10) [0.0, 1.1419] = 113.2992, sampling [1.0, 1.1987]. Recommendation = [0.0, 1.1300], Current Cost = 201.18, Rho = 0.946
(iter 10) [0.0, 1.1419] = 113.2992, sampling [1.0, 1.2071]. Recommendation = [0.0, 1.1300], Current Cost = 204.72, Rho = 0.946
(iter 10) [0.0, 1.1419] = 113.2992, sampling [1.0, 1.2033]. Recommendation = [0.0, 1.1300], Current Cost = 208.26, Rho = 0.946
(iter 10) [0.0, 1.1419] = 113.2992, sampling [0.0, 1.1236]. Recommendation = [0.0, 1.1300], Current Cost = 211.80, Rho = 0.946
(iter 44) [0.0, 1.1236] = 113.2994, sampling [0.0, 1.0719]. Recommendation = [0.0, 1.1300], Current Cost = 223.35, Rho = 0.946
(iter 44) [0.0, 1.1236] = 113.2994, sampling [1.0, 1.0586]. Recommendation = [0.0, 1.1300], Current Cost = 234.89, Rho = 0.946
(iter 44) [0.0, 1.1236] = 113.2994, sampling [1.0, 1.0616]. Recommendation = [0.0, 1.1300], Current Cost = 238.43, Rho = 0.946
(iter 44) [0.0, 1.1236] = 113.2994, sampling [1.0, 1.2164]. Recommendation = [0.0, 1.1300], Current Cost = 241.97, Rho = 0.946
(iter 44) [0.0, 1.1236] = 113.2994, sampling [0.0, 1.1607]. Recommendation = [0.0, 1.1300], Current Cost = 245.51, Rho = 0.946
(iter 44) [0.0, 1.1236] = 113.2994, sampling [1.0, 1.2123]. Recommendation = [0.0, 1.1300], Current Cost = 257.06, Rho = 0.946
(iter 44) [0.0, 1.1236] = 113.2994, sampling [1.0, 1.0498]. Recommendation = [0.0, 1.1300], Current Cost = 260.60, Rho = 0.946
(iter 44) [0.0, 1.1236] = 113.2994, sampling [0.0, 1.1115]. Recommendation = [0.0, 1.1300], Current Cost = 264.14, Rho = 0.946
(iter 44) [0.0, 1.1236] = 113.2994, sampling [1.0, 1.2253]. Recommendation = [0.0, 1.1300], Current Cost = 275.69, Rho = 0.946
(iter 44) [0.0, 1.1236] = 113.2994, sampling [0.0, 1.1334]. Recommendation = [0.0, 1.1300], Current Cost = 279.23, Rho = 0.946
(iter 54) [0.0, 1.1334] = 113.2995, sampling [0.0, 1.0558]. Recommendation = [0.0, 1.1300], Current Cost = 290.77, Rho = 0.946
(iter 54) [0.0, 1.1334] = 113.2995, sampling [0.0, 1.1494]. Recommendation = [0.0, 1.1300], Current Cost = 302.32, Rho = 0.946
(iter 54) [0.0, 1.1334] = 113.2995, sampling [0.0, 1.2228]. Recommendation = [0.0, 1.1300], Current Cost = 313.87, Rho = 0.946
(iter 54) [0.0, 1.1334] = 113.2995, sampling [1.0, 1.2389]. Recommendation = [0.0, 1.1300], Current Cost = 325.42, Rho = 0.946
(iter 54) [0.0, 1.1334] = 113.2995, sampling [1.0, 1.2314]. Recommendation = [0.0, 1.1300], Current Cost = 328.96, Rho = 0.946
(iter 54) [0.0, 1.1334] = 113.2995, sampling [1.0, 1.0999]. Recommendation = [0.0, 1.1300], Current Cost = 332.50, Rho = 0.946
(iter 54) [0.0, 1.1334] = 113.2995, sampling [1.0, 1.1922]. Recommendation = [0.0, 1.1300], Current Cost = 336.04, Rho = 0.946
(iter 54) [0.0, 1.1334] = 113.2995, sampling [1.0, 1.0402]. Recommendation = [0.0, 1.1300], Current Cost = 339.58, Rho = 0.946
(iter 54) [0.0, 1.1334] = 113.2995, sampling [1.0, 1.2092]. Recommendation = [0.0, 1.1300], Current Cost = 343.11, Rho = 0.946
(iter 54) [0.0, 1.1334] = 113.2995, sampling [0.0, 1.1164]. Recommendation = [0.0, 1.1300], Current Cost = 346.65, Rho = 0.946
(iter 54) [0.0, 1.1334] = 113.2995, sampling [1.0, 1.2542]. Recommendation = [0.0, 1.1300], Current Cost = 358.20, Rho = 0.946
(iter 54) [0.0, 1.1334] = 113.2995, sampling [0.0, 1.2446]. Recommendation = [0.0, 1.1300], Current Cost = 361.74, Rho = 0.946
(iter 54) [0.0, 1.1334] = 113.2995, sampling [0.0, 1.1300]. Recommendation = [0.0, 1.1300], Current Cost = 373.29, Rho = 0.946
(iter 67) [0.0, 1.1300] = 113.2995, sampling [0.0, 1.0876]. Recommendation = [0.0, 1.1300], Current Cost = 384.84, Rho = 0.946
(iter 67) [0.0, 1.1300] = 113.2995, sampling [0.0, 1.1695]. Recommendation = [0.0, 1.1300], Current Cost = 396.38, Rho = 0.946
(iter 67) [0.0, 1.1300] = 113.2995, sampling [0.0, 1.1383]. Recommendation = [0.0, 1.1300], Current Cost = 407.93, Rho = 0.946
(iter 67) [0.0, 1.1300] = 113.2995, sampling [0.0, 1.1066]. Recommendation = [0.0, 1.1300], Current Cost = 419.48, Rho = 0.946
(iter 67) [0.0, 1.1300] = 113.2995, sampling [0.0, 1.1262]. Recommendation = [0.0, 1.1300], Current Cost = 431.03, Rho = 0.946
(iter 67) [0.0, 1.1300] = 113.2995, sampling [0.0, 1.1556]. Recommendation = [0.0, 1.1300], Current Cost = 442.57, Rho = 0.946
(iter 67) [0.0, 1.1300] = 113.2995, sampling [0.0, 1.0440]. Recommendation = [0.0, 1.1300], Current Cost = 454.12, Rho = 0.946
(iter 67) [0.0, 1.1300] = 113.2995, sampling [1.0, 1.2694]. Recommendation = [0.0, 1.1300], Current Cost = 465.67, Rho = 0.946
(iter 67) [0.0, 1.1300] = 113.2995, sampling [1.0, 1.0299]. Recommendation = [0.0, 1.1300], Current Cost = 469.21, Rho = 0.946
(iter 67) [0.0, 1.1300] = 113.2995, sampling [0.0, 1.1475]. Recommendation = [0.0, 1.1300], Current Cost = 472.75, Rho = 0.946
(iter 67) [0.0, 1.1300] = 113.2995, sampling [0.0, 1.1145]. Recommendation = [0.0, 1.1300], Current Cost = 484.30, Rho = 0.946
(iter 67) [0.0, 1.1300] = 113.2995, sampling [0.0, 1.2636]. Recommendation = [0.0, 1.1300], Current Cost = 495.84, Rho = 0.946
(iter 67) [0.0, 1.1300] = 113.2995, sampling [1.0, 1.2908]. Recommendation = [0.0, 1.1300], Current Cost = 507.39, Rho = 0.946
(iter 67) [0.0, 1.1300] = 113.2995, sampling [0.0, 1.0944]. Recommendation = [0.0, 1.1300], Current Cost = 510.93, Rho = 0.946
(iter 67) [0.0, 1.1300] = 113.2995, sampling [0.0, 1.1771]. Recommendation = [0.0, 1.1300], Current Cost = 522.48, Rho = 0.946
(iter 67) [0.0, 1.1300] = 113.2995, sampling [0.0, 1.2799]. Recommendation = [0.0, 1.1300], Current Cost = 534.03, Rho = 0.946
(iter 67) [0.0, 1.1300] = 113.2995, sampling [1.0, 1.0719]. Recommendation = [0.0, 1.1300], Current Cost = 545.57, Rho = 0.946
(iter 67) [0.0, 1.1300] = 113.2995, sampling [0.0, 1.1653]. Recommendation = [0.0, 1.1300], Current Cost = 549.11, Rho = 0.946
(iter 67) [0.0, 1.1300] = 113.2995, sampling [0.0, 1.2033]. Recommendation = [0.0, 1.1300], Current Cost = 560.66, Rho = 0.946
(iter 67) [0.0, 1.1300] = 113.2995, sampling [0.0, 1.0367]. Recommendation = [0.0, 1.1300], Current Cost = 572.21, Rho = 0.946
(iter 67) [0.0, 1.1300] = 113.2995, sampling [1.0, 1.0164]. Recommendation = [0.0, 1.1300], Current Cost = 583.75, Rho = 0.946
(iter 67) [0.0, 1.1300] = 113.2995, sampling [0.0, 1.1575]. Recommendation = [0.0, 1.1300], Current Cost = 587.29, Rho = 0.946
(iter 67) [0.0, 1.1300] = 113.2995, sampling [1.0, 1.3172]. Recommendation = [0.0, 1.1300], Current Cost = 598.84, Rho = 0.946
(iter 67) [0.0, 1.1300] = 113.2995, sampling [0.0, 1.3006]. Recommendation = [0.0, 1.1300], Current Cost = 602.38, Rho = 0.946
(iter 67) [0.0, 1.1300] = 113.2995, sampling [0.0, 1.2327]. Recommendation = [0.0, 1.1300], Current Cost = 613.93, Rho = 0.946
(iter 67) [0.0, 1.1300] = 113.2995, sampling [0.0, 1.0245]. Recommendation = [0.0, 1.1300], Current Cost = 625.48, Rho = 0.946
(iter 67) [0.0, 1.1300] = 113.2995, sampling [0.0, 1.0810]. Recommendation = [0.0, 1.1300], Current Cost = 637.02, Rho = 0.946
(iter 67) [0.0, 1.1300] = 113.2995, sampling [0.0, 1.1737]. Recommendation = [0.0, 1.1300], Current Cost = 648.57, Rho = 0.946
(iter 67) [0.0, 1.1300] = 113.2995, sampling [0.0, 1.2496]. Recommendation = [0.0, 1.1300], Current Cost = 660.12, Rho = 0.946
(iter 67) [0.0, 1.1300] = 113.2995, sampling [1.0, 1.3520]. Recommendation = [0.0, 1.1300], Current Cost = 671.67, Rho = 0.946
(iter 67) [0.0, 1.1300] = 113.2995, sampling [0.0, 1.3344]. Recommendation = [0.0, 1.1300], Current Cost = 675.21, Rho = 0.946
(iter 67) [0.0, 1.1300] = 113.2995, sampling [0.0, 1.1835]. Recommendation = [0.0, 1.1300], Current Cost = 686.75, Rho = 0.946
(iter 67) [0.0, 1.1300] = 113.2995, sampling [1.0, 1.0028]. Recommendation = [0.0, 1.1300], Current Cost = 698.30, Rho = 0.946
(iter 67) [0.0, 1.1300] = 113.2995, sampling [0.0, 1.0896]. Recommendation = [0.0, 1.1300], Current Cost = 701.84, Rho = 0.946
(iter 67) [0.0, 1.1300] = 113.2995, sampling [1.0, 1.3950]. Recommendation = [0.0, 1.1300], Current Cost = 713.39, Rho = 0.946
(iter 67) [0.0, 1.1300] = 113.2995, sampling [0.0, 1.1922]. Recommendation = [0.0, 1.1300], Current Cost = 716.93, Rho = 0.946
(iter 67) [0.0, 1.1300] = 113.2995, sampling [0.0, 1.0107]. Recommendation = [0.0, 1.1300], Current Cost = 728.48, Rho = 0.946
(iter 67) [0.0, 1.1300] = 113.2995, sampling [0.0, 1.2563]. Recommendation = [0.0, 1.1300], Current Cost = 740.02, Rho = 0.946
(iter 67) [0.0, 1.1300] = 113.2995, sampling [0.0, 1.3681]. Recommendation = [0.0, 1.1300], Current Cost = 751.57, Rho = 0.946
(iter 67) [0.0, 1.1300] = 113.2995, sampling [0.0, 1.0616]. Recommendation = [0.0, 1.1300], Current Cost = 763.12, Rho = 0.946
(iter 67) [0.0, 1.1300] = 113.2995, sampling [0.0, 1.2123]. Recommendation = [0.0, 1.1300], Current Cost = 774.67, Rho = 0.946
(iter 67) [0.0, 1.1300] = 113.2995, sampling [0.0, 1.1002]. Recommendation = [0.0, 1.1300], Current Cost = 786.21, Rho = 0.946
(iter 67) [0.0, 1.1300] = 113.2995, sampling [0.0, 1.2747]. Recommendation = [0.0, 1.1300], Current Cost = 797.76, Rho = 0.946
(iter 67) [0.0, 1.1300] = 113.2995, sampling [0.0, 1.0779]. Recommendation = [0.0, 1.1300], Current Cost = 809.31, Rho = 0.946
(iter 67) [0.0, 1.1300] = 113.2995, sampling [1.0, 1.4545]. Recommendation = [0.0, 1.1300], Current Cost = 820.86, Rho = 0.946
(iter 67) [0.0, 1.1300] = 113.2995, sampling [0.0, 1.0328]. Recommendation = [0.0, 1.1300], Current Cost = 824.40, Rho = 0.946
(iter 67) [0.0, 1.1300] = 113.2995, sampling [1.0, 0.9852]. Recommendation = [0.0, 1.1300], Current Cost = 835.94, Rho = 0.946
(iter 67) [0.0, 1.1300] = 113.2995, sampling [0.0, 1.1987]. Recommendation = [0.0, 1.1300], Current Cost = 839.48, Rho = 0.946
(iter 67) [0.0, 1.1300] = 113.2995, sampling [0.0, 1.3095]. Recommendation = [0.0, 1.1300], Current Cost = 851.03, Rho = 0.946
(iter 67) [0.0, 1.1300] = 113.2995, sampling [0.0, 1.4231]. Recommendation = [0.0, 1.1300], Current Cost = 862.58, Rho = 0.946
(iter 67) [0.0, 1.1300] = 113.2995, sampling [0.0, 1.2842]. Recommendation = [0.0, 1.1300], Current Cost = 874.12, Rho = 0.946
(iter 67) [0.0, 1.1300] = 113.2995, sampling [0.0, 0.9928]. Recommendation = [0.0, 1.1300], Current Cost = 885.67, Rho = 0.946
(iter 67) [0.0, 1.1300] = 113.2995, sampling [0.0, 1.2432]. Recommendation = [0.0, 1.1300], Current Cost = 897.22, Rho = 0.946
(iter 67) [0.0, 1.1300] = 113.2995, sampling [0.0, 1.0677]. Recommendation = [0.0, 1.1300], Current Cost = 908.77, Rho = 0.946
(iter 67) [0.0, 1.1300] = 113.2995, sampling [1.0, 1.5126]. Recommendation = [0.0, 1.1300], Current Cost = 920.31, Rho = 0.946
(iter 67) [0.0, 1.1300] = 113.2995, sampling [0.0, 1.3235]. Recommendation = [0.0, 1.1300], Current Cost = 923.85, Rho = 0.946
(iter 67) [0.0, 1.1300] = 113.2995, sampling [0.0, 1.0498]. Recommendation = [0.0, 1.1300], Current Cost = 935.40, Rho = 0.946
(iter 67) [0.0, 1.1300] = 113.2995, sampling [0.0, 1.2253]. Recommendation = [0.0, 1.1300], Current Cost = 946.95, Rho = 0.946
(iter 67) [0.0, 1.1300] = 113.2995, sampling [0.0, 1.2950]. Recommendation = [0.0, 1.1300], Current Cost = 958.50, Rho = 0.946
(iter 67) [0.0, 1.1300] = 113.2995, sampling [0.0, 1.0215]. Recommendation = [0.0, 1.1300], Current Cost = 970.04, Rho = 0.946
(iter 67) [0.0, 1.1300] = 113.2995, sampling [0.0, 0.9662]. Recommendation = [0.0, 1.1300], Current Cost = 981.59, Rho = 0.946
(iter 67) [0.0, 1.1300] = 113.2995, sampling [0.0, 1.0737]. Recommendation = [0.0, 1.1300], Current Cost = 993.14, Rho = 0.946
(iter 67) [0.0, 1.1300] = 113.2995, sampling [0.0, 1.2071]. Recommendation = [0.0, 1.1300], Current Cost = 1004.69, Rho = 0.946
(iter 67) [0.0, 1.1300] = 113.2995, sampling [0.0, 1.3446]. Recommendation = [0.0, 1.1300], Current Cost = 1016.23, Rho = 0.946
(iter 67) [0.0, 1.1300] = 113.2995, sampling [0.0, 1.2389]. Recommendation = [0.0, 1.1300], Current Cost = 1027.78, Rho = 0.946
(iter 67) [0.0, 1.1300] = 113.2995, sampling [0.0, 1.3820]. Recommendation = [0.0, 1.1300], Current Cost = 1039.33, Rho = 0.946
(iter 67) [0.0, 1.1300] = 113.2995, sampling [0.0, 1.4796]. Recommendation = [0.0, 1.1300], Current Cost = 1050.88, Rho = 0.946
(iter 67) [0.0, 1.1300] = 113.2995, sampling [0.0, 1.2164]. Recommendation = [0.0, 1.1300], Current Cost = 1062.42, Rho = 0.946
(iter 67) [0.0, 1.1300] = 113.2995, sampling [0.0, 1.1914]. Recommendation = [0.0, 1.1300], Current Cost = 1073.97, Rho = 0.946
