(iter 10) [0.0, 1.2354] = 113.2806, sampling [1.0, 1.2520]. Recommendation = [0.0, 1.2354], Current Cost = 75.44, Rho = 0.994
(iter 10) [0.0, 1.2354] = 113.2806, sampling [1.0, 1.2428]. Recommendation = [0.0, 1.2354], Current Cost = 78.98, Rho = 0.994
(iter 10) [0.0, 1.2354] = 113.2806, sampling [1.0, 1.2739]. Recommendation = [0.0, 1.2354], Current Cost = 82.51, Rho = 0.994
(iter 10) [0.0, 1.2354] = 113.2806, sampling [1.0, 1.2627]. Recommendation = [0.0, 1.2354], Current Cost = 86.05, Rho = 0.994
(iter 10) [0.0, 1.2354] = 113.2806, sampling [1.0, 1.3025]. Recommendation = [0.0, 1.2354], Current Cost = 89.59, Rho = 0.994
(iter 10) [0.0, 1.2354] = 113.2806, sampling [1.0, 1.2394]. Recommendation = [0.0, 1.2354], Current Cost = 93.13, Rho = 0.994
(iter 10) [0.0, 1.2354] = 113.2806, sampling [1.0, 1.2472]. Recommendation = [0.0, 1.2354], Current Cost = 96.67, Rho = 0.994
(iter 10) [0.0, 1.2354] = 113.2806, sampling [1.0, 1.2858]. Recommendation = [0.0, 1.2354], Current Cost = 100.21, Rho = 0.994
(iter 10) [0.0, 1.2354] = 113.2806, sampling [1.0, 1.3405]. Recommendation = [0.0, 1.2354], Current Cost = 103.75, Rho = 0.994
(iter 10) [0.0, 1.2354] = 113.2806, sampling [1.0, 1.2596]. Recommendation = [0.0, 1.2354], Current Cost = 107.29, Rho = 0.994
(iter 10) [0.0, 1.2354] = 113.2806, sampling [1.0, 1.3187]. Recommendation = [0.0, 1.2354], Current Cost = 110.83, Rho = 0.994
(iter 10) [0.0, 1.2354] = 113.2806, sampling [1.0, 1.2677]. Recommendation = [0.0, 1.2354], Current Cost = 114.37, Rho = 0.994
(iter 10) [0.0, 1.2354] = 113.2806, sampling [1.0, 1.3859]. Recommendation = [0.0, 1.2354], Current Cost = 117.91, Rho = 0.994
(iter 10) [0.0, 1.2354] = 113.2806, sampling [1.0, 1.2796]. Recommendation = [0.0, 1.2354], Current Cost = 121.45, Rho = 0.994
(iter 10) [0.0, 1.2354] = 113.2806, sampling [1.0, 1.2942]. Recommendation = [0.0, 1.2354], Current Cost = 124.99, Rho = 0.994
(iter 10) [0.0, 1.2354] = 113.2806, sampling [1.0, 1.2287]. Recommendation = [0.0, 1.2354], Current Cost = 128.53, Rho = 0.994
(iter 10) [0.0, 1.2354] = 113.2806, sampling [1.0, 1.2243]. Recommendation = [0.0, 1.2287], Current Cost = 132.07, Rho = 0.994
(iter 10) [0.0, 1.2354] = 113.2806, sampling [1.0, 1.2216]. Recommendation = [0.0, 1.2243], Current Cost = 135.61, Rho = 0.994
(iter 10) [0.0, 1.2354] = 113.2806, sampling [1.0, 1.2183]. Recommendation = [0.0, 1.2216], Current Cost = 139.15, Rho = 0.994
(iter 10) [0.0, 1.2354] = 113.2806, sampling [1.0, 1.2120]. Recommendation = [0.0, 1.2183], Current Cost = 142.69, Rho = 0.994
(iter 10) [0.0, 1.2354] = 113.2806, sampling [1.0, 1.2093]. Recommendation = [0.0, 1.2120], Current Cost = 146.23, Rho = 0.994
