(iter 10) [0.0, 0.5486, 0.2336] = 455.6415, sampling [1.0, 0.0645, 0.5346]. Recommendation = [0.0, 0.5486, 0.2336], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.5486, 0.2336] = 455.6415, sampling [1.0, -0.5721, 0.6744]. Recommendation = [0.0, 0.5486, 0.2336], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, 0.5486, 0.2336] = 455.6415, sampling [1.0, 0.4059, 0.5710]. Recommendation = [0.0, 0.5486, 0.2336], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, 0.5486, 0.2336] = 455.6415, sampling [1.0, -0.7759, 0.9264]. Recommendation = [0.0, 0.5486, 0.2336], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, 0.5486, 0.2336] = 455.6415, sampling [1.0, -0.2829, 0.7585]. Recommendation = [0.0, 0.5486, 0.2336], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, 0.5486, 0.2336] = 455.6415, sampling [1.0, 0.3497, 0.2827]. Recommendation = [0.0, 0.5486, 0.2336], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, 0.5486, 0.2336] = 455.6415, sampling [1.0, -0.8309, 0.6564]. Recommendation = [0.0, 0.5486, 0.2336], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, 0.5486, 0.2336] = 455.6415, sampling [1.0, -0.4394, 0.3584]. Recommendation = [0.0, 0.5486, 0.2336], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, 0.5486, 0.2336] = 455.6415, sampling [1.0, -0.0541, 0.2872]. Recommendation = [0.0, 0.5486, 0.2336], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, 0.5486, 0.2336] = 455.6415, sampling [1.0, -0.2586, 0.4694]. Recommendation = [0.0, 0.5486, 0.2336], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, 0.5486, 0.2336] = 455.6415, sampling [1.0, -0.6543, 0.4478]. Recommendation = [0.0, 0.5486, 0.2336], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, 0.5486, 0.2336] = 455.6415, sampling [1.0, 0.2672, 0.4023]. Recommendation = [0.0, 0.5486, 0.2336], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, 0.5486, 0.2336] = 455.6415, sampling [1.0, 0.5112, 0.3547]. Recommendation = [0.0, 0.5486, 0.2336], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, 0.5486, 0.2336] = 455.6415, sampling [1.0, -0.9833, 0.5379]. Recommendation = [0.0, 0.5486, 0.2336], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, 0.5486, 0.2336] = 455.6415, sampling [1.0, -0.4931, 0.4968]. Recommendation = [0.0, 0.5486, 0.2336], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, 0.5486, 0.2336] = 455.6415, sampling [1.0, 0.1458, 0.2901]. Recommendation = [0.0, 0.5486, 0.2336], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, 0.5486, 0.2336] = 455.6415, sampling [1.0, -0.7254, 0.6940]. Recommendation = [0.0, 0.5486, 0.2336], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, 0.5486, 0.2336] = 455.6415, sampling [1.0, -0.2520, 0.2706]. Recommendation = [0.0, 0.5486, 0.2336], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, 0.5486, 0.2336] = 455.6415, sampling [1.0, -1.0620, 1.2090]. Recommendation = [0.0, 0.5486, 0.2336], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, 0.5486, 0.2336] = 455.6415, sampling [1.0, -0.8172, 1.1322]. Recommendation = [0.0, 0.5486, 0.2336], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, 0.5486, 0.2336] = 455.6415, sampling [1.0, -0.9716, 0.9477]. Recommendation = [0.0, 0.5486, 0.2336], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, 0.5486, 0.2336] = 455.6415, sampling [1.0, -1.3892, 0.9681]. Recommendation = [0.0, 0.5486, 0.2336], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, 0.5486, 0.2336] = 455.6415, sampling [1.0, -0.5281, 0.8741]. Recommendation = [0.0, 0.5486, 0.2336], Current Cost = 5027.00, Rho = 1.000
(iter 10) [0.0, 0.5486, 0.2336] = 455.6415, sampling [1.0, 0.1573, 0.7822]. Recommendation = [0.0, 0.5486, 0.2336], Current Cost = 5028.00, Rho = 1.000
(iter 10) [0.0, 0.5486, 0.2336] = 455.6415, sampling [1.0, -0.6729, 0.5745]. Recommendation = [0.0, 0.5486, 0.2336], Current Cost = 5029.00, Rho = 1.000
(iter 10) [0.0, 0.5486, 0.2336] = 455.6415, sampling [1.0, -0.1224, 0.4334]. Recommendation = [0.0, 0.5486, 0.2336], Current Cost = 5030.00, Rho = 1.000
(iter 10) [0.0, 0.5486, 0.2336] = 455.6415, sampling [1.0, -1.0802, 1.0015]. Recommendation = [0.0, 0.5486, 0.2336], Current Cost = 5031.00, Rho = 1.000
(iter 10) [0.0, 0.5486, 0.2336] = 455.6415, sampling [1.0, -0.6657, 0.3175]. Recommendation = [0.0, 0.5486, 0.2336], Current Cost = 5032.00, Rho = 1.000
(iter 10) [0.0, 0.5486, 0.2336] = 455.6415, sampling [1.0, -0.4717, 0.1648]. Recommendation = [0.0, 0.5486, 0.2336], Current Cost = 5033.00, Rho = 1.000
(iter 10) [0.0, 0.5486, 0.2336] = 455.6415, sampling [1.0, -0.0308, 0.1102]. Recommendation = [0.0, 0.5486, 0.2336], Current Cost = 5034.00, Rho = 1.000
(iter 10) [0.0, 0.5486, 0.2336] = 455.6415, sampling [1.0, 0.2942, 0.0960]. Recommendation = [0.0, 0.5486, 0.2336], Current Cost = 5035.00, Rho = 1.000
(iter 10) [0.0, 0.5486, 0.2336] = 455.6415, sampling [1.0, -0.1872, 0.0362]. Recommendation = [0.0, 0.3350, 0.2366], Current Cost = 5036.00, Rho = 1.000
(iter 10) [0.0, 0.5486, 0.2336] = 455.6415, sampling [1.0, 0.0900, 0.2033]. Recommendation = [0.0, 0.3350, 0.2366], Current Cost = 5037.00, Rho = 1.000
(iter 10) [0.0, 0.5486, 0.2336] = 455.6415, sampling [1.0, -0.3730, 0.2652]. Recommendation = [0.0, 0.3350, 0.2366], Current Cost = 5038.00, Rho = 1.000
(iter 10) [0.0, 0.5486, 0.2336] = 455.6415, sampling [1.0, -0.1658, 0.2194]. Recommendation = [0.0, 0.3350, 0.2366], Current Cost = 5039.00, Rho = 1.000
(iter 10) [0.0, 0.5486, 0.2336] = 455.6415, sampling [1.0, -0.8688, 0.4646]. Recommendation = [0.0, 0.3350, 0.2366], Current Cost = 5040.00, Rho = 1.000
(iter 10) [0.0, 0.5486, 0.2336] = 455.6415, sampling [1.0, 0.1606, 0.0096]. Recommendation = [0.0, 0.3350, 0.2366], Current Cost = 5041.00, Rho = 1.000
(iter 10) [0.0, 0.5486, 0.2336] = 455.6415, sampling [1.0, -0.3307, -0.0079]. Recommendation = [0.0, 0.1865, 0.0512], Current Cost = 5042.00, Rho = 1.000
(iter 10) [0.0, 0.5486, 0.2336] = 455.6415, sampling [1.0, -0.0673, -0.0236]. Recommendation = [0.0, 0.1865, 0.0512], Current Cost = 5043.00, Rho = 1.000
(iter 10) [0.0, 0.5486, 0.2336] = 455.6415, sampling [1.0, -0.6983, 0.1352]. Recommendation = [0.0, 0.1865, 0.0512], Current Cost = 5044.00, Rho = 1.000
(iter 10) [0.0, 0.5486, 0.2336] = 455.6415, sampling [1.0, 0.4714, 0.1263]. Recommendation = [0.0, 0.1865, 0.0512], Current Cost = 5045.00, Rho = 1.000
(iter 10) [0.0, 0.5486, 0.2336] = 455.6415, sampling [1.0, -1.0298, 1.5136]. Recommendation = [0.0, 0.3350, 0.2366], Current Cost = 5046.00, Rho = 1.000
(iter 10) [0.0, 0.5486, 0.2336] = 455.6415, sampling [1.0, -0.9028, 1.2795]. Recommendation = [0.0, 0.3350, 0.2366], Current Cost = 5047.00, Rho = 1.000
(iter 10) [0.0, 0.5486, 0.2336] = 455.6415, sampling [1.0, -1.2896, 1.4410]. Recommendation = [0.0, 0.3350, 0.2366], Current Cost = 5048.00, Rho = 1.000
(iter 10) [0.0, 0.5486, 0.2336] = 455.6415, sampling [1.0, -1.1512, 1.3158]. Recommendation = [0.0, 0.3350, 0.2366], Current Cost = 5049.00, Rho = 1.000
(iter 10) [0.0, 0.5486, 0.2336] = 455.6415, sampling [1.0, -1.3028, 1.8878]. Recommendation = [0.0, 0.3350, 0.2366], Current Cost = 5050.00, Rho = 1.000
(iter 10) [0.0, 0.5486, 0.2336] = 455.6415, sampling [1.0, -1.6204, 1.6495]. Recommendation = [0.0, 0.3350, 0.2366], Current Cost = 5051.00, Rho = 1.000
(iter 10) [0.0, 0.5486, 0.2336] = 455.6415, sampling [1.0, -1.0578, 1.8083]. Recommendation = [0.0, 0.3350, 0.2366], Current Cost = 5052.00, Rho = 1.000
(iter 10) [0.0, 0.5486, 0.2336] = 455.6415, sampling [1.0, -1.2327, 1.5978]. Recommendation = [0.0, 0.3350, 0.2366], Current Cost = 5053.00, Rho = 1.000
(iter 10) [0.0, 0.5486, 0.2336] = 455.6415, sampling [1.0, -1.2393, 1.2073]. Recommendation = [0.0, 0.3350, 0.2366], Current Cost = 5054.00, Rho = 1.000
(iter 10) [0.0, 0.5486, 0.2336] = 455.6415, sampling [1.0, 0.6026, 0.4959]. Recommendation = [0.0, 0.3350, 0.2366], Current Cost = 5055.00, Rho = 1.000
(iter 10) [0.0, 0.5486, 0.2336] = 455.6415, sampling [1.0, 0.5004, 0.4631]. Recommendation = [0.0, 0.3350, 0.2366], Current Cost = 5056.00, Rho = 1.000
(iter 10) [0.0, 0.5486, 0.2336] = 455.6415, sampling [1.0, 0.6207, 0.7427]. Recommendation = [0.0, 0.3350, 0.2366], Current Cost = 5057.00, Rho = 1.000
(iter 10) [0.0, 0.5486, 0.2336] = 455.6415, sampling [1.0, 0.5049, 0.6849]. Recommendation = [0.0, 0.3350, 0.2366], Current Cost = 5058.00, Rho = 1.000
(iter 10) [0.0, 0.5486, 0.2336] = 455.6415, sampling [1.0, 0.7475, 0.5621]. Recommendation = [0.0, 0.3350, 0.2366], Current Cost = 5059.00, Rho = 1.000
(iter 10) [0.0, 0.5486, 0.2336] = 455.6415, sampling [1.0, 0.7034, 0.3380]. Recommendation = [0.0, 0.3350, 0.2366], Current Cost = 5060.00, Rho = 1.000
(iter 10) [0.0, 0.5486, 0.2336] = 455.6415, sampling [1.0, 0.7073, 0.4385]. Recommendation = [0.0, 0.3350, 0.2366], Current Cost = 5061.00, Rho = 1.000
(iter 10) [0.0, 0.5486, 0.2336] = 455.6415, sampling [1.0, 0.8721, 0.8035]. Recommendation = [0.0, 0.3350, 0.2366], Current Cost = 5062.00, Rho = 1.000
(iter 10) [0.0, 0.5486, 0.2336] = 455.6415, sampling [1.0, 0.6664, 1.0284]. Recommendation = [0.0, 0.3350, 0.2366], Current Cost = 5063.00, Rho = 1.000
(iter 10) [0.0, 0.5486, 0.2336] = 455.6415, sampling [1.0, 0.9113, 0.6540]. Recommendation = [0.0, 0.3350, 0.2366], Current Cost = 5064.00, Rho = 1.000
(iter 10) [0.0, 0.5486, 0.2336] = 455.6415, sampling [1.0, 0.7163, 0.8104]. Recommendation = [0.0, 0.3350, 0.2366], Current Cost = 5065.00, Rho = 1.000
(iter 10) [0.0, 0.5486, 0.2336] = 455.6415, sampling [1.0, 1.0878, 1.0354]. Recommendation = [0.0, 0.3350, 0.2366], Current Cost = 5066.00, Rho = 1.000
(iter 10) [0.0, 0.5486, 0.2336] = 455.6415, sampling [1.0, 0.9216, 1.0721]. Recommendation = [0.0, 0.3350, 0.2366], Current Cost = 5067.00, Rho = 1.000
(iter 10) [0.0, 0.5486, 0.2336] = 455.6415, sampling [1.0, 0.9934, 0.8695]. Recommendation = [0.0, 0.3350, 0.2366], Current Cost = 5068.00, Rho = 1.000
(iter 10) [0.0, 0.5486, 0.2336] = 455.6415, sampling [1.0, 0.8498, 1.4392]. Recommendation = [0.0, 0.3350, 0.2366], Current Cost = 5069.00, Rho = 1.000
(iter 10) [0.0, 0.5486, 0.2336] = 455.6415, sampling [1.0, 1.1273, 1.2274]. Recommendation = [0.0, 0.3350, 0.2366], Current Cost = 5070.00, Rho = 1.000
(iter 10) [0.0, 0.5486, 0.2336] = 455.6415, sampling [1.0, 1.2148, 0.8436]. Recommendation = [0.0, 0.3350, 0.2366], Current Cost = 5071.00, Rho = 1.000
(iter 10) [0.0, 0.5486, 0.2336] = 455.6415, sampling [1.0, 1.3406, 1.4472]. Recommendation = [0.0, 0.3350, 0.2366], Current Cost = 5072.00, Rho = 1.000
(iter 10) [0.0, 0.5486, 0.2336] = 455.6415, sampling [1.0, 1.3129, 1.1439]. Recommendation = [0.0, 0.3350, 0.2366], Current Cost = 5073.00, Rho = 1.000
(iter 10) [0.0, 0.5486, 0.2336] = 455.6415, sampling [1.0, 1.1684, 1.8903]. Recommendation = [0.0, 0.3350, 0.2366], Current Cost = 5074.00, Rho = 1.000
(iter 10) [0.0, 0.5486, 0.2336] = 455.6415, sampling [1.0, 1.0730, 1.6225]. Recommendation = [0.0, 0.3350, 0.2366], Current Cost = 5075.00, Rho = 1.000
(iter 10) [0.0, 0.5486, 0.2336] = 455.6415, sampling [1.0, 1.1344, 1.3642]. Recommendation = [0.0, 0.3350, 0.2366], Current Cost = 5076.00, Rho = 1.000
(iter 10) [0.0, 0.5486, 0.2336] = 455.6415, sampling [1.0, 0.7614, 1.9644]. Recommendation = [0.0, 0.3350, 0.2366], Current Cost = 5077.00, Rho = 1.000
