(iter 10) [0.0, 1.4531, 0.9199] = 314.1303, sampling [1.0, 0.9744, 0.5496]. Recommendation = [0.0, 1.4531, 0.9199], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 1.4531, 0.9199] = 314.1303, sampling [1.0, 0.8044, 0.8230]. Recommendation = [0.0, 0.9744, 0.5496], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, 1.4531, 0.9199] = 314.1303, sampling [1.0, 0.6611, 0.6274]. Recommendation = [0.0, 0.8044, 0.8230], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, 1.4531, 0.9199] = 314.1303, sampling [1.0, 0.5833, 1.0148]. Recommendation = [0.0, 0.8044, 0.8230], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, 1.4531, 0.9199] = 314.1303, sampling [1.0, 0.7810, 0.3543]. Recommendation = [0.0, 0.8044, 0.8230], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, 1.4531, 0.9199] = 314.1303, sampling [1.0, 1.0870, 0.2387]. Recommendation = [0.0, 0.8311, 0.5861], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, 1.4531, 0.9199] = 314.1303, sampling [1.0, 0.8311, 0.5861]. Recommendation = [0.0, 0.8311, 0.5861], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, 1.4531, 0.9199] = 314.1303, sampling [1.0, 0.9985, 0.8880]. Recommendation = [0.0, 0.8311, 0.5861], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, 1.4531, 0.9199] = 314.1303, sampling [1.0, 0.8504, 1.2293]. Recommendation = [0.0, 0.8311, 0.5861], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, 1.4531, 0.9199] = 314.1303, sampling [1.0, 0.8700, 0.9760]. Recommendation = [0.0, 0.8311, 0.5861], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, 1.4531, 0.9199] = 314.1303, sampling [1.0, 0.5336, 0.4431]. Recommendation = [0.0, 0.8311, 0.5861], Current Cost = 5015.00, Rho = 1.000
