(iter 10) [0.0, 0.8856, 0.4935] = 447.8304, sampling [1.0, 0.7784, 0.6806]. Recommendation = [0.0, 0.8856, 0.4935], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.8856, 0.4935] = 447.8304, sampling [1.0, 0.6459, 0.4441]. Recommendation = [0.0, 0.7784, 0.6806], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, 0.8856, 0.4935] = 447.8304, sampling [1.0, 0.6237, 0.6529]. Recommendation = [0.0, 0.7719, 0.6721], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, 0.8856, 0.4935] = 447.8304, sampling [1.0, 0.8242, 0.5964]. Recommendation = [0.0, 0.7719, 0.6721], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, 0.8856, 0.4935] = 447.8304, sampling [1.0, 0.6609, 0.8896]. Recommendation = [0.0, 0.7719, 0.6721], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, 0.8856, 0.4935] = 447.8304, sampling [1.0, 0.8744, 0.7778]. Recommendation = [0.0, 0.7719, 0.6721], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, 0.8856, 0.4935] = 447.8304, sampling [1.0, 0.9059, 0.6713]. Recommendation = [0.0, 0.7719, 0.6721], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, 0.8856, 0.4935] = 447.8304, sampling [1.0, 0.4788, 0.6236]. Recommendation = [0.0, 0.7719, 0.6721], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, 0.8856, 0.4935] = 447.8304, sampling [1.0, 0.9141, 0.9192]. Recommendation = [0.0, 0.7719, 0.6721], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, 0.8856, 0.4935] = 447.8304, sampling [1.0, 0.7739, 1.0084]. Recommendation = [0.0, 0.8744, 0.7778], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, 0.8856, 0.4935] = 447.8304, sampling [1.0, 1.1023, 0.8470]. Recommendation = [0.0, 0.8744, 0.7778], Current Cost = 5015.00, Rho = 1.000
