(iter 10) [0.0, -0.4909, 0.6338] = 438.6490, sampling [1.0, -0.0732, 0.8144]. Recommendation = [0.0, -0.4909, 0.6338], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -0.4909, 0.6338] = 438.6490, sampling [1.0, 0.2597, 1.0638]. Recommendation = [0.0, -0.4909, 0.6338], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, -0.4909, 0.6338] = 438.6490, sampling [1.0, -0.3405, 0.8387]. Recommendation = [0.0, -0.4909, 0.6338], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, -0.4909, 0.6338] = 438.6490, sampling [1.0, -0.2191, 0.5989]. Recommendation = [0.0, -0.4909, 0.6338], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, -0.4909, 0.6338] = 438.6490, sampling [1.0, 0.3175, 0.7495]. Recommendation = [0.0, -0.4909, 0.6338], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, -0.4909, 0.6338] = 438.6490, sampling [1.0, 0.1546, 0.7102]. Recommendation = [0.0, -0.4909, 0.6338], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, -0.4909, 0.6338] = 438.6490, sampling [1.0, 0.4527, 0.8754]. Recommendation = [0.0, -0.4909, 0.6338], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, -0.4909, 0.6338] = 438.6490, sampling [1.0, -0.0392, 0.4256]. Recommendation = [0.0, -0.4909, 0.6338], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, -0.4909, 0.6338] = 438.6490, sampling [1.0, 0.2093, 0.4445]. Recommendation = [0.0, -0.4909, 0.6338], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, -0.4909, 0.6338] = 438.6490, sampling [1.0, -0.3207, 0.5160]. Recommendation = [0.0, 0.2093, 0.4445], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, -0.4909, 0.6338] = 438.6490, sampling [1.0, 0.4157, 0.4823]. Recommendation = [0.0, 0.2093, 0.4445], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, -0.4909, 0.6338] = 438.6490, sampling [1.0, 0.6097, 0.6192]. Recommendation = [0.0, 0.4157, 0.4823], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, -0.4909, 0.6338] = 438.6490, sampling [1.0, 0.6593, 0.8610]. Recommendation = [0.0, 0.6097, 0.6192], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, -0.4909, 0.6338] = 438.6490, sampling [1.0, 0.2831, 0.2207]. Recommendation = [0.0, 0.6097, 0.6192], Current Cost = 5018.00, Rho = 1.000
