(iter 10) [0.0, 1.0172, 0.2607] = 396.3938, sampling [1.0, 0.3608, 0.4425]. Recommendation = [0.0, 1.0172, 0.2607], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 1.0172, 0.2607] = 396.3938, sampling [1.0, -0.1707, 0.3739]. Recommendation = [0.0, 0.3608, 0.4425], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, 1.0172, 0.2607] = 396.3938, sampling [1.0, 0.1070, 0.1847]. Recommendation = [0.0, 0.3608, 0.4425], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, 1.0172, 0.2607] = 396.3938, sampling [1.0, 0.1270, 0.4733]. Recommendation = [0.0, 0.0939, 0.2756], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, 1.0172, 0.2607] = 396.3938, sampling [1.0, -0.5252, 0.1564]. Recommendation = [0.0, 0.0939, 0.2756], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, 1.0172, 0.2607] = 396.3938, sampling [1.0, -0.2281, 0.1059]. Recommendation = [0.0, -0.5252, 0.1564], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, 1.0172, 0.2607] = 396.3938, sampling [1.0, -0.5539, 0.5789]. Recommendation = [0.0, -0.2252, 0.1186], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, 1.0172, 0.2607] = 396.3938, sampling [1.0, -0.4555, 0.3889]. Recommendation = [0.0, -0.3409, 0.1950], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, 1.0172, 0.2607] = 396.3938, sampling [1.0, -0.8386, 0.3786]. Recommendation = [0.0, -0.3409, 0.1950], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, 1.0172, 0.2607] = 396.3938, sampling [1.0, -0.2448, 0.6623]. Recommendation = [0.0, -0.3409, 0.1950], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, 1.0172, 0.2607] = 396.3938, sampling [1.0, -0.4837, -0.1253]. Recommendation = [0.0, -0.3409, 0.1950], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, 1.0172, 0.2607] = 396.3938, sampling [1.0, -0.7549, 0.1208]. Recommendation = [0.0, -0.3409, 0.1950], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, 1.0172, 0.2607] = 396.3938, sampling [1.0, 0.4191, 0.1917]. Recommendation = [0.0, -0.3409, 0.1950], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, 1.0172, 0.2607] = 396.3938, sampling [1.0, -0.0557, -0.0714]. Recommendation = [0.0, 0.3989, 0.2006], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, 1.0172, 0.2607] = 396.3938, sampling [1.0, 0.6309, 0.3031]. Recommendation = [0.0, -0.1206, 0.0377], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, 1.0172, 0.2607] = 396.3938, sampling [1.0, 0.6476, 0.5944]. Recommendation = [0.0, 0.4339, 0.2453], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, 1.0172, 0.2607] = 396.3938, sampling [1.0, -0.0869, 0.1636]. Recommendation = [0.0, 0.4339, 0.2453], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, 1.0172, 0.2607] = 396.3938, sampling [1.0, 0.3539, 0.6588]. Recommendation = [0.0, 0.4339, 0.2453], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, 1.0172, 0.2607] = 396.3938, sampling [1.0, 0.2448, 0.0259]. Recommendation = [0.0, 0.4339, 0.2453], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, 1.0172, 0.2607] = 396.3938, sampling [1.0, 0.2696, 0.2435]. Recommendation = [0.0, 0.4339, 0.2453], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, 1.0172, 0.2607] = 396.3938, sampling [1.0, -0.6560, 0.4107]. Recommendation = [0.0, 0.4339, 0.2453], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, 1.0172, 0.2607] = 396.3938, sampling [1.0, -0.3409, 0.1950]. Recommendation = [0.0, 0.4339, 0.2453], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, 1.0172, 0.2607] = 396.3938, sampling [1.0, 0.5333, 0.5001]. Recommendation = [0.0, 0.4339, 0.2453], Current Cost = 5027.00, Rho = 1.000
(iter 10) [0.0, 1.0172, 0.2607] = 396.3938, sampling [1.0, -0.8086, 0.6818]. Recommendation = [0.0, 0.4339, 0.2453], Current Cost = 5028.00, Rho = 1.000
(iter 10) [0.0, 1.0172, 0.2607] = 396.3938, sampling [1.0, -0.2153, -0.0650]. Recommendation = [0.0, 0.4339, 0.2453], Current Cost = 5029.00, Rho = 1.000
(iter 10) [0.0, 1.0172, 0.2607] = 396.3938, sampling [1.0, 0.7859, 0.4541]. Recommendation = [0.0, -0.1206, 0.0377], Current Cost = 5030.00, Rho = 1.000
