(iter 10) [0.0, -0.2710, 0.2604] = 451.1901, sampling [1.0, -0.1513, 0.4232]. Recommendation = [0.0, -0.2710, 0.2604], Current Cost = 5005.00, Rho = 0.349
(iter 10) [0.0, -0.2710, 0.2604] = 451.1901, sampling [1.0, -0.1233, 0.7473]. Recommendation = [0.0, -0.2710, 0.2604], Current Cost = 5006.00, Rho = 0.349
(iter 10) [0.0, -0.2710, 0.2604] = 451.1901, sampling [1.0, 0.0184, 0.3721]. Recommendation = [0.0, -0.2710, 0.2604], Current Cost = 5007.00, Rho = 0.349
(iter 10) [0.0, -0.2710, 0.2604] = 451.1901, sampling [1.0, -0.0854, 0.3479]. Recommendation = [0.0, -0.2710, 0.2604], Current Cost = 5008.00, Rho = 0.349
(iter 10) [0.0, -0.2710, 0.2604] = 451.1901, sampling [1.0, 0.0339, 0.4810]. Recommendation = [0.0, -0.2710, 0.2604], Current Cost = 5009.00, Rho = 0.349
(iter 10) [0.0, -0.2710, 0.2604] = 451.1901, sampling [1.0, -0.0804, 0.1971]. Recommendation = [0.0, -0.2710, 0.2604], Current Cost = 5010.00, Rho = 0.349
(iter 10) [0.0, -0.2710, 0.2604] = 451.1901, sampling [1.0, 0.0245, 0.2757]. Recommendation = [0.0, -0.2710, 0.2604], Current Cost = 5011.00, Rho = 0.349
(iter 10) [0.0, -0.2710, 0.2604] = 451.1901, sampling [1.0, 0.2095, 0.3524]. Recommendation = [0.0, -0.2710, 0.2604], Current Cost = 5012.00, Rho = 0.349
(iter 10) [0.0, -0.2710, 0.2604] = 451.1901, sampling [1.0, 0.1695, 0.2384]. Recommendation = [0.0, -0.2710, 0.2604], Current Cost = 5013.00, Rho = 0.349
(iter 10) [0.0, -0.2710, 0.2604] = 451.1901, sampling [1.0, 0.1418, 0.1755]. Recommendation = [0.0, -0.2710, 0.2604], Current Cost = 5014.00, Rho = 0.349
(iter 10) [0.0, -0.2710, 0.2604] = 451.1901, sampling [1.0, 0.2860, 0.4784]. Recommendation = [0.0, -0.2710, 0.2604], Current Cost = 5015.00, Rho = 0.349
(iter 10) [0.0, -0.2710, 0.2604] = 451.1901, sampling [1.0, 0.2215, 0.2588]. Recommendation = [0.0, -0.2710, 0.2604], Current Cost = 5016.00, Rho = 0.349
(iter 10) [0.0, -0.2710, 0.2604] = 451.1901, sampling [1.0, 0.4375, 0.2981]. Recommendation = [0.0, -0.2710, 0.2604], Current Cost = 5017.00, Rho = 0.349
