(iter 10) [0.0, -1.0784, 1.0642] = 451.0029, sampling [0.0, -1.0165, 0.8305]. Recommendation = [0.0, -1.0784, 1.0642], Current Cost = 5005.00, Rho = 0.032
(iter 10) [0.0, -1.0784, 1.0642] = 451.0029, sampling [0.0, -0.9932, 0.9439]. Recommendation = [0.0, -1.0784, 1.0642], Current Cost = 6005.00, Rho = 0.032
(iter 11) [0.0, -0.9932, 0.9439] = 452.1468, sampling [1.0, -1.0360, 0.9008]. Recommendation = [0.0, -0.9932, 0.9439], Current Cost = 7005.00, Rho = 0.032
(iter 11) [0.0, -0.9932, 0.9439] = 452.1468, sampling [1.0, -1.0165, 0.8305]. Recommendation = [0.0, -1.0360, 0.9008], Current Cost = 7006.00, Rho = 0.032
(iter 11) [0.0, -0.9932, 0.9439] = 452.1468, sampling [1.0, -0.9932, 0.9439]. Recommendation = [0.0, -0.9932, 0.9439], Current Cost = 7007.00, Rho = 0.032
(iter 11) [0.0, -0.9932, 0.9439] = 452.1468, sampling [0.0, -0.7491, 0.8266]. Recommendation = [0.0, -0.9932, 0.9439], Current Cost = 7008.00, Rho = 0.032
(iter 11) [0.0, -0.9932, 0.9439] = 452.1468, sampling [0.0, -0.9608, 0.5621]. Recommendation = [0.0, -0.9932, 0.9439], Current Cost = 8008.00, Rho = 0.032
(iter 11) [0.0, -0.9932, 0.9439] = 452.1468, sampling [1.0, -0.8854, 0.7416]. Recommendation = [0.0, -0.9932, 0.9439], Current Cost = 9008.00, Rho = 0.032
(iter 11) [0.0, -0.9932, 0.9439] = 452.1468, sampling [1.0, -0.7491, 0.8266]. Recommendation = [0.0, -0.8854, 0.7416], Current Cost = 9009.00, Rho = 0.032
(iter 11) [0.0, -0.9932, 0.9439] = 452.1468, sampling [1.0, -0.9608, 0.5621]. Recommendation = [0.0, -0.9932, 0.9439], Current Cost = 9010.00, Rho = 0.032
(iter 11) [0.0, -0.9932, 0.9439] = 452.1468, sampling [1.0, -0.8565, 0.7296]. Recommendation = [0.0, -0.9932, 0.9439], Current Cost = 9011.00, Rho = 0.032
(iter 11) [0.0, -0.9932, 0.9439] = 452.1468, sampling [0.0, -0.8854, 0.7416]. Recommendation = [0.0, -0.9932, 0.9439], Current Cost = 9012.00, Rho = 0.032
(iter 21) [0.0, -0.8854, 0.7416] = 452.5657, sampling [0.0, -0.8211, 1.0173]. Recommendation = [0.0, -0.8854, 0.7416], Current Cost = 10012.00, Rho = 0.032
(iter 21) [0.0, -0.8854, 0.7416] = 452.5657, sampling [0.0, -0.7221, 0.6197]. Recommendation = [0.0, -0.8854, 0.7416], Current Cost = 11012.00, Rho = 0.032
(iter 21) [0.0, -0.8854, 0.7416] = 452.5657, sampling [1.0, -0.8380, 0.6233]. Recommendation = [0.0, -0.8565, 0.7296], Current Cost = 12012.00, Rho = 0.032
(iter 21) [0.0, -0.8854, 0.7416] = 452.5657, sampling [1.0, -0.7221, 0.6197]. Recommendation = [0.0, -0.8565, 0.7296], Current Cost = 12013.00, Rho = 0.032
(iter 21) [0.0, -0.8854, 0.7416] = 452.5657, sampling [0.0, -0.7120, 0.2316]. Recommendation = [0.0, -0.8565, 0.7296], Current Cost = 12014.00, Rho = 0.032
(iter 21) [0.0, -0.8854, 0.7416] = 452.5657, sampling [1.0, -0.7417, 0.5103]. Recommendation = [0.0, -0.8565, 0.7296], Current Cost = 13014.00, Rho = 0.032
(iter 21) [0.0, -0.8854, 0.7416] = 452.5657, sampling [0.0, -0.7608, 0.4488]. Recommendation = [0.0, -0.8565, 0.7296], Current Cost = 13015.00, Rho = 0.032
