(iter 10) [0.0, 0.5836, 1.1336] = 393.2324, sampling [1.0, 0.2735, 1.0750]. Recommendation = [0.0, 0.5836, 1.1336], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.5836, 1.1336] = 393.2324, sampling [1.0, 0.4279, 1.3266]. Recommendation = [0.0, 0.5836, 1.1336], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, 0.5836, 1.1336] = 393.2324, sampling [1.0, 0.4191, 0.9886]. Recommendation = [0.0, 0.5836, 1.1336], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, 0.5836, 1.1336] = 393.2324, sampling [1.0, -0.1007, 0.8792]. Recommendation = [0.0, 0.5836, 1.1336], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, 0.5836, 1.1336] = 393.2324, sampling [1.0, 0.1219, 0.8983]. Recommendation = [0.0, 0.5836, 1.1336], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, 0.5836, 1.1336] = 393.2324, sampling [1.0, -0.0230, 1.0959]. Recommendation = [0.0, 0.5836, 1.1336], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, 0.5836, 1.1336] = 393.2324, sampling [1.0, 0.0460, 0.6254]. Recommendation = [0.0, 0.5836, 1.1336], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, 0.5836, 1.1336] = 393.2324, sampling [1.0, -0.3367, 0.5144]. Recommendation = [0.0, 0.0460, 0.6254], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, 0.5836, 1.1336] = 393.2324, sampling [1.0, -0.1203, 0.5019]. Recommendation = [0.0, -0.3367, 0.5144], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, 0.5836, 1.1336] = 393.2324, sampling [1.0, -0.2561, 0.6361]. Recommendation = [0.0, -0.3367, 0.5144], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, 0.5836, 1.1336] = 393.2324, sampling [1.0, -0.2329, 0.3275]. Recommendation = [0.0, -0.3367, 0.5144], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, 0.5836, 1.1336] = 393.2324, sampling [1.0, -0.4851, 0.2799]. Recommendation = [0.0, -0.2329, 0.3275], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, 0.5836, 1.1336] = 393.2324, sampling [1.0, -0.6213, 0.4739]. Recommendation = [0.0, -0.4851, 0.2799], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, 0.5836, 1.1336] = 393.2324, sampling [1.0, -0.5537, 0.6834]. Recommendation = [0.0, -0.4851, 0.2799], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, 0.5836, 1.1336] = 393.2324, sampling [1.0, -0.7385, 0.2509]. Recommendation = [0.0, -0.4851, 0.2799], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, 0.5836, 1.1336] = 393.2324, sampling [1.0, -0.6095, 0.1013]. Recommendation = [0.0, -0.4851, 0.2799], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, 0.5836, 1.1336] = 393.2324, sampling [1.0, -0.3224, 0.1926]. Recommendation = [0.0, -0.5817, 0.2650], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, 0.5836, 1.1336] = 393.2324, sampling [1.0, -0.4065, -0.0613]. Recommendation = [0.0, -0.5817, 0.2650], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, 0.5836, 1.1336] = 393.2324, sampling [1.0, -0.0881, 0.1356]. Recommendation = [0.0, -0.5817, 0.2650], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, 0.5836, 1.1336] = 393.2324, sampling [1.0, -0.2498, 0.0823]. Recommendation = [0.0, -0.5817, 0.2650], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, 0.5836, 1.1336] = 393.2324, sampling [1.0, -0.5817, 0.2650]. Recommendation = [0.0, -0.1927, 0.1510], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, 0.5836, 1.1336] = 393.2324, sampling [1.0, -0.0198, 0.2875]. Recommendation = [0.0, -0.1927, 0.1510], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, 0.5836, 1.1336] = 393.2324, sampling [1.0, -0.8110, 0.4851]. Recommendation = [0.0, -0.1927, 0.1510], Current Cost = 5027.00, Rho = 1.000
(iter 10) [0.0, 0.5836, 1.1336] = 393.2324, sampling [1.0, -0.7177, 0.6051]. Recommendation = [0.0, -0.1927, 0.1510], Current Cost = 5028.00, Rho = 1.000
(iter 10) [0.0, 0.5836, 1.1336] = 393.2324, sampling [1.0, -0.1920, -0.1456]. Recommendation = [0.0, -0.1927, 0.1510], Current Cost = 5029.00, Rho = 1.000
(iter 10) [0.0, 0.5836, 1.1336] = 393.2324, sampling [1.0, -0.1280, -0.0172]. Recommendation = [0.0, -0.1927, 0.1510], Current Cost = 5030.00, Rho = 1.000
(iter 10) [0.0, 0.5836, 1.1336] = 393.2324, sampling [1.0, -0.6609, -0.1280]. Recommendation = [0.0, -0.1927, 0.1510], Current Cost = 5031.00, Rho = 1.000
(iter 10) [0.0, 0.5836, 1.1336] = 393.2324, sampling [1.0, -0.3481, -0.2278]. Recommendation = [0.0, -0.1927, 0.1510], Current Cost = 5032.00, Rho = 1.000
(iter 10) [0.0, 0.5836, 1.1336] = 393.2324, sampling [1.0, -0.5671, 0.5628]. Recommendation = [0.0, -0.1927, 0.1510], Current Cost = 5033.00, Rho = 1.000
(iter 10) [0.0, 0.5836, 1.1336] = 393.2324, sampling [1.0, -0.1927, 0.1510]. Recommendation = [0.0, -0.1927, 0.1510], Current Cost = 5034.00, Rho = 1.000
(iter 10) [0.0, 0.5836, 1.1336] = 393.2324, sampling [1.0, -0.9875, 0.2593]. Recommendation = [0.0, -0.2387, -0.1151], Current Cost = 5035.00, Rho = 1.000
(iter 10) [0.0, 0.5836, 1.1336] = 393.2324, sampling [1.0, -0.7876, 0.3576]. Recommendation = [0.0, -0.2387, -0.1151], Current Cost = 5036.00, Rho = 1.000
(iter 10) [0.0, 0.5836, 1.1336] = 393.2324, sampling [1.0, -0.8168, 0.7841]. Recommendation = [0.0, -0.2387, -0.1151], Current Cost = 5037.00, Rho = 1.000
(iter 10) [0.0, 0.5836, 1.1336] = 393.2324, sampling [1.0, -0.5080, 0.8841]. Recommendation = [0.0, -0.2387, -0.1151], Current Cost = 5038.00, Rho = 1.000
(iter 10) [0.0, 0.5836, 1.1336] = 393.2324, sampling [1.0, -0.8546, 0.5750]. Recommendation = [0.0, -0.2387, -0.1151], Current Cost = 5039.00, Rho = 1.000
(iter 10) [0.0, 0.5836, 1.1336] = 393.2324, sampling [1.0, -0.6784, 0.8313]. Recommendation = [0.0, -0.2387, -0.1151], Current Cost = 5040.00, Rho = 1.000
(iter 10) [0.0, 0.5836, 1.1336] = 393.2324, sampling [1.0, -0.8015, 0.6995]. Recommendation = [0.0, -0.2387, -0.1151], Current Cost = 5041.00, Rho = 1.000
(iter 10) [0.0, 0.5836, 1.1336] = 393.2324, sampling [1.0, -0.3330, -0.1117]. Recommendation = [0.0, -0.2387, -0.1151], Current Cost = 5042.00, Rho = 1.000
(iter 10) [0.0, 0.5836, 1.1336] = 393.2324, sampling [1.0, -0.4764, -0.1632]. Recommendation = [0.0, -0.2387, -0.1151], Current Cost = 5043.00, Rho = 1.000
(iter 10) [0.0, 0.5836, 1.1336] = 393.2324, sampling [1.0, -0.7636, 0.0401]. Recommendation = [0.0, -0.2387, -0.1151], Current Cost = 5044.00, Rho = 1.000
(iter 10) [0.0, 0.5836, 1.1336] = 393.2324, sampling [1.0, 0.1498, 0.4005]. Recommendation = [0.0, -0.2387, -0.1151], Current Cost = 5045.00, Rho = 1.000
(iter 10) [0.0, 0.5836, 1.1336] = 393.2324, sampling [1.0, 0.1630, 0.1910]. Recommendation = [0.0, -0.1280, -0.0172], Current Cost = 5046.00, Rho = 1.000
(iter 10) [0.0, 0.5836, 1.1336] = 393.2324, sampling [1.0, 0.0788, 0.2531]. Recommendation = [0.0, -0.1280, -0.0172], Current Cost = 5047.00, Rho = 1.000
(iter 10) [0.0, 0.5836, 1.1336] = 393.2324, sampling [1.0, 0.1351, -0.1540]. Recommendation = [0.0, -0.1280, -0.0172], Current Cost = 5048.00, Rho = 1.000
(iter 10) [0.0, 0.5836, 1.1336] = 393.2324, sampling [1.0, -0.0636, -0.2987]. Recommendation = [0.0, -0.0995, -0.0227], Current Cost = 5049.00, Rho = 1.000
(iter 10) [0.0, 0.5836, 1.1336] = 393.2324, sampling [1.0, 0.2121, 0.0464]. Recommendation = [0.0, -0.0995, -0.0227], Current Cost = 5050.00, Rho = 1.000
(iter 10) [0.0, 0.5836, 1.1336] = 393.2324, sampling [1.0, -0.3433, -0.4587]. Recommendation = [0.0, -0.0995, -0.0227], Current Cost = 5051.00, Rho = 1.000
(iter 10) [0.0, 0.5836, 1.1336] = 393.2324, sampling [1.0, -0.2706, -0.3179]. Recommendation = [0.0, -0.0995, -0.0227], Current Cost = 5052.00, Rho = 1.000
(iter 10) [0.0, 0.5836, 1.1336] = 393.2324, sampling [1.0, 0.2912, 0.6730]. Recommendation = [0.0, -0.0995, -0.0227], Current Cost = 5053.00, Rho = 1.000
(iter 10) [0.0, 0.5836, 1.1336] = 393.2324, sampling [1.0, -0.4465, 0.5834]. Recommendation = [0.0, -0.0995, -0.0227], Current Cost = 5054.00, Rho = 1.000
(iter 10) [0.0, 0.5836, 1.1336] = 393.2324, sampling [1.0, 0.3809, 0.2882]. Recommendation = [0.0, -0.0995, -0.0227], Current Cost = 5055.00, Rho = 1.000
(iter 10) [0.0, 0.5836, 1.1336] = 393.2324, sampling [1.0, 0.2523, 0.2314]. Recommendation = [0.0, -0.0995, -0.0227], Current Cost = 5056.00, Rho = 1.000
(iter 10) [0.0, 0.5836, 1.1336] = 393.2324, sampling [1.0, 0.2447, 0.3723]. Recommendation = [0.0, -0.0995, -0.0227], Current Cost = 5057.00, Rho = 1.000
(iter 10) [0.0, 0.5836, 1.1336] = 393.2324, sampling [1.0, 0.4291, 0.4520]. Recommendation = [0.0, -0.0995, -0.0227], Current Cost = 5058.00, Rho = 1.000
(iter 10) [0.0, 0.5836, 1.1336] = 393.2324, sampling [1.0, 0.3272, -0.0432]. Recommendation = [0.0, -0.0995, -0.0227], Current Cost = 5059.00, Rho = 1.000
(iter 10) [0.0, 0.5836, 1.1336] = 393.2324, sampling [1.0, -1.0444, 0.7325]. Recommendation = [0.0, 0.2161, -0.0028], Current Cost = 5060.00, Rho = 1.000
