(iter 10) [0.0, 0.8235, 0.4629] = 451.6369, sampling [1.0, 0.6561, 0.1564]. Recommendation = [0.0, 0.8235, 0.4629], Current Cost = 5005.00, Rho = 0.472
(iter 10) [0.0, 0.8235, 0.4629] = 451.6369, sampling [1.0, 0.6074, 0.4990]. Recommendation = [0.0, 0.8235, 0.4629], Current Cost = 5006.00, Rho = 0.472
(iter 10) [0.0, 0.8235, 0.4629] = 451.6369, sampling [1.0, 1.0281, 0.6274]. Recommendation = [0.0, 0.8235, 0.4629], Current Cost = 5007.00, Rho = 0.472
(iter 10) [0.0, 0.8235, 0.4629] = 451.6369, sampling [1.0, 0.7850, 0.3202]. Recommendation = [0.0, 0.8235, 0.4629], Current Cost = 5008.00, Rho = 0.472
(iter 10) [0.0, 0.8235, 0.4629] = 451.6369, sampling [1.0, 0.7784, 0.5759]. Recommendation = [0.0, 0.8235, 0.4629], Current Cost = 5009.00, Rho = 0.472
(iter 10) [0.0, 0.8235, 0.4629] = 451.6369, sampling [1.0, 0.7379, 0.8660]. Recommendation = [0.0, 0.8235, 0.4629], Current Cost = 5010.00, Rho = 0.472
(iter 10) [0.0, 0.8235, 0.4629] = 451.6369, sampling [1.0, 0.3691, 0.2279]. Recommendation = [0.0, 0.8235, 0.4629], Current Cost = 5011.00, Rho = 0.472
(iter 10) [0.0, 0.8235, 0.4629] = 451.6369, sampling [1.0, 0.3395, -0.2642]. Recommendation = [0.0, 0.8235, 0.4629], Current Cost = 5012.00, Rho = 0.472
(iter 10) [0.0, 0.8235, 0.4629] = 451.6369, sampling [1.0, 1.0712, 0.1530]. Recommendation = [0.0, 0.8235, 0.4629], Current Cost = 5013.00, Rho = 0.472
(iter 10) [0.0, 0.8235, 0.4629] = 451.6369, sampling [1.0, 0.4224, 0.6416]. Recommendation = [0.0, 0.8235, 0.4629], Current Cost = 5014.00, Rho = 0.472
(iter 10) [0.0, 0.8235, 0.4629] = 451.6369, sampling [1.0, 1.0782, 0.9841]. Recommendation = [0.0, 0.8235, 0.4629], Current Cost = 5015.00, Rho = 0.472
(iter 10) [0.0, 0.8235, 0.4629] = 451.6369, sampling [1.0, 0.6806, 0.6646]. Recommendation = [0.0, 0.8235, 0.4629], Current Cost = 5016.00, Rho = 0.472
(iter 10) [0.0, 0.8235, 0.4629] = 451.6369, sampling [1.0, 0.9397, 0.5704]. Recommendation = [0.0, 0.8235, 0.4629], Current Cost = 5017.00, Rho = 0.472
(iter 10) [0.0, 0.8235, 0.4629] = 451.6369, sampling [1.0, 0.8990, 0.8010]. Recommendation = [0.0, 0.8235, 0.4629], Current Cost = 5018.00, Rho = 0.472
(iter 10) [0.0, 0.8235, 0.4629] = 451.6369, sampling [1.0, 0.5093, 0.4423]. Recommendation = [0.0, 0.8235, 0.4629], Current Cost = 5019.00, Rho = 0.472
(iter 10) [0.0, 0.8235, 0.4629] = 451.6369, sampling [1.0, 0.5204, 0.0173]. Recommendation = [0.0, 0.8235, 0.4629], Current Cost = 5020.00, Rho = 0.472
(iter 10) [0.0, 0.8235, 0.4629] = 451.6369, sampling [1.0, 0.0244, 0.0381]. Recommendation = [0.0, 0.8235, 0.4629], Current Cost = 5021.00, Rho = 0.472
(iter 10) [0.0, 0.8235, 0.4629] = 451.6369, sampling [1.0, 0.7104, 0.2657]. Recommendation = [0.0, 0.8235, 0.4629], Current Cost = 5022.00, Rho = 0.472
(iter 10) [0.0, 0.8235, 0.4629] = 451.6369, sampling [1.0, 1.2767, 0.8293]. Recommendation = [0.0, 0.8235, 0.4629], Current Cost = 5023.00, Rho = 0.472
(iter 10) [0.0, 0.8235, 0.4629] = 451.6369, sampling [1.0, 0.9077, 1.2674]. Recommendation = [0.0, 0.8235, 0.4629], Current Cost = 5024.00, Rho = 0.472
(iter 10) [0.0, 0.8235, 0.4629] = 451.6369, sampling [1.0, 0.2048, 0.3344]. Recommendation = [0.0, 0.8235, 0.4629], Current Cost = 5025.00, Rho = 0.472
(iter 10) [0.0, 0.8235, 0.4629] = 451.6369, sampling [1.0, 0.8639, 0.2583]. Recommendation = [0.0, 0.8235, 0.4629], Current Cost = 5026.00, Rho = 0.472
(iter 10) [0.0, 0.8235, 0.4629] = 451.6369, sampling [1.0, 0.2872, 0.0607]. Recommendation = [0.0, 0.8235, 0.4629], Current Cost = 5027.00, Rho = 0.472
(iter 10) [0.0, 0.8235, 0.4629] = 451.6369, sampling [1.0, 0.7221, -0.1671]. Recommendation = [0.0, 0.8235, 0.4629], Current Cost = 5028.00, Rho = 0.472
(iter 10) [0.0, 0.8235, 0.4629] = 451.6369, sampling [1.0, 0.9772, 0.5201]. Recommendation = [0.0, 0.8235, 0.4629], Current Cost = 5029.00, Rho = 0.472
(iter 10) [0.0, 0.8235, 0.4629] = 451.6369, sampling [1.0, 0.4539, 0.2732]. Recommendation = [0.0, 0.8235, 0.4629], Current Cost = 5030.00, Rho = 0.472
(iter 10) [0.0, 0.8235, 0.4629] = 451.6369, sampling [1.0, 0.5652, 1.0410]. Recommendation = [0.0, 0.8235, 0.4629], Current Cost = 5031.00, Rho = 0.472
(iter 10) [0.0, 0.8235, 0.4629] = 451.6369, sampling [1.0, 1.2884, 1.3150]. Recommendation = [0.0, 0.8235, 0.4629], Current Cost = 5032.00, Rho = 0.472
(iter 10) [0.0, 0.8235, 0.4629] = 451.6369, sampling [1.0, 0.9195, 0.9721]. Recommendation = [0.0, 0.8235, 0.4629], Current Cost = 5033.00, Rho = 0.472
(iter 10) [0.0, 0.8235, 0.4629] = 451.6369, sampling [1.0, 0.1635, -0.6234]. Recommendation = [0.0, 0.8235, 0.4629], Current Cost = 5034.00, Rho = 0.472
(iter 10) [0.0, 0.8235, 0.4629] = 451.6369, sampling [1.0, 1.0452, 0.7361]. Recommendation = [0.0, 0.8235, 0.4629], Current Cost = 5035.00, Rho = 0.472
(iter 10) [0.0, 0.8235, 0.4629] = 451.6369, sampling [1.0, 1.1824, 0.5034]. Recommendation = [0.0, 0.8235, 0.4629], Current Cost = 5036.00, Rho = 0.472
(iter 10) [0.0, 0.8235, 0.4629] = 451.6369, sampling [1.0, 0.3617, 0.4642]. Recommendation = [0.0, 0.8235, 0.4629], Current Cost = 5037.00, Rho = 0.472
(iter 10) [0.0, 0.8235, 0.4629] = 451.6369, sampling [1.0, 0.7519, 0.1161]. Recommendation = [0.0, 0.8235, 0.4629], Current Cost = 5038.00, Rho = 0.472
