(iter 10) [0.0, 0.3812, 0.2061] = 455.5483, sampling [1.0, -0.1508, 0.2772]. Recommendation = [0.0, 0.3812, 0.2061], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.3812, 0.2061] = 455.5483, sampling [1.0, 0.0879, 0.4940]. Recommendation = [0.0, 0.3812, 0.2061], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, 0.3812, 0.2061] = 455.5483, sampling [1.0, -0.4876, 0.3455]. Recommendation = [0.0, 0.3812, 0.2061], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, 0.3812, 0.2061] = 455.5483, sampling [1.0, -0.2840, 0.5146]. Recommendation = [0.0, 0.3812, 0.2061], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, 0.3812, 0.2061] = 455.5483, sampling [1.0, -0.2520, 0.0002]. Recommendation = [0.0, 0.3812, 0.2061], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, 0.3812, 0.2061] = 455.5483, sampling [1.0, 0.0206, 0.2350]. Recommendation = [0.0, 0.3812, 0.2061], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, 0.3812, 0.2061] = 455.5483, sampling [1.0, -0.6752, 0.1497]. Recommendation = [0.0, 0.3812, 0.2061], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, 0.3812, 0.2061] = 455.5483, sampling [1.0, -0.8769, 0.5308]. Recommendation = [0.0, -0.2710, 0.1327], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, 0.3812, 0.2061] = 455.5483, sampling [1.0, -0.6675, 0.4715]. Recommendation = [0.0, -0.2710, 0.1327], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, 0.3812, 0.2061] = 455.5483, sampling [1.0, -0.2904, 0.1884]. Recommendation = [0.0, -0.2710, 0.1327], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, 0.3812, 0.2061] = 455.5483, sampling [1.0, -0.4641, 0.0467]. Recommendation = [0.0, 0.3812, 0.2061], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, 0.3812, 0.2061] = 455.5483, sampling [1.0, 0.1643, 0.0701]. Recommendation = [0.0, 0.3812, 0.2061], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, 0.3812, 0.2061] = 455.5483, sampling [1.0, 0.2102, 0.2977]. Recommendation = [0.0, 0.3812, 0.2061], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, 0.3812, 0.2061] = 455.5483, sampling [1.0, -0.1447, 0.1103]. Recommendation = [0.0, 0.3812, 0.2061], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, 0.3812, 0.2061] = 455.5483, sampling [1.0, -1.0175, 0.2898]. Recommendation = [0.0, 0.3812, 0.2061], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, 0.3812, 0.2061] = 455.5483, sampling [1.0, -0.1150, -0.0969]. Recommendation = [0.0, 0.3812, 0.2061], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, 0.3812, 0.2061] = 455.5483, sampling [1.0, -0.8612, 0.8336]. Recommendation = [0.0, 0.3812, 0.2061], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, 0.3812, 0.2061] = 455.5483, sampling [1.0, -0.7878, 0.7468]. Recommendation = [0.0, 0.3812, 0.2061], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, 0.3812, 0.2061] = 455.5483, sampling [1.0, -0.3721, -0.1834]. Recommendation = [0.0, 0.3812, 0.2061], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, 0.3812, 0.2061] = 455.5483, sampling [1.0, -0.5086, 0.1625]. Recommendation = [0.0, 0.3812, 0.2061], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, 0.3812, 0.2061] = 455.5483, sampling [1.0, -0.6364, 1.0424]. Recommendation = [0.0, 0.3812, 0.2061], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, 0.3812, 0.2061] = 455.5483, sampling [1.0, -0.6551, 0.6201]. Recommendation = [0.0, 0.3812, 0.2061], Current Cost = 5026.00, Rho = 1.000
