(iter 10) [0.0, -0.7503, 0.8316] = 446.0231, sampling [1.0, -0.5463, 0.9576]. Recommendation = [0.0, -0.7503, 0.8316], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -0.7503, 0.8316] = 446.0231, sampling [1.0, -0.7377, 1.0553]. Recommendation = [0.0, -0.7503, 0.8316], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, -0.7503, 0.8316] = 446.0231, sampling [1.0, -0.4638, 1.2500]. Recommendation = [0.0, -0.7503, 0.8316], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, -0.7503, 0.8316] = 446.0231, sampling [1.0, -0.9348, 0.9104]. Recommendation = [0.0, -0.7503, 0.8316], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, -0.7503, 0.8316] = 446.0231, sampling [1.0, -0.9722, 1.1931]. Recommendation = [0.0, -0.9348, 0.9104], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, -0.7503, 0.8316] = 446.0231, sampling [1.0, -0.7442, 1.3022]. Recommendation = [0.0, -0.9348, 0.9104], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, -0.7503, 0.8316] = 446.0231, sampling [1.0, -1.1513, 0.9154]. Recommendation = [0.0, -0.9348, 0.9104], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, -0.7503, 0.8316] = 446.0231, sampling [1.0, -1.1931, 1.1057]. Recommendation = [0.0, -0.9348, 0.9104], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, -0.7503, 0.8316] = 446.0231, sampling [1.0, -0.9068, 0.6960]. Recommendation = [0.0, -0.9348, 0.9104], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, -0.7503, 0.8316] = 446.0231, sampling [1.0, -0.5971, 0.5643]. Recommendation = [0.0, -0.9261, 0.7872], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, -0.7503, 0.8316] = 446.0231, sampling [1.0, -0.7250, 0.6841]. Recommendation = [0.0, -0.9348, 0.9104], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, -0.7503, 0.8316] = 446.0231, sampling [1.0, -0.4752, 0.6769]. Recommendation = [0.0, -0.9348, 0.9104], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, -0.7503, 0.8316] = 446.0231, sampling [1.0, -1.1358, 0.5872]. Recommendation = [0.0, -0.9348, 0.9104], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, -0.7503, 0.8316] = 446.0231, sampling [1.0, -0.8978, 0.5600]. Recommendation = [0.0, -0.9261, 0.7872], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, -0.7503, 0.8316] = 446.0231, sampling [1.0, -1.0344, 0.7466]. Recommendation = [0.0, -0.9261, 0.7872], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, -0.7503, 0.8316] = 446.0231, sampling [1.0, -1.1170, 1.3632]. Recommendation = [0.0, -0.9261, 0.7872], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, -0.7503, 0.8316] = 446.0231, sampling [1.0, -0.9443, 1.4411]. Recommendation = [0.0, -0.9261, 0.7872], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, -0.7503, 0.8316] = 446.0231, sampling [1.0, -1.3116, 1.2972]. Recommendation = [0.0, -0.9261, 0.7872], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, -0.7503, 0.8316] = 446.0231, sampling [1.0, -1.4131, 0.9910]. Recommendation = [0.0, -0.9261, 0.7872], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, -0.7503, 0.8316] = 446.0231, sampling [1.0, -1.1474, 1.5613]. Recommendation = [0.0, -0.9261, 0.7872], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, -0.7503, 0.8316] = 446.0231, sampling [1.0, -0.8085, 1.7205]. Recommendation = [0.0, -0.9261, 0.7872], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, -0.7503, 0.8316] = 446.0231, sampling [1.0, -1.3598, 1.5860]. Recommendation = [0.0, -0.9261, 0.7872], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, -0.7503, 0.8316] = 446.0231, sampling [1.0, -1.2558, 1.5119]. Recommendation = [0.0, -1.1964, 1.4091], Current Cost = 5027.00, Rho = 1.000
