(iter 10) [0.0, -0.5112, 0.8722] = 416.7067, sampling [1.0, -0.4117, 0.9139]. Recommendation = [0.0, -0.5112, 0.8722], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -0.5112, 0.8722] = 416.7067, sampling [1.0, -0.4865, 1.1755]. Recommendation = [0.0, -0.5112, 0.8722], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, -0.5112, 0.8722] = 416.7067, sampling [1.0, -0.6346, 0.9663]. Recommendation = [0.0, -0.5112, 0.8722], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, -0.5112, 0.8722] = 416.7067, sampling [1.0, -0.6661, 1.0929]. Recommendation = [0.0, -0.6346, 0.9663], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, -0.5112, 0.8722] = 416.7067, sampling [1.0, -0.5903, 0.8004]. Recommendation = [0.0, -0.6346, 0.9663], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, -0.5112, 0.8722] = 416.7067, sampling [1.0, -0.7470, 0.9769]. Recommendation = [0.0, -0.5903, 0.8004], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, -0.5112, 0.8722] = 416.7067, sampling [1.0, -0.7108, 0.7834]. Recommendation = [0.0, -0.7470, 0.9769], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, -0.5112, 0.8722] = 416.7067, sampling [1.0, -0.5832, 0.6990]. Recommendation = [0.0, -0.7108, 0.7834], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, -0.5112, 0.8722] = 416.7067, sampling [1.0, -0.4678, 0.7358]. Recommendation = [0.0, -0.7108, 0.7834], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, -0.5112, 0.8722] = 416.7067, sampling [1.0, -0.7382, 0.6885]. Recommendation = [0.0, -0.7108, 0.7834], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, -0.5112, 0.8722] = 416.7067, sampling [1.0, -0.6980, 0.6213]. Recommendation = [0.0, -0.7382, 0.6885], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, -0.5112, 0.8722] = 416.7067, sampling [1.0, -0.5271, 0.5219]. Recommendation = [0.0, -0.6980, 0.6213], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, -0.5112, 0.8722] = 416.7067, sampling [1.0, -0.3973, 0.5963]. Recommendation = [0.0, -0.6980, 0.6213], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, -0.5112, 0.8722] = 416.7067, sampling [1.0, -0.6423, 0.4508]. Recommendation = [0.0, -0.6980, 0.6213], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, -0.5112, 0.8722] = 416.7067, sampling [1.0, -0.7218, 0.5484]. Recommendation = [0.0, -0.6423, 0.4508], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, -0.5112, 0.8722] = 416.7067, sampling [1.0, -0.2293, 0.6823]. Recommendation = [0.0, -0.6423, 0.4508], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, -0.5112, 0.8722] = 416.7067, sampling [1.0, -0.3647, 0.7886]. Recommendation = [0.0, -0.6423, 0.4508], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, -0.5112, 0.8722] = 416.7067, sampling [1.0, -0.2951, 0.3164]. Recommendation = [0.0, -0.6423, 0.4508], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, -0.5112, 0.8722] = 416.7067, sampling [1.0, -0.5283, 0.2121]. Recommendation = [0.0, -0.6423, 0.4508], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, -0.5112, 0.8722] = 416.7067, sampling [1.0, -0.6504, 0.3286]. Recommendation = [0.0, -0.5283, 0.2121], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, -0.5112, 0.8722] = 416.7067, sampling [1.0, -0.3431, 0.2485]. Recommendation = [0.0, -0.5283, 0.2121], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, -0.5112, 0.8722] = 416.7067, sampling [1.0, -0.7490, 0.4212]. Recommendation = [0.0, -0.5283, 0.2121], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, -0.5112, 0.8722] = 416.7067, sampling [1.0, -0.3910, 0.1270]. Recommendation = [0.0, -0.5283, 0.2121], Current Cost = 5027.00, Rho = 1.000
