(iter 10) [0.0, 0.0900, 0.2773] = 448.2248, sampling [1.0, 0.4657, 0.2258]. Recommendation = [0.0, 0.0900, 0.2773], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.0900, 0.2773] = 448.2248, sampling [1.0, 0.2492, 0.5068]. Recommendation = [0.0, 0.3931, 0.2930], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, 0.0900, 0.2773] = 448.2248, sampling [1.0, 0.2605, 0.1984]. Recommendation = [0.0, 0.3931, 0.2930], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, 0.0900, 0.2773] = 448.2248, sampling [1.0, 0.4351, -0.0823]. Recommendation = [0.0, 0.3931, 0.2930], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, 0.0900, 0.2773] = 448.2248, sampling [1.0, 0.8142, 0.3402]. Recommendation = [0.0, 0.3931, 0.2930], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, 0.0900, 0.2773] = 448.2248, sampling [1.0, 0.6485, 0.1044]. Recommendation = [0.0, 0.3931, 0.2930], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, 0.0900, 0.2773] = 448.2248, sampling [1.0, 0.5505, 0.3936]. Recommendation = [0.0, 0.3931, 0.2930], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, 0.0900, 0.2773] = 448.2248, sampling [1.0, 0.0932, -0.0037]. Recommendation = [0.0, 0.3931, 0.2930], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, 0.0900, 0.2773] = 448.2248, sampling [1.0, 0.1479, -0.3126]. Recommendation = [0.0, 0.2044, 0.1419], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, 0.0900, 0.2773] = 448.2248, sampling [1.0, 0.1888, -0.1659]. Recommendation = [0.0, 0.2044, 0.1419], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, 0.0900, 0.2773] = 448.2248, sampling [1.0, 0.8636, 0.7451]. Recommendation = [0.0, 0.2044, 0.1419], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, 0.0900, 0.2773] = 448.2248, sampling [1.0, 0.6397, 0.5913]. Recommendation = [0.0, 0.2044, 0.1419], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, 0.0900, 0.2773] = 448.2248, sampling [1.0, 1.0528, 0.5266]. Recommendation = [0.0, 0.2044, 0.1419], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, 0.0900, 0.2773] = 448.2248, sampling [1.0, 0.6659, 0.9299]. Recommendation = [0.0, 0.2044, 0.1419], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, 0.0900, 0.2773] = 448.2248, sampling [1.0, 0.7905, -0.2052]. Recommendation = [0.0, 0.2044, 0.1419], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, 0.0900, 0.2773] = 448.2248, sampling [1.0, -0.1916, -0.0281]. Recommendation = [0.0, 0.2044, 0.1419], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, 0.0900, 0.2773] = 448.2248, sampling [1.0, -0.0747, 0.0864]. Recommendation = [0.0, 0.0377, -0.0516], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, 0.0900, 0.2773] = 448.2248, sampling [1.0, -0.1378, 0.5596]. Recommendation = [0.0, -0.0371, 0.0350], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, 0.0900, 0.2773] = 448.2248, sampling [1.0, -0.1828, 0.2619]. Recommendation = [0.0, -0.0371, 0.0350], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, 0.0900, 0.2773] = 448.2248, sampling [1.0, -0.1672, -0.2364]. Recommendation = [0.0, -0.0371, 0.0350], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, 0.0900, 0.2773] = 448.2248, sampling [1.0, 0.0329, -0.1897]. Recommendation = [0.0, 0.0377, -0.0516], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, 0.0900, 0.2773] = 448.2248, sampling [1.0, 0.3058, 0.9135]. Recommendation = [0.0, -0.0371, 0.0350], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, 0.0900, 0.2773] = 448.2248, sampling [1.0, 0.8648, 0.5165]. Recommendation = [0.0, -0.0371, 0.0350], Current Cost = 5027.00, Rho = 1.000
(iter 10) [0.0, 0.0900, 0.2773] = 448.2248, sampling [1.0, 0.6472, 0.3065]. Recommendation = [0.0, -0.0371, 0.0350], Current Cost = 5028.00, Rho = 1.000
(iter 10) [0.0, 0.0900, 0.2773] = 448.2248, sampling [1.0, 0.3931, 0.2930]. Recommendation = [0.0, -0.0371, 0.0350], Current Cost = 5029.00, Rho = 1.000
(iter 10) [0.0, 0.0900, 0.2773] = 448.2248, sampling [1.0, -0.3779, 0.0150]. Recommendation = [0.0, -0.0371, 0.0350], Current Cost = 5030.00, Rho = 1.000
(iter 10) [0.0, 0.0900, 0.2773] = 448.2248, sampling [1.0, -0.3452, 0.2295]. Recommendation = [0.0, 0.4657, 0.2258], Current Cost = 5031.00, Rho = 1.000
(iter 10) [0.0, 0.0900, 0.2773] = 448.2248, sampling [1.0, 0.2044, 0.1419]. Recommendation = [0.0, 0.4657, 0.2258], Current Cost = 5032.00, Rho = 1.000
(iter 10) [0.0, 0.0900, 0.2773] = 448.2248, sampling [1.0, 0.3860, -0.2902]. Recommendation = [0.0, 0.4657, 0.2258], Current Cost = 5033.00, Rho = 1.000
(iter 10) [0.0, 0.0900, 0.2773] = 448.2248, sampling [1.0, 0.0045, 0.1359]. Recommendation = [0.0, 0.4657, 0.2258], Current Cost = 5034.00, Rho = 1.000
(iter 10) [0.0, 0.0900, 0.2773] = 448.2248, sampling [1.0, -0.3350, -0.1315]. Recommendation = [0.0, 0.4657, 0.2258], Current Cost = 5035.00, Rho = 1.000
(iter 10) [0.0, 0.0900, 0.2773] = 448.2248, sampling [1.0, 0.4491, 0.4318]. Recommendation = [0.0, -0.2426, 0.0104], Current Cost = 5036.00, Rho = 1.000
(iter 10) [0.0, 0.0900, 0.2773] = 448.2248, sampling [1.0, -0.0190, -0.4584]. Recommendation = [0.0, -0.2426, 0.0104], Current Cost = 5037.00, Rho = 1.000
(iter 10) [0.0, 0.0900, 0.2773] = 448.2248, sampling [1.0, 1.0604, 0.9914]. Recommendation = [0.0, -0.2426, 0.0104], Current Cost = 5038.00, Rho = 1.000
(iter 10) [0.0, 0.0900, 0.2773] = 448.2248, sampling [1.0, 0.8901, 1.0839]. Recommendation = [0.0, -0.2426, 0.0104], Current Cost = 5039.00, Rho = 1.000
(iter 10) [0.0, 0.0900, 0.2773] = 448.2248, sampling [1.0, 1.0006, 0.7171]. Recommendation = [0.0, -0.2426, 0.0104], Current Cost = 5040.00, Rho = 1.000
(iter 10) [0.0, 0.0900, 0.2773] = 448.2248, sampling [1.0, 0.8022, 0.7991]. Recommendation = [0.0, -0.2426, 0.0104], Current Cost = 5041.00, Rho = 1.000
(iter 10) [0.0, 0.0900, 0.2773] = 448.2248, sampling [1.0, 1.2962, 0.8786]. Recommendation = [0.0, -0.2426, 0.0104], Current Cost = 5042.00, Rho = 1.000
(iter 10) [0.0, 0.0900, 0.2773] = 448.2248, sampling [1.0, 0.6194, 0.4367]. Recommendation = [0.0, -0.2426, 0.0104], Current Cost = 5043.00, Rho = 1.000
(iter 10) [0.0, 0.0900, 0.2773] = 448.2248, sampling [1.0, -0.5568, 0.4494]. Recommendation = [0.0, -0.2426, 0.0104], Current Cost = 5044.00, Rho = 1.000
(iter 10) [0.0, 0.0900, 0.2773] = 448.2248, sampling [1.0, -0.3847, 0.3663]. Recommendation = [0.0, 0.4657, 0.2258], Current Cost = 5045.00, Rho = 1.000
(iter 10) [0.0, 0.0900, 0.2773] = 448.2248, sampling [1.0, -0.5406, 0.1373]. Recommendation = [0.0, 0.4657, 0.2258], Current Cost = 5046.00, Rho = 1.000
(iter 10) [0.0, 0.0900, 0.2773] = 448.2248, sampling [1.0, -0.4580, 0.8139]. Recommendation = [0.0, 0.4657, 0.2258], Current Cost = 5047.00, Rho = 1.000
(iter 10) [0.0, 0.0900, 0.2773] = 448.2248, sampling [1.0, -0.3635, 0.5330]. Recommendation = [0.0, 0.4657, 0.2258], Current Cost = 5048.00, Rho = 1.000
(iter 10) [0.0, 0.0900, 0.2773] = 448.2248, sampling [1.0, -0.5883, 0.3138]. Recommendation = [0.0, 0.4657, 0.2258], Current Cost = 5049.00, Rho = 1.000
(iter 10) [0.0, 0.0900, 0.2773] = 448.2248, sampling [1.0, -0.3380, -0.3566]. Recommendation = [0.0, 0.4657, 0.2258], Current Cost = 5050.00, Rho = 1.000
(iter 10) [0.0, 0.0900, 0.2773] = 448.2248, sampling [1.0, -0.5684, -0.0448]. Recommendation = [0.0, 0.4657, 0.2258], Current Cost = 5051.00, Rho = 1.000
(iter 10) [0.0, 0.0900, 0.2773] = 448.2248, sampling [1.0, 0.5618, 1.3518]. Recommendation = [0.0, 0.4657, 0.2258], Current Cost = 5052.00, Rho = 1.000
(iter 10) [0.0, 0.0900, 0.2773] = 448.2248, sampling [1.0, 0.9200, 0.1820]. Recommendation = [0.0, 0.4657, 0.2258], Current Cost = 5053.00, Rho = 1.000
(iter 10) [0.0, 0.0900, 0.2773] = 448.2248, sampling [1.0, -0.4674, 0.1743]. Recommendation = [0.0, 0.4657, 0.2258], Current Cost = 5054.00, Rho = 1.000
(iter 10) [0.0, 0.0900, 0.2773] = 448.2248, sampling [1.0, 0.7788, 0.4454]. Recommendation = [0.0, 0.4657, 0.2258], Current Cost = 5055.00, Rho = 1.000
(iter 10) [0.0, 0.0900, 0.2773] = 448.2248, sampling [1.0, 0.5597, -0.0251]. Recommendation = [0.0, 0.4657, 0.2258], Current Cost = 5056.00, Rho = 1.000
(iter 10) [0.0, 0.0900, 0.2773] = 448.2248, sampling [1.0, 0.1208, 0.4324]. Recommendation = [0.0, 0.4657, 0.2258], Current Cost = 5057.00, Rho = 1.000
(iter 10) [0.0, 0.0900, 0.2773] = 448.2248, sampling [1.0, 0.0377, -0.0516]. Recommendation = [0.0, 0.4657, 0.2258], Current Cost = 5058.00, Rho = 1.000
(iter 10) [0.0, 0.0900, 0.2773] = 448.2248, sampling [1.0, -0.1311, 0.8080]. Recommendation = [0.0, 0.4657, 0.2258], Current Cost = 5059.00, Rho = 1.000
(iter 10) [0.0, 0.0900, 0.2773] = 448.2248, sampling [1.0, -0.7866, 0.5088]. Recommendation = [0.0, 0.4657, 0.2258], Current Cost = 5060.00, Rho = 1.000
(iter 10) [0.0, 0.0900, 0.2773] = 448.2248, sampling [1.0, -0.7457, 0.2391]. Recommendation = [0.0, 0.4657, 0.2258], Current Cost = 5061.00, Rho = 1.000
(iter 10) [0.0, 0.0900, 0.2773] = 448.2248, sampling [1.0, -0.6987, 0.6870]. Recommendation = [0.0, 0.4657, 0.2258], Current Cost = 5062.00, Rho = 1.000
(iter 10) [0.0, 0.0900, 0.2773] = 448.2248, sampling [1.0, -0.7379, 0.3726]. Recommendation = [0.0, 0.4657, 0.2258], Current Cost = 5063.00, Rho = 1.000
(iter 10) [0.0, 0.0900, 0.2773] = 448.2248, sampling [1.0, -0.5107, 0.5393]. Recommendation = [0.0, 0.4657, 0.2258], Current Cost = 5064.00, Rho = 1.000
(iter 10) [0.0, 0.0900, 0.2773] = 448.2248, sampling [1.0, -0.0505, -0.3231]. Recommendation = [0.0, 0.4657, 0.2258], Current Cost = 5065.00, Rho = 1.000
(iter 10) [0.0, 0.0900, 0.2773] = 448.2248, sampling [1.0, 0.7956, 1.0195]. Recommendation = [0.0, 0.4657, 0.2258], Current Cost = 5066.00, Rho = 1.000
(iter 10) [0.0, 0.0900, 0.2773] = 448.2248, sampling [1.0, -0.2625, -0.0066]. Recommendation = [0.0, 0.4657, 0.2258], Current Cost = 5067.00, Rho = 1.000
(iter 10) [0.0, 0.0900, 0.2773] = 448.2248, sampling [1.0, 0.6125, 0.8110]. Recommendation = [0.0, 0.4657, 0.2258], Current Cost = 5068.00, Rho = 1.000
(iter 10) [0.0, 0.0900, 0.2773] = 448.2248, sampling [1.0, -0.8992, 0.9054]. Recommendation = [0.0, 0.4657, 0.2258], Current Cost = 5069.00, Rho = 1.000
(iter 10) [0.0, 0.0900, 0.2773] = 448.2248, sampling [1.0, -0.9230, 0.5924]. Recommendation = [0.0, 0.4657, 0.2258], Current Cost = 5070.00, Rho = 1.000
(iter 10) [0.0, 0.0900, 0.2773] = 448.2248, sampling [1.0, -0.6058, 1.1060]. Recommendation = [0.0, 0.4657, 0.2258], Current Cost = 5071.00, Rho = 1.000
(iter 10) [0.0, 0.0900, 0.2773] = 448.2248, sampling [1.0, -0.7074, 0.8222]. Recommendation = [0.0, 0.4657, 0.2258], Current Cost = 5072.00, Rho = 1.000
(iter 10) [0.0, 0.0900, 0.2773] = 448.2248, sampling [1.0, -0.8118, 0.6687]. Recommendation = [0.0, 0.4657, 0.2258], Current Cost = 5073.00, Rho = 1.000
(iter 10) [0.0, 0.0900, 0.2773] = 448.2248, sampling [1.0, -1.0968, 0.8470]. Recommendation = [0.0, 0.4657, 0.2258], Current Cost = 5074.00, Rho = 1.000
(iter 10) [0.0, 0.0900, 0.2773] = 448.2248, sampling [1.0, -1.0090, 0.2886]. Recommendation = [0.0, 0.4657, 0.2258], Current Cost = 5075.00, Rho = 1.000
(iter 10) [0.0, 0.0900, 0.2773] = 448.2248, sampling [1.0, -1.0334, 1.0688]. Recommendation = [0.0, 0.4657, 0.2258], Current Cost = 5076.00, Rho = 1.000
(iter 10) [0.0, 0.0900, 0.2773] = 448.2248, sampling [1.0, -0.8208, 1.0398]. Recommendation = [0.0, 0.4657, 0.2258], Current Cost = 5077.00, Rho = 1.000
(iter 10) [0.0, 0.0900, 0.2773] = 448.2248, sampling [1.0, -0.9833, 1.4231]. Recommendation = [0.0, 0.4657, 0.2258], Current Cost = 5078.00, Rho = 1.000
(iter 10) [0.0, 0.0900, 0.2773] = 448.2248, sampling [1.0, -0.8925, 1.2330]. Recommendation = [0.0, 0.4657, 0.2258], Current Cost = 5079.00, Rho = 1.000
(iter 10) [0.0, 0.0900, 0.2773] = 448.2248, sampling [1.0, -1.2778, 1.1988]. Recommendation = [0.0, 0.4657, 0.2258], Current Cost = 5080.00, Rho = 1.000
(iter 10) [0.0, 0.0900, 0.2773] = 448.2248, sampling [1.0, -0.5172, 1.6454]. Recommendation = [0.0, 0.4657, 0.2258], Current Cost = 5081.00, Rho = 1.000
(iter 10) [0.0, 0.0900, 0.2773] = 448.2248, sampling [1.0, -1.1858, 1.0252]. Recommendation = [0.0, 0.4657, 0.2258], Current Cost = 5082.00, Rho = 1.000
(iter 10) [0.0, 0.0900, 0.2773] = 448.2248, sampling [1.0, -1.1215, 0.6543]. Recommendation = [0.0, 0.4657, 0.2258], Current Cost = 5083.00, Rho = 1.000
(iter 10) [0.0, 0.0900, 0.2773] = 448.2248, sampling [1.0, -1.0049, 0.9327]. Recommendation = [0.0, 0.4657, 0.2258], Current Cost = 5084.00, Rho = 1.000
(iter 10) [0.0, 0.0900, 0.2773] = 448.2248, sampling [1.0, -0.7096, 0.0571]. Recommendation = [0.0, 0.4657, 0.2258], Current Cost = 5085.00, Rho = 1.000
(iter 10) [0.0, 0.0900, 0.2773] = 448.2248, sampling [1.0, 1.0428, 1.1604]. Recommendation = [0.0, 0.4657, 0.2258], Current Cost = 5086.00, Rho = 1.000
(iter 10) [0.0, 0.0900, 0.2773] = 448.2248, sampling [1.0, 1.0122, 1.0749]. Recommendation = [0.0, 0.4657, 0.2258], Current Cost = 5087.00, Rho = 1.000
(iter 10) [0.0, 0.0900, 0.2773] = 448.2248, sampling [1.0, -0.0371, 0.0350]. Recommendation = [0.0, 0.4657, 0.2258], Current Cost = 5088.00, Rho = 1.000
(iter 10) [0.0, 0.0900, 0.2773] = 448.2248, sampling [1.0, -0.2746, 0.4422]. Recommendation = [0.0, 0.4657, 0.2258], Current Cost = 5089.00, Rho = 1.000
(iter 10) [0.0, 0.0900, 0.2773] = 448.2248, sampling [1.0, -0.2489, -0.1686]. Recommendation = [0.0, 0.4657, 0.2258], Current Cost = 5090.00, Rho = 1.000
(iter 10) [0.0, 0.0900, 0.2773] = 448.2248, sampling [1.0, 0.1656, 0.2973]. Recommendation = [0.0, 0.4657, 0.2258], Current Cost = 5091.00, Rho = 1.000
(iter 10) [0.0, 0.0900, 0.2773] = 448.2248, sampling [1.0, 0.1162, -0.1344]. Recommendation = [0.0, 0.4657, 0.2258], Current Cost = 5092.00, Rho = 1.000
(iter 10) [0.0, 0.0900, 0.2773] = 448.2248, sampling [1.0, -0.6339, 0.3859]. Recommendation = [0.0, 0.4657, 0.2258], Current Cost = 5093.00, Rho = 1.000
(iter 10) [0.0, 0.0900, 0.2773] = 448.2248, sampling [1.0, -0.4173, -0.1825]. Recommendation = [0.0, 0.4657, 0.2258], Current Cost = 5094.00, Rho = 1.000
(iter 10) [0.0, 0.0900, 0.2773] = 448.2248, sampling [1.0, 0.2735, -0.4213]. Recommendation = [0.0, 0.4657, 0.2258], Current Cost = 5095.00, Rho = 1.000
(iter 10) [0.0, 0.0900, 0.2773] = 448.2248, sampling [1.0, 0.7019, 0.2712]. Recommendation = [0.0, 0.4657, 0.2258], Current Cost = 5096.00, Rho = 1.000
(iter 10) [0.0, 0.0900, 0.2773] = 448.2248, sampling [1.0, 0.9615, 1.2566]. Recommendation = [0.0, 0.4657, 0.2258], Current Cost = 5097.00, Rho = 1.000
(iter 10) [0.0, 0.0900, 0.2773] = 448.2248, sampling [1.0, 1.2374, 1.2003]. Recommendation = [0.0, 0.4657, 0.2258], Current Cost = 5098.00, Rho = 1.000
(iter 10) [0.0, 0.0900, 0.2773] = 448.2248, sampling [1.0, 1.0778, 1.3176]. Recommendation = [0.0, 0.4657, 0.2258], Current Cost = 5099.00, Rho = 1.000
(iter 10) [0.0, 0.0900, 0.2773] = 448.2248, sampling [1.0, -0.9310, 1.0605]. Recommendation = [0.0, 0.4657, 0.2258], Current Cost = 5100.00, Rho = 1.000
(iter 10) [0.0, 0.0900, 0.2773] = 448.2248, sampling [1.0, -1.2122, 1.3570]. Recommendation = [0.0, 0.4657, 0.2258], Current Cost = 5101.00, Rho = 1.000
(iter 10) [0.0, 0.0900, 0.2773] = 448.2248, sampling [1.0, -1.0424, 1.3469]. Recommendation = [0.0, 0.4657, 0.2258], Current Cost = 5102.00, Rho = 1.000
(iter 10) [0.0, 0.0900, 0.2773] = 448.2248, sampling [1.0, -0.8551, 0.4262]. Recommendation = [0.0, 0.4657, 0.2258], Current Cost = 5103.00, Rho = 1.000
(iter 10) [0.0, 0.0900, 0.2773] = 448.2248, sampling [1.0, -0.6001, 0.1648]. Recommendation = [0.0, 0.4657, 0.2258], Current Cost = 5104.00, Rho = 1.000
(iter 10) [0.0, 0.0900, 0.2773] = 448.2248, sampling [1.0, -0.7912, 0.5845]. Recommendation = [0.0, 0.4657, 0.2258], Current Cost = 5105.00, Rho = 1.000
(iter 10) [0.0, 0.0900, 0.2773] = 448.2248, sampling [1.0, 0.3016, 0.6291]. Recommendation = [0.0, 0.4657, 0.2258], Current Cost = 5106.00, Rho = 1.000
(iter 10) [0.0, 0.0900, 0.2773] = 448.2248, sampling [1.0, -1.4054, 0.9096]. Recommendation = [0.0, 0.4657, 0.2258], Current Cost = 5107.00, Rho = 1.000
(iter 10) [0.0, 0.0900, 0.2773] = 448.2248, sampling [1.0, 1.0643, 1.5091]. Recommendation = [0.0, 0.4657, 0.2258], Current Cost = 5108.00, Rho = 1.000
(iter 10) [0.0, 0.0900, 0.2773] = 448.2248, sampling [1.0, 1.1759, 1.4643]. Recommendation = [0.0, 0.4657, 0.2258], Current Cost = 5109.00, Rho = 1.000
(iter 10) [0.0, 0.0900, 0.2773] = 448.2248, sampling [1.0, 1.3724, 1.3625]. Recommendation = [0.0, 0.4657, 0.2258], Current Cost = 5110.00, Rho = 1.000
(iter 10) [0.0, 0.0900, 0.2773] = 448.2248, sampling [1.0, -0.5859, -0.3485]. Recommendation = [0.0, 0.4657, 0.2258], Current Cost = 5111.00, Rho = 1.000
(iter 10) [0.0, 0.0900, 0.2773] = 448.2248, sampling [1.0, 1.2952, 0.2060]. Recommendation = [0.0, 0.4657, 0.2258], Current Cost = 5112.00, Rho = 1.000
(iter 10) [0.0, 0.0900, 0.2773] = 448.2248, sampling [1.0, 0.9648, 0.7527]. Recommendation = [0.0, 0.4657, 0.2258], Current Cost = 5113.00, Rho = 1.000
