(iter 10) [0.0, -0.0819, 0.2895] = 447.1297, sampling [1.0, 0.1575, 0.0977]. Recommendation = [0.0, -0.0819, 0.2895], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -0.0819, 0.2895] = 447.1297, sampling [1.0, 0.1371, 0.2820]. Recommendation = [0.0, 0.1575, 0.0977], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, -0.0819, 0.2895] = 447.1297, sampling [1.0, 0.3440, 0.0912]. Recommendation = [0.0, 0.1575, 0.0977], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, -0.0819, 0.2895] = 447.1297, sampling [1.0, 0.3055, -0.1040]. Recommendation = [0.0, 0.3440, 0.0912], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, -0.0819, 0.2895] = 447.1297, sampling [1.0, 0.0356, 0.1731]. Recommendation = [0.0, 0.3226, 0.0650], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, -0.0819, 0.2895] = 447.1297, sampling [1.0, 0.4474, 0.0269]. Recommendation = [0.0, 0.3226, 0.0650], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, -0.0819, 0.2895] = 447.1297, sampling [1.0, 0.3162, 0.2257]. Recommendation = [0.0, 0.3226, 0.0650], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, -0.0819, 0.2895] = 447.1297, sampling [1.0, 0.1084, -0.0013]. Recommendation = [0.0, 0.3226, 0.0650], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, -0.0819, 0.2895] = 447.1297, sampling [1.0, 0.5001, 0.1882]. Recommendation = [0.0, 0.2097, 0.0702], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, -0.0819, 0.2895] = 447.1297, sampling [1.0, 0.3409, 0.3992]. Recommendation = [0.0, 0.2097, 0.0702], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, -0.0819, 0.2895] = 447.1297, sampling [1.0, 0.4097, 0.1863]. Recommendation = [0.0, 0.2009, 0.0508], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, -0.0819, 0.2895] = 447.1297, sampling [1.0, 0.0930, 0.4341]. Recommendation = [0.0, 0.2009, 0.0508], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, -0.0819, 0.2895] = 447.1297, sampling [1.0, 0.2009, 0.0508]. Recommendation = [0.0, 0.2009, 0.0508], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, -0.0819, 0.2895] = 447.1297, sampling [1.0, 0.4074, 0.3044]. Recommendation = [0.0, 0.3226, 0.0650], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, -0.0819, 0.2895] = 447.1297, sampling [1.0, 0.6799, -0.0300]. Recommendation = [0.0, 0.3226, 0.0650], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, -0.0819, 0.2895] = 447.1297, sampling [1.0, 0.4354, -0.2041]. Recommendation = [0.0, 0.3226, 0.0650], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, -0.0819, 0.2895] = 447.1297, sampling [1.0, 0.4921, 0.1114]. Recommendation = [0.0, 0.3226, 0.0650], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, -0.0819, 0.2895] = 447.1297, sampling [1.0, -0.1145, 0.0444]. Recommendation = [0.0, 0.3226, 0.0650], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, -0.0819, 0.2895] = 447.1297, sampling [1.0, 0.2200, -0.1481]. Recommendation = [0.0, 0.3226, 0.0650], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, -0.0819, 0.2895] = 447.1297, sampling [1.0, 0.6073, 0.3256]. Recommendation = [0.0, 0.3226, 0.0650], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, -0.0819, 0.2895] = 447.1297, sampling [1.0, 0.5876, 0.1663]. Recommendation = [0.0, 0.3226, 0.0650], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, -0.0819, 0.2895] = 447.1297, sampling [1.0, 0.4747, 0.3779]. Recommendation = [0.0, 0.3226, 0.0650], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, -0.0819, 0.2895] = 447.1297, sampling [1.0, 0.0574, 0.1275]. Recommendation = [0.0, 0.3226, 0.0650], Current Cost = 5027.00, Rho = 1.000
(iter 10) [0.0, -0.0819, 0.2895] = 447.1297, sampling [1.0, -0.1183, -0.1428]. Recommendation = [0.0, 0.3226, 0.0650], Current Cost = 5028.00, Rho = 1.000
(iter 10) [0.0, -0.0819, 0.2895] = 447.1297, sampling [1.0, 0.1444, -0.2626]. Recommendation = [0.0, 0.3226, 0.0650], Current Cost = 5029.00, Rho = 1.000
(iter 10) [0.0, -0.0819, 0.2895] = 447.1297, sampling [1.0, 0.6816, 0.2424]. Recommendation = [0.0, 0.3226, 0.0650], Current Cost = 5030.00, Rho = 1.000
(iter 10) [0.0, -0.0819, 0.2895] = 447.1297, sampling [1.0, 0.4765, 0.5410]. Recommendation = [0.0, 0.3226, 0.0650], Current Cost = 5031.00, Rho = 1.000
(iter 10) [0.0, -0.0819, 0.2895] = 447.1297, sampling [1.0, 0.2335, 0.4409]. Recommendation = [0.0, 0.3226, 0.0650], Current Cost = 5032.00, Rho = 1.000
(iter 10) [0.0, -0.0819, 0.2895] = 447.1297, sampling [1.0, 0.6868, 0.4248]. Recommendation = [0.0, 0.3226, 0.0650], Current Cost = 5033.00, Rho = 1.000
(iter 10) [0.0, -0.0819, 0.2895] = 447.1297, sampling [1.0, 0.6925, 0.3308]. Recommendation = [0.0, 0.3226, 0.0650], Current Cost = 5034.00, Rho = 1.000
(iter 10) [0.0, -0.0819, 0.2895] = 447.1297, sampling [1.0, -0.2828, 0.2550]. Recommendation = [0.0, 0.3226, 0.0650], Current Cost = 5035.00, Rho = 1.000
(iter 10) [0.0, -0.0819, 0.2895] = 447.1297, sampling [1.0, -0.3215, 0.1152]. Recommendation = [0.0, 0.3226, 0.0650], Current Cost = 5036.00, Rho = 1.000
(iter 10) [0.0, -0.0819, 0.2895] = 447.1297, sampling [1.0, -0.2680, -0.0386]. Recommendation = [0.0, 0.3226, 0.0650], Current Cost = 5037.00, Rho = 1.000
(iter 10) [0.0, -0.0819, 0.2895] = 447.1297, sampling [1.0, -0.1301, 0.4890]. Recommendation = [0.0, 0.3226, 0.0650], Current Cost = 5038.00, Rho = 1.000
(iter 10) [0.0, -0.0819, 0.2895] = 447.1297, sampling [1.0, 0.2430, 0.6718]. Recommendation = [0.0, 0.3226, 0.0650], Current Cost = 5039.00, Rho = 1.000
(iter 10) [0.0, -0.0819, 0.2895] = 447.1297, sampling [1.0, -0.0853, -0.2657]. Recommendation = [0.0, 0.3226, 0.0650], Current Cost = 5040.00, Rho = 1.000
(iter 10) [0.0, -0.0819, 0.2895] = 447.1297, sampling [1.0, 0.3226, 0.0650]. Recommendation = [0.0, 0.4097, 0.1863], Current Cost = 5041.00, Rho = 1.000
(iter 10) [0.0, -0.0819, 0.2895] = 447.1297, sampling [1.0, -0.1657, 0.3858]. Recommendation = [0.0, 0.4097, 0.1863], Current Cost = 5042.00, Rho = 1.000
(iter 10) [0.0, -0.0819, 0.2895] = 447.1297, sampling [1.0, -0.2754, -0.1445]. Recommendation = [0.0, 0.4097, 0.1863], Current Cost = 5043.00, Rho = 1.000
(iter 10) [0.0, -0.0819, 0.2895] = 447.1297, sampling [1.0, -0.0392, 0.3672]. Recommendation = [0.0, 0.4097, 0.1863], Current Cost = 5044.00, Rho = 1.000
(iter 10) [0.0, -0.0819, 0.2895] = 447.1297, sampling [1.0, -0.4282, 0.0091]. Recommendation = [0.0, 0.4097, 0.1863], Current Cost = 5045.00, Rho = 1.000
(iter 10) [0.0, -0.0819, 0.2895] = 447.1297, sampling [1.0, -0.4067, 0.2971]. Recommendation = [0.0, 0.4097, 0.1863], Current Cost = 5046.00, Rho = 1.000
(iter 10) [0.0, -0.0819, 0.2895] = 447.1297, sampling [1.0, -0.3471, 0.0738]. Recommendation = [0.0, 0.4097, 0.1863], Current Cost = 5047.00, Rho = 1.000
(iter 10) [0.0, -0.0819, 0.2895] = 447.1297, sampling [1.0, -0.3136, 0.4867]. Recommendation = [0.0, 0.4097, 0.1863], Current Cost = 5048.00, Rho = 1.000
(iter 10) [0.0, -0.0819, 0.2895] = 447.1297, sampling [1.0, 0.1656, 0.0341]. Recommendation = [0.0, 0.4097, 0.1863], Current Cost = 5049.00, Rho = 1.000
(iter 10) [0.0, -0.0819, 0.2895] = 447.1297, sampling [1.0, 0.5697, 0.6061]. Recommendation = [0.0, 0.4097, 0.1863], Current Cost = 5050.00, Rho = 1.000
(iter 10) [0.0, -0.0819, 0.2895] = 447.1297, sampling [1.0, 0.7199, 0.4931]. Recommendation = [0.0, 0.4097, 0.1863], Current Cost = 5051.00, Rho = 1.000
