(iter 10) [0.0, 0.9559, 0.5847] = 445.4731, sampling [1.0, 0.3092, 0.6823]. Recommendation = [0.0, 0.9559, 0.5847], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.9559, 0.5847] = 445.4731, sampling [1.0, 0.2021, 0.1374]. Recommendation = [0.0, 0.9559, 0.5847], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, 0.9559, 0.5847] = 445.4731, sampling [1.0, 0.6033, 0.3805]. Recommendation = [0.0, 0.2021, 0.1374], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, 0.9559, 0.5847] = 445.4731, sampling [1.0, -0.0851, 0.5193]. Recommendation = [0.0, 0.5327, 0.4959], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, 0.9559, 0.5847] = 445.4731, sampling [1.0, 0.0162, 1.0420]. Recommendation = [0.0, 0.2749, 0.3691], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, 0.9559, 0.5847] = 445.4731, sampling [1.0, 0.0317, -0.2437]. Recommendation = [0.0, 0.2749, 0.3691], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, 0.9559, 0.5847] = 445.4731, sampling [1.0, 0.6478, 0.8100]. Recommendation = [0.0, 0.3962, 0.3916], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, 0.9559, 0.5847] = 445.4731, sampling [1.0, -0.1594, 0.1158]. Recommendation = [0.0, 0.6083, 0.5396], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, 0.9559, 0.5847] = 445.4731, sampling [1.0, 0.2749, 0.3691]. Recommendation = [0.0, 0.6083, 0.5396], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, 0.9559, 0.5847] = 445.4731, sampling [1.0, 0.4363, -0.1623]. Recommendation = [0.0, 0.6083, 0.5396], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, 0.9559, 0.5847] = 445.4731, sampling [1.0, 0.2193, -0.5489]. Recommendation = [0.0, 0.0919, -0.0504], Current Cost = 5015.00, Rho = 1.000
