(iter 10) [0.0, 1.2418, 1.5946] = 455.9667, sampling [1.0, 0.2364, 0.7023]. Recommendation = [0.0, 1.2418, 1.5946], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 1.2418, 1.5946] = 455.9667, sampling [1.0, 1.0290, 1.4195]. Recommendation = [0.0, 1.2418, 1.5946], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, 1.2418, 1.5946] = 455.9667, sampling [1.0, 0.2348, 0.0858]. Recommendation = [0.0, 1.2418, 1.5946], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, 1.2418, 1.5946] = 455.9667, sampling [1.0, 0.3803, 0.1364]. Recommendation = [0.0, 1.2418, 1.5946], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, 1.2418, 1.5946] = 455.9667, sampling [1.0, 0.1462, 0.2464]. Recommendation = [0.0, 1.2418, 1.5946], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, 1.2418, 1.5946] = 455.9667, sampling [1.0, 0.3542, 0.0626]. Recommendation = [0.0, 1.2418, 1.5946], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, 1.2418, 1.5946] = 455.9667, sampling [1.0, -0.5362, 0.8557]. Recommendation = [0.0, 1.2418, 1.5946], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, 1.2418, 1.5946] = 455.9667, sampling [1.0, 0.3945, 0.2703]. Recommendation = [0.0, 1.2418, 1.5946], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, 1.2418, 1.5946] = 455.9667, sampling [1.0, 0.7592, 1.1608]. Recommendation = [0.0, 1.2418, 1.5946], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, 1.2418, 1.5946] = 455.9667, sampling [1.0, 0.2770, -0.0110]. Recommendation = [0.0, 1.2418, 1.5946], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, 1.2418, 1.5946] = 455.9667, sampling [1.0, 0.5197, 0.3064]. Recommendation = [0.0, 1.2418, 1.5946], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, 1.2418, 1.5946] = 455.9667, sampling [1.0, 0.5802, 0.1438]. Recommendation = [0.0, 1.2418, 1.5946], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, 1.2418, 1.5946] = 455.9667, sampling [1.0, 0.5749, 0.4099]. Recommendation = [0.0, 1.2418, 1.5946], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, 1.2418, 1.5946] = 455.9667, sampling [1.0, 0.6537, 0.2621]. Recommendation = [0.0, 1.2418, 1.5946], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, 1.2418, 1.5946] = 455.9667, sampling [1.0, 0.7122, 0.4987]. Recommendation = [0.0, 1.2418, 1.5946], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, 1.2418, 1.5946] = 455.9667, sampling [1.0, 0.6969, 0.4172]. Recommendation = [0.0, 0.7122, 0.4987], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, 1.2418, 1.5946] = 455.9667, sampling [1.0, 0.6085, 0.5163]. Recommendation = [0.0, 0.7122, 0.4987], Current Cost = 5021.00, Rho = 1.000
