(iter 10) [0.0, -0.7804, 1.0811] = 430.8436, sampling [1.0, -0.3316, 0.9936]. Recommendation = [0.0, -0.7804, 1.0811], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -0.7804, 1.0811] = 430.8436, sampling [1.0, -0.6574, 0.7236]. Recommendation = [0.0, -0.7804, 1.0811], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, -0.7804, 1.0811] = 430.8436, sampling [1.0, -0.9653, 0.7838]. Recommendation = [0.0, -0.6574, 0.7236], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, -0.7804, 1.0811] = 430.8436, sampling [1.0, -0.6888, 0.3983]. Recommendation = [0.0, -0.8243, 0.7880], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, -0.7804, 1.0811] = 430.8436, sampling [1.0, -0.3216, 0.4375]. Recommendation = [0.0, -0.8243, 0.7880], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, -0.7804, 1.0811] = 430.8436, sampling [1.0, -0.4199, 0.6410]. Recommendation = [0.0, -0.6864, 0.4903], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, -0.7804, 1.0811] = 430.8436, sampling [1.0, -0.6094, 0.0975]. Recommendation = [0.0, -0.6864, 0.4903], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, -0.7804, 1.0811] = 430.8436, sampling [1.0, -0.9048, 0.4602]. Recommendation = [0.0, -0.5718, 0.4180], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, -0.7804, 1.0811] = 430.8436, sampling [1.0, 0.0107, 0.6759]. Recommendation = [0.0, -0.6864, 0.4903], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, -0.7804, 1.0811] = 430.8436, sampling [1.0, -0.2415, 0.1582]. Recommendation = [0.0, -0.6864, 0.4903], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, -0.7804, 1.0811] = 430.8436, sampling [1.0, -0.4003, -0.3805]. Recommendation = [0.0, -0.5049, 0.3860], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, -0.7804, 1.0811] = 430.8436, sampling [1.0, -0.8065, -0.3177]. Recommendation = [0.0, -0.4043, 0.2041], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, -0.7804, 1.0811] = 430.8436, sampling [1.0, -0.4220, -0.0302]. Recommendation = [0.0, -0.4043, 0.2041], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, -0.7804, 1.0811] = 430.8436, sampling [1.0, -0.1636, -0.0982]. Recommendation = [0.0, -0.4043, 0.2041], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, -0.7804, 1.0811] = 430.8436, sampling [1.0, 0.0058, 0.3291]. Recommendation = [0.0, -0.4043, 0.2041], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, -0.7804, 1.0811] = 430.8436, sampling [1.0, -0.8518, 0.1451]. Recommendation = [0.0, -0.4043, 0.2041], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, -0.7804, 1.0811] = 430.8436, sampling [1.0, -0.4043, 0.2041]. Recommendation = [0.0, -0.4043, 0.2041], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, -0.7804, 1.0811] = 430.8436, sampling [1.0, -0.6538, 0.9260]. Recommendation = [0.0, -0.8243, 0.7880], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, -0.7804, 1.0811] = 430.8436, sampling [1.0, -0.5673, -0.2005]. Recommendation = [0.0, -0.3551, -0.0513], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, -0.7804, 1.0811] = 430.8436, sampling [1.0, -0.5049, 0.3860]. Recommendation = [0.0, -0.3551, -0.0513], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, -0.7804, 1.0811] = 430.8436, sampling [1.0, -0.4978, -0.7922]. Recommendation = [0.0, -0.3551, -0.0513], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, -0.7804, 1.0811] = 430.8436, sampling [1.0, -0.2110, 0.6882]. Recommendation = [0.0, -0.4043, 0.2041], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, -0.7804, 1.0811] = 430.8436, sampling [1.0, 0.0802, 1.0350]. Recommendation = [0.0, -0.6864, 0.4903], Current Cost = 5027.00, Rho = 1.000
(iter 10) [0.0, -0.7804, 1.0811] = 430.8436, sampling [1.0, -0.0971, -0.4602]. Recommendation = [0.0, -0.6864, 0.4903], Current Cost = 5028.00, Rho = 1.000
