(iter 10) [0.0, 1.5571, 1.6743] = 399.7161, sampling [0.0, 0.6916, 1.2662]. Recommendation = [0.0, 1.5571, 1.6743], Current Cost = 5005.00, Rho = 0.057
(iter 10) [0.0, 1.5571, 1.6743] = 399.7161, sampling [1.0, 1.2969, 1.5652]. Recommendation = [0.0, 1.5571, 1.6743], Current Cost = 6005.00, Rho = 0.057
(iter 10) [0.0, 1.5571, 1.6743] = 399.7161, sampling [1.0, 0.6916, 1.2662]. Recommendation = [0.0, 1.5571, 1.6743], Current Cost = 6006.00, Rho = 0.057
(iter 10) [0.0, 1.5571, 1.6743] = 399.7161, sampling [1.0, 1.0805, 1.5250]. Recommendation = [0.0, 1.5571, 1.6743], Current Cost = 6007.00, Rho = 0.057
(iter 10) [0.0, 1.5571, 1.6743] = 399.7161, sampling [1.0, 1.3046, 1.5295]. Recommendation = [0.0, 1.5571, 1.6743], Current Cost = 6008.00, Rho = 0.057
(iter 10) [0.0, 1.5571, 1.6743] = 399.7161, sampling [1.0, 0.8423, 1.3680]. Recommendation = [0.0, 1.5571, 1.6743], Current Cost = 6009.00, Rho = 0.057
(iter 10) [0.0, 1.5571, 1.6743] = 399.7161, sampling [1.0, 1.4954, 1.5575]. Recommendation = [0.0, 1.5571, 1.6743], Current Cost = 6010.00, Rho = 0.057
(iter 10) [0.0, 1.5571, 1.6743] = 399.7161, sampling [0.0, 1.0805, 1.5250]. Recommendation = [0.0, 1.5571, 1.6743], Current Cost = 6011.00, Rho = 0.057
(iter 17) [0.0, 1.0805, 1.5250] = 443.5049, sampling [0.0, 1.3046, 1.5295]. Recommendation = [0.0, 1.0805, 1.5250], Current Cost = 7011.00, Rho = 0.057
(iter 18) [0.0, 1.3046, 1.5295] = 453.2293, sampling [0.0, 1.2247, 1.6985]. Recommendation = [0.0, 1.3046, 1.5295], Current Cost = 8011.00, Rho = 0.057
(iter 18) [0.0, 1.3046, 1.5295] = 453.2293, sampling [1.0, 1.2247, 1.6985]. Recommendation = [0.0, 1.2969, 1.5652], Current Cost = 9011.00, Rho = 0.057
(iter 18) [0.0, 1.3046, 1.5295] = 453.2293, sampling [0.0, 0.9646, 1.8032]. Recommendation = [0.0, 1.3046, 1.5295], Current Cost = 9012.00, Rho = 0.057
(iter 18) [0.0, 1.3046, 1.5295] = 453.2293, sampling [1.0, 0.9646, 1.8032]. Recommendation = [0.0, 1.3046, 1.5295], Current Cost = 10012.00, Rho = 0.057
(iter 18) [0.0, 1.3046, 1.5295] = 453.2293, sampling [0.0, 1.0916, 1.1954]. Recommendation = [0.0, 1.3046, 1.5295], Current Cost = 10013.00, Rho = 0.057
(iter 23) [0.0, 1.0916, 1.1954] = 456.2902, sampling [0.0, 1.3621, 1.3400]. Recommendation = [0.0, 1.0916, 1.1954], Current Cost = 11013.00, Rho = 0.057
(iter 23) [0.0, 1.0916, 1.1954] = 456.2902, sampling [0.0, 1.0192, 1.3744]. Recommendation = [0.0, 1.0916, 1.1954], Current Cost = 12013.00, Rho = 0.057
(iter 23) [0.0, 1.0916, 1.1954] = 456.2902, sampling [0.0, 1.0556, 0.9985]. Recommendation = [0.0, 1.0916, 1.1954], Current Cost = 13013.00, Rho = 0.057
(iter 23) [0.0, 1.0916, 1.1954] = 456.2902, sampling [0.0, 1.2157, 1.1328]. Recommendation = [0.0, 1.0916, 1.1954], Current Cost = 14013.00, Rho = 0.057
(iter 23) [0.0, 1.0916, 1.1954] = 456.2902, sampling [0.0, 0.9946, 1.0857]. Recommendation = [0.0, 1.0916, 1.1954], Current Cost = 15013.00, Rho = 0.057
(iter 23) [0.0, 1.0916, 1.1954] = 456.2902, sampling [0.0, 0.7216, 0.7876]. Recommendation = [0.0, 1.0916, 1.1954], Current Cost = 16013.00, Rho = 0.057
(iter 23) [0.0, 1.0916, 1.1954] = 456.2902, sampling [1.0, 1.0160, 1.0182]. Recommendation = [0.0, 1.0916, 1.1954], Current Cost = 17013.00, Rho = 0.057
(iter 23) [0.0, 1.0916, 1.1954] = 456.2902, sampling [1.0, 1.0556, 0.9985]. Recommendation = [0.0, 1.0916, 1.1954], Current Cost = 17014.00, Rho = 0.057
(iter 23) [0.0, 1.0916, 1.1954] = 456.2902, sampling [1.0, 0.9946, 1.0857]. Recommendation = [0.0, 1.0916, 1.1954], Current Cost = 17015.00, Rho = 0.057
(iter 23) [0.0, 1.0916, 1.1954] = 456.2902, sampling [1.0, 0.9423, 0.9738]. Recommendation = [0.0, 1.0916, 1.1954], Current Cost = 17016.00, Rho = 0.057
(iter 23) [0.0, 1.0916, 1.1954] = 456.2902, sampling [1.0, 1.0588, 1.2295]. Recommendation = [0.0, 1.0916, 1.1954], Current Cost = 17017.00, Rho = 0.057
(iter 23) [0.0, 1.0916, 1.1954] = 456.2902, sampling [1.0, 1.0916, 1.1954]. Recommendation = [0.0, 1.0916, 1.1954], Current Cost = 17018.00, Rho = 0.057
(iter 23) [0.0, 1.0916, 1.1954] = 456.2902, sampling [0.0, 0.9341, 0.8978]. Recommendation = [0.0, 1.0916, 1.1954], Current Cost = 17019.00, Rho = 0.057
(iter 23) [0.0, 1.0916, 1.1954] = 456.2902, sampling [1.0, 0.9341, 0.8978]. Recommendation = [0.0, 0.9423, 0.9738], Current Cost = 18019.00, Rho = 0.057
(iter 23) [0.0, 1.0916, 1.1954] = 456.2902, sampling [0.0, 0.9463, 0.6555]. Recommendation = [0.0, 1.0916, 1.1954], Current Cost = 18020.00, Rho = 0.057
(iter 23) [0.0, 1.0916, 1.1954] = 456.2902, sampling [1.0, 1.0259, 0.8754]. Recommendation = [0.0, 1.0916, 1.1954], Current Cost = 19020.00, Rho = 0.057
(iter 23) [0.0, 1.0916, 1.1954] = 456.2902, sampling [0.0, 1.0259, 0.8754]. Recommendation = [0.0, 1.0916, 1.1954], Current Cost = 19021.00, Rho = 0.057
(iter 23) [0.0, 1.0916, 1.1954] = 456.2902, sampling [0.0, 0.3557, 0.7653]. Recommendation = [0.0, 1.0916, 1.1954], Current Cost = 20021.00, Rho = 0.057
(iter 23) [0.0, 1.0916, 1.1954] = 456.2902, sampling [0.0, 0.7511, 0.6237]. Recommendation = [0.0, 1.0916, 1.1954], Current Cost = 21021.00, Rho = 0.057
(iter 23) [0.0, 1.0916, 1.1954] = 456.2902, sampling [1.0, 0.7566, 0.6930]. Recommendation = [0.0, 1.0916, 1.1954], Current Cost = 22021.00, Rho = 0.057
(iter 23) [0.0, 1.0916, 1.1954] = 456.2902, sampling [1.0, 0.7511, 0.6237]. Recommendation = [0.0, 1.0916, 1.1954], Current Cost = 22022.00, Rho = 0.057
(iter 23) [0.0, 1.0916, 1.1954] = 456.2902, sampling [1.0, 0.7216, 0.7876]. Recommendation = [0.0, 1.0916, 1.1954], Current Cost = 22023.00, Rho = 0.057
(iter 23) [0.0, 1.0916, 1.1954] = 456.2902, sampling [0.0, 0.9423, 0.9738]. Recommendation = [0.0, 1.0916, 1.1954], Current Cost = 22024.00, Rho = 0.057
(iter 23) [0.0, 1.0916, 1.1954] = 456.2902, sampling [0.0, 1.1772, 0.9458]. Recommendation = [0.0, 1.0916, 1.1954], Current Cost = 23024.00, Rho = 0.057
(iter 23) [0.0, 1.0916, 1.1954] = 456.2902, sampling [0.0, 0.7566, 0.6930]. Recommendation = [0.0, 1.0916, 1.1954], Current Cost = 24024.00, Rho = 0.057
(iter 23) [0.0, 1.0916, 1.1954] = 456.2902, sampling [0.0, 0.6161, 0.5518]. Recommendation = [0.0, 1.0916, 1.1954], Current Cost = 25024.00, Rho = 0.057
(iter 23) [0.0, 1.0916, 1.1954] = 456.2902, sampling [0.0, 0.8461, 0.5027]. Recommendation = [0.0, 1.0916, 1.1954], Current Cost = 26024.00, Rho = 0.057
(iter 23) [0.0, 1.0916, 1.1954] = 456.2902, sampling [0.0, 0.6231, 0.6730]. Recommendation = [0.0, 1.0916, 1.1954], Current Cost = 27024.00, Rho = 0.057
(iter 23) [0.0, 1.0916, 1.1954] = 456.2902, sampling [0.0, 0.6862, 0.9485]. Recommendation = [0.0, 1.0916, 1.1954], Current Cost = 28024.00, Rho = 0.057
(iter 23) [0.0, 1.0916, 1.1954] = 456.2902, sampling [0.0, 0.6578, 0.2736]. Recommendation = [0.0, 1.0916, 1.1954], Current Cost = 29024.00, Rho = 0.057
(iter 23) [0.0, 1.0916, 1.1954] = 456.2902, sampling [1.0, 0.6623, 0.5298]. Recommendation = [0.0, 1.0916, 1.1954], Current Cost = 30024.00, Rho = 0.057
(iter 23) [0.0, 1.0916, 1.1954] = 456.2902, sampling [1.0, 0.6161, 0.5518]. Recommendation = [0.0, 1.0916, 1.1954], Current Cost = 30025.00, Rho = 0.057
(iter 23) [0.0, 1.0916, 1.1954] = 456.2902, sampling [1.0, 0.8461, 0.5027]. Recommendation = [0.0, 1.0916, 1.1954], Current Cost = 30026.00, Rho = 0.057
(iter 23) [0.0, 1.0916, 1.1954] = 456.2902, sampling [0.0, 0.8176, 0.3011]. Recommendation = [0.0, 1.0916, 1.1954], Current Cost = 30027.00, Rho = 0.057
(iter 23) [0.0, 1.0916, 1.1954] = 456.2902, sampling [0.0, 0.3182, 0.3335]. Recommendation = [0.0, 1.0916, 1.1954], Current Cost = 31027.00, Rho = 0.057
(iter 23) [0.0, 1.0916, 1.1954] = 456.2902, sampling [0.0, 0.4429, 0.2167]. Recommendation = [0.0, 1.0916, 1.1954], Current Cost = 32027.00, Rho = 0.057
(iter 23) [0.0, 1.0916, 1.1954] = 456.2902, sampling [0.0, 0.3779, 0.5058]. Recommendation = [0.0, 1.0916, 1.1954], Current Cost = 33027.00, Rho = 0.057
(iter 23) [0.0, 1.0916, 1.1954] = 456.2902, sampling [1.0, 0.6578, 0.2736]. Recommendation = [0.0, 1.0916, 1.1954], Current Cost = 34027.00, Rho = 0.057
(iter 23) [0.0, 1.0916, 1.1954] = 456.2902, sampling [0.0, 0.5984, 0.1011]. Recommendation = [0.0, 1.0916, 1.1954], Current Cost = 34028.00, Rho = 0.057
(iter 23) [0.0, 1.0916, 1.1954] = 456.2902, sampling [0.0, 0.6623, 0.5298]. Recommendation = [0.0, 1.0916, 1.1954], Current Cost = 35028.00, Rho = 0.057
(iter 23) [0.0, 1.0916, 1.1954] = 456.2902, sampling [0.0, 1.1115, 0.6820]. Recommendation = [0.0, 1.0916, 1.1954], Current Cost = 36028.00, Rho = 0.057
(iter 23) [0.0, 1.0916, 1.1954] = 456.2902, sampling [0.0, 0.2871, 0.2254]. Recommendation = [0.0, 1.0916, 1.1954], Current Cost = 37028.00, Rho = 0.057
(iter 23) [0.0, 1.0916, 1.1954] = 456.2902, sampling [0.0, 0.1449, 0.4145]. Recommendation = [0.0, 1.0916, 1.1954], Current Cost = 38028.00, Rho = 0.057
(iter 23) [0.0, 1.0916, 1.1954] = 456.2902, sampling [0.0, 0.1991, 0.0750]. Recommendation = [0.0, 1.0916, 1.1954], Current Cost = 39028.00, Rho = 0.057
(iter 23) [0.0, 1.0916, 1.1954] = 456.2902, sampling [0.0, 0.4935, -0.0172]. Recommendation = [0.0, 1.0916, 1.1954], Current Cost = 40028.00, Rho = 0.057
(iter 23) [0.0, 1.0916, 1.1954] = 456.2902, sampling [0.0, 0.2597, -0.1120]. Recommendation = [0.0, 1.0916, 1.1954], Current Cost = 41028.00, Rho = 0.057
(iter 23) [0.0, 1.0916, 1.1954] = 456.2902, sampling [0.0, 0.2121, -0.0001]. Recommendation = [0.0, 1.0916, 1.1954], Current Cost = 42028.00, Rho = 0.057
(iter 23) [0.0, 1.0916, 1.1954] = 456.2902, sampling [0.0, 0.2165, 0.2131]. Recommendation = [0.0, 1.0916, 1.1954], Current Cost = 43028.00, Rho = 0.057
