(iter 10) [0.0, 0.7796, 0.7041] = 455.3233, sampling [1.0, 0.0669, 0.2158]. Recommendation = [0.0, 0.7796, 0.7041], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.7796, 0.7041] = 455.3233, sampling [1.0, 0.1443, 0.7693]. Recommendation = [0.0, 0.7796, 0.7041], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, 0.7796, 0.7041] = 455.3233, sampling [1.0, 0.5625, 0.1035]. Recommendation = [0.0, 0.7796, 0.7041], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, 0.7796, 0.7041] = 455.3233, sampling [1.0, 0.2064, -0.1927]. Recommendation = [0.0, 0.4113, 0.2387], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, 0.7796, 0.7041] = 455.3233, sampling [1.0, 1.2301, 1.0659]. Recommendation = [0.0, 0.3049, 0.1424], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, 0.7796, 0.7041] = 455.3233, sampling [1.0, 1.0072, 0.3462]. Recommendation = [0.0, 0.3049, 0.1424], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, 0.7796, 0.7041] = 455.3233, sampling [1.0, 0.8042, 1.1849]. Recommendation = [0.0, 0.3049, 0.1424], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, 0.7796, 0.7041] = 455.3233, sampling [1.0, -0.3394, 0.1178]. Recommendation = [0.0, 0.3049, 0.1424], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, 0.7796, 0.7041] = 455.3233, sampling [1.0, 0.4004, 0.3131]. Recommendation = [0.0, 0.1899, 0.0517], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, 0.7796, 0.7041] = 455.3233, sampling [1.0, -0.0606, -0.1226]. Recommendation = [0.0, 0.1899, 0.0517], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, 0.7796, 0.7041] = 455.3233, sampling [1.0, -0.3074, 0.4220]. Recommendation = [0.0, -0.0324, 0.0278], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, 0.7796, 0.7041] = 455.3233, sampling [1.0, 0.4752, 0.5391]. Recommendation = [0.0, -0.0324, 0.0278], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, 0.7796, 0.7041] = 455.3233, sampling [1.0, 1.0132, 0.8341]. Recommendation = [0.0, -0.0324, 0.0278], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, 0.7796, 0.7041] = 455.3233, sampling [1.0, 0.3571, 0.0827]. Recommendation = [0.0, -0.0324, 0.0278], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, 0.7796, 0.7041] = 455.3233, sampling [1.0, 0.5247, -0.3230]. Recommendation = [0.0, -0.0324, 0.0278], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, 0.7796, 0.7041] = 455.3233, sampling [1.0, 1.1669, 1.4861]. Recommendation = [0.0, -0.0324, 0.0278], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, 0.7796, 0.7041] = 455.3233, sampling [1.0, 0.6918, 0.4505]. Recommendation = [0.0, -0.0324, 0.0278], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, 0.7796, 0.7041] = 455.3233, sampling [1.0, 1.4484, 1.3789]. Recommendation = [0.0, -0.0324, 0.0278], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, 0.7796, 0.7041] = 455.3233, sampling [1.0, -0.1168, 0.2620]. Recommendation = [0.0, -0.0324, 0.0278], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, 0.7796, 0.7041] = 455.3233, sampling [1.0, 0.6793, 1.6948]. Recommendation = [0.0, -0.0324, 0.0278], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, 0.7796, 0.7041] = 455.3233, sampling [1.0, 0.1830, -0.4220]. Recommendation = [0.0, -0.0324, 0.0278], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, 0.7796, 0.7041] = 455.3233, sampling [1.0, 0.8040, 0.9116]. Recommendation = [0.0, -0.0324, 0.0278], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, 0.7796, 0.7041] = 455.3233, sampling [1.0, 0.1899, 0.0517]. Recommendation = [0.0, -0.0324, 0.0278], Current Cost = 5027.00, Rho = 1.000
(iter 10) [0.0, 0.7796, 0.7041] = 455.3233, sampling [1.0, 0.2351, 0.3636]. Recommendation = [0.0, -0.0324, 0.0278], Current Cost = 5028.00, Rho = 1.000
(iter 10) [0.0, 0.7796, 0.7041] = 455.3233, sampling [1.0, -0.0522, 0.0656]. Recommendation = [0.0, -0.0324, 0.0278], Current Cost = 5029.00, Rho = 1.000
(iter 10) [0.0, 0.7796, 0.7041] = 455.3233, sampling [1.0, -0.2331, -0.0746]. Recommendation = [0.0, 0.0550, -0.0687], Current Cost = 5030.00, Rho = 1.000
(iter 10) [0.0, 0.7796, 0.7041] = 455.3233, sampling [1.0, -0.6309, 0.3489]. Recommendation = [0.0, -0.1087, 0.0114], Current Cost = 5031.00, Rho = 1.000
(iter 10) [0.0, 0.7796, 0.7041] = 455.3233, sampling [1.0, -0.5943, 0.1551]. Recommendation = [0.0, -0.1087, 0.0114], Current Cost = 5032.00, Rho = 1.000
(iter 10) [0.0, 0.7796, 0.7041] = 455.3233, sampling [1.0, 0.5957, 0.7741]. Recommendation = [0.0, -0.1087, 0.0114], Current Cost = 5033.00, Rho = 1.000
(iter 10) [0.0, 0.7796, 0.7041] = 455.3233, sampling [1.0, 1.2733, 0.6690]. Recommendation = [0.0, -0.1087, 0.0114], Current Cost = 5034.00, Rho = 1.000
(iter 10) [0.0, 0.7796, 0.7041] = 455.3233, sampling [1.0, -0.5046, 0.7110]. Recommendation = [0.0, -0.1087, 0.0114], Current Cost = 5035.00, Rho = 1.000
(iter 10) [0.0, 0.7796, 0.7041] = 455.3233, sampling [1.0, 0.7054, 0.2446]. Recommendation = [0.0, -0.1087, 0.0114], Current Cost = 5036.00, Rho = 1.000
(iter 10) [0.0, 0.7796, 0.7041] = 455.3233, sampling [1.0, -0.0029, 0.4996]. Recommendation = [0.0, -0.1087, 0.0114], Current Cost = 5037.00, Rho = 1.000
