(iter 10) [0.0, 1.2102, 1.7797] = 446.3315, sampling [1.0, 0.9818, 1.6189]. Recommendation = [0.0, 1.2102, 1.7797], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 1.2102, 1.7797] = 446.3315, sampling [1.0, 1.0812, 1.8795]. Recommendation = [0.0, 1.2102, 1.7797], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, 1.2102, 1.7797] = 446.3315, sampling [1.0, 1.2738, 1.6834]. Recommendation = [0.0, 1.2102, 1.7797], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, 1.2102, 1.7797] = 446.3315, sampling [1.0, 1.1931, 1.5879]. Recommendation = [0.0, 1.2738, 1.6834], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, 1.2102, 1.7797] = 446.3315, sampling [1.0, 1.2683, 1.5095]. Recommendation = [0.0, 1.2738, 1.6834], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, 1.2102, 1.7797] = 446.3315, sampling [1.0, 1.1994, 1.4412]. Recommendation = [0.0, 1.2738, 1.6834], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, 1.2102, 1.7797] = 446.3315, sampling [1.0, 1.2267, 1.3122]. Recommendation = [0.0, 1.1994, 1.4412], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, 1.2102, 1.7797] = 446.3315, sampling [1.0, 1.0098, 1.2842]. Recommendation = [0.0, 1.1994, 1.4412], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, 1.2102, 1.7797] = 446.3315, sampling [1.0, 1.0668, 1.0970]. Recommendation = [0.0, 1.1994, 1.4412], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, 1.2102, 1.7797] = 446.3315, sampling [1.0, 0.7735, 1.1844]. Recommendation = [0.0, 1.1994, 1.4412], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, 1.2102, 1.7797] = 446.3315, sampling [1.0, 1.2377, 1.0722]. Recommendation = [0.0, 1.1994, 1.4412], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, 1.2102, 1.7797] = 446.3315, sampling [1.0, 1.3110, 1.3579]. Recommendation = [0.0, 1.1994, 1.4412], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, 1.2102, 1.7797] = 446.3315, sampling [1.0, 0.9932, 1.1107]. Recommendation = [0.0, 1.1994, 1.4412], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, 1.2102, 1.7797] = 446.3315, sampling [1.0, 1.2596, 1.4343]. Recommendation = [0.0, 1.1994, 1.4412], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, 1.2102, 1.7797] = 446.3315, sampling [1.0, 1.0566, 0.9545]. Recommendation = [0.0, 1.1994, 1.4412], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, 1.2102, 1.7797] = 446.3315, sampling [1.0, 0.9046, 0.9668]. Recommendation = [0.0, 1.1994, 1.4412], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, 1.2102, 1.7797] = 446.3315, sampling [1.0, 0.8433, 0.7844]. Recommendation = [0.0, 1.1994, 1.4412], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, 1.2102, 1.7797] = 446.3315, sampling [1.0, 1.0706, 0.8344]. Recommendation = [0.0, 1.1994, 1.4412], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, 1.2102, 1.7797] = 446.3315, sampling [1.0, 0.6333, 0.7836]. Recommendation = [0.0, 1.1994, 1.4412], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, 1.2102, 1.7797] = 446.3315, sampling [1.0, 0.6760, 0.9615]. Recommendation = [0.0, 1.1994, 1.4412], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, 1.2102, 1.7797] = 446.3315, sampling [1.0, 0.8875, 0.5998]. Recommendation = [0.0, 1.1994, 1.4412], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, 1.2102, 1.7797] = 446.3315, sampling [1.0, 0.7351, 0.7051]. Recommendation = [0.0, 1.1994, 1.4412], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, 1.2102, 1.7797] = 446.3315, sampling [1.0, 1.0245, 0.6163]. Recommendation = [0.0, 1.1994, 1.4412], Current Cost = 5027.00, Rho = 1.000
(iter 10) [0.0, 1.2102, 1.7797] = 446.3315, sampling [1.0, 0.6847, 0.6496]. Recommendation = [0.0, 1.1994, 1.4412], Current Cost = 5028.00, Rho = 1.000
(iter 10) [0.0, 1.2102, 1.7797] = 446.3315, sampling [1.0, 1.1917, 1.5506]. Recommendation = [0.0, 1.1994, 1.4412], Current Cost = 5029.00, Rho = 1.000
(iter 10) [0.0, 1.2102, 1.7797] = 446.3315, sampling [1.0, 1.5053, 1.5778]. Recommendation = [0.0, 1.1994, 1.4412], Current Cost = 5030.00, Rho = 1.000
(iter 10) [0.0, 1.2102, 1.7797] = 446.3315, sampling [1.0, 0.5265, 0.5565]. Recommendation = [0.0, 1.1994, 1.4412], Current Cost = 5031.00, Rho = 1.000
(iter 10) [0.0, 1.2102, 1.7797] = 446.3315, sampling [1.0, 0.5653, 0.6938]. Recommendation = [0.0, 1.1994, 1.4412], Current Cost = 5032.00, Rho = 1.000
(iter 10) [0.0, 1.2102, 1.7797] = 446.3315, sampling [1.0, 0.8958, 0.4415]. Recommendation = [0.0, 1.1994, 1.4412], Current Cost = 5033.00, Rho = 1.000
(iter 10) [0.0, 1.2102, 1.7797] = 446.3315, sampling [1.0, 0.9660, 1.2314]. Recommendation = [0.0, 1.1994, 1.4412], Current Cost = 5034.00, Rho = 1.000
(iter 10) [0.0, 1.2102, 1.7797] = 446.3315, sampling [1.0, 1.2327, 1.4585]. Recommendation = [0.0, 1.1994, 1.4412], Current Cost = 5035.00, Rho = 1.000
(iter 10) [0.0, 1.2102, 1.7797] = 446.3315, sampling [1.0, 0.7515, 0.3015]. Recommendation = [0.0, 1.1994, 1.4412], Current Cost = 5036.00, Rho = 1.000
(iter 10) [0.0, 1.2102, 1.7797] = 446.3315, sampling [1.0, 0.5514, 0.2659]. Recommendation = [0.0, 1.1994, 1.4412], Current Cost = 5037.00, Rho = 1.000
(iter 10) [0.0, 1.2102, 1.7797] = 446.3315, sampling [1.0, 0.3844, 0.3611]. Recommendation = [0.0, 1.1994, 1.4412], Current Cost = 5038.00, Rho = 1.000
