(iter 10) [0.0, -0.2309, 0.1324] = 454.1588, sampling [1.0, -0.2922, 0.1548]. Recommendation = [0.0, -0.2309, 0.1324], Current Cost = 5005.00, Rho = 0.196
(iter 10) [0.0, -0.2309, 0.1324] = 454.1588, sampling [1.0, -0.1474, 0.3337]. Recommendation = [0.0, -0.2309, 0.1324], Current Cost = 5006.00, Rho = 0.196
(iter 10) [0.0, -0.2309, 0.1324] = 454.1588, sampling [1.0, -0.2204, 0.1380]. Recommendation = [0.0, -0.2309, 0.1324], Current Cost = 5007.00, Rho = 0.196
(iter 10) [0.0, -0.2309, 0.1324] = 454.1588, sampling [1.0, -0.3937, 0.2899]. Recommendation = [0.0, -0.2309, 0.1324], Current Cost = 5008.00, Rho = 0.196
(iter 10) [0.0, -0.2309, 0.1324] = 454.1588, sampling [1.0, -0.3571, 0.1835]. Recommendation = [0.0, -0.2309, 0.1324], Current Cost = 5009.00, Rho = 0.196
(iter 10) [0.0, -0.2309, 0.1324] = 454.1588, sampling [1.0, -0.1038, 0.2651]. Recommendation = [0.0, -0.2309, 0.1324], Current Cost = 5010.00, Rho = 0.196
(iter 10) [0.0, -0.2309, 0.1324] = 454.1588, sampling [1.0, -0.2541, 0.4497]. Recommendation = [0.0, -0.2309, 0.1324], Current Cost = 5011.00, Rho = 0.196
(iter 10) [0.0, -0.2309, 0.1324] = 454.1588, sampling [1.0, 0.0870, 0.6694]. Recommendation = [0.0, -0.2309, 0.1324], Current Cost = 5012.00, Rho = 0.196
(iter 10) [0.0, -0.2309, 0.1324] = 454.1588, sampling [1.0, -0.4526, 0.0881]. Recommendation = [0.0, -0.2309, 0.1324], Current Cost = 5013.00, Rho = 0.196
(iter 10) [0.0, -0.2309, 0.1324] = 454.1588, sampling [1.0, 0.0092, 0.2489]. Recommendation = [0.0, -0.2309, 0.1324], Current Cost = 5014.00, Rho = 0.196
(iter 10) [0.0, -0.2309, 0.1324] = 454.1588, sampling [1.0, -0.3630, -0.0316]. Recommendation = [0.0, -0.2309, 0.1324], Current Cost = 5015.00, Rho = 0.196
(iter 10) [0.0, -0.2309, 0.1324] = 454.1588, sampling [1.0, -0.4344, 0.2109]. Recommendation = [0.0, -0.2309, 0.1324], Current Cost = 5016.00, Rho = 0.196
