(iter 10) [0.0, -0.4748, 0.3079] = 453.4451, sampling [1.0, -0.5717, 0.5080]. Recommendation = [0.0, -0.4748, 0.3079], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -0.4748, 0.3079] = 453.4451, sampling [1.0, -0.3236, 0.4872]. Recommendation = [0.0, -0.4748, 0.3079], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, -0.4748, 0.3079] = 453.4451, sampling [1.0, -0.4851, 0.6607]. Recommendation = [0.0, -0.4674, 0.3542], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, -0.4748, 0.3079] = 453.4451, sampling [1.0, -0.4259, 0.4030]. Recommendation = [0.0, -0.4674, 0.3542], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, -0.4748, 0.3079] = 453.4451, sampling [1.0, -0.4607, 0.5420]. Recommendation = [0.0, -0.4748, 0.3079], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, -0.4748, 0.3079] = 453.4451, sampling [1.0, -0.7940, 0.5562]. Recommendation = [0.0, -0.4748, 0.3079], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, -0.4748, 0.3079] = 453.4451, sampling [1.0, -0.6288, 0.6226]. Recommendation = [0.0, -0.4674, 0.3542], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, -0.4748, 0.3079] = 453.4451, sampling [1.0, -0.6697, 0.2360]. Recommendation = [0.0, -0.4674, 0.3542], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, -0.4748, 0.3079] = 453.4451, sampling [1.0, -0.7082, 0.8700]. Recommendation = [0.0, -0.4674, 0.3542], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, -0.4748, 0.3079] = 453.4451, sampling [1.0, -0.4305, 0.8676]. Recommendation = [0.0, -0.4674, 0.3542], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, -0.4748, 0.3079] = 453.4451, sampling [1.0, -0.9928, 0.7224]. Recommendation = [0.0, -0.4674, 0.3542], Current Cost = 5015.00, Rho = 1.000
