(iter 10) [0.0, 0.2715, 0.2105] = 453.8997, sampling [1.0, 0.3939, 0.8863]. Recommendation = [0.0, 0.2715, 0.2105], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.2715, 0.2105] = 453.8997, sampling [1.0, 0.8911, 0.5652]. Recommendation = [0.0, 0.2715, 0.2105], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, 0.2715, 0.2105] = 453.8997, sampling [1.0, -0.2984, 0.7693]. Recommendation = [0.0, 0.2715, 0.2105], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, 0.2715, 0.2105] = 453.8997, sampling [1.0, 0.8570, 1.0954]. Recommendation = [0.0, 0.2715, 0.2105], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, 0.2715, 0.2105] = 453.8997, sampling [1.0, 0.4324, 0.5063]. Recommendation = [0.0, 0.2715, 0.2105], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, 0.2715, 0.2105] = 453.8997, sampling [1.0, 0.0441, 0.4526]. Recommendation = [0.0, 0.2715, 0.2105], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, 0.2715, 0.2105] = 453.8997, sampling [1.0, 1.3037, 0.8250]. Recommendation = [0.0, 0.2715, 0.2105], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, 0.2715, 0.2105] = 453.8997, sampling [1.0, 0.2123, 1.5165]. Recommendation = [0.0, 0.2715, 0.2105], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, 0.2715, 0.2105] = 453.8997, sampling [1.0, 0.7758, 0.0563]. Recommendation = [0.0, 0.2715, 0.2105], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, 0.2715, 0.2105] = 453.8997, sampling [1.0, 0.6343, 0.3176]. Recommendation = [0.0, 0.2715, 0.2105], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, 0.2715, 0.2105] = 453.8997, sampling [1.0, 0.6463, 0.7931]. Recommendation = [0.0, 0.2715, 0.2105], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, 0.2715, 0.2105] = 453.8997, sampling [1.0, -0.7771, 1.0449]. Recommendation = [0.0, 0.2715, 0.2105], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, 0.2715, 0.2105] = 453.8997, sampling [1.0, -0.6240, 0.5091]. Recommendation = [0.0, 0.2715, 0.2105], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, 0.2715, 0.2105] = 453.8997, sampling [1.0, 0.2106, 0.6648]. Recommendation = [0.0, 0.2715, 0.2105], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, 0.2715, 0.2105] = 453.8997, sampling [1.0, 1.2655, 0.2436]. Recommendation = [0.0, 0.2715, 0.2105], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, 0.2715, 0.2105] = 453.8997, sampling [1.0, 1.0050, 1.4743]. Recommendation = [0.0, 0.2715, 0.2105], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, 0.2715, 0.2105] = 453.8997, sampling [1.0, 1.0478, 0.9696]. Recommendation = [0.0, 0.2715, 0.2105], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, 0.2715, 0.2105] = 453.8997, sampling [1.0, -0.1545, 0.2208]. Recommendation = [0.0, 0.2715, 0.2105], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, 0.2715, 0.2105] = 453.8997, sampling [1.0, 0.4166, 0.1201]. Recommendation = [0.0, 0.2715, 0.2105], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, 0.2715, 0.2105] = 453.8997, sampling [1.0, 0.1884, 0.4260]. Recommendation = [0.0, 0.2715, 0.2105], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, 0.2715, 0.2105] = 453.8997, sampling [1.0, -0.8811, 0.7088]. Recommendation = [0.0, 0.2715, 0.2105], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, 0.2715, 0.2105] = 453.8997, sampling [1.0, 0.8333, 0.8385]. Recommendation = [0.0, 0.2715, 0.2105], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, 0.2715, 0.2105] = 453.8997, sampling [1.0, 0.6489, 0.4738]. Recommendation = [0.0, 0.2715, 0.2105], Current Cost = 5027.00, Rho = 1.000
(iter 10) [0.0, 0.2715, 0.2105] = 453.8997, sampling [1.0, -0.2634, 0.4880]. Recommendation = [0.0, 0.2715, 0.2105], Current Cost = 5028.00, Rho = 1.000
