(iter 10) [0.0, -0.4568, 0.3735] = 451.4608, sampling [1.0, -0.0350, 0.5549]. Recommendation = [0.0, -0.4568, 0.3735], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -0.4568, 0.3735] = 451.4608, sampling [1.0, -0.3019, 0.4441]. Recommendation = [0.0, -0.4568, 0.3735], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, -0.4568, 0.3735] = 451.4608, sampling [1.0, -0.2827, 0.7464]. Recommendation = [0.0, -0.4568, 0.3735], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, -0.4568, 0.3735] = 451.4608, sampling [1.0, 0.0863, 1.0048]. Recommendation = [0.0, -0.4568, 0.3735], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, -0.4568, 0.3735] = 451.4608, sampling [1.0, -0.1411, 0.3203]. Recommendation = [0.0, -0.4568, 0.3735], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, -0.4568, 0.3735] = 451.4608, sampling [1.0, 0.0991, 0.3361]. Recommendation = [0.0, -0.4568, 0.3735], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, -0.4568, 0.3735] = 451.4608, sampling [1.0, -0.0493, 0.2129]. Recommendation = [0.0, -0.4568, 0.3735], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, -0.4568, 0.3735] = 451.4608, sampling [1.0, -0.2218, 0.2282]. Recommendation = [0.0, -0.4568, 0.3735], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, -0.4568, 0.3735] = 451.4608, sampling [1.0, -0.1156, 0.4285]. Recommendation = [0.0, -0.2218, 0.2282], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, -0.4568, 0.3735] = 451.4608, sampling [1.0, 0.0418, 0.0005]. Recommendation = [0.0, -0.2218, 0.2282], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, -0.4568, 0.3735] = 451.4608, sampling [1.0, 0.2458, 0.1243]. Recommendation = [0.0, 0.0418, 0.0005], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, -0.4568, 0.3735] = 451.4608, sampling [1.0, 0.3019, 0.2924]. Recommendation = [0.0, 0.0418, 0.0005], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, -0.4568, 0.3735] = 451.4608, sampling [1.0, 0.2911, 0.5040]. Recommendation = [0.0, 0.0418, 0.0005], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, -0.4568, 0.3735] = 451.4608, sampling [1.0, -0.0830, 0.0111]. Recommendation = [0.0, 0.0418, 0.0005], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, -0.4568, 0.3735] = 451.4608, sampling [1.0, -0.1560, 0.1519]. Recommendation = [0.0, 0.0418, 0.0005], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, -0.4568, 0.3735] = 451.4608, sampling [1.0, 0.2405, -0.0879]. Recommendation = [0.0, 0.0418, 0.0005], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, -0.4568, 0.3735] = 451.4608, sampling [1.0, 0.2591, 0.0347]. Recommendation = [0.0, 0.0418, 0.0005], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, -0.4568, 0.3735] = 451.4608, sampling [1.0, 0.1234, -0.1226]. Recommendation = [0.0, 0.2591, 0.0347], Current Cost = 5022.00, Rho = 1.000
