(iter 10) [0.0, -0.2821, 0.4029] = 444.2064, sampling [1.0, -0.1791, 0.0208]. Recommendation = [0.0, -0.2821, 0.4029], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -0.2821, 0.4029] = 444.2064, sampling [1.0, -0.0297, -0.0924]. Recommendation = [0.0, -0.1791, 0.0208], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, -0.2821, 0.4029] = 444.2064, sampling [1.0, 0.0209, 0.1088]. Recommendation = [0.0, -0.1791, 0.0208], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, -0.2821, 0.4029] = 444.2064, sampling [1.0, 0.0685, -0.3927]. Recommendation = [0.0, -0.1155, 0.0090], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, -0.2821, 0.4029] = 444.2064, sampling [1.0, 0.1533, -0.1482]. Recommendation = [0.0, -0.1155, 0.0090], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, -0.2821, 0.4029] = 444.2064, sampling [1.0, -0.1603, -0.2830]. Recommendation = [0.0, -0.1155, 0.0090], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, -0.2821, 0.4029] = 444.2064, sampling [1.0, -0.3478, 0.0429]. Recommendation = [0.0, -0.1155, 0.0090], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, -0.2821, 0.4029] = 444.2064, sampling [1.0, -0.2623, -0.0731]. Recommendation = [0.0, -0.1155, 0.0090], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, -0.2821, 0.4029] = 444.2064, sampling [1.0, -0.1037, 0.1143]. Recommendation = [0.0, -0.1155, 0.0090], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, -0.2821, 0.4029] = 444.2064, sampling [1.0, -0.4099, 0.2376]. Recommendation = [0.0, -0.2556, 0.0493], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, -0.2821, 0.4029] = 444.2064, sampling [1.0, -0.2411, 0.3227]. Recommendation = [0.0, -0.2556, 0.0493], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, -0.2821, 0.4029] = 444.2064, sampling [1.0, 0.2145, -0.2971]. Recommendation = [0.0, -0.2556, 0.0493], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, -0.2821, 0.4029] = 444.2064, sampling [1.0, 0.0050, -0.0052]. Recommendation = [0.0, -0.2556, 0.0493], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, -0.2821, 0.4029] = 444.2064, sampling [1.0, -0.1739, -0.0884]. Recommendation = [0.0, -0.2556, 0.0493], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, -0.2821, 0.4029] = 444.2064, sampling [1.0, -0.5432, 0.0294]. Recommendation = [0.0, -0.2556, 0.0493], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, -0.2821, 0.4029] = 444.2064, sampling [1.0, -0.4160, -0.3249]. Recommendation = [0.0, -0.2556, 0.0493], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, -0.2821, 0.4029] = 444.2064, sampling [1.0, -0.3708, -0.0541]. Recommendation = [0.0, -0.2556, 0.0493], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, -0.2821, 0.4029] = 444.2064, sampling [1.0, -0.2714, -0.2591]. Recommendation = [0.0, -0.2556, 0.0493], Current Cost = 5022.00, Rho = 1.000
