(iter 10) [0.0, 0.8878, 1.2889] = 431.2192, sampling [1.0, 0.6943, 1.2767]. Recommendation = [0.0, 0.8878, 1.2889], Current Cost = 5005.00, Rho = 0.719
(iter 10) [0.0, 0.8878, 1.2889] = 431.2192, sampling [1.0, 0.8378, 1.2813]. Recommendation = [0.0, 0.8878, 1.2889], Current Cost = 5006.00, Rho = 0.719
(iter 10) [0.0, 0.8878, 1.2889] = 431.2192, sampling [1.0, 0.9111, 1.2475]. Recommendation = [0.0, 0.8878, 1.2889], Current Cost = 5007.00, Rho = 0.719
(iter 10) [0.0, 0.8878, 1.2889] = 431.2192, sampling [1.0, 0.9588, 1.2621]. Recommendation = [0.0, 0.9111, 1.2475], Current Cost = 5008.00, Rho = 0.719
(iter 10) [0.0, 0.8878, 1.2889] = 431.2192, sampling [1.0, 0.9479, 1.1807]. Recommendation = [0.0, 0.9588, 1.2621], Current Cost = 5009.00, Rho = 0.719
(iter 10) [0.0, 0.8878, 1.2889] = 431.2192, sampling [1.0, 0.8476, 1.1472]. Recommendation = [0.0, 0.9479, 1.1807], Current Cost = 5010.00, Rho = 0.719
(iter 10) [0.0, 0.8878, 1.2889] = 431.2192, sampling [1.0, 0.9853, 1.1723]. Recommendation = [0.0, 0.9479, 1.1807], Current Cost = 5011.00, Rho = 0.719
(iter 10) [0.0, 0.8878, 1.2889] = 431.2192, sampling [1.0, 0.9293, 1.0789]. Recommendation = [0.0, 0.9853, 1.1723], Current Cost = 5012.00, Rho = 0.719
(iter 10) [0.0, 0.8878, 1.2889] = 431.2192, sampling [1.0, 1.0427, 1.1204]. Recommendation = [0.0, 0.9853, 1.1723], Current Cost = 5013.00, Rho = 0.719
(iter 10) [0.0, 0.8878, 1.2889] = 431.2192, sampling [1.0, 1.0649, 1.2070]. Recommendation = [0.0, 0.9853, 1.1723], Current Cost = 5014.00, Rho = 0.719
(iter 10) [0.0, 0.8878, 1.2889] = 431.2192, sampling [1.0, 1.0995, 1.1511]. Recommendation = [0.0, 0.9853, 1.1723], Current Cost = 5015.00, Rho = 0.719
(iter 10) [0.0, 0.8878, 1.2889] = 431.2192, sampling [1.0, 1.0695, 1.0950]. Recommendation = [0.0, 0.9853, 1.1723], Current Cost = 5016.00, Rho = 0.719
(iter 10) [0.0, 0.8878, 1.2889] = 431.2192, sampling [1.0, 0.9023, 1.0426]. Recommendation = [0.0, 0.9853, 1.1723], Current Cost = 5017.00, Rho = 0.719
(iter 10) [0.0, 0.8878, 1.2889] = 431.2192, sampling [1.0, 0.8985, 0.9852]. Recommendation = [0.0, 0.9853, 1.1723], Current Cost = 5018.00, Rho = 0.719
