(iter 10) [0.0, 0.7356, 1.0268] = 432.6390, sampling [1.0, 0.0899, 0.8653]. Recommendation = [0.0, 0.7356, 1.0268], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.7356, 1.0268] = 432.6390, sampling [1.0, 0.2763, 1.4288]. Recommendation = [0.0, 0.7356, 1.0268], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, 0.7356, 1.0268] = 432.6390, sampling [1.0, -0.5168, 0.6533]. Recommendation = [0.0, 0.7356, 1.0268], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, 0.7356, 1.0268] = 432.6390, sampling [1.0, -1.0259, 0.9606]. Recommendation = [0.0, -0.5168, 0.6533], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, 0.7356, 1.0268] = 432.6390, sampling [1.0, -0.9331, 0.6079]. Recommendation = [0.0, -1.0259, 0.9606], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, 0.7356, 1.0268] = 432.6390, sampling [1.0, -1.5447, 1.0544]. Recommendation = [0.0, -0.8414, 0.7839], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, 0.7356, 1.0268] = 432.6390, sampling [1.0, -1.0476, 1.6057]. Recommendation = [0.0, -0.8414, 0.7839], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, 0.7356, 1.0268] = 432.6390, sampling [1.0, -0.7118, 0.9922]. Recommendation = [0.0, -0.8414, 0.7839], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, 0.7356, 1.0268] = 432.6390, sampling [1.0, -0.5338, 1.9926]. Recommendation = [0.0, -0.8414, 0.7839], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, 0.7356, 1.0268] = 432.6390, sampling [1.0, -0.3674, 0.2241]. Recommendation = [0.0, -0.8414, 0.7839], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, 0.7356, 1.0268] = 432.6390, sampling [1.0, -0.0710, 0.4888]. Recommendation = [0.0, -0.3674, 0.2241], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, 0.7356, 1.0268] = 432.6390, sampling [1.0, 0.4180, 0.5389]. Recommendation = [0.0, -0.3749, 0.4062], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, 0.7356, 1.0268] = 432.6390, sampling [1.0, -0.9659, 1.2147]. Recommendation = [0.0, -0.3674, 0.2241], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, 0.7356, 1.0268] = 432.6390, sampling [1.0, -0.6086, 0.4116]. Recommendation = [0.0, -0.3674, 0.2241], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, 0.7356, 1.0268] = 432.6390, sampling [1.0, -0.7477, -0.0155]. Recommendation = [0.0, -0.3749, 0.4062], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, 0.7356, 1.0268] = 432.6390, sampling [1.0, 0.0748, 0.0822]. Recommendation = [0.0, -0.3749, 0.4062], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, 0.7356, 1.0268] = 432.6390, sampling [1.0, -1.5201, 1.9503]. Recommendation = [0.0, 0.0172, 0.1647], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, 0.7356, 1.0268] = 432.6390, sampling [1.0, -1.4185, 1.5707]. Recommendation = [0.0, 0.0172, 0.1647], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, 0.7356, 1.0268] = 432.6390, sampling [1.0, -1.9210, 1.7131]. Recommendation = [0.0, 0.0172, 0.1647], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, 0.7356, 1.0268] = 432.6390, sampling [1.0, -0.2613, 0.8493]. Recommendation = [0.0, 0.0172, 0.1647], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, 0.7356, 1.0268] = 432.6390, sampling [1.0, -0.1799, -0.2039]. Recommendation = [0.0, 0.0172, 0.1647], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, 0.7356, 1.0268] = 432.6390, sampling [1.0, 0.5193, 0.8046]. Recommendation = [0.0, -0.1186, 0.1634], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, 0.7356, 1.0268] = 432.6390, sampling [1.0, 1.0659, 1.7004]. Recommendation = [0.0, -0.1186, 0.1634], Current Cost = 5027.00, Rho = 1.000
(iter 10) [0.0, 0.7356, 1.0268] = 432.6390, sampling [1.0, 1.2204, 1.1883]. Recommendation = [0.0, -0.1186, 0.1634], Current Cost = 5028.00, Rho = 1.000
(iter 10) [0.0, 0.7356, 1.0268] = 432.6390, sampling [1.0, 0.8484, 1.3822]. Recommendation = [0.0, -0.1186, 0.1634], Current Cost = 5029.00, Rho = 1.000
(iter 10) [0.0, 0.7356, 1.0268] = 432.6390, sampling [1.0, 1.0100, 0.6119]. Recommendation = [0.0, -0.1186, 0.1634], Current Cost = 5030.00, Rho = 1.000
(iter 10) [0.0, 0.7356, 1.0268] = 432.6390, sampling [1.0, 1.6775, 1.5814]. Recommendation = [0.0, -0.1186, 0.1634], Current Cost = 5031.00, Rho = 1.000
(iter 10) [0.0, 0.7356, 1.0268] = 432.6390, sampling [1.0, 0.5983, 0.0969]. Recommendation = [0.0, -0.1186, 0.1634], Current Cost = 5032.00, Rho = 1.000
(iter 10) [0.0, 0.7356, 1.0268] = 432.6390, sampling [1.0, 0.6641, 1.9227]. Recommendation = [0.0, -0.1186, 0.1634], Current Cost = 5033.00, Rho = 1.000
(iter 10) [0.0, 0.7356, 1.0268] = 432.6390, sampling [1.0, 0.6937, 0.5240]. Recommendation = [0.0, -0.1186, 0.1634], Current Cost = 5034.00, Rho = 1.000
(iter 10) [0.0, 0.7356, 1.0268] = 432.6390, sampling [1.0, 1.4734, 0.7974]. Recommendation = [0.0, -0.1186, 0.1634], Current Cost = 5035.00, Rho = 1.000
(iter 10) [0.0, 0.7356, 1.0268] = 432.6390, sampling [1.0, 0.3054, 0.2012]. Recommendation = [0.0, -0.1186, 0.1634], Current Cost = 5036.00, Rho = 1.000
(iter 10) [0.0, 0.7356, 1.0268] = 432.6390, sampling [1.0, 0.2928, -0.2181]. Recommendation = [0.0, -0.1186, 0.1634], Current Cost = 5037.00, Rho = 1.000
(iter 10) [0.0, 0.7356, 1.0268] = 432.6390, sampling [1.0, -1.2041, 1.8627]. Recommendation = [0.0, -0.0225, 0.0208], Current Cost = 5038.00, Rho = 1.000
(iter 10) [0.0, 0.7356, 1.0268] = 432.6390, sampling [1.0, 0.9859, 1.0342]. Recommendation = [0.0, -0.0225, 0.0208], Current Cost = 5039.00, Rho = 1.000
(iter 10) [0.0, 0.7356, 1.0268] = 432.6390, sampling [1.0, -0.4718, -0.0801]. Recommendation = [0.0, -0.0225, 0.0208], Current Cost = 5040.00, Rho = 1.000
(iter 10) [0.0, 0.7356, 1.0268] = 432.6390, sampling [1.0, -0.1238, 0.1842]. Recommendation = [0.0, -0.0225, 0.0208], Current Cost = 5041.00, Rho = 1.000
(iter 10) [0.0, 0.7356, 1.0268] = 432.6390, sampling [1.0, 1.1928, 1.4442]. Recommendation = [0.0, 0.2970, -0.0052], Current Cost = 5042.00, Rho = 1.000
(iter 10) [0.0, 0.7356, 1.0268] = 432.6390, sampling [1.0, 1.4843, 1.9750]. Recommendation = [0.0, 0.2970, -0.0052], Current Cost = 5043.00, Rho = 1.000
(iter 10) [0.0, 0.7356, 1.0268] = 432.6390, sampling [1.0, 1.3614, 1.7253]. Recommendation = [0.0, 0.2970, -0.0052], Current Cost = 5044.00, Rho = 1.000
(iter 10) [0.0, 0.7356, 1.0268] = 432.6390, sampling [1.0, -0.4176, -0.4791]. Recommendation = [0.0, 0.2970, -0.0052], Current Cost = 5045.00, Rho = 1.000
(iter 10) [0.0, 0.7356, 1.0268] = 432.6390, sampling [1.0, 0.9819, 0.2666]. Recommendation = [0.0, 0.2970, -0.0052], Current Cost = 5046.00, Rho = 1.000
