(iter 10) [0.0, 0.2538, 0.0273] = 455.6057, sampling [1.0, 0.1729, 0.2814]. Recommendation = [0.0, 0.2538, 0.0273], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.2538, 0.0273] = 455.6057, sampling [1.0, 0.0027, 0.0720]. Recommendation = [0.0, 0.2538, 0.0273], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, 0.2538, 0.0273] = 455.6057, sampling [1.0, -0.1046, 0.3986]. Recommendation = [0.0, 0.1836, 0.1748], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, 0.2538, 0.0273] = 455.6057, sampling [1.0, -0.2148, 0.1184]. Recommendation = [0.0, 0.1524, 0.2179], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, 0.2538, 0.0273] = 455.6057, sampling [1.0, 0.0578, 0.6362]. Recommendation = [0.0, -0.0598, 0.1449], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, 0.2538, 0.0273] = 455.6057, sampling [1.0, -0.1532, -0.2175]. Recommendation = [0.0, -0.0598, 0.1449], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, 0.2538, 0.0273] = 455.6057, sampling [1.0, 0.0624, -0.1751]. Recommendation = [0.0, -0.0598, 0.1449], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, 0.2538, 0.0273] = 455.6057, sampling [1.0, -0.0017, -0.0508]. Recommendation = [0.0, -0.0017, -0.0508], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, 0.2538, 0.0273] = 455.6057, sampling [1.0, -0.4173, 0.0143]. Recommendation = [0.0, -0.0598, 0.1449], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, 0.2538, 0.0273] = 455.6057, sampling [1.0, -0.3244, 0.2777]. Recommendation = [0.0, -0.1314, 0.0601], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, 0.2538, 0.0273] = 455.6057, sampling [1.0, -0.3230, -0.1964]. Recommendation = [0.0, -0.1314, 0.0601], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, 0.2538, 0.0273] = 455.6057, sampling [1.0, 0.1938, 0.1593]. Recommendation = [0.0, -0.1314, 0.0601], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, 0.2538, 0.0273] = 455.6057, sampling [1.0, -0.0598, 0.1449]. Recommendation = [0.0, -0.1314, 0.0601], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, 0.2538, 0.0273] = 455.6057, sampling [1.0, -0.2881, 0.5696]. Recommendation = [0.0, -0.1314, 0.0601], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, 0.2538, 0.0273] = 455.6057, sampling [1.0, -0.5022, 0.2144]. Recommendation = [0.0, -0.1314, 0.0601], Current Cost = 5019.00, Rho = 1.000
