(iter 10) [0.0, -0.1991, 0.5862] = 424.9899, sampling [1.0, -0.5807, 1.0412]. Recommendation = [0.0, -0.1991, 0.5862], Current Cost = 5005.00, Rho = 0.710
(iter 10) [0.0, -0.1991, 0.5862] = 424.9899, sampling [1.0, -0.8758, 1.3634]. Recommendation = [0.0, -0.1991, 0.5862], Current Cost = 5006.00, Rho = 0.710
(iter 10) [0.0, -0.1991, 0.5862] = 424.9899, sampling [1.0, -0.4139, 0.7188]. Recommendation = [0.0, -0.1991, 0.5862], Current Cost = 5007.00, Rho = 0.710
(iter 10) [0.0, -0.1991, 0.5862] = 424.9899, sampling [1.0, -0.3011, 0.8945]. Recommendation = [0.0, -0.1991, 0.5862], Current Cost = 5008.00, Rho = 0.710
(iter 10) [0.0, -0.1991, 0.5862] = 424.9899, sampling [1.0, -0.8020, 1.5617]. Recommendation = [0.0, -0.1991, 0.5862], Current Cost = 5009.00, Rho = 0.710
(iter 10) [0.0, -0.1991, 0.5862] = 424.9899, sampling [1.0, -1.0552, 1.4867]. Recommendation = [0.0, -0.1991, 0.5862], Current Cost = 5010.00, Rho = 0.710
(iter 10) [0.0, -0.1991, 0.5862] = 424.9899, sampling [1.0, -0.9332, 1.1137]. Recommendation = [0.0, -0.1991, 0.5862], Current Cost = 5011.00, Rho = 0.710
(iter 10) [0.0, -0.1991, 0.5862] = 424.9899, sampling [1.0, -0.7046, 0.7824]. Recommendation = [0.0, -0.1991, 0.5862], Current Cost = 5012.00, Rho = 0.710
(iter 10) [0.0, -0.1991, 0.5862] = 424.9899, sampling [1.0, -0.3305, 0.5731]. Recommendation = [0.0, -0.1991, 0.5862], Current Cost = 5013.00, Rho = 0.710
(iter 10) [0.0, -0.1991, 0.5862] = 424.9899, sampling [1.0, -1.2148, 1.2890]. Recommendation = [0.0, -0.1991, 0.5862], Current Cost = 5014.00, Rho = 0.710
(iter 10) [0.0, -0.1991, 0.5862] = 424.9899, sampling [1.0, -1.2339, 1.6247]. Recommendation = [0.0, -0.1991, 0.5862], Current Cost = 5015.00, Rho = 0.710
(iter 10) [0.0, -0.1991, 0.5862] = 424.9899, sampling [1.0, -1.1614, 1.5300]. Recommendation = [0.0, -0.1991, 0.5862], Current Cost = 5016.00, Rho = 0.710
(iter 10) [0.0, -0.1991, 0.5862] = 424.9899, sampling [1.0, -0.7483, 1.2273]. Recommendation = [0.0, -0.1991, 0.5862], Current Cost = 5017.00, Rho = 0.710
(iter 10) [0.0, -0.1991, 0.5862] = 424.9899, sampling [1.0, -0.6481, 0.5406]. Recommendation = [0.0, -0.1991, 0.5862], Current Cost = 5018.00, Rho = 0.710
(iter 10) [0.0, -0.1991, 0.5862] = 424.9899, sampling [1.0, -0.9387, 0.8321]. Recommendation = [0.0, -0.1991, 0.5862], Current Cost = 5019.00, Rho = 0.710
(iter 10) [0.0, -0.1991, 0.5862] = 424.9899, sampling [1.0, -0.5257, 0.7981]. Recommendation = [0.0, -0.1991, 0.5862], Current Cost = 5020.00, Rho = 0.710
(iter 10) [0.0, -0.1991, 0.5862] = 424.9899, sampling [1.0, -0.1264, 0.7094]. Recommendation = [0.0, -0.1991, 0.5862], Current Cost = 5021.00, Rho = 0.710
(iter 10) [0.0, -0.1991, 0.5862] = 424.9899, sampling [1.0, -0.4733, 0.6048]. Recommendation = [0.0, -0.1991, 0.5862], Current Cost = 5022.00, Rho = 0.710
(iter 10) [0.0, -0.1991, 0.5862] = 424.9899, sampling [1.0, -0.8157, 1.0013]. Recommendation = [0.0, -0.1991, 0.5862], Current Cost = 5023.00, Rho = 0.710
(iter 10) [0.0, -0.1991, 0.5862] = 424.9899, sampling [1.0, -0.4680, 1.3173]. Recommendation = [0.0, -0.1991, 0.5862], Current Cost = 5024.00, Rho = 0.710
(iter 10) [0.0, -0.1991, 0.5862] = 424.9899, sampling [1.0, -0.2988, 0.3981]. Recommendation = [0.0, -0.1991, 0.5862], Current Cost = 5025.00, Rho = 0.710
(iter 10) [0.0, -0.1991, 0.5862] = 424.9899, sampling [1.0, -1.1087, 1.5910]. Recommendation = [0.0, -0.1991, 0.5862], Current Cost = 5026.00, Rho = 0.710
(iter 10) [0.0, -0.1991, 0.5862] = 424.9899, sampling [1.0, -0.9629, 1.4829]. Recommendation = [0.0, -0.1991, 0.5862], Current Cost = 5027.00, Rho = 0.710
(iter 10) [0.0, -0.1991, 0.5862] = 424.9899, sampling [1.0, -1.1756, 0.9453]. Recommendation = [0.0, -0.1991, 0.5862], Current Cost = 5028.00, Rho = 0.710
(iter 10) [0.0, -0.1991, 0.5862] = 424.9899, sampling [1.0, -1.0703, 1.8845]. Recommendation = [0.0, -0.1991, 0.5862], Current Cost = 5029.00, Rho = 0.710
(iter 10) [0.0, -0.1991, 0.5862] = 424.9899, sampling [1.0, -1.0959, 1.6994]. Recommendation = [0.0, -0.1991, 0.5862], Current Cost = 5030.00, Rho = 0.710
(iter 10) [0.0, -0.1991, 0.5862] = 424.9899, sampling [1.0, -0.9010, 1.7583]. Recommendation = [0.0, -0.1991, 0.5862], Current Cost = 5031.00, Rho = 0.710
(iter 10) [0.0, -0.1991, 0.5862] = 424.9899, sampling [1.0, -1.4577, 1.5171]. Recommendation = [0.0, -0.1991, 0.5862], Current Cost = 5032.00, Rho = 0.710
(iter 10) [0.0, -0.1991, 0.5862] = 424.9899, sampling [1.0, -0.5353, 0.4184]. Recommendation = [0.0, -0.1991, 0.5862], Current Cost = 5033.00, Rho = 0.710
(iter 10) [0.0, -0.1991, 0.5862] = 424.9899, sampling [1.0, -0.1182, 0.5316]. Recommendation = [0.0, -0.1991, 0.5862], Current Cost = 5034.00, Rho = 0.710
(iter 10) [0.0, -0.1991, 0.5862] = 424.9899, sampling [1.0, -1.0749, 1.0817]. Recommendation = [0.0, -0.1991, 0.5862], Current Cost = 5035.00, Rho = 0.710
(iter 10) [0.0, -0.1991, 0.5862] = 424.9899, sampling [1.0, -1.2920, 1.7632]. Recommendation = [0.0, -0.1991, 0.5862], Current Cost = 5036.00, Rho = 0.710
(iter 10) [0.0, -0.1991, 0.5862] = 424.9899, sampling [1.0, -1.2568, 1.3903]. Recommendation = [0.0, -0.1991, 0.5862], Current Cost = 5037.00, Rho = 0.710
(iter 10) [0.0, -0.1991, 0.5862] = 424.9899, sampling [1.0, -0.9122, 1.2224]. Recommendation = [0.0, -0.1991, 0.5862], Current Cost = 5038.00, Rho = 0.710
(iter 10) [0.0, -0.1991, 0.5862] = 424.9899, sampling [1.0, -0.9687, 0.4863]. Recommendation = [0.0, -0.1991, 0.5862], Current Cost = 5039.00, Rho = 0.710
(iter 10) [0.0, -0.1991, 0.5862] = 424.9899, sampling [1.0, -0.7353, 0.6140]. Recommendation = [0.0, -0.1991, 0.5862], Current Cost = 5040.00, Rho = 0.710
(iter 10) [0.0, -0.1991, 0.5862] = 424.9899, sampling [1.0, -1.0674, 1.5497]. Recommendation = [0.0, -0.1991, 0.5862], Current Cost = 5041.00, Rho = 0.710
(iter 10) [0.0, -0.1991, 0.5862] = 424.9899, sampling [1.0, -0.0734, 0.9734]. Recommendation = [0.0, -0.1991, 0.5862], Current Cost = 5042.00, Rho = 0.710
(iter 10) [0.0, -0.1991, 0.5862] = 424.9899, sampling [1.0, -1.3313, 1.1042]. Recommendation = [0.0, -0.1991, 0.5862], Current Cost = 5043.00, Rho = 0.710
(iter 10) [0.0, -0.1991, 0.5862] = 424.9899, sampling [1.0, -0.9943, 1.4241]. Recommendation = [0.0, -0.1991, 0.5862], Current Cost = 5044.00, Rho = 0.710
(iter 10) [0.0, -0.1991, 0.5862] = 424.9899, sampling [1.0, -0.3815, 1.0940]. Recommendation = [0.0, -0.1991, 0.5862], Current Cost = 5045.00, Rho = 0.710
(iter 10) [0.0, -0.1991, 0.5862] = 424.9899, sampling [1.0, -0.3673, 0.8054]. Recommendation = [0.0, -0.1991, 0.5862], Current Cost = 5046.00, Rho = 0.710
(iter 10) [0.0, -0.1991, 0.5862] = 424.9899, sampling [1.0, -0.1421, 0.6456]. Recommendation = [0.0, -0.1991, 0.5862], Current Cost = 5047.00, Rho = 0.710
(iter 10) [0.0, -0.1991, 0.5862] = 424.9899, sampling [1.0, -0.5374, 0.2258]. Recommendation = [0.0, -0.1991, 0.5862], Current Cost = 5048.00, Rho = 0.710
(iter 10) [0.0, -0.1991, 0.5862] = 424.9899, sampling [1.0, -0.7231, 0.3655]. Recommendation = [0.0, -0.1991, 0.5862], Current Cost = 5049.00, Rho = 0.710
(iter 10) [0.0, -0.1991, 0.5862] = 424.9899, sampling [1.0, -0.5309, 0.9119]. Recommendation = [0.0, -0.1991, 0.5862], Current Cost = 5050.00, Rho = 0.710
(iter 10) [0.0, -0.1991, 0.5862] = 424.9899, sampling [1.0, -0.4946, 1.6828]. Recommendation = [0.0, -0.1991, 0.5862], Current Cost = 5051.00, Rho = 0.710
(iter 10) [0.0, -0.1991, 0.5862] = 424.9899, sampling [1.0, -0.8702, 0.7290]. Recommendation = [0.0, -0.1991, 0.5862], Current Cost = 5052.00, Rho = 0.710
(iter 10) [0.0, -0.1991, 0.5862] = 424.9899, sampling [1.0, -0.3753, 0.3592]. Recommendation = [0.0, -0.1991, 0.5862], Current Cost = 5053.00, Rho = 0.710
(iter 10) [0.0, -0.1991, 0.5862] = 424.9899, sampling [1.0, -0.6949, 0.9988]. Recommendation = [0.0, -0.1991, 0.5862], Current Cost = 5054.00, Rho = 0.710
(iter 10) [0.0, -0.1991, 0.5862] = 424.9899, sampling [1.0, -0.5133, 0.6611]. Recommendation = [0.0, -0.1991, 0.5862], Current Cost = 5055.00, Rho = 0.710
(iter 10) [0.0, -0.1991, 0.5862] = 424.9899, sampling [1.0, -1.1446, 0.7571]. Recommendation = [0.0, -0.1991, 0.5862], Current Cost = 5056.00, Rho = 0.710
(iter 10) [0.0, -0.1991, 0.5862] = 424.9899, sampling [1.0, -1.1137, 1.5054]. Recommendation = [0.0, -0.1991, 0.5862], Current Cost = 5057.00, Rho = 0.710
(iter 10) [0.0, -0.1991, 0.5862] = 424.9899, sampling [1.0, -1.3024, 1.9435]. Recommendation = [0.0, -0.1991, 0.5862], Current Cost = 5058.00, Rho = 0.710
(iter 10) [0.0, -0.1991, 0.5862] = 424.9899, sampling [1.0, -1.5460, 1.8000]. Recommendation = [0.0, -0.1991, 0.5862], Current Cost = 5059.00, Rho = 0.710
(iter 10) [0.0, -0.1991, 0.5862] = 424.9899, sampling [1.0, 0.0010, 0.7473]. Recommendation = [0.0, -0.1991, 0.5862], Current Cost = 5060.00, Rho = 0.710
(iter 10) [0.0, -0.1991, 0.5862] = 424.9899, sampling [1.0, -0.1133, 0.1252]. Recommendation = [0.0, -0.1991, 0.5862], Current Cost = 5061.00, Rho = 0.710
