(iter 10) [0.0, 0.0470, 0.7099] = 405.3099, sampling [1.0, 0.2461, 0.6036]. Recommendation = [0.0, 0.0470, 0.7099], Current Cost = 5005.00, Rho = 0.093
(iter 10) [0.0, 0.0470, 0.7099] = 405.3099, sampling [1.0, 0.4245, 0.5158]. Recommendation = [0.0, 0.2461, 0.6036], Current Cost = 5006.00, Rho = 0.093
(iter 10) [0.0, 0.0470, 0.7099] = 405.3099, sampling [1.0, 0.5249, 0.4168]. Recommendation = [0.0, 0.4245, 0.5158], Current Cost = 5007.00, Rho = 0.093
(iter 10) [0.0, 0.0470, 0.7099] = 405.3099, sampling [1.0, 0.4979, 0.3188]. Recommendation = [0.0, 0.5249, 0.4168], Current Cost = 5008.00, Rho = 0.093
(iter 10) [0.0, 0.0470, 0.7099] = 405.3099, sampling [1.0, 0.4427, 0.3452]. Recommendation = [0.0, 0.4979, 0.3188], Current Cost = 5009.00, Rho = 0.093
(iter 10) [0.0, 0.0470, 0.7099] = 405.3099, sampling [1.0, 0.6235, 0.2974]. Recommendation = [0.0, 0.4979, 0.3188], Current Cost = 5010.00, Rho = 0.093
(iter 10) [0.0, 0.0470, 0.7099] = 405.3099, sampling [1.0, 0.5187, 0.2183]. Recommendation = [0.0, 0.6235, 0.2974], Current Cost = 5011.00, Rho = 0.093
(iter 10) [0.0, 0.0470, 0.7099] = 405.3099, sampling [1.0, 0.5108, 0.2460]. Recommendation = [0.0, 0.5187, 0.2183], Current Cost = 5012.00, Rho = 0.093
(iter 10) [0.0, 0.0470, 0.7099] = 405.3099, sampling [1.0, 0.6528, 0.1073]. Recommendation = [0.0, 0.5187, 0.2183], Current Cost = 5013.00, Rho = 0.093
(iter 10) [0.0, 0.0470, 0.7099] = 405.3099, sampling [1.0, 0.6739, 0.3009]. Recommendation = [0.0, 0.5187, 0.2183], Current Cost = 5014.00, Rho = 0.093
(iter 10) [0.0, 0.0470, 0.7099] = 405.3099, sampling [1.0, 0.6655, 0.4936]. Recommendation = [0.0, 0.5187, 0.2183], Current Cost = 5015.00, Rho = 0.093
(iter 10) [0.0, 0.0470, 0.7099] = 405.3099, sampling [1.0, 0.7936, 0.2685]. Recommendation = [0.0, 0.5187, 0.2183], Current Cost = 5016.00, Rho = 0.093
(iter 10) [0.0, 0.0470, 0.7099] = 405.3099, sampling [1.0, 0.8042, 0.5484]. Recommendation = [0.0, 0.5187, 0.2183], Current Cost = 5017.00, Rho = 0.093
(iter 10) [0.0, 0.0470, 0.7099] = 405.3099, sampling [1.0, 0.7127, 0.5648]. Recommendation = [0.0, 0.8042, 0.5484], Current Cost = 5018.00, Rho = 0.093
(iter 10) [0.0, 0.0470, 0.7099] = 405.3099, sampling [1.0, 0.8601, 0.5414]. Recommendation = [0.0, 0.8042, 0.5484], Current Cost = 5019.00, Rho = 0.093
(iter 10) [0.0, 0.0470, 0.7099] = 405.3099, sampling [1.0, 0.7308, 0.6470]. Recommendation = [0.0, 0.8042, 0.5484], Current Cost = 5020.00, Rho = 0.093
(iter 10) [0.0, 0.0470, 0.7099] = 405.3099, sampling [1.0, 0.6296, 0.6893]. Recommendation = [0.0, 0.8042, 0.5484], Current Cost = 5021.00, Rho = 0.093
(iter 10) [0.0, 0.0470, 0.7099] = 405.3099, sampling [1.0, 0.7866, 0.1201]. Recommendation = [0.0, 0.8042, 0.5484], Current Cost = 5022.00, Rho = 0.093
(iter 10) [0.0, 0.0470, 0.7099] = 405.3099, sampling [1.0, 0.9087, 0.6770]. Recommendation = [0.0, 0.8042, 0.5484], Current Cost = 5023.00, Rho = 0.093
(iter 10) [0.0, 0.0470, 0.7099] = 405.3099, sampling [1.0, 0.7540, 0.6740]. Recommendation = [0.0, 0.9087, 0.6770], Current Cost = 5024.00, Rho = 0.093
(iter 10) [0.0, 0.0470, 0.7099] = 405.3099, sampling [1.0, 0.7832, 0.7887]. Recommendation = [0.0, 0.9087, 0.6770], Current Cost = 5025.00, Rho = 0.093
(iter 10) [0.0, 0.0470, 0.7099] = 405.3099, sampling [1.0, 0.9168, 0.7599]. Recommendation = [0.0, 0.9087, 0.6770], Current Cost = 5026.00, Rho = 0.093
(iter 10) [0.0, 0.0470, 0.7099] = 405.3099, sampling [1.0, 0.5487, 0.0353]. Recommendation = [0.0, 0.9168, 0.7599], Current Cost = 5027.00, Rho = 0.093
(iter 10) [0.0, 0.0470, 0.7099] = 405.3099, sampling [1.0, 0.6053, 0.0693]. Recommendation = [0.0, 0.9168, 0.7599], Current Cost = 5028.00, Rho = 0.093
(iter 10) [0.0, 0.0470, 0.7099] = 405.3099, sampling [1.0, 0.7263, 0.8331]. Recommendation = [0.0, 0.9168, 0.7599], Current Cost = 5029.00, Rho = 0.093
(iter 10) [0.0, 0.0470, 0.7099] = 405.3099, sampling [1.0, 0.4143, -0.0091]. Recommendation = [0.0, 0.9168, 0.7599], Current Cost = 5030.00, Rho = 0.093
(iter 10) [0.0, 0.0470, 0.7099] = 405.3099, sampling [1.0, 0.2972, 0.1608]. Recommendation = [0.0, 0.9168, 0.7599], Current Cost = 5031.00, Rho = 0.093
