(iter 10) [0.0, 1.2829, 1.9658] = 445.9796, sampling [1.0, 0.2594, 1.8961]. Recommendation = [0.0, 1.2829, 1.9658], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 1.2829, 1.9658] = 445.9796, sampling [1.0, -0.6218, 0.9032]. Recommendation = [0.0, 1.2829, 1.9658], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, 1.2829, 1.9658] = 445.9796, sampling [1.0, -0.8526, 1.4399]. Recommendation = [0.0, 1.2829, 1.9658], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, 1.2829, 1.9658] = 445.9796, sampling [1.0, -1.1175, 0.8908]. Recommendation = [0.0, 1.2829, 1.9658], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, 1.2829, 1.9658] = 445.9796, sampling [1.0, -0.3027, 1.1640]. Recommendation = [0.0, -0.9320, 0.9361], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, 1.2829, 1.9658] = 445.9796, sampling [1.0, -1.4561, 1.4138]. Recommendation = [0.0, -0.9320, 0.9361], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, 1.2829, 1.9658] = 445.9796, sampling [1.0, -1.2821, 1.9685]. Recommendation = [0.0, -0.9320, 0.9361], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, 1.2829, 1.9658] = 445.9796, sampling [1.0, -0.6440, 1.9030]. Recommendation = [0.0, -0.9320, 0.9361], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, 1.2829, 1.9658] = 445.9796, sampling [1.0, -1.9073, 1.9362]. Recommendation = [0.0, -0.9320, 0.9361], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, 1.2829, 1.9658] = 445.9796, sampling [1.0, -0.3908, 0.5115]. Recommendation = [0.0, -0.9320, 0.9361], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, 1.2829, 1.9658] = 445.9796, sampling [1.0, 0.9693, 1.4793]. Recommendation = [0.0, -0.7653, 0.6487], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, 1.2829, 1.9658] = 445.9796, sampling [1.0, -0.7653, 0.6487]. Recommendation = [0.0, -0.7653, 0.6487], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, 1.2829, 1.9658] = 445.9796, sampling [1.0, -1.0891, 1.2555]. Recommendation = [0.0, -0.7653, 0.6487], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, 1.2829, 1.9658] = 445.9796, sampling [1.0, -1.1156, 1.6755]. Recommendation = [0.0, -0.7653, 0.6487], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, 1.2829, 1.9658] = 445.9796, sampling [1.0, 1.4104, 1.5558]. Recommendation = [0.0, -0.7653, 0.6487], Current Cost = 5019.00, Rho = 1.000
