(iter 10) [0.0, 0.5050, 0.6033] = 443.9220, sampling [1.0, -0.1871, 0.6943]. Recommendation = [0.0, 0.5050, 0.6033], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.5050, 0.6033] = 443.9220, sampling [1.0, -0.4137, 1.1693]. Recommendation = [0.0, 0.5050, 0.6033], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, 0.5050, 0.6033] = 443.9220, sampling [1.0, 0.0054, 0.2187]. Recommendation = [0.0, 0.5050, 0.6033], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, 0.5050, 0.6033] = 443.9220, sampling [1.0, 0.0777, 0.5117]. Recommendation = [0.0, 0.0054, 0.2187], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, 0.5050, 0.6033] = 443.9220, sampling [1.0, -0.4001, 0.2787]. Recommendation = [0.0, 0.0054, 0.2187], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, 0.5050, 0.6033] = 443.9220, sampling [1.0, -0.6544, 0.7779]. Recommendation = [0.0, -0.2333, 0.3601], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, 0.5050, 0.6033] = 443.9220, sampling [1.0, -0.1980, -0.2887]. Recommendation = [0.0, -0.2333, 0.3601], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, 0.5050, 0.6033] = 443.9220, sampling [1.0, -0.1576, 0.0306]. Recommendation = [0.0, -0.2333, 0.3601], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, 0.5050, 0.6033] = 443.9220, sampling [1.0, 0.3451, 0.1564]. Recommendation = [0.0, -0.2333, 0.3601], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, 0.5050, 0.6033] = 443.9220, sampling [1.0, 0.1217, -0.3373]. Recommendation = [0.0, 0.2044, 0.2537], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, 0.5050, 0.6033] = 443.9220, sampling [1.0, -0.2492, -0.6233]. Recommendation = [0.0, 0.2138, 0.2083], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, 0.5050, 0.6033] = 443.9220, sampling [1.0, 0.2246, 1.0262]. Recommendation = [0.0, 0.2138, 0.2083], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, 0.5050, 0.6033] = 443.9220, sampling [1.0, -0.4500, 0.5960]. Recommendation = [0.0, 0.2138, 0.2083], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, 0.5050, 0.6033] = 443.9220, sampling [1.0, 0.1101, 0.0499]. Recommendation = [0.0, 0.2138, 0.2083], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, 0.5050, 0.6033] = 443.9220, sampling [1.0, -0.5655, -0.1128]. Recommendation = [0.0, 0.2138, 0.2083], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, 0.5050, 0.6033] = 443.9220, sampling [1.0, -0.7310, 0.4225]. Recommendation = [0.0, 0.2138, 0.2083], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, 0.5050, 0.6033] = 443.9220, sampling [1.0, -0.8840, 0.9353]. Recommendation = [0.0, 0.2138, 0.2083], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, 0.5050, 0.6033] = 443.9220, sampling [1.0, -0.3659, -0.0449]. Recommendation = [0.0, 0.2138, 0.2083], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, 0.5050, 0.6033] = 443.9220, sampling [1.0, 0.2496, 0.6983]. Recommendation = [0.0, 0.2138, 0.2083], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, 0.5050, 0.6033] = 443.9220, sampling [1.0, -0.2333, 0.3601]. Recommendation = [0.0, 0.2138, 0.2083], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, 0.5050, 0.6033] = 443.9220, sampling [1.0, -0.7357, 1.0548]. Recommendation = [0.0, 0.2138, 0.2083], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, 0.5050, 0.6033] = 443.9220, sampling [1.0, 0.4186, 0.4166]. Recommendation = [0.0, 0.2138, 0.2083], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, 0.5050, 0.6033] = 443.9220, sampling [1.0, -0.6345, 0.1728]. Recommendation = [0.0, 0.2678, 0.2517], Current Cost = 5027.00, Rho = 1.000
(iter 10) [0.0, 0.5050, 0.6033] = 443.9220, sampling [1.0, -0.0483, -0.1004]. Recommendation = [0.0, 0.2678, 0.2517], Current Cost = 5028.00, Rho = 1.000
(iter 10) [0.0, 0.5050, 0.6033] = 443.9220, sampling [1.0, 0.0358, -0.6000]. Recommendation = [0.0, 0.2678, 0.2517], Current Cost = 5029.00, Rho = 1.000
(iter 10) [0.0, 0.5050, 0.6033] = 443.9220, sampling [1.0, 0.2044, 0.2537]. Recommendation = [0.0, 0.2678, 0.2517], Current Cost = 5030.00, Rho = 1.000
(iter 10) [0.0, 0.5050, 0.6033] = 443.9220, sampling [1.0, -0.5063, -0.4114]. Recommendation = [0.0, -0.5365, 0.2134], Current Cost = 5031.00, Rho = 1.000
(iter 10) [0.0, 0.5050, 0.6033] = 443.9220, sampling [1.0, -0.9317, 0.5810]. Recommendation = [0.0, -0.5521, 0.4101], Current Cost = 5032.00, Rho = 1.000
(iter 10) [0.0, 0.5050, 0.6033] = 443.9220, sampling [1.0, -0.5521, 0.4101]. Recommendation = [0.0, -0.6969, 0.5561], Current Cost = 5033.00, Rho = 1.000
(iter 10) [0.0, 0.5050, 0.6033] = 443.9220, sampling [1.0, -0.1544, 0.9558]. Recommendation = [0.0, -0.6969, 0.5561], Current Cost = 5034.00, Rho = 1.000
(iter 10) [0.0, 0.5050, 0.6033] = 443.9220, sampling [1.0, -1.1851, 0.9614]. Recommendation = [0.0, -0.6969, 0.5561], Current Cost = 5035.00, Rho = 1.000
(iter 10) [0.0, 0.5050, 0.6033] = 443.9220, sampling [1.0, -0.7175, 0.6384]. Recommendation = [0.0, 0.2678, 0.2517], Current Cost = 5036.00, Rho = 1.000
(iter 10) [0.0, 0.5050, 0.6033] = 443.9220, sampling [1.0, 0.3305, -0.2198]. Recommendation = [0.0, 0.2678, 0.2517], Current Cost = 5037.00, Rho = 1.000
(iter 10) [0.0, 0.5050, 0.6033] = 443.9220, sampling [1.0, -1.0082, 1.0841]. Recommendation = [0.0, 0.1563, 0.1115], Current Cost = 5038.00, Rho = 1.000
(iter 10) [0.0, 0.5050, 0.6033] = 443.9220, sampling [1.0, -0.4335, 0.1123]. Recommendation = [0.0, 0.1563, 0.1115], Current Cost = 5039.00, Rho = 1.000
(iter 10) [0.0, 0.5050, 0.6033] = 443.9220, sampling [1.0, -0.6196, 1.6577]. Recommendation = [0.0, 0.1563, 0.1115], Current Cost = 5040.00, Rho = 1.000
(iter 10) [0.0, 0.5050, 0.6033] = 443.9220, sampling [1.0, -1.1839, 1.3740]. Recommendation = [0.0, 0.1563, 0.1115], Current Cost = 5041.00, Rho = 1.000
(iter 10) [0.0, 0.5050, 0.6033] = 443.9220, sampling [1.0, -1.1680, 1.1841]. Recommendation = [0.0, 0.1563, 0.1115], Current Cost = 5042.00, Rho = 1.000
(iter 10) [0.0, 0.5050, 0.6033] = 443.9220, sampling [1.0, -0.1240, -0.4832]. Recommendation = [0.0, 0.1563, 0.1115], Current Cost = 5043.00, Rho = 1.000
(iter 10) [0.0, 0.5050, 0.6033] = 443.9220, sampling [1.0, -1.1177, 1.6115]. Recommendation = [0.0, 0.1563, 0.1115], Current Cost = 5044.00, Rho = 1.000
(iter 10) [0.0, 0.5050, 0.6033] = 443.9220, sampling [1.0, -1.4999, 1.3866]. Recommendation = [0.0, 0.1563, 0.1115], Current Cost = 5045.00, Rho = 1.000
(iter 10) [0.0, 0.5050, 0.6033] = 443.9220, sampling [1.0, -0.9895, 1.4272]. Recommendation = [0.0, 0.1563, 0.1115], Current Cost = 5046.00, Rho = 1.000
(iter 10) [0.0, 0.5050, 0.6033] = 443.9220, sampling [1.0, -1.1136, 0.7241]. Recommendation = [0.0, 0.1563, 0.1115], Current Cost = 5047.00, Rho = 1.000
(iter 10) [0.0, 0.5050, 0.6033] = 443.9220, sampling [1.0, 0.5656, 0.1460]. Recommendation = [0.0, 0.1563, 0.1115], Current Cost = 5048.00, Rho = 1.000
(iter 10) [0.0, 0.5050, 0.6033] = 443.9220, sampling [1.0, -1.3570, 1.8280]. Recommendation = [0.0, 0.3451, 0.1564], Current Cost = 5049.00, Rho = 1.000
(iter 10) [0.0, 0.5050, 0.6033] = 443.9220, sampling [1.0, -1.3404, 1.5734]. Recommendation = [0.0, 0.3451, 0.1564], Current Cost = 5050.00, Rho = 1.000
(iter 10) [0.0, 0.5050, 0.6033] = 443.9220, sampling [1.0, -0.9717, 1.9664]. Recommendation = [0.0, 0.3451, 0.1564], Current Cost = 5051.00, Rho = 1.000
(iter 10) [0.0, 0.5050, 0.6033] = 443.9220, sampling [1.0, -1.6617, 1.7449]. Recommendation = [0.0, 0.3451, 0.1564], Current Cost = 5052.00, Rho = 1.000
(iter 10) [0.0, 0.5050, 0.6033] = 443.9220, sampling [1.0, 0.7166, 0.4876]. Recommendation = [0.0, 0.3451, 0.1564], Current Cost = 5053.00, Rho = 1.000
(iter 10) [0.0, 0.5050, 0.6033] = 443.9220, sampling [1.0, 0.5387, 0.9519]. Recommendation = [0.0, 0.5016, 0.3086], Current Cost = 5054.00, Rho = 1.000
(iter 10) [0.0, 0.5050, 0.6033] = 443.9220, sampling [1.0, 0.8704, 0.8003]. Recommendation = [0.0, 0.5016, 0.3086], Current Cost = 5055.00, Rho = 1.000
(iter 10) [0.0, 0.5050, 0.6033] = 443.9220, sampling [1.0, 0.6300, 1.4223]. Recommendation = [0.0, 0.6246, 0.6140], Current Cost = 5056.00, Rho = 1.000
(iter 10) [0.0, 0.5050, 0.6033] = 443.9220, sampling [1.0, 0.1269, 1.5174]. Recommendation = [0.0, 0.6246, 0.6140], Current Cost = 5057.00, Rho = 1.000
(iter 10) [0.0, 0.5050, 0.6033] = 443.9220, sampling [1.0, 0.9057, 1.0699]. Recommendation = [0.0, 0.6246, 0.6140], Current Cost = 5058.00, Rho = 1.000
(iter 10) [0.0, 0.5050, 0.6033] = 443.9220, sampling [1.0, 0.7067, 1.1418]. Recommendation = [0.0, 0.5016, 0.3086], Current Cost = 5059.00, Rho = 1.000
(iter 10) [0.0, 0.5050, 0.6033] = 443.9220, sampling [1.0, 0.7843, 0.6568]. Recommendation = [0.0, 0.5016, 0.3086], Current Cost = 5060.00, Rho = 1.000
(iter 10) [0.0, 0.5050, 0.6033] = 443.9220, sampling [1.0, 1.0160, 0.5053]. Recommendation = [0.0, 0.6246, 0.6140], Current Cost = 5061.00, Rho = 1.000
(iter 10) [0.0, 0.5050, 0.6033] = 443.9220, sampling [1.0, 1.1481, 0.8206]. Recommendation = [0.0, 0.6999, 0.5501], Current Cost = 5062.00, Rho = 1.000
(iter 10) [0.0, 0.5050, 0.6033] = 443.9220, sampling [1.0, 1.1099, 1.3466]. Recommendation = [0.0, 0.6999, 0.5501], Current Cost = 5063.00, Rho = 1.000
(iter 10) [0.0, 0.5050, 0.6033] = 443.9220, sampling [1.0, 1.2715, 1.0359]. Recommendation = [0.0, 0.6999, 0.5501], Current Cost = 5064.00, Rho = 1.000
(iter 10) [0.0, 0.5050, 0.6033] = 443.9220, sampling [1.0, 1.0291, 1.1393]. Recommendation = [0.0, 0.6999, 0.5501], Current Cost = 5065.00, Rho = 1.000
(iter 10) [0.0, 0.5050, 0.6033] = 443.9220, sampling [1.0, 0.8856, 1.2792]. Recommendation = [0.0, 0.6999, 0.5501], Current Cost = 5066.00, Rho = 1.000
(iter 10) [0.0, 0.5050, 0.6033] = 443.9220, sampling [1.0, 0.8544, 0.1675]. Recommendation = [0.0, 0.6999, 0.5501], Current Cost = 5067.00, Rho = 1.000
(iter 10) [0.0, 0.5050, 0.6033] = 443.9220, sampling [1.0, 0.6155, -0.0295]. Recommendation = [0.0, 0.5016, 0.3086], Current Cost = 5068.00, Rho = 1.000
(iter 10) [0.0, 0.5050, 0.6033] = 443.9220, sampling [1.0, 1.0030, 1.7121]. Recommendation = [0.0, 0.5016, 0.3086], Current Cost = 5069.00, Rho = 1.000
(iter 10) [0.0, 0.5050, 0.6033] = 443.9220, sampling [1.0, 1.4855, 1.3827]. Recommendation = [0.0, 0.5016, 0.3086], Current Cost = 5070.00, Rho = 1.000
(iter 10) [0.0, 0.5050, 0.6033] = 443.9220, sampling [1.0, 1.2610, 1.5603]. Recommendation = [0.0, 0.5016, 0.3086], Current Cost = 5071.00, Rho = 1.000
