(iter 10) [0.0, -0.8324, 0.6726] = 452.9007, sampling [1.0, -0.2845, 0.7737]. Recommendation = [0.0, -0.8324, 0.6726], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -0.8324, 0.6726] = 452.9007, sampling [1.0, -0.6339, 0.9053]. Recommendation = [0.0, -0.8324, 0.6726], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, -0.8324, 0.6726] = 452.9007, sampling [1.0, 0.1998, 0.4335]. Recommendation = [0.0, -0.8324, 0.6726], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, -0.8324, 0.6726] = 452.9007, sampling [1.0, 0.2388, 0.7957]. Recommendation = [0.0, -0.8324, 0.6726], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, -0.8324, 0.6726] = 452.9007, sampling [1.0, -0.1691, 0.4361]. Recommendation = [0.0, -0.8324, 0.6726], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, -0.8324, 0.6726] = 452.9007, sampling [1.0, -0.5412, 0.6066]. Recommendation = [0.0, -0.8324, 0.6726], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, -0.8324, 0.6726] = 452.9007, sampling [1.0, 0.0889, 0.0694]. Recommendation = [0.0, -0.8324, 0.6726], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, -0.8324, 0.6726] = 452.9007, sampling [1.0, 0.3653, 0.0911]. Recommendation = [0.0, 0.0889, 0.0694], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, -0.8324, 0.6726] = 452.9007, sampling [1.0, 0.2581, -0.2182]. Recommendation = [0.0, 0.1584, 0.1393], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, -0.8324, 0.6726] = 452.9007, sampling [1.0, -0.1632, 0.1140]. Recommendation = [0.0, 0.2777, 0.1272], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, -0.8324, 0.6726] = 452.9007, sampling [1.0, 0.0559, 0.3136]. Recommendation = [0.0, 0.1584, 0.1393], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, -0.8324, 0.6726] = 452.9007, sampling [1.0, 0.5829, 0.3460]. Recommendation = [0.0, 0.2777, 0.1272], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, -0.8324, 0.6726] = 452.9007, sampling [1.0, 0.6210, -0.1377]. Recommendation = [0.0, 0.2777, 0.1272], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, -0.8324, 0.6726] = 452.9007, sampling [1.0, 0.4487, 0.2087]. Recommendation = [0.0, 0.2777, 0.1272], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, -0.8324, 0.6726] = 452.9007, sampling [1.0, -0.0111, -0.1258]. Recommendation = [0.0, 0.2777, 0.1272], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, -0.8324, 0.6726] = 452.9007, sampling [1.0, -0.3560, 0.3733]. Recommendation = [0.0, 0.1068, -0.0200], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, -0.8324, 0.6726] = 452.9007, sampling [1.0, 0.4395, -0.5333]. Recommendation = [0.0, 0.1068, -0.0200], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, -0.8324, 0.6726] = 452.9007, sampling [1.0, 0.1730, -0.0698]. Recommendation = [0.0, 0.1068, -0.0200], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, -0.8324, 0.6726] = 452.9007, sampling [1.0, 0.4805, 0.4424]. Recommendation = [0.0, 0.2777, 0.1272], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, -0.8324, 0.6726] = 452.9007, sampling [1.0, 0.6187, 0.2043]. Recommendation = [0.0, 0.2777, 0.1272], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, -0.8324, 0.6726] = 452.9007, sampling [1.0, 0.1486, 0.2184]. Recommendation = [0.0, 0.0517, -0.0133], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, -0.8324, 0.6726] = 452.9007, sampling [1.0, -0.6730, 0.6975]. Recommendation = [0.0, 0.0517, -0.0133], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, -0.8324, 0.6726] = 452.9007, sampling [1.0, 0.6817, 0.7439]. Recommendation = [0.0, 0.0517, -0.0133], Current Cost = 5027.00, Rho = 1.000
(iter 10) [0.0, -0.8324, 0.6726] = 452.9007, sampling [1.0, 0.6798, 0.5453]. Recommendation = [0.0, 0.0517, -0.0133], Current Cost = 5028.00, Rho = 1.000
(iter 10) [0.0, -0.8324, 0.6726] = 452.9007, sampling [1.0, 0.4986, 0.6778]. Recommendation = [0.0, 0.0517, -0.0133], Current Cost = 5029.00, Rho = 1.000
(iter 10) [0.0, -0.8324, 0.6726] = 452.9007, sampling [1.0, -0.6124, 0.4277]. Recommendation = [0.0, 0.0517, -0.0133], Current Cost = 5030.00, Rho = 1.000
(iter 10) [0.0, -0.8324, 0.6726] = 452.9007, sampling [1.0, -0.2089, 0.2419]. Recommendation = [0.0, 0.0517, -0.0133], Current Cost = 5031.00, Rho = 1.000
(iter 10) [0.0, -0.8324, 0.6726] = 452.9007, sampling [1.0, 0.0370, -0.4393]. Recommendation = [0.0, 0.0517, -0.0133], Current Cost = 5032.00, Rho = 1.000
(iter 10) [0.0, -0.8324, 0.6726] = 452.9007, sampling [1.0, -0.3430, 0.0410]. Recommendation = [0.0, 0.0517, -0.0133], Current Cost = 5033.00, Rho = 1.000
(iter 10) [0.0, -0.8324, 0.6726] = 452.9007, sampling [1.0, -0.1036, -0.0325]. Recommendation = [0.0, 0.0517, -0.0133], Current Cost = 5034.00, Rho = 1.000
(iter 10) [0.0, -0.8324, 0.6726] = 452.9007, sampling [1.0, -0.5115, 0.2979]. Recommendation = [0.0, 0.0122, 0.0278], Current Cost = 5035.00, Rho = 1.000
(iter 10) [0.0, -0.8324, 0.6726] = 452.9007, sampling [1.0, -0.1945, -0.2465]. Recommendation = [0.0, 0.0122, 0.0278], Current Cost = 5036.00, Rho = 1.000
