(iter 10) [0.0, -0.2664, 0.1213] = 454.4432, sampling [1.0, -0.7301, 0.9619]. Recommendation = [0.0, -0.2664, 0.1213], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -0.2664, 0.1213] = 454.4432, sampling [1.0, -0.3790, 0.4811]. Recommendation = [0.0, -0.2664, 0.1213], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, -0.2664, 0.1213] = 454.4432, sampling [1.0, -1.1247, 1.4649]. Recommendation = [0.0, -0.2664, 0.1213], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, -0.2664, 0.1213] = 454.4432, sampling [1.0, -1.1184, 1.7231]. Recommendation = [0.0, -0.2664, 0.1213], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, -0.2664, 0.1213] = 454.4432, sampling [1.0, -0.6237, 0.3869]. Recommendation = [0.0, -0.2664, 0.1213], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, -0.2664, 0.1213] = 454.4432, sampling [1.0, -0.4778, 0.2371]. Recommendation = [0.0, -0.2664, 0.1213], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, -0.2664, 0.1213] = 454.4432, sampling [1.0, -1.1100, 1.1380]. Recommendation = [0.0, -0.2664, 0.1213], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, -0.2664, 0.1213] = 454.4432, sampling [1.0, -0.9679, 0.6989]. Recommendation = [0.0, -0.2664, 0.1213], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, -0.2664, 0.1213] = 454.4432, sampling [1.0, -0.5586, 0.6086]. Recommendation = [0.0, -0.2664, 0.1213], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, -0.2664, 0.1213] = 454.4432, sampling [1.0, -1.3505, 1.4796]. Recommendation = [0.0, -0.2664, 0.1213], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, -0.2664, 0.1213] = 454.4432, sampling [1.0, -0.3065, 0.2539]. Recommendation = [0.0, -0.2664, 0.1213], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, -0.2664, 0.1213] = 454.4432, sampling [1.0, -0.9191, 1.1842]. Recommendation = [0.0, -0.2664, 0.1213], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, -0.2664, 0.1213] = 454.4432, sampling [1.0, -1.1771, 0.9305]. Recommendation = [0.0, -0.2664, 0.1213], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, -0.2664, 0.1213] = 454.4432, sampling [1.0, -0.7171, 0.7318]. Recommendation = [0.0, -0.2664, 0.1213], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, -0.2664, 0.1213] = 454.4432, sampling [1.0, -1.1919, 1.2929]. Recommendation = [0.0, -0.2664, 0.1213], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, -0.2664, 0.1213] = 454.4432, sampling [1.0, -0.8932, 0.3148]. Recommendation = [0.0, -0.2664, 0.1213], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, -0.2664, 0.1213] = 454.4432, sampling [1.0, -0.3991, 0.1825]. Recommendation = [0.0, -0.2664, 0.1213], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, -0.2664, 0.1213] = 454.4432, sampling [1.0, -0.8532, 0.7951]. Recommendation = [0.0, -0.3413, 0.2119], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, -0.2664, 0.1213] = 454.4432, sampling [1.0, -0.4958, 0.0898]. Recommendation = [0.0, -0.3413, 0.2119], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, -0.2664, 0.1213] = 454.4432, sampling [1.0, -0.9063, 1.4207]. Recommendation = [0.0, -0.2664, 0.1213], Current Cost = 5024.00, Rho = 1.000
