(iter 10) [0.0, -1.3793, 0.6302] = 288.7972, sampling [1.0, -1.1969, 0.8253]. Recommendation = [0.0, -1.3793, 0.6302], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -1.3793, 0.6302] = 288.7972, sampling [1.0, -0.9952, 0.8892]. Recommendation = [0.0, -1.1969, 0.8253], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, -1.3793, 0.6302] = 288.7972, sampling [1.0, -0.9688, 1.0503]. Recommendation = [0.0, -0.9952, 0.8892], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, -1.3793, 0.6302] = 288.7972, sampling [1.0, -1.1345, 1.0568]. Recommendation = [0.0, -0.9952, 0.8892], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, -1.3793, 0.6302] = 288.7972, sampling [1.0, -1.1534, 0.9317]. Recommendation = [0.0, -0.9952, 0.8892], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, -1.3793, 0.6302] = 288.7972, sampling [1.0, -0.8458, 0.9714]. Recommendation = [0.0, -0.9952, 0.8892], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, -1.3793, 0.6302] = 288.7972, sampling [1.0, -0.8376, 1.0944]. Recommendation = [0.0, -0.9952, 0.8892], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, -1.3793, 0.6302] = 288.7972, sampling [1.0, -0.7777, 0.8280]. Recommendation = [0.0, -0.9952, 0.8892], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, -1.3793, 0.6302] = 288.7972, sampling [1.0, -0.9607, 0.8055]. Recommendation = [0.0, -0.9952, 0.8892], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, -1.3793, 0.6302] = 288.7972, sampling [1.0, -0.5782, 0.9550]. Recommendation = [0.0, -0.9952, 0.8892], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, -1.3793, 0.6302] = 288.7972, sampling [1.0, -0.8085, 0.6226]. Recommendation = [0.0, -0.9952, 0.8892], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, -1.3793, 0.6302] = 288.7972, sampling [1.0, -0.7164, 0.7339]. Recommendation = [0.0, -0.8085, 0.6226], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, -1.3793, 0.6302] = 288.7972, sampling [1.0, -1.0725, 0.7032]. Recommendation = [0.0, -0.8085, 0.6226], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, -1.3793, 0.6302] = 288.7972, sampling [1.0, -0.6225, 0.6844]. Recommendation = [0.0, -0.8085, 0.6226], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, -1.3793, 0.6302] = 288.7972, sampling [1.0, -0.7282, 0.5971]. Recommendation = [0.0, -0.8085, 0.6226], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, -1.3793, 0.6302] = 288.7972, sampling [1.0, -0.8846, 0.5078]. Recommendation = [0.0, -0.8085, 0.6226], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, -1.3793, 0.6302] = 288.7972, sampling [1.0, -0.8310, 0.5462]. Recommendation = [0.0, -0.8085, 0.6226], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, -1.3793, 0.6302] = 288.7972, sampling [1.0, -0.6155, 0.5741]. Recommendation = [0.0, -0.8167, 0.5938], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, -1.3793, 0.6302] = 288.7972, sampling [1.0, -0.7036, 0.4261]. Recommendation = [0.0, -0.8167, 0.5938], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, -1.3793, 0.6302] = 288.7972, sampling [1.0, -0.4820, 0.6943]. Recommendation = [0.0, -0.7909, 0.5872], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, -1.3793, 0.6302] = 288.7972, sampling [1.0, -0.5688, 0.4039]. Recommendation = [0.0, -0.7909, 0.5872], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, -1.3793, 0.6302] = 288.7972, sampling [1.0, -0.4454, 0.4854]. Recommendation = [0.0, -0.7909, 0.5872], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, -1.3793, 0.6302] = 288.7972, sampling [1.0, -0.8073, 0.4890]. Recommendation = [0.0, -0.7909, 0.5872], Current Cost = 5027.00, Rho = 1.000
(iter 10) [0.0, -1.3793, 0.6302] = 288.7972, sampling [1.0, -0.6857, 0.3215]. Recommendation = [0.0, -0.7909, 0.5872], Current Cost = 5028.00, Rho = 1.000
(iter 10) [0.0, -1.3793, 0.6302] = 288.7972, sampling [1.0, -0.5901, 0.3166]. Recommendation = [0.0, -0.7909, 0.5872], Current Cost = 5029.00, Rho = 1.000
(iter 10) [0.0, -1.3793, 0.6302] = 288.7972, sampling [1.0, -0.4967, 0.4091]. Recommendation = [0.0, -0.5901, 0.3166], Current Cost = 5030.00, Rho = 1.000
(iter 10) [0.0, -1.3793, 0.6302] = 288.7972, sampling [1.0, -0.5583, 0.8215]. Recommendation = [0.0, -0.5901, 0.3166], Current Cost = 5031.00, Rho = 1.000
(iter 10) [0.0, -1.3793, 0.6302] = 288.7972, sampling [1.0, -0.4346, 0.2314]. Recommendation = [0.0, -0.5901, 0.3166], Current Cost = 5032.00, Rho = 1.000
(iter 10) [0.0, -1.3793, 0.6302] = 288.7972, sampling [1.0, -0.3510, 0.3977]. Recommendation = [0.0, -0.4346, 0.2314], Current Cost = 5033.00, Rho = 1.000
(iter 10) [0.0, -1.3793, 0.6302] = 288.7972, sampling [1.0, -0.2859, 0.6550]. Recommendation = [0.0, -0.5249, 0.3821], Current Cost = 5034.00, Rho = 1.000
(iter 10) [0.0, -1.3793, 0.6302] = 288.7972, sampling [1.0, -0.5755, 0.1129]. Recommendation = [0.0, -0.4346, 0.2314], Current Cost = 5035.00, Rho = 1.000
(iter 10) [0.0, -1.3793, 0.6302] = 288.7972, sampling [1.0, -0.7683, 0.1474]. Recommendation = [0.0, -0.4346, 0.2314], Current Cost = 5036.00, Rho = 1.000
(iter 10) [0.0, -1.3793, 0.6302] = 288.7972, sampling [1.0, -0.4490, 0.1336]. Recommendation = [0.0, -0.4346, 0.2314], Current Cost = 5037.00, Rho = 1.000
(iter 10) [0.0, -1.3793, 0.6302] = 288.7972, sampling [1.0, -0.9029, 0.2598]. Recommendation = [0.0, -0.4346, 0.2314], Current Cost = 5038.00, Rho = 1.000
