(iter 10) [0.0, 0.0437, 0.1570] = 452.9793, sampling [1.0, -0.0332, 0.4677]. Recommendation = [0.0, 0.0437, 0.1570], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.0437, 0.1570] = 452.9793, sampling [1.0, -0.0493, 0.3029]. Recommendation = [0.0, 0.0437, 0.1570], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, 0.0437, 0.1570] = 452.9793, sampling [1.0, 0.1865, 0.3233]. Recommendation = [0.0, 0.0437, 0.1570], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, 0.0437, 0.1570] = 452.9793, sampling [1.0, 0.1666, 0.4527]. Recommendation = [0.0, 0.0437, 0.1570], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, 0.0437, 0.1570] = 452.9793, sampling [1.0, -0.1595, 0.7471]. Recommendation = [0.0, 0.0437, 0.1570], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, 0.0437, 0.1570] = 452.9793, sampling [1.0, 0.0566, 0.6601]. Recommendation = [0.0, 0.0437, 0.1570], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, 0.0437, 0.1570] = 452.9793, sampling [1.0, -0.1806, 0.4044]. Recommendation = [0.0, 0.0437, 0.1570], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, 0.0437, 0.1570] = 452.9793, sampling [1.0, -0.0093, 0.1636]. Recommendation = [0.0, 0.0437, 0.1570], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, 0.0437, 0.1570] = 452.9793, sampling [1.0, -0.2533, 0.5037]. Recommendation = [0.0, 0.0437, 0.1570], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, 0.0437, 0.1570] = 452.9793, sampling [1.0, -0.1140, 0.3623]. Recommendation = [0.0, 0.0437, 0.1570], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, 0.0437, 0.1570] = 452.9793, sampling [1.0, -0.4580, 0.8998]. Recommendation = [0.0, 0.0437, 0.1570], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, 0.0437, 0.1570] = 452.9793, sampling [1.0, -0.4055, 0.5720]. Recommendation = [0.0, 0.0437, 0.1570], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, 0.0437, 0.1570] = 452.9793, sampling [1.0, -0.3168, 0.2478]. Recommendation = [0.0, 0.0437, 0.1570], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, 0.0437, 0.1570] = 452.9793, sampling [1.0, -0.1239, 0.1241]. Recommendation = [0.0, 0.0437, 0.1570], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, 0.0437, 0.1570] = 452.9793, sampling [1.0, -0.4779, 0.4846]. Recommendation = [0.0, -0.1239, 0.1241], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, 0.0437, 0.1570] = 452.9793, sampling [1.0, -0.2641, 0.0913]. Recommendation = [0.0, -0.1239, 0.1241], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, 0.0437, 0.1570] = 452.9793, sampling [1.0, -0.5763, 0.3280]. Recommendation = [0.0, -0.2641, 0.0913], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, 0.0437, 0.1570] = 452.9793, sampling [1.0, -0.6122, 0.5511]. Recommendation = [0.0, -0.2641, 0.0913], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, 0.0437, 0.1570] = 452.9793, sampling [1.0, -0.6234, 0.4198]. Recommendation = [0.0, -0.2641, 0.0913], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, 0.0437, 0.1570] = 452.9793, sampling [1.0, -0.7260, 0.6716]. Recommendation = [0.0, -0.2641, 0.0913], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, 0.0437, 0.1570] = 452.9793, sampling [1.0, -0.6698, 0.8834]. Recommendation = [0.0, -0.2641, 0.0913], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, 0.0437, 0.1570] = 452.9793, sampling [1.0, -0.3620, 0.0993]. Recommendation = [0.0, -0.2641, 0.0913], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, 0.0437, 0.1570] = 452.9793, sampling [1.0, -0.8135, 0.4819]. Recommendation = [0.0, -0.2641, 0.0913], Current Cost = 5027.00, Rho = 1.000
(iter 10) [0.0, 0.0437, 0.1570] = 452.9793, sampling [1.0, -0.8801, 0.6970]. Recommendation = [0.0, -0.2641, 0.0913], Current Cost = 5028.00, Rho = 1.000
(iter 10) [0.0, 0.0437, 0.1570] = 452.9793, sampling [1.0, -0.8338, 0.6156]. Recommendation = [0.0, -0.2641, 0.0913], Current Cost = 5029.00, Rho = 1.000
(iter 10) [0.0, 0.0437, 0.1570] = 452.9793, sampling [1.0, -0.8064, 0.7581]. Recommendation = [0.0, -0.2641, 0.0913], Current Cost = 5030.00, Rho = 1.000
(iter 10) [0.0, 0.0437, 0.1570] = 452.9793, sampling [1.0, -0.6493, 0.4999]. Recommendation = [0.0, -0.2641, 0.0913], Current Cost = 5031.00, Rho = 1.000
(iter 10) [0.0, 0.0437, 0.1570] = 452.9793, sampling [1.0, -0.8980, 0.8587]. Recommendation = [0.0, -0.2641, 0.0913], Current Cost = 5032.00, Rho = 1.000
(iter 10) [0.0, 0.0437, 0.1570] = 452.9793, sampling [1.0, -0.8000, 1.0950]. Recommendation = [0.0, -0.2641, 0.0913], Current Cost = 5033.00, Rho = 1.000
(iter 10) [0.0, 0.0437, 0.1570] = 452.9793, sampling [1.0, -0.9605, 0.7426]. Recommendation = [0.0, -0.2641, 0.0913], Current Cost = 5034.00, Rho = 1.000
(iter 10) [0.0, 0.0437, 0.1570] = 452.9793, sampling [1.0, -1.0809, 0.9532]. Recommendation = [0.0, -0.2641, 0.0913], Current Cost = 5035.00, Rho = 1.000
(iter 10) [0.0, 0.0437, 0.1570] = 452.9793, sampling [1.0, -1.0843, 1.1489]. Recommendation = [0.0, -0.2641, 0.0913], Current Cost = 5036.00, Rho = 1.000
(iter 10) [0.0, 0.0437, 0.1570] = 452.9793, sampling [1.0, -0.9093, 1.1834]. Recommendation = [0.0, -0.2641, 0.0913], Current Cost = 5037.00, Rho = 1.000
(iter 10) [0.0, 0.0437, 0.1570] = 452.9793, sampling [1.0, -1.1408, 0.6890]. Recommendation = [0.0, -0.2641, 0.0913], Current Cost = 5038.00, Rho = 1.000
(iter 10) [0.0, 0.0437, 0.1570] = 452.9793, sampling [1.0, -0.5602, 0.5178]. Recommendation = [0.0, -0.2641, 0.0913], Current Cost = 5039.00, Rho = 1.000
(iter 10) [0.0, 0.0437, 0.1570] = 452.9793, sampling [1.0, -1.2115, 1.0403]. Recommendation = [0.0, -0.2641, 0.0913], Current Cost = 5040.00, Rho = 1.000
(iter 10) [0.0, 0.0437, 0.1570] = 452.9793, sampling [1.0, -0.1535, 0.0463]. Recommendation = [0.0, -0.2641, 0.0913], Current Cost = 5041.00, Rho = 1.000
(iter 10) [0.0, 0.0437, 0.1570] = 452.9793, sampling [1.0, -1.0408, 1.3133]. Recommendation = [0.0, -0.1535, 0.0463], Current Cost = 5042.00, Rho = 1.000
(iter 10) [0.0, 0.0437, 0.1570] = 452.9793, sampling [1.0, -0.8770, 1.3296]. Recommendation = [0.0, -0.1535, 0.0463], Current Cost = 5043.00, Rho = 1.000
(iter 10) [0.0, 0.0437, 0.1570] = 452.9793, sampling [1.0, -1.1244, 1.2083]. Recommendation = [0.0, -0.1535, 0.0463], Current Cost = 5044.00, Rho = 1.000
(iter 10) [0.0, 0.0437, 0.1570] = 452.9793, sampling [1.0, -0.8439, 0.2817]. Recommendation = [0.0, -0.1535, 0.0463], Current Cost = 5045.00, Rho = 1.000
(iter 10) [0.0, 0.0437, 0.1570] = 452.9793, sampling [1.0, -0.6088, 0.2950]. Recommendation = [0.0, -0.1535, 0.0463], Current Cost = 5046.00, Rho = 1.000
(iter 10) [0.0, 0.0437, 0.1570] = 452.9793, sampling [1.0, -0.8443, 0.5405]. Recommendation = [0.0, -0.1535, 0.0463], Current Cost = 5047.00, Rho = 1.000
