(iter 10) [0.0, -0.0366, 0.2316] = 449.9227, sampling [1.0, -0.5750, 0.0123]. Recommendation = [0.0, -0.0366, 0.2316], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -0.0366, 0.2316] = 449.9227, sampling [1.0, -0.0812, -0.3071]. Recommendation = [0.0, -0.0366, 0.2316], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, -0.0366, 0.2316] = 449.9227, sampling [1.0, -0.4871, 0.5414]. Recommendation = [0.0, -0.1546, 0.0419], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, -0.0366, 0.2316] = 449.9227, sampling [1.0, 0.0852, 0.7150]. Recommendation = [0.0, -0.3142, 0.0878], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, -0.0366, 0.2316] = 449.9227, sampling [1.0, 0.3216, -0.0530]. Recommendation = [0.0, -0.2970, 0.2569], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, -0.0366, 0.2316] = 449.9227, sampling [1.0, -0.9643, 0.2922]. Recommendation = [0.0, -0.0463, -0.1056], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, -0.0366, 0.2316] = 449.9227, sampling [1.0, -0.8296, -0.4942]. Recommendation = [0.0, -0.0463, -0.1056], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, -0.0366, 0.2316] = 449.9227, sampling [1.0, 0.4782, 0.3528]. Recommendation = [0.0, -0.0463, -0.1056], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, -0.0366, 0.2316] = 449.9227, sampling [1.0, -0.3255, 0.2358]. Recommendation = [0.0, 0.1889, 0.1671], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, -0.0366, 0.2316] = 449.9227, sampling [1.0, 0.2058, 1.2530]. Recommendation = [0.0, 0.1889, 0.1671], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, -0.0366, 0.2316] = 449.9227, sampling [1.0, -0.2057, 0.5521]. Recommendation = [0.0, 0.1889, 0.1671], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, -0.0366, 0.2316] = 449.9227, sampling [1.0, 0.6608, 0.7614]. Recommendation = [0.0, 0.0062, 0.0395], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, -0.0366, 0.2316] = 449.9227, sampling [1.0, -0.2217, -0.0264]. Recommendation = [0.0, 0.0062, 0.0395], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, -0.0366, 0.2316] = 449.9227, sampling [1.0, -0.2381, -0.7369]. Recommendation = [0.0, 0.0062, 0.0395], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, -0.0366, 0.2316] = 449.9227, sampling [1.0, 0.2469, -0.4207]. Recommendation = [0.0, 0.1889, 0.1671], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, -0.0366, 0.2316] = 449.9227, sampling [1.0, -0.5020, -0.3692]. Recommendation = [0.0, 0.0062, 0.0395], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, -0.0366, 0.2316] = 449.9227, sampling [1.0, 0.2371, 0.4411]. Recommendation = [0.0, 0.1889, 0.1671], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, -0.0366, 0.2316] = 449.9227, sampling [1.0, -0.7626, 0.6618]. Recommendation = [0.0, 0.0062, 0.0395], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, -0.0366, 0.2316] = 449.9227, sampling [1.0, 0.6557, -0.0418]. Recommendation = [0.0, 0.0062, 0.0395], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, -0.0366, 0.2316] = 449.9227, sampling [1.0, 0.7806, 0.4172]. Recommendation = [0.0, 0.2525, 0.1831], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, -0.0366, 0.2316] = 449.9227, sampling [1.0, 1.0403, 1.1845]. Recommendation = [0.0, 0.6345, 0.4284], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, -0.0366, 0.2316] = 449.9227, sampling [1.0, 1.1366, 0.8125]. Recommendation = [0.0, 0.4339, 0.0987], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, -0.0366, 0.2316] = 449.9227, sampling [1.0, 0.6781, 1.0686]. Recommendation = [0.0, 0.4339, 0.0987], Current Cost = 5027.00, Rho = 1.000
(iter 10) [0.0, -0.0366, 0.2316] = 449.9227, sampling [1.0, 0.7737, 1.7801]. Recommendation = [0.0, 0.4339, 0.0987], Current Cost = 5028.00, Rho = 1.000
(iter 10) [0.0, -0.0366, 0.2316] = 449.9227, sampling [1.0, 1.4503, 1.4875]. Recommendation = [0.0, 0.4339, 0.0987], Current Cost = 5029.00, Rho = 1.000
(iter 10) [0.0, -0.0366, 0.2316] = 449.9227, sampling [1.0, -0.4383, 1.6959]. Recommendation = [0.0, 0.4339, 0.0987], Current Cost = 5030.00, Rho = 1.000
(iter 10) [0.0, -0.0366, 0.2316] = 449.9227, sampling [1.0, 1.5742, 0.9420]. Recommendation = [0.0, 0.4339, 0.0987], Current Cost = 5031.00, Rho = 1.000
(iter 10) [0.0, -0.0366, 0.2316] = 449.9227, sampling [1.0, 1.1017, 1.5432]. Recommendation = [0.0, 0.4339, 0.0987], Current Cost = 5032.00, Rho = 1.000
(iter 10) [0.0, -0.0366, 0.2316] = 449.9227, sampling [1.0, 1.4131, 1.9722]. Recommendation = [0.0, 0.4339, 0.0987], Current Cost = 5033.00, Rho = 1.000
(iter 10) [0.0, -0.0366, 0.2316] = 449.9227, sampling [1.0, 1.9995, 1.8790]. Recommendation = [0.0, 0.4339, 0.0987], Current Cost = 5034.00, Rho = 1.000
(iter 10) [0.0, -0.0366, 0.2316] = 449.9227, sampling [1.0, -1.4681, -0.1512]. Recommendation = [0.0, 0.4339, 0.0987], Current Cost = 5035.00, Rho = 1.000
(iter 10) [0.0, -0.0366, 0.2316] = 449.9227, sampling [1.0, 0.2525, 0.1831]. Recommendation = [0.0, 0.4339, 0.0987], Current Cost = 5036.00, Rho = 1.000
(iter 10) [0.0, -0.0366, 0.2316] = 449.9227, sampling [1.0, 1.2860, 1.7507]. Recommendation = [0.0, 0.4339, 0.0987], Current Cost = 5037.00, Rho = 1.000
(iter 10) [0.0, -0.0366, 0.2316] = 449.9227, sampling [1.0, -0.9608, 1.0346]. Recommendation = [0.0, 0.4339, 0.0987], Current Cost = 5038.00, Rho = 1.000
(iter 10) [0.0, -0.0366, 0.2316] = 449.9227, sampling [1.0, 0.1746, 1.9101]. Recommendation = [0.0, 0.4339, 0.0987], Current Cost = 5039.00, Rho = 1.000
(iter 10) [0.0, -0.0366, 0.2316] = 449.9227, sampling [1.0, 0.4590, 0.7480]. Recommendation = [0.0, 0.4339, 0.0987], Current Cost = 5040.00, Rho = 1.000
(iter 10) [0.0, -0.0366, 0.2316] = 449.9227, sampling [1.0, 0.9240, 0.6896]. Recommendation = [0.0, 0.4339, 0.0987], Current Cost = 5041.00, Rho = 1.000
(iter 10) [0.0, -0.0366, 0.2316] = 449.9227, sampling [1.0, -1.1231, 0.6768]. Recommendation = [0.0, 0.4339, 0.0987], Current Cost = 5042.00, Rho = 1.000
(iter 10) [0.0, -0.0366, 0.2316] = 449.9227, sampling [1.0, 0.8455, 1.3434]. Recommendation = [0.0, 0.4339, 0.0987], Current Cost = 5043.00, Rho = 1.000
(iter 10) [0.0, -0.0366, 0.2316] = 449.9227, sampling [1.0, -0.1428, 0.9889]. Recommendation = [0.0, 0.4339, 0.0987], Current Cost = 5044.00, Rho = 1.000
