(iter 10) [0.0, 0.1690, 0.6668] = 414.8723, sampling [1.0, -0.5057, 1.2089]. Recommendation = [0.0, 0.1690, 0.6668], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.1690, 0.6668] = 414.8723, sampling [1.0, -0.1289, 0.8795]. Recommendation = [0.0, 0.1690, 0.6668], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, 0.1690, 0.6668] = 414.8723, sampling [1.0, -0.6415, 1.4452]. Recommendation = [0.0, 0.1690, 0.6668], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, 0.1690, 0.6668] = 414.8723, sampling [1.0, -0.1212, 1.2503]. Recommendation = [0.0, 0.1690, 0.6668], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, 0.1690, 0.6668] = 414.8723, sampling [1.0, -0.0714, 0.6001]. Recommendation = [0.0, 0.1690, 0.6668], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, 0.1690, 0.6668] = 414.8723, sampling [1.0, -0.5227, 0.8304]. Recommendation = [0.0, -0.0714, 0.6001], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, 0.1690, 0.6668] = 414.8723, sampling [1.0, -0.3623, 0.8746]. Recommendation = [0.0, -0.5227, 0.8304], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, 0.1690, 0.6668] = 414.8723, sampling [1.0, -0.7440, 1.1173]. Recommendation = [0.0, -0.5227, 0.8304], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, 0.1690, 0.6668] = 414.8723, sampling [1.0, -0.3585, 0.6071]. Recommendation = [0.0, -0.5227, 0.8304], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, 0.1690, 0.6668] = 414.8723, sampling [1.0, -0.8547, 1.3741]. Recommendation = [0.0, -0.3585, 0.6071], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, 0.1690, 0.6668] = 414.8723, sampling [1.0, -0.7660, 0.9465]. Recommendation = [0.0, -0.3585, 0.6071], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, 0.1690, 0.6668] = 414.8723, sampling [1.0, -0.5774, 0.9964]. Recommendation = [0.0, -0.7660, 0.9465], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, 0.1690, 0.6668] = 414.8723, sampling [1.0, -0.7544, 0.7023]. Recommendation = [0.0, -0.7660, 0.9465], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, 0.1690, 0.6668] = 414.8723, sampling [1.0, -0.5654, 0.6317]. Recommendation = [0.0, -0.7544, 0.7023], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, 0.1690, 0.6668] = 414.8723, sampling [1.0, -1.0974, 1.0423]. Recommendation = [0.0, -0.7544, 0.7023], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, 0.1690, 0.6668] = 414.8723, sampling [1.0, -0.9019, 1.0287]. Recommendation = [0.0, -0.7544, 0.7023], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, 0.1690, 0.6668] = 414.8723, sampling [1.0, -1.1721, 1.3339]. Recommendation = [0.0, -0.7544, 0.7023], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, 0.1690, 0.6668] = 414.8723, sampling [1.0, -0.9061, 0.7605]. Recommendation = [0.0, -0.7544, 0.7023], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, 0.1690, 0.6668] = 414.8723, sampling [1.0, -1.0585, 0.9205]. Recommendation = [0.0, -0.9061, 0.7605], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, 0.1690, 0.6668] = 414.8723, sampling [1.0, -1.2709, 1.1143]. Recommendation = [0.0, -0.9061, 0.7605], Current Cost = 5024.00, Rho = 1.000
