(iter 10) [0.0, -0.6623, 0.1522] = 445.3284, sampling [1.0, -0.2261, 0.1309]. Recommendation = [0.0, -0.6623, 0.1522], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -0.6623, 0.1522] = 445.3284, sampling [1.0, -0.0639, -0.2090]. Recommendation = [0.0, -0.2261, 0.1309], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, -0.6623, 0.1522] = 445.3284, sampling [1.0, 0.1731, 0.1689]. Recommendation = [0.0, -0.2261, 0.1309], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, -0.6623, 0.1522] = 445.3284, sampling [1.0, -0.4510, -0.2434]. Recommendation = [0.0, -0.0735, 0.0375], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, -0.6623, 0.1522] = 445.3284, sampling [1.0, -0.5101, 0.3811]. Recommendation = [0.0, -0.0735, 0.0375], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, -0.6623, 0.1522] = 445.3284, sampling [1.0, 0.3073, -0.2180]. Recommendation = [0.0, -0.4568, 0.2352], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, -0.6623, 0.1522] = 445.3284, sampling [1.0, 0.0003, 0.0356]. Recommendation = [0.0, 0.0003, 0.0356], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, -0.6623, 0.1522] = 445.3284, sampling [1.0, 0.0839, -0.4710]. Recommendation = [0.0, -0.4568, 0.2352], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, -0.6623, 0.1522] = 445.3284, sampling [1.0, -0.4272, 0.1157]. Recommendation = [0.0, -0.4568, 0.2352], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, -0.6623, 0.1522] = 445.3284, sampling [1.0, -0.0893, 0.2601]. Recommendation = [0.0, -0.4568, 0.2352], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, -0.6623, 0.1522] = 445.3284, sampling [1.0, -0.3031, -0.1357]. Recommendation = [0.0, -0.4568, 0.2352], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, -0.6623, 0.1522] = 445.3284, sampling [1.0, -0.3163, 0.3698]. Recommendation = [0.0, -0.4568, 0.2352], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, -0.6623, 0.1522] = 445.3284, sampling [1.0, -0.6695, 0.6919]. Recommendation = [0.0, -0.4568, 0.2352], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, -0.6623, 0.1522] = 445.3284, sampling [1.0, -0.3501, 0.7792]. Recommendation = [0.0, 0.1121, -0.1735], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, -0.6623, 0.1522] = 445.3284, sampling [1.0, -0.9156, 0.4509]. Recommendation = [0.0, 0.1121, -0.1735], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, -0.6623, 0.1522] = 445.3284, sampling [1.0, -0.9376, -0.1409]. Recommendation = [0.0, -0.6224, 0.4834], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, -0.6623, 0.1522] = 445.3284, sampling [1.0, -0.3562, -0.5274]. Recommendation = [0.0, 0.1121, -0.1735], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, -0.6623, 0.1522] = 445.3284, sampling [1.0, 0.1472, -0.1291]. Recommendation = [0.0, -0.6224, 0.4834], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, -0.6623, 0.1522] = 445.3284, sampling [1.0, -0.6087, 0.5266]. Recommendation = [0.0, -0.6224, 0.4834], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, -0.6623, 0.1522] = 445.3284, sampling [1.0, 0.4595, 0.1408]. Recommendation = [0.0, -0.0735, 0.0375], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, -0.6623, 0.1522] = 445.3284, sampling [1.0, 0.3397, 0.4882]. Recommendation = [0.0, 0.2541, 0.0453], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, -0.6623, 0.1522] = 445.3284, sampling [1.0, 0.4075, -0.5036]. Recommendation = [0.0, 0.3446, 0.0916], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, -0.6623, 0.1522] = 445.3284, sampling [1.0, 0.1708, 0.8248]. Recommendation = [0.0, 0.3446, 0.0916], Current Cost = 5027.00, Rho = 1.000
(iter 10) [0.0, -0.6623, 0.1522] = 445.3284, sampling [1.0, 0.6736, -0.1618]. Recommendation = [0.0, 0.3446, 0.0916], Current Cost = 5028.00, Rho = 1.000
(iter 10) [0.0, -0.6623, 0.1522] = 445.3284, sampling [1.0, 0.6615, 0.3491]. Recommendation = [0.0, 0.3446, 0.0916], Current Cost = 5029.00, Rho = 1.000
(iter 10) [0.0, -0.6623, 0.1522] = 445.3284, sampling [1.0, 0.4458, -0.0203]. Recommendation = [0.0, 0.3953, 0.2011], Current Cost = 5030.00, Rho = 1.000
(iter 10) [0.0, -0.6623, 0.1522] = 445.3284, sampling [1.0, 0.6063, 0.6489]. Recommendation = [0.0, 0.3953, 0.2011], Current Cost = 5031.00, Rho = 1.000
(iter 10) [0.0, -0.6623, 0.1522] = 445.3284, sampling [1.0, 0.3528, 0.3066]. Recommendation = [0.0, 0.3953, 0.2011], Current Cost = 5032.00, Rho = 1.000
(iter 10) [0.0, -0.6623, 0.1522] = 445.3284, sampling [1.0, 0.7509, 0.1186]. Recommendation = [0.0, 0.5453, 0.4867], Current Cost = 5033.00, Rho = 1.000
(iter 10) [0.0, -0.6623, 0.1522] = 445.3284, sampling [1.0, -0.7562, 0.3373]. Recommendation = [0.0, 0.5930, 0.2150], Current Cost = 5034.00, Rho = 1.000
(iter 10) [0.0, -0.6623, 0.1522] = 445.3284, sampling [1.0, -0.6853, 1.0862]. Recommendation = [0.0, 0.5930, 0.2150], Current Cost = 5035.00, Rho = 1.000
(iter 10) [0.0, -0.6623, 0.1522] = 445.3284, sampling [1.0, -0.2403, 1.1673]. Recommendation = [0.0, 0.5930, 0.2150], Current Cost = 5036.00, Rho = 1.000
(iter 10) [0.0, -0.6623, 0.1522] = 445.3284, sampling [1.0, -0.9646, 0.8841]. Recommendation = [0.0, 0.5930, 0.2150], Current Cost = 5037.00, Rho = 1.000
(iter 10) [0.0, -0.6623, 0.1522] = 445.3284, sampling [1.0, -0.8803, 0.6674]. Recommendation = [0.0, 0.5930, 0.2150], Current Cost = 5038.00, Rho = 1.000
(iter 10) [0.0, -0.6623, 0.1522] = 445.3284, sampling [1.0, -1.1874, 0.5801]. Recommendation = [0.0, 0.5930, 0.2150], Current Cost = 5039.00, Rho = 1.000
(iter 10) [0.0, -0.6623, 0.1522] = 445.3284, sampling [1.0, -0.2223, -0.3870]. Recommendation = [0.0, 0.5930, 0.2150], Current Cost = 5040.00, Rho = 1.000
(iter 10) [0.0, -0.6623, 0.1522] = 445.3284, sampling [1.0, 0.8617, 0.4685]. Recommendation = [0.0, 0.5930, 0.2150], Current Cost = 5041.00, Rho = 1.000
