(iter 10) [0.0, -0.6425, 0.1885] = 448.5687, sampling [1.0, -0.4562, 0.2410]. Recommendation = [0.0, -0.6425, 0.1885], Current Cost = 5005.00, Rho = 0.266
(iter 10) [0.0, -0.6425, 0.1885] = 448.5687, sampling [1.0, -0.6284, 0.1720]. Recommendation = [0.0, -0.6425, 0.1885], Current Cost = 5006.00, Rho = 0.266
(iter 10) [0.0, -0.6425, 0.1885] = 448.5687, sampling [1.0, -0.6192, 0.3331]. Recommendation = [0.0, -0.6425, 0.1885], Current Cost = 5007.00, Rho = 0.266
(iter 10) [0.0, -0.6425, 0.1885] = 448.5687, sampling [1.0, -0.4153, 0.1115]. Recommendation = [0.0, -0.6425, 0.1885], Current Cost = 5008.00, Rho = 0.266
(iter 10) [0.0, -0.6425, 0.1885] = 448.5687, sampling [1.0, -0.7291, 0.0946]. Recommendation = [0.0, -0.6425, 0.1885], Current Cost = 5009.00, Rho = 0.266
(iter 10) [0.0, -0.6425, 0.1885] = 448.5687, sampling [1.0, -0.5333, 0.2803]. Recommendation = [0.0, -0.6425, 0.1885], Current Cost = 5010.00, Rho = 0.266
(iter 10) [0.0, -0.6425, 0.1885] = 448.5687, sampling [1.0, 0.8523, 1.5159]. Recommendation = [0.0, -0.6425, 0.1885], Current Cost = 5011.00, Rho = 0.266
(iter 10) [0.0, -0.6425, 0.1885] = 448.5687, sampling [1.0, 0.8997, 1.4002]. Recommendation = [0.0, -0.6425, 0.1885], Current Cost = 5012.00, Rho = 0.266
(iter 10) [0.0, -0.6425, 0.1885] = 448.5687, sampling [1.0, -0.2973, -0.0718]. Recommendation = [0.0, -0.6425, 0.1885], Current Cost = 5013.00, Rho = 0.266
(iter 10) [0.0, -0.6425, 0.1885] = 448.5687, sampling [1.0, -0.2625, 0.2872]. Recommendation = [0.0, -0.6425, 0.1885], Current Cost = 5014.00, Rho = 0.266
(iter 10) [0.0, -0.6425, 0.1885] = 448.5687, sampling [1.0, -0.6587, -0.0405]. Recommendation = [0.0, -0.6425, 0.1885], Current Cost = 5015.00, Rho = 0.266
(iter 10) [0.0, -0.6425, 0.1885] = 448.5687, sampling [1.0, -0.5127, 0.5027]. Recommendation = [0.0, -0.6425, 0.1885], Current Cost = 5016.00, Rho = 0.266
(iter 10) [0.0, -0.6425, 0.1885] = 448.5687, sampling [1.0, -0.2199, -0.5271]. Recommendation = [0.0, -0.6425, 0.1885], Current Cost = 5017.00, Rho = 0.266
(iter 10) [0.0, -0.6425, 0.1885] = 448.5687, sampling [1.0, 0.6973, 1.2408]. Recommendation = [0.0, -0.6425, 0.1885], Current Cost = 5018.00, Rho = 0.266
(iter 10) [0.0, -0.6425, 0.1885] = 448.5687, sampling [1.0, 0.9158, 1.5422]. Recommendation = [0.0, -0.6425, 0.1885], Current Cost = 5019.00, Rho = 0.266
(iter 10) [0.0, -0.6425, 0.1885] = 448.5687, sampling [1.0, 0.0194, 0.1064]. Recommendation = [0.0, -0.6425, 0.1885], Current Cost = 5020.00, Rho = 0.266
(iter 10) [0.0, -0.6425, 0.1885] = 448.5687, sampling [1.0, -0.3877, 0.3611]. Recommendation = [0.0, -0.6425, 0.1885], Current Cost = 5021.00, Rho = 0.266
(iter 10) [0.0, -0.6425, 0.1885] = 448.5687, sampling [1.0, -0.5020, -0.2471]. Recommendation = [0.0, -0.6425, 0.1885], Current Cost = 5022.00, Rho = 0.266
(iter 10) [0.0, -0.6425, 0.1885] = 448.5687, sampling [1.0, -0.0435, 0.5749]. Recommendation = [0.0, -0.6425, 0.1885], Current Cost = 5023.00, Rho = 0.266
(iter 10) [0.0, -0.6425, 0.1885] = 448.5687, sampling [1.0, 0.6846, 1.5289]. Recommendation = [0.0, -0.6425, 0.1885], Current Cost = 5024.00, Rho = 0.266
(iter 10) [0.0, -0.6425, 0.1885] = 448.5687, sampling [1.0, -0.4039, 0.1949]. Recommendation = [0.0, -0.6425, 0.1885], Current Cost = 5025.00, Rho = 0.266
(iter 10) [0.0, -0.6425, 0.1885] = 448.5687, sampling [1.0, -0.1416, -0.8828]. Recommendation = [0.0, -0.6425, 0.1885], Current Cost = 5026.00, Rho = 0.266
(iter 10) [0.0, -0.6425, 0.1885] = 448.5687, sampling [1.0, 0.9729, 1.6653]. Recommendation = [0.0, -0.6425, 0.1885], Current Cost = 5027.00, Rho = 0.266
(iter 10) [0.0, -0.6425, 0.1885] = 448.5687, sampling [1.0, -0.0575, -0.1948]. Recommendation = [0.0, -0.6425, 0.1885], Current Cost = 5028.00, Rho = 0.266
(iter 10) [0.0, -0.6425, 0.1885] = 448.5687, sampling [1.0, 0.9917, 1.2445]. Recommendation = [0.0, -0.6425, 0.1885], Current Cost = 5029.00, Rho = 0.266
(iter 10) [0.0, -0.6425, 0.1885] = 448.5687, sampling [1.0, -0.1882, 0.1173]. Recommendation = [0.0, -0.6425, 0.1885], Current Cost = 5030.00, Rho = 0.266
