(iter 10) [0.0, 1.4200, 1.9009] = 454.7877, sampling [1.0, 0.6879, 0.9754]. Recommendation = [0.0, 1.4200, 1.9009], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 1.4200, 1.9009] = 454.7877, sampling [1.0, 1.0691, 1.5266]. Recommendation = [0.0, 1.4200, 1.9009], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, 1.4200, 1.9009] = 454.7877, sampling [1.0, 0.7165, 0.2557]. Recommendation = [0.0, 1.4200, 1.9009], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, 1.4200, 1.9009] = 454.7877, sampling [1.0, 0.1747, 1.0193]. Recommendation = [0.0, 1.4200, 1.9009], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, 1.4200, 1.9009] = 454.7877, sampling [1.0, 1.2704, 1.0202]. Recommendation = [0.0, 1.4200, 1.9009], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, 1.4200, 1.9009] = 454.7877, sampling [1.0, 0.6228, -0.1251]. Recommendation = [0.0, 1.4200, 1.9009], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, 1.4200, 1.9009] = 454.7877, sampling [1.0, 1.4713, 1.5925]. Recommendation = [0.0, 1.4200, 1.9009], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, 1.4200, 1.9009] = 454.7877, sampling [1.0, 0.6745, 1.6179]. Recommendation = [0.0, 1.4200, 1.9009], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, 1.4200, 1.9009] = 454.7877, sampling [1.0, 0.4628, 0.5399]. Recommendation = [0.0, 1.4200, 1.9009], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, 1.4200, 1.9009] = 454.7877, sampling [1.0, 0.9030, 0.6138]. Recommendation = [0.0, 1.4200, 1.9009], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, 1.4200, 1.9009] = 454.7877, sampling [1.0, 0.3805, 0.0666]. Recommendation = [0.0, 1.4200, 1.9009], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, 1.4200, 1.9009] = 454.7877, sampling [1.0, 1.2535, 1.7420]. Recommendation = [0.0, 1.4200, 1.9009], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, 1.4200, 1.9009] = 454.7877, sampling [1.0, 1.1942, 0.1652]. Recommendation = [0.0, 1.4200, 1.9009], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, 1.4200, 1.9009] = 454.7877, sampling [1.0, 0.9292, 1.1037]. Recommendation = [0.0, 1.4200, 1.9009], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, 1.4200, 1.9009] = 454.7877, sampling [1.0, 1.1697, 1.3127]. Recommendation = [0.0, 1.4200, 1.9009], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, 1.4200, 1.9009] = 454.7877, sampling [1.0, 0.2588, 0.3411]. Recommendation = [0.0, 1.4200, 1.9009], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, 1.4200, 1.9009] = 454.7877, sampling [1.0, 0.6969, 0.6024]. Recommendation = [0.0, 1.4200, 1.9009], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, 1.4200, 1.9009] = 454.7877, sampling [1.0, 1.2476, 1.9588]. Recommendation = [0.0, 1.4200, 1.9009], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, 1.4200, 1.9009] = 454.7877, sampling [1.0, 0.4341, -0.2146]. Recommendation = [0.0, 1.4200, 1.9009], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, 1.4200, 1.9009] = 454.7877, sampling [1.0, 1.3651, 1.8286]. Recommendation = [0.0, 1.4200, 1.9009], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, 1.4200, 1.9009] = 454.7877, sampling [1.0, 0.5054, 0.1834]. Recommendation = [0.0, 1.4200, 1.9009], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, 1.4200, 1.9009] = 454.7877, sampling [1.0, 1.2831, 1.5053]. Recommendation = [0.0, 1.4200, 1.9009], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, 1.4200, 1.9009] = 454.7877, sampling [1.0, 0.9222, 0.8239]. Recommendation = [0.0, 1.4200, 1.9009], Current Cost = 5027.00, Rho = 1.000
(iter 10) [0.0, 1.4200, 1.9009] = 454.7877, sampling [1.0, 0.4709, 0.7877]. Recommendation = [0.0, 1.4200, 1.9009], Current Cost = 5028.00, Rho = 1.000
(iter 10) [0.0, 1.4200, 1.9009] = 454.7877, sampling [1.0, 0.9517, 1.2799]. Recommendation = [0.0, 1.4200, 1.9009], Current Cost = 5029.00, Rho = 1.000
(iter 10) [0.0, 1.4200, 1.9009] = 454.7877, sampling [1.0, 1.1179, 1.7720]. Recommendation = [0.0, 1.4200, 1.9009], Current Cost = 5030.00, Rho = 1.000
(iter 10) [0.0, 1.4200, 1.9009] = 454.7877, sampling [1.0, 0.5970, 0.4268]. Recommendation = [0.0, 1.4200, 1.9009], Current Cost = 5031.00, Rho = 1.000
(iter 10) [0.0, 1.4200, 1.9009] = 454.7877, sampling [1.0, 0.0866, 0.6760]. Recommendation = [0.0, 1.4200, 1.9009], Current Cost = 5032.00, Rho = 1.000
(iter 10) [0.0, 1.4200, 1.9009] = 454.7877, sampling [1.0, 1.6117, 1.9478]. Recommendation = [0.0, 1.4200, 1.9009], Current Cost = 5033.00, Rho = 1.000
(iter 10) [0.0, 1.4200, 1.9009] = 454.7877, sampling [1.0, 1.6654, 1.2075]. Recommendation = [0.0, 1.4200, 1.9009], Current Cost = 5034.00, Rho = 1.000
(iter 10) [0.0, 1.4200, 1.9009] = 454.7877, sampling [1.0, 0.7524, 0.7776]. Recommendation = [0.0, 1.4200, 1.9009], Current Cost = 5035.00, Rho = 1.000
(iter 10) [0.0, 1.4200, 1.9009] = 454.7877, sampling [1.0, 0.5268, 1.1821]. Recommendation = [0.0, 1.4200, 1.9009], Current Cost = 5036.00, Rho = 1.000
(iter 10) [0.0, 1.4200, 1.9009] = 454.7877, sampling [1.0, 0.6926, -0.3837]. Recommendation = [0.0, 1.4200, 1.9009], Current Cost = 5037.00, Rho = 1.000
(iter 10) [0.0, 1.4200, 1.9009] = 454.7877, sampling [1.0, 0.2093, 0.0916]. Recommendation = [0.0, 1.4200, 1.9009], Current Cost = 5038.00, Rho = 1.000
(iter 10) [0.0, 1.4200, 1.9009] = 454.7877, sampling [1.0, -0.0681, 1.3209]. Recommendation = [0.0, 1.4200, 1.9009], Current Cost = 5039.00, Rho = 1.000
(iter 10) [0.0, 1.4200, 1.9009] = 454.7877, sampling [1.0, 0.6156, 0.1013]. Recommendation = [0.0, 1.4200, 1.9009], Current Cost = 5040.00, Rho = 1.000
(iter 10) [0.0, 1.4200, 1.9009] = 454.7877, sampling [1.0, 0.8497, 0.4371]. Recommendation = [0.0, 1.4200, 1.9009], Current Cost = 5041.00, Rho = 1.000
(iter 10) [0.0, 1.4200, 1.9009] = 454.7877, sampling [1.0, 1.0965, 0.8080]. Recommendation = [0.0, 1.4200, 1.9009], Current Cost = 5042.00, Rho = 1.000
(iter 10) [0.0, 1.4200, 1.9009] = 454.7877, sampling [1.0, 0.9182, 0.9515]. Recommendation = [0.0, 1.4200, 1.9009], Current Cost = 5043.00, Rho = 1.000
(iter 10) [0.0, 1.4200, 1.9009] = 454.7877, sampling [1.0, 1.3199, 1.5795]. Recommendation = [0.0, 1.4200, 1.9009], Current Cost = 5044.00, Rho = 1.000
(iter 10) [0.0, 1.4200, 1.9009] = 454.7877, sampling [1.0, 1.2054, 1.4349]. Recommendation = [0.0, 1.4200, 1.9009], Current Cost = 5045.00, Rho = 1.000
(iter 10) [0.0, 1.4200, 1.9009] = 454.7877, sampling [1.0, 0.7661, 1.1566]. Recommendation = [0.0, 1.4200, 1.9009], Current Cost = 5046.00, Rho = 1.000
(iter 10) [0.0, 1.4200, 1.9009] = 454.7877, sampling [1.0, 1.0305, 1.3677]. Recommendation = [0.0, 1.4200, 1.9009], Current Cost = 5047.00, Rho = 1.000
(iter 10) [0.0, 1.4200, 1.9009] = 454.7877, sampling [1.0, 0.3439, 0.5608]. Recommendation = [0.0, 1.4200, 1.9009], Current Cost = 5048.00, Rho = 1.000
(iter 10) [0.0, 1.4200, 1.9009] = 454.7877, sampling [1.0, 1.0147, 1.9279]. Recommendation = [0.0, 1.4200, 1.9009], Current Cost = 5049.00, Rho = 1.000
(iter 10) [0.0, 1.4200, 1.9009] = 454.7877, sampling [1.0, 1.2104, 1.6964]. Recommendation = [0.0, 1.4200, 1.9009], Current Cost = 5050.00, Rho = 1.000
(iter 10) [0.0, 1.4200, 1.9009] = 454.7877, sampling [1.0, 0.2418, -0.2861]. Recommendation = [0.0, 1.4200, 1.9009], Current Cost = 5051.00, Rho = 1.000
(iter 10) [0.0, 1.4200, 1.9009] = 454.7877, sampling [1.0, 0.5778, 0.7323]. Recommendation = [0.0, 1.4200, 1.9009], Current Cost = 5052.00, Rho = 1.000
(iter 10) [0.0, 1.4200, 1.9009] = 454.7877, sampling [1.0, 0.0259, 0.3887]. Recommendation = [0.0, 1.4200, 1.9009], Current Cost = 5053.00, Rho = 1.000
(iter 10) [0.0, 1.4200, 1.9009] = 454.7877, sampling [1.0, -0.2010, 0.9081]. Recommendation = [0.0, 1.4200, 1.9009], Current Cost = 5054.00, Rho = 1.000
(iter 10) [0.0, 1.4200, 1.9009] = 454.7877, sampling [1.0, 0.8044, 0.0849]. Recommendation = [0.0, 1.4200, 1.9009], Current Cost = 5055.00, Rho = 1.000
(iter 10) [0.0, 1.4200, 1.9009] = 454.7877, sampling [1.0, 0.6699, 0.5001]. Recommendation = [0.0, 1.4200, 1.9009], Current Cost = 5056.00, Rho = 1.000
(iter 10) [0.0, 1.4200, 1.9009] = 454.7877, sampling [1.0, 0.8464, 1.4551]. Recommendation = [0.0, 1.4200, 1.9009], Current Cost = 5057.00, Rho = 1.000
