(iter 10) [0.0, 1.0615, 1.4435] = 446.2688, sampling [1.0, -0.5660, 1.1134]. Recommendation = [0.0, 1.0615, 1.4435], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 1.0615, 1.4435] = 446.2688, sampling [1.0, 0.7523, 1.4145]. Recommendation = [0.0, 1.0615, 1.4435], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, 1.0615, 1.4435] = 446.2688, sampling [1.0, 0.9340, 1.5275]. Recommendation = [0.0, 1.0615, 1.4435], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, 1.0615, 1.4435] = 446.2688, sampling [1.0, -0.6914, 0.9096]. Recommendation = [0.0, 1.0615, 1.4435], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, 1.0615, 1.4435] = 446.2688, sampling [1.0, 0.0152, 1.2553]. Recommendation = [0.0, 1.0615, 1.4435], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, 1.0615, 1.4435] = 446.2688, sampling [1.0, 1.1489, 1.5498]. Recommendation = [0.0, 1.0615, 1.4435], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, 1.0615, 1.4435] = 446.2688, sampling [1.0, -0.7975, 1.0246]. Recommendation = [0.0, 1.0615, 1.4435], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, 1.0615, 1.4435] = 446.2688, sampling [1.0, 0.7797, 1.7737]. Recommendation = [0.0, 1.0615, 1.4435], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, 1.0615, 1.4435] = 446.2688, sampling [1.0, -0.3642, 0.8393]. Recommendation = [0.0, 1.0615, 1.4435], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, 1.0615, 1.4435] = 446.2688, sampling [1.0, 0.9106, 1.3125]. Recommendation = [0.0, 1.0615, 1.4435], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, 1.0615, 1.4435] = 446.2688, sampling [1.0, 1.1866, 1.3334]. Recommendation = [0.0, 1.0615, 1.4435], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, 1.0615, 1.4435] = 446.2688, sampling [1.0, 0.9978, 1.4310]. Recommendation = [0.0, 1.0615, 1.4435], Current Cost = 5016.00, Rho = 1.000
