(iter 10) [0.0, -1.1049, 1.2552] = 451.7513, sampling [1.0, -0.6966, 1.2979]. Recommendation = [0.0, -1.1049, 1.2552], Current Cost = 5005.00, Rho = 0.294
(iter 10) [0.0, -1.1049, 1.2552] = 451.7513, sampling [1.0, -0.8285, 1.4162]. Recommendation = [0.0, -0.6966, 1.2979], Current Cost = 5006.00, Rho = 0.294
(iter 10) [0.0, -1.1049, 1.2552] = 451.7513, sampling [1.0, -0.8165, 1.2076]. Recommendation = [0.0, -0.8285, 1.4162], Current Cost = 5007.00, Rho = 0.294
(iter 10) [0.0, -1.1049, 1.2552] = 451.7513, sampling [1.0, -0.4853, 1.0716]. Recommendation = [0.0, -0.8165, 1.2076], Current Cost = 5008.00, Rho = 0.294
(iter 10) [0.0, -1.1049, 1.2552] = 451.7513, sampling [1.0, -0.2131, 1.0085]. Recommendation = [0.0, -0.4853, 1.0716], Current Cost = 5009.00, Rho = 0.294
(iter 10) [0.0, -1.1049, 1.2552] = 451.7513, sampling [1.0, -0.2685, 1.1570]. Recommendation = [0.0, -0.4853, 1.0716], Current Cost = 5010.00, Rho = 0.294
(iter 10) [0.0, -1.1049, 1.2552] = 451.7513, sampling [1.0, -0.3694, 0.8725]. Recommendation = [0.0, -0.4853, 1.0716], Current Cost = 5011.00, Rho = 0.294
(iter 10) [0.0, -1.1049, 1.2552] = 451.7513, sampling [1.0, -0.3646, 0.7611]. Recommendation = [0.0, -0.3694, 0.8725], Current Cost = 5012.00, Rho = 0.294
(iter 10) [0.0, -1.1049, 1.2552] = 451.7513, sampling [1.0, -0.2672, 0.6571]. Recommendation = [0.0, -0.3646, 0.7611], Current Cost = 5013.00, Rho = 0.294
(iter 10) [0.0, -1.1049, 1.2552] = 451.7513, sampling [1.0, -0.2105, 0.5846]. Recommendation = [0.0, -0.2672, 0.6571], Current Cost = 5014.00, Rho = 0.294
(iter 10) [0.0, -1.1049, 1.2552] = 451.7513, sampling [1.0, -0.0063, 0.5660]. Recommendation = [0.0, -0.2105, 0.5846], Current Cost = 5015.00, Rho = 0.294
(iter 10) [0.0, -1.1049, 1.2552] = 451.7513, sampling [1.0, -0.0684, 0.7041]. Recommendation = [0.0, -0.2105, 0.5846], Current Cost = 5016.00, Rho = 0.294
(iter 10) [0.0, -1.1049, 1.2552] = 451.7513, sampling [1.0, -0.2551, 0.5099]. Recommendation = [0.0, -0.2105, 0.5846], Current Cost = 5017.00, Rho = 0.294
(iter 10) [0.0, -1.1049, 1.2552] = 451.7513, sampling [1.0, -0.3199, 0.5183]. Recommendation = [0.0, -0.2551, 0.5099], Current Cost = 5018.00, Rho = 0.294
(iter 10) [0.0, -1.1049, 1.2552] = 451.7513, sampling [1.0, -0.3726, 0.5203]. Recommendation = [0.0, -0.3199, 0.5183], Current Cost = 5019.00, Rho = 0.294
(iter 10) [0.0, -1.1049, 1.2552] = 451.7513, sampling [1.0, -0.4192, 0.4954]. Recommendation = [0.0, -0.3726, 0.5203], Current Cost = 5020.00, Rho = 0.294
(iter 10) [0.0, -1.1049, 1.2552] = 451.7513, sampling [1.0, -0.4242, 0.4087]. Recommendation = [0.0, -0.4192, 0.4954], Current Cost = 5021.00, Rho = 0.294
(iter 10) [0.0, -1.1049, 1.2552] = 451.7513, sampling [1.0, -0.4377, 0.3719]. Recommendation = [0.0, -0.4242, 0.4087], Current Cost = 5022.00, Rho = 0.294
(iter 10) [0.0, -1.1049, 1.2552] = 451.7513, sampling [1.0, -0.4930, 0.4404]. Recommendation = [0.0, -0.4377, 0.3719], Current Cost = 5023.00, Rho = 0.294
(iter 10) [0.0, -1.1049, 1.2552] = 451.7513, sampling [1.0, -0.5488, 0.3578]. Recommendation = [0.0, -0.4377, 0.3719], Current Cost = 5024.00, Rho = 0.294
(iter 10) [0.0, -1.1049, 1.2552] = 451.7513, sampling [1.0, -0.4780, 0.1276]. Recommendation = [0.0, -0.5488, 0.3578], Current Cost = 5025.00, Rho = 0.294
(iter 10) [0.0, -1.1049, 1.2552] = 451.7513, sampling [1.0, -0.4100, 0.0446]. Recommendation = [0.0, -0.4780, 0.1276], Current Cost = 5026.00, Rho = 0.294
(iter 10) [0.0, -1.1049, 1.2552] = 451.7513, sampling [1.0, -0.5040, 0.0769]. Recommendation = [0.0, -0.4780, 0.1276], Current Cost = 5027.00, Rho = 0.294
(iter 10) [0.0, -1.1049, 1.2552] = 451.7513, sampling [1.0, -0.2588, -0.0083]. Recommendation = [0.0, -0.5040, 0.0769], Current Cost = 5028.00, Rho = 0.294
(iter 10) [0.0, -1.1049, 1.2552] = 451.7513, sampling [1.0, -0.1076, 0.1543]. Recommendation = [0.0, -0.5040, 0.0769], Current Cost = 5029.00, Rho = 0.294
(iter 10) [0.0, -1.1049, 1.2552] = 451.7513, sampling [1.0, -0.3774, -0.0340]. Recommendation = [0.0, -0.5040, 0.0769], Current Cost = 5030.00, Rho = 0.294
(iter 10) [0.0, -1.1049, 1.2552] = 451.7513, sampling [1.0, -0.5295, -0.1448]. Recommendation = [0.0, -0.5040, 0.0769], Current Cost = 5031.00, Rho = 0.294
(iter 10) [0.0, -1.1049, 1.2552] = 451.7513, sampling [1.0, -0.6451, -0.0448]. Recommendation = [0.0, -0.5295, -0.1448], Current Cost = 5032.00, Rho = 0.294
(iter 10) [0.0, -1.1049, 1.2552] = 451.7513, sampling [1.0, -0.6945, -0.0622]. Recommendation = [0.0, -0.6451, -0.0448], Current Cost = 5033.00, Rho = 0.294
(iter 10) [0.0, -1.1049, 1.2552] = 451.7513, sampling [1.0, -0.6871, -0.1599]. Recommendation = [0.0, -0.6945, -0.0622], Current Cost = 5034.00, Rho = 0.294
