(iter 10) [0.0, 1.2529, 1.1037] = 434.5093, sampling [1.0, 0.7077, 0.7626]. Recommendation = [0.0, 1.2529, 1.1037], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 1.2529, 1.1037] = 434.5093, sampling [1.0, 0.1673, 0.2690]. Recommendation = [0.0, 0.7077, 0.7626], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, 1.2529, 1.1037] = 434.5093, sampling [1.0, 0.4992, 0.4210]. Recommendation = [0.0, 0.1673, 0.2690], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, 1.2529, 1.1037] = 434.5093, sampling [1.0, 0.1580, -0.2068]. Recommendation = [0.0, 0.4992, 0.4210], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, 1.2529, 1.1037] = 434.5093, sampling [1.0, 0.2037, 0.7725]. Recommendation = [0.0, 0.3632, 0.2068], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, 1.2529, 1.1037] = 434.5093, sampling [1.0, -0.2555, -0.0406]. Recommendation = [0.0, 0.2912, 0.2519], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, 1.2529, 1.1037] = 434.5093, sampling [1.0, 1.2111, 0.5100]. Recommendation = [0.0, 0.0504, -0.0254], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, 1.2529, 1.1037] = 434.5093, sampling [1.0, 0.5936, -0.1064]. Recommendation = [0.0, 0.0504, -0.0254], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, 1.2529, 1.1037] = 434.5093, sampling [1.0, -0.0858, -0.5084]. Recommendation = [0.0, 0.1808, 0.0255], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, 1.2529, 1.1037] = 434.5093, sampling [1.0, 0.7288, 1.1240]. Recommendation = [0.0, -0.0051, -0.0552], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, 1.2529, 1.1037] = 434.5093, sampling [1.0, -0.2308, 0.3775]. Recommendation = [0.0, -0.0051, -0.0552], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, 1.2529, 1.1037] = 434.5093, sampling [1.0, 0.9931, 0.8114]. Recommendation = [0.0, -0.0385, 0.0115], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, 1.2529, 1.1037] = 434.5093, sampling [1.0, 0.4209, -0.4801]. Recommendation = [0.0, -0.0385, 0.0115], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, 1.2529, 1.1037] = 434.5093, sampling [1.0, 0.3847, 0.0046]. Recommendation = [0.0, -0.0385, 0.0115], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, 1.2529, 1.1037] = 434.5093, sampling [1.0, -0.0385, 0.0115]. Recommendation = [0.0, -0.0385, 0.0115], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, 1.2529, 1.1037] = 434.5093, sampling [1.0, 0.7438, 0.4690]. Recommendation = [0.0, 0.0780, -0.0003], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, 1.2529, 1.1037] = 434.5093, sampling [1.0, -0.2644, -0.3289]. Recommendation = [0.0, 0.0780, -0.0003], Current Cost = 5021.00, Rho = 1.000
