(iter 10) [0.0, -0.2918, 0.6164] = 426.4067, sampling [1.0, -0.1019, 0.2515]. Recommendation = [0.0, -0.2918, 0.6164], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -0.2918, 0.6164] = 426.4067, sampling [1.0, 0.2017, -0.1340]. Recommendation = [0.0, -0.2918, 0.6164], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, -0.2918, 0.6164] = 426.4067, sampling [1.0, -0.3998, 0.3635]. Recommendation = [0.0, -0.2918, 0.6164], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, -0.2918, 0.6164] = 426.4067, sampling [1.0, 0.2090, 0.1958]. Recommendation = [0.0, -0.2918, 0.6164], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, -0.2918, 0.6164] = 426.4067, sampling [1.0, -0.1540, -0.0245]. Recommendation = [0.0, -0.2918, 0.6164], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, -0.2918, 0.6164] = 426.4067, sampling [1.0, -0.6035, 0.7285]. Recommendation = [0.0, -0.2918, 0.6164], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, -0.2918, 0.6164] = 426.4067, sampling [1.0, -0.0309, 0.6493]. Recommendation = [0.0, -0.2918, 0.6164], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, -0.2918, 0.6164] = 426.4067, sampling [1.0, 0.4615, -0.2047]. Recommendation = [0.0, -0.2918, 0.6164], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, -0.2918, 0.6164] = 426.4067, sampling [1.0, -0.3939, 0.5534]. Recommendation = [0.0, -0.2918, 0.6164], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, -0.2918, 0.6164] = 426.4067, sampling [1.0, -0.2742, 0.3790]. Recommendation = [0.0, -0.2918, 0.6164], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, -0.2918, 0.6164] = 426.4067, sampling [1.0, -0.3559, 0.8185]. Recommendation = [0.0, -0.2918, 0.6164], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, -0.2918, 0.6164] = 426.4067, sampling [1.0, 0.3338, -0.0096]. Recommendation = [0.0, -0.2918, 0.6164], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, -0.2918, 0.6164] = 426.4067, sampling [1.0, -0.7219, 0.3980]. Recommendation = [0.0, -0.2918, 0.6164], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, -0.2918, 0.6164] = 426.4067, sampling [1.0, -0.4465, 0.1441]. Recommendation = [0.0, -0.2918, 0.6164], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, -0.2918, 0.6164] = 426.4067, sampling [1.0, 0.0867, 0.3642]. Recommendation = [0.0, -0.2918, 0.6164], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, -0.2918, 0.6164] = 426.4067, sampling [1.0, -0.9122, 1.0738]. Recommendation = [0.0, -0.2918, 0.6164], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, -0.2918, 0.6164] = 426.4067, sampling [1.0, -0.1950, 0.5575]. Recommendation = [0.0, -0.2918, 0.6164], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, -0.2918, 0.6164] = 426.4067, sampling [1.0, 0.2261, -0.3157]. Recommendation = [0.0, -0.2918, 0.6164], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, -0.2918, 0.6164] = 426.4067, sampling [1.0, 0.0172, -0.1231]. Recommendation = [0.0, -0.2918, 0.6164], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, -0.2918, 0.6164] = 426.4067, sampling [1.0, -0.9186, 0.6624]. Recommendation = [0.0, -0.2918, 0.6164], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, -0.2918, 0.6164] = 426.4067, sampling [1.0, 0.1798, 0.0692]. Recommendation = [0.0, -0.2918, 0.6164], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, -0.2918, 0.6164] = 426.4067, sampling [1.0, -1.3415, 1.2685]. Recommendation = [0.0, -0.2918, 0.6164], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, -0.2918, 0.6164] = 426.4067, sampling [1.0, -0.6316, 0.5326]. Recommendation = [0.0, -0.2918, 0.6164], Current Cost = 5027.00, Rho = 1.000
(iter 10) [0.0, -0.2918, 0.6164] = 426.4067, sampling [1.0, -0.5549, 1.1549]. Recommendation = [0.0, -0.2918, 0.6164], Current Cost = 5028.00, Rho = 1.000
(iter 10) [0.0, -0.2918, 0.6164] = 426.4067, sampling [1.0, -0.3856, -0.1446]. Recommendation = [0.0, -0.2918, 0.6164], Current Cost = 5029.00, Rho = 1.000
(iter 10) [0.0, -0.2918, 0.6164] = 426.4067, sampling [1.0, -0.2297, 0.0857]. Recommendation = [0.0, -0.2918, 0.6164], Current Cost = 5030.00, Rho = 1.000
(iter 10) [0.0, -0.2918, 0.6164] = 426.4067, sampling [1.0, -0.1304, 0.3459]. Recommendation = [0.0, -0.2918, 0.6164], Current Cost = 5031.00, Rho = 1.000
(iter 10) [0.0, -0.2918, 0.6164] = 426.4067, sampling [1.0, -0.0344, 0.0075]. Recommendation = [0.0, -0.2918, 0.6164], Current Cost = 5032.00, Rho = 1.000
