(iter 10) [0.0, 0.0907, 0.1974] = 451.8940, sampling [1.0, 0.5093, 0.1638]. Recommendation = [0.0, 0.0907, 0.1974], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.0907, 0.1974] = 451.8940, sampling [1.0, 0.3150, 0.6119]. Recommendation = [0.0, 0.4033, 0.1267], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, 0.0907, 0.1974] = 451.8940, sampling [1.0, 0.3532, -0.0244]. Recommendation = [0.0, 0.4033, 0.1267], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, 0.0907, 0.1974] = 451.8940, sampling [1.0, 0.3677, 0.3172]. Recommendation = [0.0, 0.4033, 0.1267], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, 0.0907, 0.1974] = 451.8940, sampling [1.0, 0.6240, -0.1347]. Recommendation = [0.0, 0.4033, 0.1267], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, 0.0907, 0.1974] = 451.8940, sampling [1.0, 0.6289, 0.4482]. Recommendation = [0.0, 0.4033, 0.1267], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, 0.0907, 0.1974] = 451.8940, sampling [1.0, 0.7081, 0.2272]. Recommendation = [0.0, 0.4033, 0.1267], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, 0.0907, 0.1974] = 451.8940, sampling [1.0, 0.2738, 0.1027]. Recommendation = [0.0, 0.4033, 0.1267], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, 0.0907, 0.1974] = 451.8940, sampling [1.0, 0.1554, 0.3667]. Recommendation = [0.0, 0.4033, 0.1267], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, 0.0907, 0.1974] = 451.8940, sampling [1.0, 0.5006, 0.3482]. Recommendation = [0.0, 0.4033, 0.1267], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, 0.0907, 0.1974] = 451.8940, sampling [1.0, -0.1805, 0.8125]. Recommendation = [0.0, 0.4033, 0.1267], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, 0.0907, 0.1974] = 451.8940, sampling [1.0, 0.1421, -0.0114]. Recommendation = [0.0, 0.4033, 0.1267], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, 0.0907, 0.1974] = 451.8940, sampling [1.0, 0.6710, 0.7237]. Recommendation = [0.0, 0.4033, 0.1267], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, 0.0907, 0.1974] = 451.8940, sampling [1.0, 0.8447, 0.5536]. Recommendation = [0.0, 0.4033, 0.1267], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, 0.0907, 0.1974] = 451.8940, sampling [1.0, 0.8116, 0.3767]. Recommendation = [0.0, 0.4033, 0.1267], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, 0.0907, 0.1974] = 451.8940, sampling [1.0, 0.7050, 0.6043]. Recommendation = [0.0, 0.4033, 0.1267], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, 0.0907, 0.1974] = 451.8940, sampling [1.0, 0.5046, 0.6254]. Recommendation = [0.0, 0.4033, 0.1267], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, 0.0907, 0.1974] = 451.8940, sampling [1.0, 0.4140, 1.0029]. Recommendation = [0.0, 0.4033, 0.1267], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, 0.0907, 0.1974] = 451.8940, sampling [1.0, 0.2853, -0.1034]. Recommendation = [0.0, 0.4033, 0.1267], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, 0.0907, 0.1974] = 451.8940, sampling [1.0, 0.4033, 0.1267]. Recommendation = [0.0, 0.4033, 0.1267], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, 0.0907, 0.1974] = 451.8940, sampling [1.0, 0.5643, 0.0245]. Recommendation = [0.0, 0.4033, 0.1267], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, 0.0907, 0.1974] = 451.8940, sampling [1.0, 0.9826, 0.2403]. Recommendation = [0.0, 0.4033, 0.1267], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, 0.0907, 0.1974] = 451.8940, sampling [1.0, -0.0760, 0.3369]. Recommendation = [0.0, 0.4033, 0.1267], Current Cost = 5027.00, Rho = 1.000
(iter 10) [0.0, 0.0907, 0.1974] = 451.8940, sampling [1.0, 0.6375, 0.2827]. Recommendation = [0.0, 0.4033, 0.1267], Current Cost = 5028.00, Rho = 1.000
(iter 10) [0.0, 0.0907, 0.1974] = 451.8940, sampling [1.0, 0.4246, 0.4930]. Recommendation = [0.0, 0.4033, 0.1267], Current Cost = 5029.00, Rho = 1.000
(iter 10) [0.0, 0.0907, 0.1974] = 451.8940, sampling [1.0, 0.0874, 0.5046]. Recommendation = [0.0, 0.4033, 0.1267], Current Cost = 5030.00, Rho = 1.000
(iter 10) [0.0, 0.0907, 0.1974] = 451.8940, sampling [1.0, -0.0392, 0.0545]. Recommendation = [0.0, 0.4033, 0.1267], Current Cost = 5031.00, Rho = 1.000
(iter 10) [0.0, 0.0907, 0.1974] = 451.8940, sampling [1.0, 0.4866, -0.1759]. Recommendation = [0.0, 0.4033, 0.1267], Current Cost = 5032.00, Rho = 1.000
(iter 10) [0.0, 0.0907, 0.1974] = 451.8940, sampling [1.0, 0.8853, 0.6968]. Recommendation = [0.0, 0.4033, 0.1267], Current Cost = 5033.00, Rho = 1.000
(iter 10) [0.0, 0.0907, 0.1974] = 451.8940, sampling [1.0, 0.7980, 0.6382]. Recommendation = [0.0, 0.7980, 0.6382], Current Cost = 5034.00, Rho = 1.000
(iter 10) [0.0, 0.0907, 0.1974] = 451.8940, sampling [1.0, 0.4598, 0.2694]. Recommendation = [0.0, 0.7980, 0.6382], Current Cost = 5035.00, Rho = 1.000
