(iter 10) [0.0, 1.3023, 1.4855] = 451.7735, sampling [1.0, 1.1042, 1.2052]. Recommendation = [0.0, 1.3023, 1.4855], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 1.3023, 1.4855] = 451.7735, sampling [1.0, 1.2204, 1.3030]. Recommendation = [0.0, 1.1042, 1.2052], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, 1.3023, 1.4855] = 451.7735, sampling [1.0, 0.9136, 0.9658]. Recommendation = [0.0, 1.1042, 1.2052], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, 1.3023, 1.4855] = 451.7735, sampling [1.0, 0.9426, 1.1134]. Recommendation = [0.0, 1.1042, 1.2052], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, 1.3023, 1.4855] = 451.7735, sampling [1.0, 1.0816, 1.3289]. Recommendation = [0.0, 1.1042, 1.2052], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, 1.3023, 1.4855] = 451.7735, sampling [1.0, 1.1193, 0.8553]. Recommendation = [0.0, 1.1042, 1.2052], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, 1.3023, 1.4855] = 451.7735, sampling [1.0, 0.7253, 0.6990]. Recommendation = [0.0, 1.1042, 1.2052], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, 1.3023, 1.4855] = 451.7735, sampling [1.0, 0.6051, 0.9597]. Recommendation = [0.0, 1.1042, 1.2052], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, 1.3023, 1.4855] = 451.7735, sampling [1.0, 0.9076, 0.8385]. Recommendation = [0.0, 1.1042, 1.2052], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, 1.3023, 1.4855] = 451.7735, sampling [1.0, 0.8674, 0.7022]. Recommendation = [0.0, 1.1042, 1.2052], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, 1.3023, 1.4855] = 451.7735, sampling [1.0, 1.0259, 1.1790]. Recommendation = [0.0, 1.1042, 1.2052], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, 1.3023, 1.4855] = 451.7735, sampling [1.0, 0.8382, 0.5657]. Recommendation = [0.0, 1.1042, 1.2052], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, 1.3023, 1.4855] = 451.7735, sampling [1.0, 0.5482, 0.5254]. Recommendation = [0.0, 1.1042, 1.2052], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, 1.3023, 1.4855] = 451.7735, sampling [1.0, 0.7594, 0.4506]. Recommendation = [0.0, 1.1042, 1.2052], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, 1.3023, 1.4855] = 451.7735, sampling [1.0, 0.7417, 0.6430]. Recommendation = [0.0, 1.1042, 1.2052], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, 1.3023, 1.4855] = 451.7735, sampling [1.0, 1.3110, 1.1204]. Recommendation = [0.0, 1.1042, 1.2052], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, 1.3023, 1.4855] = 451.7735, sampling [1.0, 1.1431, 1.3753]. Recommendation = [0.0, 1.1042, 1.2052], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, 1.3023, 1.4855] = 451.7735, sampling [1.0, 0.3661, 0.2898]. Recommendation = [0.0, 1.1042, 1.2052], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, 1.3023, 1.4855] = 451.7735, sampling [1.0, 0.5553, 0.2955]. Recommendation = [0.0, 1.1042, 1.2052], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, 1.3023, 1.4855] = 451.7735, sampling [1.0, 0.5446, 0.4299]. Recommendation = [0.0, 1.1042, 1.2052], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, 1.3023, 1.4855] = 451.7735, sampling [1.0, 0.2730, 0.4744]. Recommendation = [0.0, 1.1042, 1.2052], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, 1.3023, 1.4855] = 451.7735, sampling [1.0, 0.3213, 0.1222]. Recommendation = [0.0, 1.1042, 1.2052], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, 1.3023, 1.4855] = 451.7735, sampling [1.0, 0.4015, 0.1981]. Recommendation = [0.0, 1.1042, 1.2052], Current Cost = 5027.00, Rho = 1.000
(iter 10) [0.0, 1.3023, 1.4855] = 451.7735, sampling [1.0, 0.1439, 0.2012]. Recommendation = [0.0, 1.1042, 1.2052], Current Cost = 5028.00, Rho = 1.000
(iter 10) [0.0, 1.3023, 1.4855] = 451.7735, sampling [1.0, 0.2826, 0.2175]. Recommendation = [0.0, 0.3172, 0.1829], Current Cost = 5029.00, Rho = 1.000
(iter 10) [0.0, 1.3023, 1.4855] = 451.7735, sampling [1.0, 0.1575, 0.0554]. Recommendation = [0.0, 1.1042, 1.2052], Current Cost = 5030.00, Rho = 1.000
(iter 10) [0.0, 1.3023, 1.4855] = 451.7735, sampling [1.0, 0.3153, 0.0500]. Recommendation = [0.0, 1.1042, 1.2052], Current Cost = 5031.00, Rho = 1.000
(iter 10) [0.0, 1.3023, 1.4855] = 451.7735, sampling [1.0, 0.0576, 0.0280]. Recommendation = [0.0, 1.1042, 1.2052], Current Cost = 5032.00, Rho = 1.000
(iter 10) [0.0, 1.3023, 1.4855] = 451.7735, sampling [1.0, 0.1138, -0.1871]. Recommendation = [0.0, 1.1042, 1.2052], Current Cost = 5033.00, Rho = 1.000
(iter 10) [0.0, 1.3023, 1.4855] = 451.7735, sampling [1.0, -0.1068, -0.0649]. Recommendation = [0.0, 1.1042, 1.2052], Current Cost = 5034.00, Rho = 1.000
(iter 10) [0.0, 1.3023, 1.4855] = 451.7735, sampling [1.0, -0.0410, 0.0732]. Recommendation = [0.0, 1.1042, 1.2052], Current Cost = 5035.00, Rho = 1.000
(iter 10) [0.0, 1.3023, 1.4855] = 451.7735, sampling [1.0, -0.0694, -0.1611]. Recommendation = [0.0, 1.1042, 1.2052], Current Cost = 5036.00, Rho = 1.000
(iter 10) [0.0, 1.3023, 1.4855] = 451.7735, sampling [1.0, 0.9339, 1.3260]. Recommendation = [0.0, 1.1042, 1.2052], Current Cost = 5037.00, Rho = 1.000
(iter 10) [0.0, 1.3023, 1.4855] = 451.7735, sampling [1.0, 0.4332, 0.2508]. Recommendation = [0.0, 1.1042, 1.2052], Current Cost = 5038.00, Rho = 1.000
(iter 10) [0.0, 1.3023, 1.4855] = 451.7735, sampling [1.0, 0.8347, 0.7352]. Recommendation = [0.0, 1.1042, 1.2052], Current Cost = 5039.00, Rho = 1.000
(iter 10) [0.0, 1.3023, 1.4855] = 451.7735, sampling [1.0, 0.3929, 0.0679]. Recommendation = [0.0, 1.1042, 1.2052], Current Cost = 5040.00, Rho = 1.000
(iter 10) [0.0, 1.3023, 1.4855] = 451.7735, sampling [1.0, 0.5925, 0.1913]. Recommendation = [0.0, 1.1042, 1.2052], Current Cost = 5041.00, Rho = 1.000
(iter 10) [0.0, 1.3023, 1.4855] = 451.7735, sampling [1.0, 0.0622, 0.2408]. Recommendation = [0.0, 1.1042, 1.2052], Current Cost = 5042.00, Rho = 1.000
(iter 10) [0.0, 1.3023, 1.4855] = 451.7735, sampling [1.0, 0.8005, 0.5901]. Recommendation = [0.0, 1.1042, 1.2052], Current Cost = 5043.00, Rho = 1.000
(iter 10) [0.0, 1.3023, 1.4855] = 451.7735, sampling [1.0, 0.7350, 0.4048]. Recommendation = [0.0, 1.1042, 1.2052], Current Cost = 5044.00, Rho = 1.000
