(iter 10) [0.0, -0.6079, 0.9284] = 422.4891, sampling [1.0, -0.3925, 1.2902]. Recommendation = [0.0, -0.6079, 0.9284], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -0.6079, 0.9284] = 422.4891, sampling [1.0, -0.4351, 0.8424]. Recommendation = [0.0, -0.6079, 0.9284], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, -0.6079, 0.9284] = 422.4891, sampling [1.0, -0.5234, 1.0165]. Recommendation = [0.0, -0.6079, 0.9284], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, -0.6079, 0.9284] = 422.4891, sampling [1.0, -0.6606, 0.8071]. Recommendation = [0.0, -0.6079, 0.9284], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, -0.6079, 0.9284] = 422.4891, sampling [1.0, -0.5412, 0.6580]. Recommendation = [0.0, -0.6606, 0.8071], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, -0.6079, 0.9284] = 422.4891, sampling [1.0, -0.6474, 0.7060]. Recommendation = [0.0, -0.5412, 0.6580], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, -0.6079, 0.9284] = 422.4891, sampling [1.0, -0.3629, 0.6211]. Recommendation = [0.0, -0.6474, 0.7060], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, -0.6079, 0.9284] = 422.4891, sampling [1.0, -0.5522, 0.4792]. Recommendation = [0.0, -0.6474, 0.7060], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, -0.6079, 0.9284] = 422.4891, sampling [1.0, -0.7021, 0.5966]. Recommendation = [0.0, -0.5522, 0.4792], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, -0.6079, 0.9284] = 422.4891, sampling [1.0, -0.3912, 0.4463]. Recommendation = [0.0, -0.7021, 0.5966], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, -0.6079, 0.9284] = 422.4891, sampling [1.0, -0.4154, 0.5629]. Recommendation = [0.0, -0.7021, 0.5966], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, -0.6079, 0.9284] = 422.4891, sampling [1.0, -0.6524, 0.3963]. Recommendation = [0.0, -0.7021, 0.5966], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, -0.6079, 0.9284] = 422.4891, sampling [1.0, -0.4931, 0.2996]. Recommendation = [0.0, -0.6524, 0.3963], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, -0.6079, 0.9284] = 422.4891, sampling [1.0, -0.5796, 0.3436]. Recommendation = [0.0, -0.4931, 0.2996], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, -0.6079, 0.9284] = 422.4891, sampling [1.0, -0.4297, 0.3295]. Recommendation = [0.0, -0.5796, 0.3436], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, -0.6079, 0.9284] = 422.4891, sampling [1.0, -0.7713, 0.5042]. Recommendation = [0.0, -0.5796, 0.3436], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, -0.6079, 0.9284] = 422.4891, sampling [1.0, -0.7295, 0.6462]. Recommendation = [0.0, -0.5796, 0.3436], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, -0.6079, 0.9284] = 422.4891, sampling [1.0, -0.2021, 0.4283]. Recommendation = [0.0, -0.5796, 0.3436], Current Cost = 5022.00, Rho = 1.000
