(iter 10) [0.0, -0.7193, 0.4649] = 453.0685, sampling [1.0, -0.3506, 0.7280]. Recommendation = [0.0, -0.7193, 0.4649], Current Cost = 5005.00, Rho = 0.478
(iter 10) [0.0, -0.7193, 0.4649] = 453.0685, sampling [1.0, -0.9184, 0.9204]. Recommendation = [0.0, -0.7193, 0.4649], Current Cost = 5006.00, Rho = 0.478
(iter 10) [0.0, -0.7193, 0.4649] = 453.0685, sampling [1.0, -0.6723, 0.6296]. Recommendation = [0.0, -0.7193, 0.4649], Current Cost = 5007.00, Rho = 0.478
(iter 10) [0.0, -0.7193, 0.4649] = 453.0685, sampling [1.0, 0.1848, 0.4306]. Recommendation = [0.0, -0.7193, 0.4649], Current Cost = 5008.00, Rho = 0.478
(iter 10) [0.0, -0.7193, 0.4649] = 453.0685, sampling [1.0, -0.4592, 0.4031]. Recommendation = [0.0, -0.7193, 0.4649], Current Cost = 5009.00, Rho = 0.478
(iter 10) [0.0, -0.7193, 0.4649] = 453.0685, sampling [1.0, -0.9093, 0.5753]. Recommendation = [0.0, -0.7193, 0.4649], Current Cost = 5010.00, Rho = 0.478
(iter 10) [0.0, -0.7193, 0.4649] = 453.0685, sampling [1.0, -0.6434, 0.8744]. Recommendation = [0.0, -0.7193, 0.4649], Current Cost = 5011.00, Rho = 0.478
(iter 10) [0.0, -0.7193, 0.4649] = 453.0685, sampling [1.0, -0.1830, 0.3712]. Recommendation = [0.0, -0.7193, 0.4649], Current Cost = 5012.00, Rho = 0.478
(iter 10) [0.0, -0.7193, 0.4649] = 453.0685, sampling [1.0, -1.0672, 1.2025]. Recommendation = [0.0, -0.7193, 0.4649], Current Cost = 5013.00, Rho = 0.478
(iter 10) [0.0, -0.7193, 0.4649] = 453.0685, sampling [1.0, -0.5954, 0.4403]. Recommendation = [0.0, -0.7193, 0.4649], Current Cost = 5014.00, Rho = 0.478
(iter 10) [0.0, -0.7193, 0.4649] = 453.0685, sampling [1.0, -0.6906, 0.2344]. Recommendation = [0.0, -0.7193, 0.4649], Current Cost = 5015.00, Rho = 0.478
(iter 10) [0.0, -0.7193, 0.4649] = 453.0685, sampling [1.0, 0.5004, 0.3834]. Recommendation = [0.0, -0.7193, 0.4649], Current Cost = 5016.00, Rho = 0.478
(iter 10) [0.0, -0.7193, 0.4649] = 453.0685, sampling [1.0, -1.1182, 0.8183]. Recommendation = [0.0, -0.7193, 0.4649], Current Cost = 5017.00, Rho = 0.478
(iter 10) [0.0, -0.7193, 0.4649] = 453.0685, sampling [1.0, -0.7718, 0.5877]. Recommendation = [0.0, -0.7193, 0.4649], Current Cost = 5018.00, Rho = 0.478
(iter 10) [0.0, -0.7193, 0.4649] = 453.0685, sampling [1.0, -0.4713, 0.5332]. Recommendation = [0.0, -0.7193, 0.4649], Current Cost = 5019.00, Rho = 0.478
